Gene,Chromosome,Position,Score
RNU1-57P,chrX,113950047,-0.27399998903274536
RNU1-57P,chrX,113950048,0.45500001311302185
RNU1-57P,chrX,113950049,-0.25600001215934753
RNU1-57P,chrX,113950050,-0.2750000059604645
RNU1-57P,chrX,113950051,0.45500001311302185
RNU1-57P,chrX,113950052,-0.25600001215934753
RNU1-57P,chrX,113950053,0.5400000214576721
RNU1-57P,chrX,113950054,0.45500001311302185
RNU1-57P,chrX,113950055,0.5400000214576721
RNU1-57P,chrX,113950056,-0.5809999704360962
RNU1-57P,chrX,113950057,0.28299999237060547
RNU1-57P,chrX,113950058,0.33500000834465027
RNU1-57P,chrX,113950059,0.3190000057220459
RNU1-57P,chrX,113950060,0.3190000057220459
RNU1-57P,chrX,113950061,-1.8739999532699585
RNU1-57P,chrX,113950062,0.5419999957084656
RNU1-57P,chrX,113950063,-0.1889999955892563
RNU1-57P,chrX,113950064,0.8539999723434448
RNU1-57P,chrX,113950065,-0.47600001096725464
RNU1-57P,chrX,113950066,-0.23600000143051147
RNU1-57P,chrX,113950067,-0.1459999978542328
RNU1-57P,chrX,113950068,-1.8259999752044678
RNU1-57P,chrX,113950069,-0.8149999976158142
RNU1-57P,chrX,113950070,-0.1459999978542328
RNU1-57P,chrX,113950071,-0.05400000140070915
RNU1-57P,chrX,113950072,-0.012000000104308128
RNU1-57P,chrX,113950073,-0.37599998712539673
RNU1-57P,chrX,113950074,-0.47200000286102295
RNU1-57P,chrX,113950075,0.9440000057220459
RNU1-57P,chrX,113950076,-1.3639999628067017
RNU1-57P,chrX,113950077,-0.7620000243186951
RNU1-57P,chrX,113950078,1.0920000076293945
RNU1-57P,chrX,113950079,0.8880000114440918
RNU1-57P,chrX,113950080,-0.5529999732971191
RNU1-57P,chrX,113950081,-0.5630000233650208
RNU1-57P,chrX,113950082,-0.35499998927116394
RNU1-58P,chr7,140241870,-0.6859999895095825
RNU1-58P,chr7,140241871,0.34700000286102295
RNU1-58P,chr7,140241872,0.3050000071525574
RNU1-58P,chr7,140241873,0.30799999833106995
RNU1-58P,chr7,140241874,0.30799999833106995
RNU1-58P,chr7,140241875,0.34700000286102295
RNU1-58P,chr7,140241876,-1.7430000305175781
RNU1-58P,chr7,140241877,0.3050000071525574
RNU1-58P,chr7,140241878,0.30799999833106995
RNU1-58P,chr7,140241879,-0.5230000019073486
RNU1-58P,chr7,140241880,-0.5070000290870667
RNU1-58P,chr7,140241881,0.30799999833106995
RNU1-58P,chr7,140241882,0.36500000953674316
RNU1-58P,chr7,140241883,0.36500000953674316
RNU1-58P,chr7,140241884,-0.5649999976158142
RNU1-58P,chr7,140241885,0.36500000953674316
RNU1-58P,chr7,140241886,0.36500000953674316
RNU1-58P,chr7,140241887,0.34700000286102295
RNU1-58P,chr7,140241888,0.36500000953674316
RNU1-58P,chr7,140241889,0.34700000286102295
RNU1-58P,chr7,140241890,0.30799999833106995
RNU1-58P,chr7,140241891,0.34700000286102295
RNU1-58P,chr7,140241892,-2.062999963760376
RNU1-58P,chr7,140241893,0.3050000071525574
RNU1-58P,chr7,140241894,0.34700000286102295
RNU1-58P,chr7,140241895,-0.6679999828338623
RNU1-58P,chr7,140241896,0.36500000953674316
RNU1-58P,chr7,140241897,0.34700000286102295
RNU1-58P,chr7,140241898,0.30799999833106995
RNU1-58P,chr7,140241899,0.3050000071525574
RNU1-58P,chr7,140241900,0.34700000286102295
RNU1-58P,chr7,140241901,0.3050000071525574
RNU1-58P,chr7,140241902,0.34700000286102295
RNU1-58P,chr7,140241903,-0.5389999747276306
RNU1-58P,chr7,140241904,0.34700000286102295
RNU1-58P,chr7,140241905,0.34700000286102295
RNU1-58P,chr7,140241906,0.34700000286102295
RNU1-58P,chr7,140241907,0.30799999833106995
RNU1-58P,chr7,140241908,0.36500000953674316
RNU1-58P,chr7,140241909,-0.6520000100135803
RNU1-58P,chr7,140241910,0.30799999833106995
RNU1-58P,chr7,140241911,-0.656000018119812
RNU1-58P,chr7,140241912,0.30799999833106995
RNU1-58P,chr7,140241913,-0.6399999856948853
RNU1-58P,chr7,140241914,0.3050000071525574
RNU1-58P,chr7,140241915,0.6069999933242798
RNU1-58P,chr7,140241916,-0.16200000047683716
RNU1-58P,chr7,140241917,0.6980000138282776
RNU1-58P,chr7,140241918,0.7379999756813049
RNU1-58P,chr7,140241919,0.36500000953674316
RNU1-58P,chr7,140241920,-0.5640000104904175
RNU1-58P,chr7,140241921,0.3050000071525574
RNU1-58P,chr7,140241922,0.34700000286102295
RNU1-58P,chr7,140241923,0.34700000286102295
RNU1-58P,chr7,140241924,0.36500000953674316
RNU1-58P,chr7,140241925,-0.5230000019073486
RNU1-58P,chr7,140241926,0.3050000071525574
RNU1-58P,chr7,140241927,0.30799999833106995
RNU1-58P,chr7,140241928,0.3050000071525574
RNU1-58P,chr7,140241929,0.34700000286102295
RNU1-58P,chr7,140241930,0.30799999833106995
RNU1-58P,chr7,140241931,0.3050000071525574
RNU1-58P,chr7,140241932,-0.6370000243186951
RNU1-58P,chr7,140241933,0.34700000286102295
RNU1-58P,chr7,140241934,-0.6290000081062317
RNU1-58P,chr7,140241935,0.30799999833106995
RNU1-58P,chr7,140241936,0.36500000953674316
RNU1-58P,chr7,140241937,0.3050000071525574
RNU1-58P,chr7,140241938,0.34700000286102295
RNU1-58P,chr7,140241939,0.3050000071525574
RNU1-58P,chr7,140241940,0.30799999833106995
RNU1-58P,chr7,140241941,0.3050000071525574
RNU1-58P,chr7,140241942,0.30799999833106995
RNU1-58P,chr7,140241943,-0.5400000214576721
RNU1-58P,chr7,140241944,0.36500000953674316
RNU1-58P,chr7,140241945,-0.5389999747276306
RNU1-58P,chr7,140241946,0.30799999833106995
RNU1-58P,chr7,140241947,0.36500000953674316
RNU1-58P,chr7,140241948,0.36500000953674316
RNU1-58P,chr7,140241949,0.36500000953674316
RNU1-58P,chr7,140241950,0.3050000071525574
RNU1-58P,chr7,140241951,0.30799999833106995
RNU1-58P,chr7,140241952,0.36500000953674316
RNU1-58P,chr7,140241953,0.34700000286102295
RNU1-58P,chr7,140241954,0.3050000071525574
RNU1-58P,chr7,140241955,0.3050000071525574
RNU1-58P,chr7,140241956,0.3050000071525574
RNU1-58P,chr7,140241957,0.30799999833106995
RNU1-58P,chr7,140241958,-0.7630000114440918
RNU1-58P,chr7,140241959,-0.671999990940094
RNU1-58P,chr7,140241960,0.3050000071525574
RNU1-58P,chr7,140241961,0.34700000286102295
RNU1-58P,chr7,140241962,0.34700000286102295
RNU1-58P,chr7,140241963,0.30799999833106995
RNU1-58P,chr7,140241964,0.30799999833106995
RNU1-58P,chr7,140241965,0.30799999833106995
RNU1-58P,chr7,140241966,-0.6909999847412109
RNU1-58P,chr7,140241967,0.3050000071525574
RNU1-58P,chr7,140241968,0.3050000071525574
RNU1-58P,chr7,140241969,0.3050000071525574
RNU1-58P,chr7,140241970,0.34700000286102295
RNU1-58P,chr7,140241971,0.34700000286102295
RNU1-58P,chr7,140241972,0.34700000286102295
RNU1-58P,chr7,140241973,-0.7160000205039978
RNU1-58P,chr7,140241974,0.36500000953674316
RNU1-58P,chr7,140241975,0.30799999833106995
RNU1-58P,chr7,140241976,-0.5680000185966492
RNU1-58P,chr7,140241977,0.36500000953674316
RNU1-58P,chr7,140241978,0.36500000953674316
RNU1-58P,chr7,140241979,0.34700000286102295
RNU1-58P,chr7,140241980,-0.6940000057220459
RNU1-58P,chr7,140241981,0.2809999883174896
RNU1-58P,chr7,140241982,0.28299999237060547
RNU1-58P,chr7,140241983,0.2809999883174896
RNU1-58P,chr7,140241984,-0.6060000061988831
RNU1-58P,chr7,140241985,0.515999972820282
RNU1-58P,chr7,140241986,0.45399999618530273
RNU1-58P,chr7,140241987,0.4580000042915344
RNU1-58P,chr7,140241988,0.5440000295639038
RNU1-58P,chr7,140241989,0.45399999618530273
RNU1-58P,chr7,140241990,-1.4149999618530273
RNU1-58P,chr7,140241991,0.4779999852180481
RNU1-58P,chr7,140241992,-0.23600000143051147
RNU1-58P,chr7,140241993,-0.23600000143051147
RNU1-58P,chr7,140241994,-0.4620000123977661
RNU1-58P,chr7,140241995,0.4779999852180481
RNU1-58P,chr7,140241996,-0.42100000381469727
RNU1-58P,chr7,140241997,0.5690000057220459
RNU1-58P,chr7,140241998,0.4779999852180481
RNU1-58P,chr7,140241999,-0.21799999475479126
RNU1-58P,chr7,140242000,0.5690000057220459
RNU1-58P,chr7,140242001,-0.4620000123977661
RNU1-58P,chr7,140242002,0.5389999747276306
RNU1-58P,chr7,140242003,-1.2510000467300415
RNU1-58P,chr7,140242004,-1.7259999513626099
RNU1-58P,chr7,140242005,-0.5400000214576721
RNU1-58P,chr7,140242006,0.36500000953674316
RNU1-58P,chr7,140242007,0.36500000953674316
RNU1-58P,chr7,140242008,0.36500000953674316
RNU1-58P,chr7,140242009,0.5690000057220459
RNU1-58P,chr7,140242010,-0.4129999876022339
RNU1-58P,chr7,140242011,0.4740000069141388
RNU1-58P,chr7,140242012,0.46700000762939453
RNU1-58P,chr7,140242013,0.5550000071525574
RNU1-58P,chr7,140242014,-0.4620000123977661
RNU1-58P,chr7,140242015,0.5690000057220459
RNU1-58P,chr7,140242016,-0.4620000123977661
RNU1-58P,chr7,140242017,-2.2890000343322754
RNU1-58P,chr7,140242018,-0.34200000762939453
RNU1-58P,chr7,140242019,-1.0709999799728394
RNU1-58P,chr7,140242020,0.5849999785423279
RNU1-58P,chr7,140242021,-0.11800000071525574
RNU1-58P,chr7,140242022,-0.33799999952316284
RNU1-58P,chr7,140242023,-0.22599999606609344
RNU1-58P,chr7,140242024,-0.22599999606609344
RNU1-58P,chr7,140242025,0.902999997138977
RNU1-58P,chr7,140242026,0.8930000066757202
RNU1-58P,chr7,140242027,-0.5479999780654907
RNU1-58P,chr7,140242028,0.006000000052154064
RNU1-58P,chr7,140242029,0.006000000052154064
RNU1-58P,chr7,140242030,-0.0010000000474974513
RNU1-58P,chr7,140242031,-0.6019999980926514
RNU1-58P,chr7,140242032,-0.7459999918937683
RNU1-61P,chr6,32549940,-0.24199999868869781
RNU1-61P,chr6,32549941,0.6470000147819519
RNU1-61P,chr6,32549942,0.5419999957084656
RNU1-61P,chr6,32549943,0.6470000147819519
RNU1-61P,chr6,32549944,0.6119999885559082
RNU1-61P,chr6,32549945,0.6119999885559082
RNU1-61P,chr6,32549946,0.6470000147819519
RNU1-61P,chr6,32549947,-0.3580000102519989
RNU1-61P,chr6,32549948,0.5360000133514404
RNU1-61P,chr6,32549949,-2.691999912261963
RNU1-61P,chr6,32549950,-0.6240000128746033
RNU1-61P,chr6,32549951,-0.164000004529953
RNU1-61P,chr6,32549952,0.7799999713897705
RNU1-61P,chr6,32549953,-0.14499999582767487
RNU1-61P,chr6,32549954,0.6489999890327454
RNU1-61P,chr6,32549955,-0.14900000393390656
RNU1-61P,chr6,32549956,-0.3009999990463257
RNU1-61P,chr6,32549957,-0.24300000071525574
RNU1-61P,chr6,32549958,-1.5329999923706055
RNU1-61P,chr6,32549959,-1.569000005722046
RNU1-61P,chr6,32549960,0.45100000500679016
RNU1-61P,chr6,32549961,0.4749999940395355
RNU1-61P,chr6,32549962,0.4000000059604645
RNU1-61P,chr6,32549963,0.45100000500679016
RNU1-61P,chr6,32549964,0.4000000059604645
RNU1-61P,chr6,32549965,0.3970000147819519
RNU1-61P,chr6,32549966,0.3970000147819519
RNU1-61P,chr6,32549967,0.45100000500679016
RNU1-61P,chr6,32549968,0.4000000059604645
RNU1-61P,chr6,32549969,0.3970000147819519
RNU1-61P,chr6,32549970,0.45100000500679016
RNU1-61P,chr6,32549971,0.3970000147819519
RNU1-61P,chr6,32549972,0.3970000147819519
RNU1-61P,chr6,32549973,0.3970000147819519
RNU1-61P,chr6,32549974,-5.270999908447266
RNU1-61P,chr6,32549975,0.45100000500679016
RNU1-61P,chr6,32549976,-1.6030000448226929
RNU1-61P,chr6,32549977,-0.4749999940395355
RNU1-61P,chr6,32549978,-0.6309999823570251
RNU1-61P,chr6,32549979,0.45100000500679016
RNU1-61P,chr6,32549980,0.3970000147819519
RNU1-61P,chr6,32549981,-1.2039999961853027
RNU1-61P,chr6,32549982,0.5370000004768372
RNU1-61P,chr6,32549983,0.640999972820282
RNU1-61P,chr6,32549984,-0.2750000059604645
RNU1-61P,chr6,32549985,0.6069999933242798
RNU1-61P,chr6,32549986,-0.2980000078678131
RNU1-61P,chr6,32549987,0.5370000004768372
RNU1-61P,chr6,32549988,-0.1509999930858612
RNU1-61P,chr6,32549989,-0.28600001335144043
RNU1-61P,chr6,32549990,-0.3919999897480011
RNU1-61P,chr6,32549991,-0.4690000116825104
RNU1-61P,chr6,32549992,-0.4779999852180481
RNU1-61P,chr6,32549993,-0.6309999823570251
RNU1-61P,chr6,32549994,0.45100000500679016
RNU1-61P,chr6,32549995,0.4000000059604645
RNU1-61P,chr6,32549996,0.4000000059604645
RNU1-61P,chr6,32549997,0.45100000500679016
RNU1-61P,chr6,32549998,0.45100000500679016
RNU1-61P,chr6,32549999,-0.3449999988079071
RNU1-61P,chr6,32550000,-0.4620000123977661
RNU1-61P,chr6,32550001,0.45100000500679016
RNU1-61P,chr6,32550002,0.45100000500679016
RNU1-61P,chr6,32550003,0.4000000059604645
RNU1-61P,chr6,32550004,-2.058000087738037
RNU1-61P,chr6,32550005,0.4000000059604645
RNU1-61P,chr6,32550006,0.3970000147819519
RNU1-61P,chr6,32550007,0.4000000059604645
RNU1-61P,chr6,32550008,-0.4779999852180481
RNU1-61P,chr6,32550009,-1.5640000104904175
RNU1-61P,chr6,32550010,0.4000000059604645
RNU1-61P,chr6,32550011,0.3970000147819519
RNU1-61P,chr6,32550012,-0.550000011920929
RNU1-61P,chr6,32550013,-0.4749999940395355
RNU1-61P,chr6,32550014,-0.4729999899864197
RNU1-61P,chr6,32550015,-1.4490000009536743
RNU1-61P,chr6,32550016,-1.4110000133514404
RNU1-61P,chr6,32550017,0.4749999940395355
RNU1-61P,chr6,32550018,0.45100000500679016
RNU1-61P,chr6,32550019,0.4749999940395355
RNU1-61P,chr6,32550020,0.4000000059604645
RNU1-61P,chr6,32550021,-0.4129999876022339
RNU1-61P,chr6,32550022,0.3970000147819519
RNU1-61P,chr6,32550023,0.45100000500679016
RNU1-61P,chr6,32550024,-0.3630000054836273
RNU1-61P,chr6,32550025,0.4749999940395355
RNU1-61P,chr6,32550026,-0.3540000021457672
RNU1-61P,chr6,32550027,-1.5329999923706055
RNU1-61P,chr6,32550028,-0.609000027179718
RNU1-61P,chr6,32550029,-1.406999945640564
RNU1-61P,chr6,32550030,-0.3449999988079071
RNU1-61P,chr6,32550031,0.45100000500679016
RNU1-61P,chr6,32550032,-0.3630000054836273
RNU1-61P,chr6,32550033,-0.5649999976158142
RNU1-61P,chr6,32550034,-0.4779999852180481
RNU1-61P,chr6,32550035,-0.460999995470047
RNU1-61P,chr6,32550036,0.4000000059604645
RNU1-61P,chr6,32550037,0.4749999940395355
RNU1-61P,chr6,32550038,-0.4749999940395355
RNU1-61P,chr6,32550039,-1.4129999876022339
RNU1-61P,chr6,32550040,-0.4749999940395355
RNU1-61P,chr6,32550041,0.4000000059604645
RNU1-61P,chr6,32550042,0.4749999940395355
RNU1-61P,chr6,32550043,-0.35100001096725464
RNU1-61P,chr6,32550044,-1.815000057220459
RNU1-61P,chr6,32550045,-0.3630000054836273
RNU1-61P,chr6,32550046,-0.3630000054836273
RNU1-61P,chr6,32550047,0.45100000500679016
RNU1-61P,chr6,32550048,0.45100000500679016
RNU1-61P,chr6,32550049,0.3970000147819519
RNU1-61P,chr6,32550050,-0.4749999940395355
RNU1-61P,chr6,32550051,0.45100000500679016
RNU1-61P,chr6,32550052,0.3970000147819519
RNU1-61P,chr6,32550053,-0.5849999785423279
RNU1-61P,chr6,32550054,-2.753999948501587
RNU1-61P,chr6,32550055,0.4000000059604645
RNU1-61P,chr6,32550056,-0.4699999988079071
RNU1-61P,chr6,32550057,0.45100000500679016
RNU1-61P,chr6,32550058,-0.5419999957084656
RNU1-61P,chr6,32550059,-0.3569999933242798
RNU1-61P,chr6,32550060,-0.609000027179718
RNU1-61P,chr6,32550061,0.4000000059604645
RNU1-61P,chr6,32550062,0.3970000147819519
RNU1-61P,chr6,32550063,0.45100000500679016
RNU1-61P,chr6,32550064,-0.4749999940395355
RNU1-61P,chr6,32550065,-1.159000039100647
RNU1-61P,chr6,32550066,-0.4429999887943268
RNU1-61P,chr6,32550067,0.4000000059604645
RNU1-61P,chr6,32550068,-0.3630000054836273
RNU1-61P,chr6,32550069,0.4000000059604645
RNU1-61P,chr6,32550070,0.3970000147819519
RNU1-61P,chr6,32550071,0.4000000059604645
RNU1-61P,chr6,32550072,0.3970000147819519
RNU1-61P,chr6,32550073,0.3970000147819519
RNU1-61P,chr6,32550074,-0.4729999899864197
RNU1-61P,chr6,32550075,-0.5289999842643738
RNU1-61P,chr6,32550076,0.4000000059604645
RNU1-61P,chr6,32550077,0.4749999940395355
RNU1-61P,chr6,32550078,0.3970000147819519
RNU1-61P,chr6,32550079,0.5389999747276306
RNU1-61P,chr6,32550080,0.6159999966621399
RNU1-61P,chr6,32550081,-2.490999937057495
RNU1-61P,chr6,32550082,-0.1899999976158142
RNU1-61P,chr6,32550083,0.5450000166893005
RNU1-61P,chr6,32550084,0.6959999799728394
RNU1-61P,chr6,32550085,-0.11999999731779099
RNU1-61P,chr6,32550086,0.6470000147819519
RNU1-61P,chr6,32550087,0.5419999957084656
RNU1-61P,chr6,32550088,-0.6430000066757202
RNU1-61P,chr6,32550089,0.4000000059604645
RNU1-61P,chr6,32550090,-1.5729999542236328
RNU1-62P,chr3,72576691,0.2840000092983246
RNU1-62P,chr3,72576692,0.3199999928474426
RNU1-62P,chr3,72576693,0.3199999928474426
RNU1-62P,chr3,72576694,0.28200000524520874
RNU1-62P,chr3,72576695,0.2840000092983246
RNU1-62P,chr3,72576696,0.3199999928474426
RNU1-62P,chr3,72576697,0.28200000524520874
RNU1-62P,chr3,72576698,0.28200000524520874
RNU1-62P,chr3,72576699,0.2840000092983246
RNU1-62P,chr3,72576700,-0.6639999747276306
RNU1-62P,chr3,72576701,0.3199999928474426
RNU1-62P,chr3,72576702,-0.828000009059906
RNU1-62P,chr3,72576703,0.3199999928474426
RNU1-62P,chr3,72576704,-0.6380000114440918
RNU1-62P,chr3,72576705,-0.5910000205039978
RNU1-62P,chr3,72576706,0.335999995470047
RNU1-62P,chr3,72576707,0.32499998807907104
RNU1-62P,chr3,72576708,0.3089999854564667
RNU1-62P,chr3,72576709,0.32499998807907104
RNU1-62P,chr3,72576710,0.3089999854564667
RNU1-62P,chr3,72576711,0.2750000059604645
RNU1-62P,chr3,72576712,0.3089999854564667
RNU1-62P,chr3,72576713,0.27300000190734863
RNU1-62P,chr3,72576714,0.2750000059604645
RNU1-62P,chr3,72576715,-0.640999972820282
RNU1-62P,chr3,72576716,-0.7760000228881836
RNU1-62P,chr3,72576717,0.335999995470047
RNU1-62P,chr3,72576718,0.3199999928474426
RNU1-62P,chr3,72576719,0.2840000092983246
RNU1-62P,chr3,72576720,0.28200000524520874
RNU1-62P,chr3,72576721,0.3199999928474426
RNU1-62P,chr3,72576722,0.2840000092983246
RNU1-62P,chr3,72576723,0.335999995470047
RNU1-62P,chr3,72576724,-0.6579999923706055
RNU1-62P,chr3,72576725,0.3199999928474426
RNU1-62P,chr3,72576726,-0.6039999723434448
RNU1-62P,chr3,72576727,0.335999995470047
RNU1-62P,chr3,72576728,0.2840000092983246
RNU1-62P,chr3,72576729,0.335999995470047
RNU1-62P,chr3,72576730,0.335999995470047
RNU1-62P,chr3,72576731,0.2840000092983246
RNU1-62P,chr3,72576732,0.2840000092983246
RNU1-62P,chr3,72576733,0.2840000092983246
RNU1-62P,chr3,72576734,0.2840000092983246
RNU1-62P,chr3,72576735,0.28200000524520874
RNU1-62P,chr3,72576736,0.28200000524520874
RNU1-62P,chr3,72576737,-0.7160000205039978
RNU1-62P,chr3,72576738,0.3199999928474426
RNU1-62P,chr3,72576739,0.335999995470047
RNU1-62P,chr3,72576740,0.335999995470047
RNU1-62P,chr3,72576741,0.335999995470047
RNU1-62P,chr3,72576742,0.28200000524520874
RNU1-62P,chr3,72576743,0.3199999928474426
RNU1-62P,chr3,72576744,0.3199999928474426
RNU1-62P,chr3,72576745,0.335999995470047
RNU1-62P,chr3,72576746,-1.8480000495910645
RNU1-62P,chr3,72576747,0.28200000524520874
RNU1-62P,chr3,72576748,0.2840000092983246
RNU1-62P,chr3,72576749,0.2840000092983246
RNU1-62P,chr3,72576750,0.3199999928474426
RNU1-62P,chr3,72576751,-0.7139999866485596
RNU1-62P,chr3,72576752,0.28200000524520874
RNU1-62P,chr3,72576753,0.28200000524520874
RNU1-62P,chr3,72576754,-0.6890000104904175
RNU1-62P,chr3,72576755,-0.7139999866485596
RNU1-62P,chr3,72576756,-0.7730000019073486
RNU1-62P,chr3,72576757,-0.578000009059906
RNU1-62P,chr3,72576758,0.28200000524520874
RNU1-62P,chr3,72576759,-0.6039999723434448
RNU1-62P,chr3,72576760,0.28200000524520874
RNU1-62P,chr3,72576761,0.2840000092983246
RNU1-62P,chr3,72576762,-0.7160000205039978
RNU1-62P,chr3,72576763,0.28200000524520874
RNU1-62P,chr3,72576764,0.3199999928474426
RNU1-62P,chr3,72576765,0.335999995470047
RNU1-62P,chr3,72576766,0.3199999928474426
RNU1-62P,chr3,72576767,0.2840000092983246
RNU1-62P,chr3,72576768,0.335999995470047
RNU1-62P,chr3,72576769,0.2840000092983246
RNU1-62P,chr3,72576770,0.335999995470047
RNU1-62P,chr3,72576771,0.28200000524520874
RNU1-62P,chr3,72576772,0.2840000092983246
RNU1-62P,chr3,72576773,0.335999995470047
RNU1-62P,chr3,72576774,0.3199999928474426
RNU1-62P,chr3,72576775,0.28200000524520874
RNU1-62P,chr3,72576776,-0.7080000042915344
RNU1-62P,chr3,72576777,0.28200000524520874
RNU1-62P,chr3,72576778,-0.8460000157356262
RNU1-62P,chr3,72576779,0.2840000092983246
RNU1-62P,chr3,72576780,0.335999995470047
RNU1-62P,chr3,72576781,0.28200000524520874
RNU1-62P,chr3,72576782,0.3199999928474426
RNU1-62P,chr3,72576783,-0.6579999923706055
RNU1-62P,chr3,72576784,0.2840000092983246
RNU1-62P,chr3,72576785,0.2840000092983246
RNU1-62P,chr3,72576786,0.2840000092983246
RNU1-62P,chr3,72576787,0.28200000524520874
RNU1-62P,chr3,72576788,0.4659999907016754
RNU1-62P,chr3,72576789,0.4659999907016754
RNU1-62P,chr3,72576790,-0.36000001430511475
RNU1-62P,chr3,72576791,-0.4390000104904175
RNU1-62P,chr3,72576792,-0.6460000276565552
RNU1-62P,chr3,72576793,0.5299999713897705
RNU1-62P,chr3,72576794,-0.36000001430511475
RNU1-62P,chr3,72576795,-0.3610000014305115
RNU1-62P,chr3,72576796,-0.36000001430511475
RNU1-62P,chr3,72576797,-0.3610000014305115
RNU1-62P,chr3,72576798,0.5580000281333923
RNU1-62P,chr3,72576799,0.5580000281333923
RNU1-62P,chr3,72576800,-0.4390000104904175
RNU1-62P,chr3,72576801,0.5299999713897705
RNU1-62P,chr3,72576802,-0.453000009059906
RNU1-62P,chr3,72576803,-0.4189999997615814
RNU1-62P,chr3,72576804,0.47099998593330383
RNU1-62P,chr3,72576805,-0.4189999997615814
RNU1-62P,chr3,72576806,-0.23499999940395355
RNU1-62P,chr3,72576807,0.5299999713897705
RNU1-62P,chr3,72576808,-0.5170000195503235
RNU1-62P,chr3,72576809,-0.4959999918937683
RNU1-62P,chr3,72576810,-0.28200000524520874
RNU1-62P,chr3,72576811,-0.5170000195503235
RNU1-62P,chr3,72576812,0.5299999713897705
RNU1-62P,chr3,72576813,0.47099998593330383
RNU1-62P,chr3,72576814,0.5299999713897705
RNU1-62P,chr3,72576815,-0.33500000834465027
RNU1-62P,chr3,72576816,0.47099998593330383
RNU1-62P,chr3,72576817,0.47099998593330383
RNU1-62P,chr3,72576818,0.47099998593330383
RNU1-62P,chr3,72576819,-2.6589999198913574
RNU1-62P,chr3,72576820,0.47099998593330383
RNU1-62P,chr3,72576821,0.335999995470047
RNU1-62P,chr3,72576822,0.335999995470047
RNU1-62P,chr3,72576823,0.2840000092983246
RNU1-62P,chr3,72576824,-0.6200000047683716
RNU1-62P,chr3,72576825,0.335999995470047
RNU1-62P,chr3,72576826,0.2840000092983246
RNU1-62P,chr3,72576827,0.3199999928474426
RNU1-62P,chr3,72576828,0.335999995470047
RNU1-62P,chr3,72576829,0.335999995470047
RNU1-62P,chr3,72576830,0.335999995470047
RNU1-62P,chr3,72576831,0.335999995470047
RNU1-62P,chr3,72576832,0.3199999928474426
RNU1-62P,chr3,72576833,0.28200000524520874
RNU1-62P,chr3,72576834,0.2840000092983246
RNU1-62P,chr3,72576835,0.335999995470047
RNU1-62P,chr3,72576836,-1.847000002861023
RNU1-62P,chr3,72576837,0.335999995470047
RNU1-62P,chr3,72576838,0.2840000092983246
RNU1-62P,chr3,72576839,0.2840000092983246
RNU1-62P,chr3,72576840,0.28200000524520874
RNU1-62P,chr3,72576841,0.3199999928474426
RNU1-62P,chr3,72576842,-0.7020000219345093
RNU1-62P,chr3,72576843,0.335999995470047
RNU1-62P,chr3,72576844,-0.7160000205039978
RNU1-62P,chr3,72576845,0.2840000092983246
RNU1-62P,chr3,72576846,0.28200000524520874
RNU1-62P,chr3,72576847,0.2840000092983246
RNU1-62P,chr3,72576848,0.28200000524520874
RNU1-62P,chr3,72576849,-0.7099999785423279
RNU1-62P,chr3,72576850,-0.7170000076293945
RNU1-62P,chr3,72576851,-1.9950000047683716
RNU1-62P,chr3,72576852,-0.8080000281333923
RNU1-62P,chr3,72576853,0.3199999928474426
RNU1-62P,chr3,72576854,0.28200000524520874
RNU1-63P,chr4,67429591,-0.007000000216066837
RNU1-63P,chr4,67429592,-1.5770000219345093
RNU1-63P,chr4,67429593,-0.48500001430511475
RNU1-63P,chr4,67429594,-0.36399999260902405
RNU1-63P,chr4,67429595,-0.36399999260902405
RNU1-63P,chr4,67429596,0.5249999761581421
RNU1-63P,chr4,67429597,-0.44200000166893005
RNU1-63P,chr4,67429598,-0.12099999934434891
RNU1-63P,chr4,67429599,0.7929999828338623
RNU1-63P,chr4,67429600,0.6589999794960022
RNU1-63P,chr4,67429601,0.7929999828338623
RNU1-63P,chr4,67429602,-0.07599999755620956
RNU1-63P,chr4,67429603,-0.05000000074505806
RNU1-63P,chr4,67429604,-0.05900000035762787
RNU1-63P,chr4,67429605,0.6320000290870667
RNU1-63P,chr4,67429606,0.28999999165534973
RNU1-63P,chr4,67429607,-0.7110000252723694
RNU1-63P,chr4,67429608,0.28999999165534973
RNU1-63P,chr4,67429609,0.5249999761581421
RNU1-63P,chr4,67429610,0.5529999732971191
RNU1-63P,chr4,67429611,0.4650000035762787
RNU1-63P,chr4,67429612,-0.3880000114440918
RNU1-63P,chr4,67429613,-0.3630000054836273
RNU1-63P,chr4,67429614,-0.6050000190734863
RNU1-63P,chr4,67429615,-1.4170000553131104
RNU1-63P,chr4,67429616,-0.2329999953508377
RNU1-63P,chr4,67429617,-0.2329999953508377
RNU1-63P,chr4,67429618,-0.23899999260902405
RNU1-63P,chr4,67429619,-0.22699999809265137
RNU1-63P,chr4,67429620,0.6620000004768372
RNU1-63P,chr4,67429621,-1.4459999799728394
RNU1-63P,chr4,67429622,0.6679999828338623
RNU1-63P,chr4,67429623,0.7680000066757202
RNU1-63P,chr4,67429624,0.460999995470047
RNU1-63P,chr4,67429625,-0.3190000057220459
RNU1-63P,chr4,67429626,0.33000001311302185
RNU1-63P,chr4,67429627,0.33000001311302185
RNU1-63P,chr4,67429628,0.2930000126361847
RNU1-63P,chr4,67429629,0.2930000126361847
