Gene,Median_Conservation,Max_Conservation
RNU6-1124P,0.30799999833106995,0.5519999861717224
RNU6-1125P,0.24300000071525577,0.5640000104904175
RNU6-1126P,0.2879999876022339,0.3409999907016754
RNU6-1127P,-0.1330000013113022,0.921999990940094
RNU6-1128P,-0.09000000357627869,1.5729999542236328
RNU6-1129P,-0.20650000125169754,1.065999984741211
RNU6-1130P,0.15399999916553497,0.19699999690055847
RNU6-1131P,0.44600000977516174,1.2139999866485596
RNU6-1132P,-0.3109999895095825,0.8569999933242798
RNU6-1133P,0.29499998688697815,0.5640000104904175
RNU6-1134P,0.21400000154972076,0.25200000405311584
RNU6-1135P,0.21400000154972076,0.25200000405311584
RNU6-1136P,-0.11650000140070915,1.531999945640564
RNU6-1137P,-0.13099999725818634,1.087000012397766
RNU6-1138P,-0.11599999666213988,1.3279999494552612
RNU6-1139P,0.2639999985694885,0.31200000643730164
RNU6-1140P,-0.3410000056028366,1.50600004196167
RNU6-1141P,0.16300000250339508,0.1899999976158142
RNU6-1143P,0.21199999749660492,1.2089999914169312
RNU6-1144P,0.30799999833106995,0.5809999704360962
RNU6-1145P,0.2840000092983246,0.6359999775886536
RNU6-1146P,0.18400000035762787,0.5640000104904175
RNU6-1147P,-0.17399999499320984,1.003000020980835
RNU6-1148P,0.21199999749660492,1.212000012397766
RNU6-1149P,0.21199999749660492,0.8600000143051147
RNU6-1150P,0.1940000057220459,0.2280000001192093
RNU6-1151P,0.20600000023841855,0.24300000071525577
RNU6-1152P,-0.12999999523162842,0.9290000200271606
RNU6-1153P,-0.1710000038146973,1.868000030517578
RNU6-1154P,0.30799999833106995,0.3650000095367432
RNU6-1155P,0.2280000001192093,0.5379999876022339
RNU6-1156P,0.30799999833106995,0.871999979019165
RNU6-1157P,0.03999999910593033,1.090999960899353
RNU6-1158P,0.30799999833106995,0.3650000095367432
RNU6-1159P,0.21199999749660492,1.2100000381469729
RNU6-1160P,0.1145000010728836,1.4010000228881836
RNU6-1161P,-0.005499999970197675,2.427999973297119
RNU6-1162P,0.1469999998807907,0.1710000038146973
RNU6-1163P,0.2029999941587448,0.23899999260902405
RNU6-1164P,0.22300000488758087,0.8379999995231628
RNU6-1165P,-0.03599999845027923,1.4390000104904177
RNU6-1167P,0.3050000071525574,1.809000015258789
RNU6-1168P,-0.1340000033378601,0.7730000019073486
RNU6-1169P,0.2680000066757202,0.5490000247955322
RNU6-1170P,0.1979999989271164,0.2319999933242798
RNU6-1171P,0.27399998903274536,1.0959999561309814
RNU6-1172P,0.3050000071525574,1.2039999961853027
RNU6-1174P,-0.00800000037997961,2.288000106811523
RNU6-1175P,-0.06599999964237213,1.027999997138977
RNU6-1176P,0.30799999833106995,2.611000061035156
RNU6-1177P,-0.14900000393390656,1.0190000534057615
RNU6-1178P,0.2460000067949295,0.289000004529953
RNU6-1179P,0.13099999725818634,0.42100000381469727
RNU6-1180P,0.3050000071525574,0.9710000157356262
RNU6-1181P,0.30799999833106995,1.0549999475479126
RNU6-1183P,0.11800000071525574,0.13699999451637268
RNU6-1184P,0.1550000011920929,1.0640000104904177
RNU6-1186P,0.30799999833106995,1.4119999408721924
RNU6-1187P,0.21400000154972076,0.25200000405311584
RNU6-1188P,0.34700000286102295,0.6930000185966492
RNU6-1189P,0.30799999833106995,0.8560000061988831
RNU6-1190P,0.07999999821186066,1.1299999952316284
RNU6-1191P,0.2840000092983246,0.3650000095367432
RNU6-1192P,0.1459999978542328,0.17000000178813934
RNU6-1193P,0.4309999942779541,0.7900000214576721
RNU6-1194P,1.6650000214576721,4.873000144958496
RNU6-1195P,0.21199999749660492,0.4860000014305115
RNU6-1196P,-0.16749999672174454,1.9520000219345093
RNU6-1197P,0.3190000057220459,0.5680000185966492
RNU6-1198P,0.22200000286102295,0.2319999933242798
RNU6-1199P,0.2409999966621399,0.30399999022483826
RNU6-1200P,0.30799999833106995,1.031000018119812
RNU6-1201P,0.296999990940094,0.44999998807907104
RNU6-1203P,0.30799999833106995,0.9769999980926514
RNU6-1204P,-0.13899999856948853,1.1030000448226929
RNU6-1205P,0.21400000154972076,0.25200000405311584
RNU6-1206P,0.27799999713897705,0.5899999737739563
RNU6-1207P,0.2499999925494194,1.7760000228881836
RNU6-1208P,0.00800000037997961,1.156999945640564
RNU6-1209P,0.30799999833106995,0.9049999713897704
RNU6-1210P,-0.0949999988079071,1.0119999647140503
RNU6-1211P,-0.2189999967813492,1.7610000371932983
RNU6-1212P,-0.04749999940395355,2.4570000171661377
RNU6-1213P,0.18000000715255737,0.210999995470047
RNU6-1214P,0.34700000286102295,0.6370000243186951
RNU6-1215P,-0.18949999660253525,2.436000108718872
RNU6-1216P,0.08699999749660492,1.7319999933242798
RNU6-1217P,0.2549999952316284,0.32100000977516174
RNU6-1218P,-0.42100000381469727,2.928999900817871
RNU6-1219P,-0.3075000047683716,0.8759999871253967
RNU6-1220P,0.1405000016093254,1.375
RNU6-1222P,-0.18700000643730164,1.1970000267028809
RNU6-1223P,0.2669999897480011,0.3179999887943268
RNU6-1224P,0.30799999833106995,0.5789999961853027
RNU6-1225P,0.28299999237060547,0.6790000200271606
RNU6-1226P,0.44200000166893005,0.7009999752044678
RNU6-1227P,0.44200000166893005,0.531000018119812
RNU6-1228P,-0.02700000070035457,1.0829999446868896
RNU6-1229P,0.28600001335144043,0.5659999847412109
RNU6-1230P,-0.16349999606609344,1.6540000438690186
RNU6-1231P,-0.0729999989271164,0.9100000262260436
RNU6-1232P,0.04749999940395355,2.4839999675750732
RNU6-1233P,-0.15600000321865082,4.728000164031982
RNU6-1234P,-0.11299999803304672,2.421999931335449
RNU6-1235P,0.2919999957084656,1.131999969482422
RNU6-1236P,0.1940000057220459,1.4989999532699585
RNU6-1237P,-0.09799999743700027,0.7129999995231628
RNU6-1238P,-0.23200000077486038,0.8199999928474426
RNU6-1239P,-0.2319999933242798,0.722000002861023
RNU6-1240P,-0.19299999624490738,2.359999895095825
RNU6-1241P,0.30300000309944153,0.871999979019165
RNU6-1242P,0.19699999690055847,0.4449999928474426
RNU6-1243P,0.06100000068545341,0.06400000303983688
RNU6-1244P,0.28299999237060547,2.302000045776367
RNU6-1245P,-0.024000000208616257,0.7580000162124634
RNU6-1246P,0.21400000154972076,0.25200000405311584
RNU6-1247P,0.1184999980032444,1.4520000219345093
RNU6-1248P,0.2750000059604645,0.32499998807907104
RNU6-1249P,0.15299999713897705,1.4500000476837158
RNU6-1250P,0.07199999690055847,1.2580000162124634
RNU6-1251P,0.28200000524520874,0.8920000195503235
RNU6-1252P,0.24699999392032623,0.29100000858306885
RNU6-1254P,0.1899999976158142,0.22300000488758087
RNU6-1255P,0.30799999833106995,0.3650000095367432
RNU6-1256P,0.11800000071525574,0.12300000339746477
RNU6-1257P,-0.08549999818205833,1.9609999656677248
RNU6-1258P,-0.13699999451637268,1.1770000457763672
RNU6-1260P,-0.26499998569488525,1.0989999771118164
RNU6-1261P,0.28200000524520874,1.378000020980835
RNU6-1262P,-0.28449998795986176,1.534000039100647
RNU6-1263P,0.30799999833106995,0.8169999718666077
RNU6-1264P,0.3050000071525574,0.5849999785423279
RNU6-1265P,-0.4309999942779541,0.9559999704360962
RNU6-1266P,0.07199999690055847,0.33500000834465027
RNU6-1267P,-0.09200000017881392,2.461999893188477
RNU6-1268P,-0.2039999961853027,1.253999948501587
RNU6-1269P,0.42800000309944153,0.6880000233650208
RNU6-1270P,0.2039999961853027,0.5049999952316284
RNU6-1271P,0.296999990940094,1.065999984741211
RNU6-1272P,-0.2189999967813492,1.2089999914169312
RNU6-1273P,-0.14949999749660492,0.7429999709129333
RNU6-1274P,0.3019999861717224,1.0390000343322754
RNU6-1275P,-0.04600000008940697,2.502000093460083
RNU6-1276P,0.30799999833106995,0.75
RNU6-1277P,0.02700000070035457,1.8179999589920044
RNU6-1278P,-0.13600000739097595,1.3450000286102295
RNU6-1279P,0.05499999970197677,1.9329999685287476
RNU6-1280P,-0.16300000250339508,0.9070000052452089
RNU6-1281P,0.1379999965429306,2.0910000801086426
RNU6-1282P,-0.23849999904632568,0.968999981880188
RNU6-1283P,-0.21199999749660492,1.149999976158142
RNU6-1284P,0.10599999874830246,0.12300000339746477
RNU6-1285P,-0.03099999949336052,0.9100000262260436
RNU6-1286P,0.30799999833106995,0.699999988079071
RNU6-1287P,0.21400000154972076,0.25200000405311584
RNU6-1288P,-0.15000000596046448,0.6539999842643738
RNU6-1289P,0.3650000095367432,0.7929999828338623
RNU6-1290P,-0.1770000010728836,1.065999984741211
RNU6-1291P,-0.02099999971687793,1.4639999866485596
RNU6-1292P,-0.21299999952316284,1.1549999713897705
RNU6-1293P,-0.3109999895095825,0.7829999923706055
RNU6-1294P,0.29499998688697815,0.3490000069141388
RNU6-1296P,-0.12700000405311584,2.075000047683716
RNU6-1297P,0.23999999463558197,0.3650000095367432
RNU6-1298P,-0.22499999403953552,0.7429999709129333
RNU6-1299P,0.30799999833106995,0.3650000095367432
RNU6-1300P,0.30799999833106995,1.4950000047683716
RNU6-1301P,0.2200000062584877,1.093000054359436
RNU6-1303P,-0.0820000022649765,1.0479999780654907
RNU6-1304P,0.29899999499320984,0.5239999890327454
RNU6-1305P,-0.07899999991059303,1.9119999408721924
RNU6-1306P,-0.01099999994039535,1.0210000276565552
RNU6-1307P,0.25699999928474426,0.30399999022483826
RNU6-1308P,0.21400000154972076,0.25200000405311584
RNU6-1309P,-0.1680000051856041,1.3270000219345093
RNU6-1310P,0.23999999463558197,0.6869999766349792
RNU6-1311P,0.30799999833106995,0.3650000095367432
RNU6-1312P,0.09450000151991844,1.6970000267028809
RNU6-1313P,-0.032999999821186066,1.128999948501587
RNU6-1314P,0.2939999997615814,1.159999966621399
RNU6-1315P,0.3109999895095825,0.6700000166893005
RNU6-1316P,0.3019999861717224,0.3580000102519989
RNU6-1317P,-0.08500000089406967,0.984000027179718
RNU6-1318P,0.2939999997615814,0.35499998927116394
RNU6-1319P,0.2619999945163727,0.32899999618530273
RNU6-1320P,0.4059999883174896,0.8230000138282776
RNU6-1321P,0.2319999933242798,1.590000033378601
RNU6-1322P,0.3050000071525574,0.5699999928474426
RNU6-1323P,0.10599999874830246,0.12300000339746477
RNU6-1324P,0.03200000151991844,1.1069999933242798
RNU6-1325P,-0.1850000023841858,0.6039999723434448
RNU6-1326P,-0.550000011920929,1.2619999647140503
RNU6-1327P,0.30799999833106995,0.8989999890327454
RNU6-1328P,0.2809999883174896,1.5019999742507937
RNU6-1329P,-0.06800000369548798,0.8320000171661377
RNU6-1330P,0.04199999943375587,3.4579999446868896
RNU6-1331P,0.23999999463558197,0.45500001311302185
RNU6-1332P,-0.41700001060962677,1.656000018119812
RNU6-1333P,0.30799999833106995,0.8159999847412109
RNU6-1334P,1.812000036239624,2.178999900817871
RNU6-1335P,0.07699999958276749,0.08900000154972076
RNU6-1336P,-0.09000000357627869,1.1820000410079956
RNU6-1337P,0.25200000405311584,0.6169999837875366
RNU6-1338P,0.30799999833106995,0.7960000038146973
RNU6-1339P,0.2080000042915344,0.414000004529953
RNU6-1340P,0.30799999833106995,0.3650000095367432
RNU6-1341P,0.03599999845027923,1.152999997138977
RNU6-1342P,0.4699999988079071,0.7419999837875366
