Gene,Chromosome,Position,Score
RNU4-41P,chr12,98418016,-0.6940000057220459
RNU4-41P,chr12,98418017,-0.5389999747276306
RNU4-41P,chr12,98418018,0.30799999833106995
RNU4-41P,chr12,98418019,-0.24199999868869781
RNU4-41P,chr12,98418020,0.4690000116825104
RNU4-41P,chr12,98418021,-0.3370000123977661
RNU4-41P,chr12,98418022,0.5630000233650208
RNU4-41P,chr12,98418023,0.4690000116825104
RNU4-41P,chr12,98418024,-0.4180000126361847
RNU4-41P,chr12,98418025,-0.24199999868869781
RNU4-41P,chr12,98418026,-0.48500001430511475
RNU4-41P,chr12,98418027,-1.3509999513626099
RNU4-41P,chr12,98418028,0.5630000233650208
RNU4-41P,chr12,98418029,-0.3479999899864197
RNU4-41P,chr12,98418030,0.5630000233650208
RNU4-41P,chr12,98418031,-0.4180000126361847
RNU4-41P,chr12,98418032,0.5339999794960022
RNU4-41P,chr12,98418033,0.6589999794960022
RNU4-41P,chr12,98418034,-0.8420000076293945
RNU4-41P,chr12,98418035,-0.46299999952316284
RNU4-41P,chr12,98418036,-0.012000000104308128
RNU4-41P,chr12,98418037,-0.013000000268220901
RNU4-41P,chr12,98418038,-0.010999999940395355
RNU4-42P,chr1,160392768,0.18799999356269836
RNU4-42P,chr1,160392769,0.1899999976158142
RNU4-42P,chr1,160392770,0.1899999976158142
RNU4-42P,chr1,160392771,-1.1649999618530273
RNU4-42P,chr1,160392772,0.22300000488758087
RNU4-42P,chr1,160392773,0.1899999976158142
RNU4-42P,chr1,160392774,0.21199999749660492
RNU4-42P,chr1,160392775,-1.0989999771118164
RNU4-42P,chr1,160392776,0.21199999749660492
RNU4-42P,chr1,160392777,-0.906000018119812
RNU4-42P,chr1,160392778,0.21199999749660492
RNU4-42P,chr1,160392779,0.18799999356269836
RNU4-42P,chr1,160392780,0.1899999976158142
RNU4-42P,chr1,160392781,0.22300000488758087
RNU4-42P,chr1,160392782,0.1899999976158142
RNU4-42P,chr1,160392783,0.18799999356269836
RNU4-42P,chr1,160392784,0.20900000631809235
RNU4-42P,chr1,160392785,0.21199999749660492
RNU4-42P,chr1,160392786,0.21199999749660492
RNU4-42P,chr1,160392787,0.21199999749660492
RNU4-42P,chr1,160392788,0.21199999749660492
RNU4-42P,chr1,160392789,0.1899999976158142
RNU4-42P,chr1,160392790,0.1899999976158142
RNU4-42P,chr1,160392791,0.22300000488758087
RNU4-42P,chr1,160392792,0.1899999976158142
RNU4-42P,chr1,160392793,0.18799999356269836
RNU4-42P,chr1,160392794,-1.0010000467300415
RNU4-42P,chr1,160392795,-1.0700000524520874
RNU4-42P,chr1,160392796,0.1899999976158142
RNU4-42P,chr1,160392797,0.22300000488758087
RNU4-42P,chr1,160392798,0.18799999356269836
RNU4-42P,chr1,160392799,0.1899999976158142
RNU4-42P,chr1,160392800,0.22300000488758087
RNU4-42P,chr1,160392801,0.21199999749660492
RNU4-42P,chr1,160392802,0.18799999356269836
RNU4-42P,chr1,160392803,0.1899999976158142
RNU4-42P,chr1,160392804,0.21199999749660492
RNU4-42P,chr1,160392805,0.1899999976158142
RNU4-42P,chr1,160392806,0.22300000488758087
RNU4-42P,chr1,160392807,0.1899999976158142
RNU4-42P,chr1,160392808,0.1899999976158142
RNU4-42P,chr1,160392809,-0.9369999766349792
RNU4-42P,chr1,160392810,0.18799999356269836
RNU4-42P,chr1,160392811,0.21199999749660492
RNU4-42P,chr1,160392812,0.21199999749660492
RNU4-42P,chr1,160392813,0.22300000488758087
RNU4-42P,chr1,160392814,0.1899999976158142
RNU4-42P,chr1,160392815,0.18799999356269836
RNU4-42P,chr1,160392816,0.21199999749660492
RNU4-42P,chr1,160392817,0.1899999976158142
RNU4-42P,chr1,160392818,0.18799999356269836
RNU4-42P,chr1,160392819,0.21199999749660492
RNU4-42P,chr1,160392820,0.18799999356269836
RNU4-42P,chr1,160392821,0.21199999749660492
RNU4-42P,chr1,160392822,0.22300000488758087
RNU4-42P,chr1,160392823,-1.0379999876022339
RNU4-42P,chr1,160392824,0.22300000488758087
RNU4-42P,chr1,160392825,0.22300000488758087
RNU4-42P,chr1,160392826,0.22300000488758087
RNU4-42P,chr1,160392827,0.22300000488758087
RNU4-42P,chr1,160392828,0.1899999976158142
RNU4-42P,chr1,160392829,0.21199999749660492
RNU4-42P,chr1,160392830,0.1899999976158142
RNU4-42P,chr1,160392831,0.1899999976158142
RNU4-42P,chr1,160392832,0.22300000488758087
RNU4-42P,chr1,160392833,0.22300000488758087
RNU4-42P,chr1,160392834,0.22300000488758087
RNU4-42P,chr1,160392835,0.21199999749660492
RNU4-42P,chr1,160392836,0.21199999749660492
RNU4-42P,chr1,160392837,0.21199999749660492
RNU4-42P,chr1,160392838,0.21199999749660492
RNU4-42P,chr1,160392839,-1.0440000295639038
RNU4-42P,chr1,160392840,0.1899999976158142
RNU4-42P,chr1,160392841,0.1899999976158142
RNU4-42P,chr1,160392842,0.1899999976158142
RNU4-42P,chr1,160392843,0.1899999976158142
RNU4-42P,chr1,160392844,0.18799999356269836
RNU4-42P,chr1,160392845,0.21199999749660492
RNU4-42P,chr1,160392846,0.21199999749660492
RNU4-42P,chr1,160392847,0.1899999976158142
RNU4-42P,chr1,160392848,0.1899999976158142
RNU4-42P,chr1,160392849,0.21199999749660492
RNU4-42P,chr1,160392850,0.22300000488758087
RNU4-42P,chr1,160392851,0.18799999356269836
RNU4-42P,chr1,160392852,-0.9710000157356262
RNU4-42P,chr1,160392853,0.21199999749660492
RNU4-42P,chr1,160392854,0.1899999976158142
RNU4-42P,chr1,160392855,0.21199999749660492
RNU4-42P,chr1,160392856,0.22300000488758087
RNU4-42P,chr1,160392857,0.1899999976158142
RNU4-42P,chr1,160392858,-1.0540000200271606
RNU4-42P,chr1,160392859,-2.497999906539917
RNU4-42P,chr1,160392860,0.1899999976158142
RNU4-42P,chr1,160392861,0.22300000488758087
RNU4-42P,chr1,160392862,0.18799999356269836
RNU4-42P,chr1,160392863,0.18799999356269836
RNU4-42P,chr1,160392864,0.1899999976158142
RNU4-42P,chr1,160392865,0.18799999356269836
RNU4-42P,chr1,160392866,0.21199999749660492
RNU4-42P,chr1,160392867,-0.906000018119812
RNU4-42P,chr1,160392868,0.21199999749660492
RNU4-42P,chr1,160392869,0.1899999976158142
RNU4-42P,chr1,160392870,0.21199999749660492
RNU4-42P,chr1,160392871,0.21199999749660492
RNU4-42P,chr1,160392872,0.21199999749660492
RNU4-42P,chr1,160392873,0.18799999356269836
RNU4-42P,chr1,160392874,0.18799999356269836
RNU4-42P,chr1,160392875,0.1899999976158142
RNU4-42P,chr1,160392876,0.18799999356269836
RNU4-42P,chr1,160392877,0.21199999749660492
RNU4-42P,chr1,160392878,0.1899999976158142
RNU4-42P,chr1,160392879,0.1899999976158142
RNU4-42P,chr1,160392880,0.22300000488758087
RNU4-42P,chr1,160392881,0.22300000488758087
RNU4-42P,chr1,160392882,0.18799999356269836
RNU4-42P,chr1,160392883,0.1899999976158142
RNU4-42P,chr1,160392884,0.21199999749660492
RNU4-42P,chr1,160392885,0.1899999976158142
RNU4-42P,chr1,160392886,0.22300000488758087
RNU4-42P,chr1,160392887,0.21199999749660492
RNU4-42P,chr1,160392888,0.1899999976158142
RNU4-42P,chr1,160392889,0.21199999749660492
RNU4-42P,chr1,160392890,0.18799999356269836
RNU4-42P,chr1,160392891,0.1899999976158142
RNU4-42P,chr1,160392892,0.1899999976158142
RNU4-42P,chr1,160392893,0.22300000488758087
RNU4-42P,chr1,160392894,0.18799999356269836
RNU4-42P,chr1,160392895,0.18799999356269836
RNU4-42P,chr1,160392896,0.21199999749660492
RNU4-42P,chr1,160392897,0.1899999976158142
RNU4-42P,chr1,160392898,0.1899999976158142
RNU4-42P,chr1,160392899,0.22300000488758087
RNU4-42P,chr1,160392900,0.1899999976158142
RNU4-42P,chr1,160392901,0.22300000488758087
RNU4-42P,chr1,160392902,0.18799999356269836
RNU4-42P,chr1,160392903,0.21199999749660492
RNU4-42P,chr1,160392904,0.21199999749660492
RNU4-42P,chr1,160392905,0.21199999749660492
RNU4-42P,chr1,160392906,0.22300000488758087
RNU4-42P,chr1,160392907,0.18799999356269836
RNU4-42P,chr1,160392908,-0.11800000071525574
RNU4-42P,chr1,160392909,-0.020999999716877937
RNU4-43P,chr5,26012889,-1.2799999713897705
RNU4-43P,chr5,26012890,-0.8259999752044678
RNU4-43P,chr5,26012891,-0.48500001430511475
RNU4-43P,chr5,26012892,0.9380000233650208
RNU4-43P,chr5,26012893,-0.33899998664855957
RNU4-43P,chr5,26012894,-0.4740000069141388
RNU4-43P,chr5,26012895,-0.3319999873638153
RNU4-43P,chr5,26012896,1.1679999828338623
RNU4-43P,chr5,26012897,-0.3319999873638153
RNU4-43P,chr5,26012898,-0.1420000046491623
RNU4-43P,chr5,26012899,-0.6819999814033508
RNU4-43P,chr5,26012900,-0.7099999785423279
RNU4-43P,chr5,26012901,-1.2100000381469727
RNU4-43P,chr5,26012902,-1.0720000267028809
RNU4-43P,chr5,26012903,-0.22699999809265137
RNU4-43P,chr5,26012904,1.2549999952316284
RNU4-43P,chr5,26012905,-0.9300000071525574
RNU4-43P,chr5,26012906,-0.5360000133514404
RNU4-43P,chr5,26012907,0.004999999888241291
RNU4-43P,chr5,26012908,-0.12099999934434891
RNU4-43P,chr5,26012909,-0.08399999886751175
RNU4-43P,chr5,26012910,-0.07900000363588333
RNU4-43P,chr5,26012911,0.7099999785423279
RNU4-43P,chr5,26012912,-0.12399999797344208
RNU4-43P,chr5,26012913,-0.6259999871253967
RNU4-43P,chr5,26012914,-0.10199999809265137
RNU4-43P,chr5,26012915,-0.09600000083446503
RNU4-43P,chr5,26012916,-0.12399999797344208
RNU4-43P,chr5,26012917,-0.07500000298023224
RNU4-43P,chr5,26012918,-0.012000000104308128
RNU4-43P,chr5,26012919,-0.039000000804662704
RNU4-43P,chr5,26012920,-0.5720000267028809
RNU4-43P,chr5,26012921,0.722000002861023
RNU4-43P,chr5,26012922,-0.6859999895095825
RNU4-43P,chr5,26012923,0.722000002861023
RNU4-43P,chr5,26012924,-0.02500000037252903
RNU4-43P,chr5,26012925,-0.5080000162124634
RNU4-43P,chr5,26012926,-1.149999976158142
RNU4-43P,chr5,26012927,-0.4909999966621399
RNU4-43P,chr5,26012928,0.7080000042915344
RNU4-43P,chr5,26012929,0.7210000157356262
RNU4-43P,chr5,26012930,-1.2339999675750732
RNU4-43P,chr5,26012931,0.017000000923871994
RNU4-43P,chr5,26012932,0.6769999861717224
RNU4-43P,chr5,26012933,0.7149999737739563
RNU4-43P,chr5,26012934,0.597000002861023
RNU4-43P,chr5,26012935,0.7149999737739563
RNU4-43P,chr5,26012936,-0.6959999799728394
RNU4-43P,chr5,26012937,-0.017999999225139618
RNU4-43P,chr5,26012938,-1.472000002861023
RNU4-43P,chr5,26012939,-0.09700000286102295
RNU4-43P,chr5,26012940,-2.9820001125335693
RNU4-43P,chr5,26012941,0.03400000184774399
RNU4-43P,chr5,26012942,-1.059999942779541
RNU4-43P,chr5,26012943,-2.1530001163482666
RNU4-43P,chr5,26012944,-0.8180000185966492
RNU4-43P,chr5,26012945,1.125
RNU4-43P,chr5,26012946,0.1850000023841858
RNU4-43P,chr5,26012947,-0.9679999947547913
RNU4-43P,chr5,26012948,0.0949999988079071
RNU4-43P,chr5,26012949,-0.4449999928474426
RNU4-43P,chr5,26012950,-0.4399999976158142
RNU4-43P,chr5,26012951,0.02199999988079071
RNU4-43P,chr5,26012952,-1.065999984741211
RNU4-43P,chr5,26012953,-0.39899998903274536
RNU4-43P,chr5,26012954,-0.5460000038146973
RNU4-43P,chr5,26012955,0.02500000037252903
RNU4-43P,chr5,26012956,-0.5320000052452087
RNU4-43P,chr5,26012957,0.017999999225139618
RNU4-43P,chr5,26012958,-2.50600004196167
RNU4-43P,chr5,26012959,-0.49000000953674316
RNU4-43P,chr5,26012960,-0.6499999761581421
RNU4-43P,chr5,26012961,-0.4320000112056732
RNU4-43P,chr5,26012962,-0.5389999747276306
RNU4-43P,chr5,26012963,0.7540000081062317
RNU4-43P,chr5,26012964,-0.47200000286102295
RNU4-43P,chr5,26012965,-1.0529999732971191
RNU4-43P,chr5,26012966,-0.2980000078678131
RNU4-43P,chr5,26012967,-0.9440000057220459
RNU4-43P,chr5,26012968,-0.3540000021457672
RNU4-43P,chr5,26012969,-0.703000009059906
RNU4-43P,chr5,26012970,-0.6129999756813049
RNU4-43P,chr5,26012971,-0.30799999833106995
RNU4-43P,chr5,26012972,1.1740000247955322
RNU4-43P,chr5,26012973,-1.7020000219345093
RNU4-43P,chr5,26012974,-1.6109999418258667
RNU4-43P,chr5,26012975,-0.6259999871253967
RNU4-43P,chr5,26012976,-0.47699999809265137
RNU4-43P,chr5,26012977,-0.972000002861023
RNU4-43P,chr5,26012978,-3.515000104904175
RNU4-43P,chr5,26012979,-0.3540000021457672
RNU4-43P,chr5,26012980,-3.1519999504089355
RNU4-43P,chr5,26012981,0.1679999977350235
RNU4-43P,chr5,26012982,-2.0250000953674316
RNU4-43P,chr5,26012983,-1.3559999465942383
RNU4-43P,chr5,26012984,0.26100000739097595
RNU4-43P,chr5,26012985,-2.322999954223633
RNU4-43P,chr5,26012986,-0.9100000262260437
RNU4-43P,chr5,26012987,0.27900001406669617
RNU4-43P,chr5,26012988,-0.6620000004768372
RNU4-43P,chr5,26012989,0.24899999797344208
RNU4-43P,chr5,26012990,-0.4959999918937683
RNU4-43P,chr5,26012991,-0.6970000267028809
RNU4-43P,chr5,26012992,-3.197999954223633
RNU4-43P,chr5,26012993,-0.13600000739097595
RNU4-43P,chr5,26012994,-0.6150000095367432
RNU4-43P,chr5,26012995,-2.2909998893737793
RNU4-43P,chr5,26012996,1.2419999837875366
RNU4-43P,chr5,26012997,0.17100000381469727
RNU4-43P,chr5,26012998,0.19300000369548798
RNU4-43P,chr5,26012999,-0.6539999842643738
RNU4-43P,chr5,26013000,-0.22200000286102295
RNU4-43P,chr5,26013001,-3.869999885559082
RNU4-43P,chr5,26013002,-0.004000000189989805
RNU4-43P,chr5,26013003,-0.050999999046325684
RNU4-43P,chr5,26013004,-0.6349999904632568
RNU4-43P,chr5,26013005,0.012000000104308128
RNU4-43P,chr5,26013006,0.8619999885559082
RNU4-43P,chr5,26013007,-1.0529999732971191
RNU4-43P,chr5,26013008,-1.531000018119812
RNU4-43P,chr5,26013009,-0.6690000295639038
RNU4-43P,chr5,26013010,0.8600000143051147
RNU4-43P,chr5,26013011,-0.057999998331069946
RNU4-43P,chr5,26013012,0.8600000143051147
RNU4-43P,chr5,26013013,-0.9589999914169312
RNU4-43P,chr5,26013014,-0.6330000162124634
RNU4-43P,chr5,26013015,-0.10400000214576721
RNU4-43P,chr5,26013016,0.8080000281333923
RNU4-43P,chr5,26013017,-1.003999948501587
RNU4-43P,chr5,26013018,-0.2460000067949295
RNU4-43P,chr5,26013019,0.625
RNU4-43P,chr5,26013020,-0.9480000138282776
RNU4-43P,chr5,26013021,0.039000000804662704
RNU4-43P,chr5,26013022,-0.972000002861023
RNU4-43P,chr5,26013023,-0.9020000100135803
RNU4-43P,chr5,26013024,-0.2529999911785126
RNU4-43P,chr5,26013025,-0.29499998688697815
RNU4-44P,chrX,134760208,0.2919999957084656
RNU4-44P,chrX,134760209,-0.7419999837875366
RNU4-44P,chrX,134760210,0.2919999957084656
RNU4-44P,chrX,134760211,0.2919999957084656
RNU4-44P,chrX,134760212,-0.6420000195503235
RNU4-44P,chrX,134760213,-0.7239999771118164
RNU4-44P,chrX,134760214,0.3319999873638153
RNU4-44P,chrX,134760215,-0.6859999895095825
RNU4-44P,chrX,134760216,-0.6050000190734863
RNU4-44P,chrX,134760217,0.3490000069141388
RNU4-44P,chrX,134760218,0.3319999873638153
RNU4-44P,chrX,134760219,-0.6859999895095825
RNU4-44P,chrX,134760220,0.2879999876022339
RNU4-44P,chrX,134760221,0.3409999907016754
RNU4-44P,chrX,134760222,0.29499998688697815
RNU4-44P,chrX,134760223,0.2919999957084656
RNU4-44P,chrX,134760224,0.3319999873638153
RNU4-44P,chrX,134760225,0.3319999873638153
RNU4-44P,chrX,134760226,0.3319999873638153
RNU4-44P,chrX,134760227,0.3319999873638153
RNU4-44P,chrX,134760228,-0.593999981880188
RNU4-44P,chrX,134760229,-0.6869999766349792
RNU4-44P,chrX,134760230,0.29499998688697815
RNU4-44P,chrX,134760231,0.3490000069141388
RNU4-44P,chrX,134760232,0.2919999957084656
RNU4-44P,chrX,134760233,0.2919999957084656
RNU4-44P,chrX,134760234,-0.6850000023841858
RNU4-44P,chrX,134760235,0.3319999873638153
RNU4-44P,chrX,134760236,-0.8259999752044678
RNU4-44P,chrX,134760237,0.3490000069141388
RNU4-44P,chrX,134760238,0.2919999957084656
RNU4-44P,chrX,134760239,0.2919999957084656
RNU4-44P,chrX,134760240,0.3319999873638153
RNU4-44P,chrX,134760241,0.3319999873638153
RNU4-44P,chrX,134760242,0.2919999957084656
RNU4-44P,chrX,134760243,0.29499998688697815
RNU4-44P,chrX,134760244,0.3319999873638153
RNU4-44P,chrX,134760245,0.29499998688697815
RNU4-44P,chrX,134760246,0.3319999873638153
RNU4-44P,chrX,134760247,0.29499998688697815
RNU4-44P,chrX,134760248,0.29499998688697815
RNU4-44P,chrX,134760249,0.29499998688697815
RNU4-44P,chrX,134760250,0.2919999957084656
RNU4-44P,chrX,134760251,0.3319999873638153
RNU4-44P,chrX,134760252,0.3319999873638153
RNU4-44P,chrX,134760253,0.3490000069141388
RNU4-44P,chrX,134760254,0.2919999957084656
RNU4-44P,chrX,134760255,0.2919999957084656
RNU4-44P,chrX,134760256,0.3319999873638153
RNU4-44P,chrX,134760257,0.29499998688697815
RNU4-44P,chrX,134760258,0.3050000071525574
RNU4-44P,chrX,134760259,0.34700000286102295
RNU4-44P,chrX,134760260,-0.6600000262260437
RNU4-44P,chrX,134760261,0.36500000953674316
RNU4-44P,chrX,134760262,-0.5189999938011169
RNU4-44P,chrX,134760263,-0.6359999775886536
RNU4-44P,chrX,134760264,-0.5680000185966492
RNU4-44P,chrX,134760265,0.36500000953674316
RNU4-44P,chrX,134760266,0.36500000953674316
RNU4-44P,chrX,134760267,-0.5680000185966492
RNU4-44P,chrX,134760268,0.30799999833106995
RNU4-44P,chrX,134760269,0.34700000286102295
RNU4-44P,chrX,134760270,-0.6779999732971191
RNU4-44P,chrX,134760271,-1.7680000066757202
RNU4-44P,chrX,134760272,0.36500000953674316
RNU4-44P,chrX,134760273,0.36500000953674316
RNU4-44P,chrX,134760274,0.36500000953674316
RNU4-44P,chrX,134760275,0.34700000286102295
RNU4-44P,chrX,134760276,0.34700000286102295
RNU4-44P,chrX,134760277,0.34700000286102295
RNU4-44P,chrX,134760278,0.34700000286102295
RNU4-44P,chrX,134760279,0.36500000953674316
RNU4-44P,chrX,134760280,0.30799999833106995
RNU4-44P,chrX,134760281,0.30799999833106995
RNU4-44P,chrX,134760282,0.30799999833106995
RNU4-44P,chrX,134760283,0.30799999833106995
RNU4-44P,chrX,134760284,0.3050000071525574
RNU4-44P,chrX,134760285,-0.5400000214576721
RNU4-44P,chrX,134760286,0.34700000286102295
RNU4-44P,chrX,134760287,-0.6990000009536743
RNU4-44P,chrX,134760288,-1.8250000476837158
RNU4-44P,chrX,134760289,0.34700000286102295
RNU4-44P,chrX,134760290,0.36500000953674316
RNU4-44P,chrX,134760291,0.3050000071525574
RNU4-44P,chrX,134760292,-0.5540000200271606
RNU4-44P,chrX,134760293,0.34700000286102295
RNU4-44P,chrX,134760294,0.30799999833106995
RNU4-44P,chrX,134760295,0.34700000286102295
RNU4-44P,chrX,134760296,0.34700000286102295
RNU4-44P,chrX,134760297,-0.6600000262260437
RNU4-44P,chrX,134760298,0.3050000071525574
RNU4-44P,chrX,134760299,0.34700000286102295
RNU4-44P,chrX,134760300,-0.6460000276565552
RNU4-44P,chrX,134760301,0.30799999833106995
RNU4-44P,chrX,134760302,0.3050000071525574
RNU4-44P,chrX,134760303,0.3050000071525574
RNU4-44P,chrX,134760304,0.30799999833106995
RNU4-44P,chrX,134760305,-0.6620000004768372
RNU4-44P,chrX,134760306,0.34700000286102295
RNU4-44P,chrX,134760307,0.36500000953674316
RNU4-44P,chrX,134760308,0.34700000286102295
RNU4-44P,chrX,134760309,-0.656000018119812
RNU4-44P,chrX,134760310,0.34700000286102295
RNU4-44P,chrX,134760311,0.34700000286102295
RNU4-44P,chrX,134760312,0.34700000286102295
RNU4-44P,chrX,134760313,-0.6349999904632568
RNU4-44P,chrX,134760314,0.3050000071525574
RNU4-44P,chrX,134760315,0.30799999833106995
RNU4-44P,chrX,134760316,0.3050000071525574
RNU4-44P,chrX,134760317,0.34700000286102295
RNU4-44P,chrX,134760318,-0.6620000004768372
RNU4-44P,chrX,134760319,-0.6859999895095825
RNU4-44P,chrX,134760320,0.36500000953674316
RNU4-44P,chrX,134760321,0.36500000953674316
RNU4-44P,chrX,134760322,-0.7120000123977661
RNU4-44P,chrX,134760323,0.30799999833106995
RNU4-44P,chrX,134760324,-0.6010000109672546
RNU4-44P,chrX,134760325,0.30799999833106995
RNU4-44P,chrX,134760326,0.36500000953674316
RNU4-44P,chrX,134760327,0.34700000286102295
RNU4-44P,chrX,134760328,-0.6830000281333923
RNU4-44P,chrX,134760329,0.36500000953674316
RNU4-44P,chrX,134760330,-1.7899999618530273
RNU4-44P,chrX,134760331,-0.6299999952316284
RNU4-44P,chrX,134760332,0.36500000953674316
RNU4-44P,chrX,134760333,0.3050000071525574
RNU4-44P,chrX,134760334,0.3050000071525574
RNU4-44P,chrX,134760335,0.34700000286102295
RNU4-44P,chrX,134760336,0.3050000071525574
RNU4-44P,chrX,134760337,0.30799999833106995
RNU4-44P,chrX,134760338,0.36500000953674316
RNU4-44P,chrX,134760339,0.3050000071525574
RNU4-44P,chrX,134760340,0.34700000286102295
RNU4-44P,chrX,134760341,-0.718999981880188
RNU4-44P,chrX,134760342,0.34700000286102295
RNU4-44P,chrX,134760343,0.34700000286102295
RNU4-44P,chrX,134760344,0.34700000286102295
RNU4-44P,chrX,134760345,-0.6520000100135803
RNU4-44P,chrX,134760346,0.3050000071525574
RNU4-44P,chrX,134760347,-0.6869999766349792
RNU4-44P,chrX,134760348,0.36500000953674316
RNU4-45P,chr21,22205192,-0.8730000257492065
RNU4-45P,chr21,22205193,0.5490000247955322
RNU4-45P,chr21,22205194,0.5540000200271606
RNU4-45P,chr21,22205195,0.6439999938011169
RNU4-45P,chr21,22205196,0.6439999938011169
RNU4-45P,chr21,22205197,-0.1420000046491623
RNU4-45P,chr21,22205198,0.718999981880188
RNU4-45P,chr21,22205199,-1.9079999923706055
RNU4-45P,chr21,22205200,-0.4729999899864197
RNU4-45P,chr21,22205201,-0.7110000252723694
RNU4-45P,chr21,22205202,-0.5809999704360962
RNU4-45P,chr21,22205203,-0.8360000252723694
RNU4-45P,chr21,22205204,-0.7720000147819519
RNU4-45P,chr21,22205205,-0.0949999988079071
RNU4-45P,chr21,22205206,0.7490000128746033
RNU4-45P,chr21,22205207,0.7490000128746033
RNU4-45P,chr21,22205208,-0.34200000762939453
RNU4-45P,chr21,22205209,-0.22499999403953552
RNU4-45P,chr21,22205210,0.628000020980835
RNU4-45P,chr21,22205211,-0.5540000200271606
RNU4-45P,chr21,22205212,-2.5480000972747803
RNU4-45P,chr21,22205213,-1.906999945640564
RNU4-45P,chr21,22205214,-0.23999999463558197
RNU4-45P,chr21,22205215,0.628000020980835
RNU4-45P,chr21,22205216,-0.5680000185966492
RNU4-45P,chr21,22205217,-0.7799999713897705
RNU4-45P,chr21,22205218,0.6520000100135803
RNU4-45P,chr21,22205219,-0.9089999794960022
RNU4-45P,chr21,22205220,-0.13099999725818634
RNU4-45P,chr21,22205221,-0.41499999165534973
RNU4-45P,chr21,22205222,0.9739999771118164
RNU4-45P,chr21,22205223,-1.3830000162124634
RNU4-45P,chr21,22205224,-0.9319999814033508
RNU4-45P,chr21,22205225,0.9739999771118164
RNU4-45P,chr21,22205226,-0.09600000083446503
RNU4-45P,chr21,22205227,-0.1940000057220459
RNU4-45P,chr21,22205228,0.6399999856948853
RNU4-45P,chr21,22205229,0.4970000088214874
RNU4-45P,chr21,22205230,-0.5189999938011169
RNU4-45P,chr21,22205231,-0.3930000066757202
RNU4-45P,chr21,22205232,0.8199999928474426
RNU4-45P,chr21,22205233,-0.4490000009536743
RNU4-45P,chr21,22205234,0.07100000232458115
RNU4-45P,chr21,22205235,0.07199999690055847
RNU4-45P,chr21,22205236,-1.2929999828338623
RNU4-45P,chr21,22205237,-0.4830000102519989
RNU4-45P,chr21,22205238,0.03500000014901161
RNU4-45P,chr21,22205239,-1.4839999675750732
RNU4-45P,chr21,22205240,-0.4129999876022339
RNU4-45P,chr21,22205241,-0.1379999965429306
RNU4-45P,chr21,22205242,-0.9179999828338623
RNU4-45P,chr21,22205243,-0.8230000138282776
RNU4-45P,chr21,22205244,0.7559999823570251
RNU4-45P,chr21,22205245,-1.5379999876022339
RNU4-45P,chr21,22205246,0.6650000214576721
RNU4-45P,chr21,22205247,-0.7580000162124634
RNU4-45P,chr21,22205248,-1.5950000286102295
RNU4-45P,chr21,22205249,-1.8079999685287476
RNU4-45P,chr21,22205250,-0.012000000104308128
RNU4-45P,chr21,22205251,-0.07000000029802322
RNU4-45P,chr21,22205252,-1.3179999589920044
RNU4-45P,chr21,22205253,-0.0949999988079071
RNU4-45P,chr21,22205254,0.6919999718666077
RNU4-45P,chr21,22205255,0.8080000281333923
RNU4-45P,chr21,22205256,-0.5899999737739563
RNU4-45P,chr21,22205257,-0.40299999713897705
RNU4-45P,chr21,22205258,-0.7269999980926514
RNU4-45P,chr21,22205259,-2.6470000743865967
RNU4-45P,chr21,22205260,-0.5410000085830688
RNU4-45P,chr21,22205261,-0.7649999856948853
RNU4-45P,chr21,22205262,-0.7409999966621399
RNU4-45P,chr21,22205263,-1.343000054359436
RNU4-45P,chr21,22205264,-0.20999999344348907
RNU4-45P,chr21,22205265,-0.20999999344348907
RNU4-45P,chr21,22205266,-1.0809999704360962
RNU4-45P,chr21,22205267,0.6859999895095825
RNU4-45P,chr21,22205268,-0.26600000262260437
RNU4-45P,chr21,22205269,0.6039999723434448
RNU4-45P,chr21,22205270,-0.8109999895095825
RNU4-45P,chr21,22205271,-1.7640000581741333
RNU4-45P,chr21,22205272,-0.17499999701976776
RNU4-45P,chr21,22205273,-0.4399999976158142
RNU4-45P,chr21,22205274,-0.3529999852180481
RNU4-45P,chr21,22205275,-2.053999900817871
RNU4-45P,chr21,22205276,-0.847000002861023
RNU4-45P,chr21,22205277,-1.0809999704360962
RNU4-45P,chr21,22205278,-1.13100004196167
RNU4-45P,chr21,22205279,-0.9309999942779541
RNU4-45P,chr21,22205280,-0.6710000038146973
RNU4-45P,chr21,22205281,0.6859999895095825
RNU4-45P,chr21,22205282,-1.8489999771118164
RNU4-45P,chr21,22205283,-0.925000011920929
RNU4-45P,chr21,22205284,-1.0750000476837158
RNU4-45P,chr21,22205285,-0.2939999997615814
RNU4-45P,chr21,22205286,0.5899999737739563
RNU4-45P,chr21,22205287,0.5899999737739563
RNU4-45P,chr21,22205288,-1.684000015258789
RNU4-45P,chr21,22205289,0.503000020980835
RNU4-45P,chr21,22205290,0.503000020980835
RNU4-45P,chr21,22205291,0.503000020980835
RNU4-45P,chr21,22205292,-0.5339999794960022
RNU4-45P,chr21,22205293,0.503000020980835
RNU4-45P,chr21,22205294,0.21400000154972076
RNU4-45P,chr21,22205295,0.25200000405311584
RNU4-45P,chr21,22205296,-0.12200000137090683
RNU4-45P,chr21,22205297,-2.181999921798706
RNU4-45P,chr21,22205298,-0.8759999871253967
RNU4-45P,chr21,22205299,-2.3329999446868896
