Gene,Chromosome,Position,Score
RN7SKP106,chr6,141486219,-0.8199999928474426
RN7SKP106,chr6,141486220,0.5320000052452087
RN7SKP106,chr6,141486221,-0.2709999978542328
RN7SKP106,chr6,141486222,-0.2809999883174896
RN7SKP106,chr6,141486223,-0.2809999883174896
RN7SKP106,chr6,141486224,0.5270000100135803
RN7SKP106,chr6,141486225,-0.2840000092983246
RN7SKP106,chr6,141486226,0.5320000052452087
RN7SKP106,chr6,141486227,-0.2029999941587448
RN7SKP106,chr6,141486228,-0.3720000088214874
RN7SKP106,chr6,141486229,-2.1489999294281006
RN7SKP106,chr6,141486230,0.5320000052452087
RN7SKP106,chr6,141486231,0.6309999823570251
RN7SKP106,chr6,141486232,0.5979999899864197
RN7SKP106,chr6,141486233,0.5979999899864197
RN7SKP106,chr6,141486234,-0.17900000512599945
RN7SKP106,chr6,141486235,0.5979999899864197
RN7SKP106,chr6,141486236,-0.296999990940094
RN7SKP106,chr6,141486237,-0.20600000023841858
RN7SKP106,chr6,141486238,0.6309999823570251
RN7SKP106,chr6,141486239,0.6309999823570251
RN7SKP106,chr6,141486240,-0.27799999713897705
RN7SKP106,chr6,141486241,-0.2809999883174896
RN7SKP106,chr6,141486242,-0.4339999854564667
RN7SKP106,chr6,141486243,0.5320000052452087
RN7SKP106,chr6,141486244,-1.4429999589920044
RN7SKP106,chr6,141486245,-0.3619999885559082
RN7SKP106,chr6,141486246,0.5320000052452087
RN7SKP106,chr6,141486247,0.5270000100135803
RN7SKP106,chr6,141486248,0.5270000100135803
RN7SKP106,chr6,141486249,0.5979999899864197
RN7SKP106,chr6,141486250,-0.27399998903274536
RN7SKP106,chr6,141486251,-1.190000057220459
RN7SKP106,chr6,141486252,-1.1699999570846558
RN7SKP106,chr6,141486253,-0.5049999952316284
RN7SKP106,chr6,141486254,-0.5960000157356262
RN7SKP106,chr6,141486255,0.36500000953674316
RN7SKP106,chr6,141486256,0.34700000286102295
RN7SKP106,chr6,141486257,0.30799999833106995
RN7SKP106,chr6,141486258,0.6309999823570251
RN7SKP106,chr6,141486259,0.6309999823570251
RN7SKP106,chr6,141486260,0.5320000052452087
RN7SKP106,chr6,141486261,0.5270000100135803
RN7SKP106,chr6,141486262,0.5979999899864197
RN7SKP106,chr6,141486263,0.30799999833106995
RN7SKP106,chr6,141486264,0.3050000071525574
RN7SKP106,chr6,141486265,0.3050000071525574
RN7SKP106,chr6,141486266,0.30799999833106995
RN7SKP106,chr6,141486267,-0.6340000033378601
RN7SKP106,chr6,141486268,0.30799999833106995
RN7SKP106,chr6,141486269,0.30799999833106995
RN7SKP106,chr6,141486270,0.30799999833106995
RN7SKP106,chr6,141486271,0.30799999833106995
RN7SKP106,chr6,141486272,0.34700000286102295
RN7SKP106,chr6,141486273,0.3050000071525574
RN7SKP106,chr6,141486274,-1.7350000143051147
RN7SKP106,chr6,141486275,-1.6299999952316284
RN7SKP106,chr6,141486276,0.34700000286102295
RN7SKP106,chr6,141486277,0.36500000953674316
RN7SKP106,chr6,141486278,0.3050000071525574
RN7SKP106,chr6,141486279,0.34700000286102295
RN7SKP106,chr6,141486280,0.3050000071525574
RN7SKP106,chr6,141486281,-0.5389999747276306
RN7SKP106,chr6,141486282,0.3050000071525574
RN7SKP106,chr6,141486283,-0.5400000214576721
RN7SKP106,chr6,141486284,0.36500000953674316
RN7SKP106,chr6,141486285,0.3050000071525574
RN7SKP106,chr6,141486286,0.30799999833106995
RN7SKP106,chr6,141486287,0.30799999833106995
RN7SKP106,chr6,141486288,0.30799999833106995
RN7SKP106,chr6,141486289,-0.5649999976158142
RN7SKP106,chr6,141486290,0.36500000953674316
RN7SKP106,chr6,141486291,-0.5019999742507935
RN7SKP106,chr6,141486292,0.34700000286102295
RN7SKP106,chr6,141486293,0.36500000953674316
RN7SKP106,chr6,141486294,0.36500000953674316
RN7SKP106,chr6,141486295,-1.656999945640564
RN7SKP106,chr6,141486296,-0.671999990940094
RN7SKP106,chr6,141486297,-0.6389999985694885
RN7SKP106,chr6,141486298,-0.5400000214576721
RN7SKP106,chr6,141486299,-0.6909999847412109
RN7SKP106,chr6,141486300,0.34700000286102295
RN7SKP106,chr6,141486301,-0.6600000262260437
RN7SKP106,chr6,141486302,0.34700000286102295
RN7SKP106,chr6,141486303,0.30799999833106995
RN7SKP106,chr6,141486304,0.36500000953674316
RN7SKP106,chr6,141486305,0.36500000953674316
RN7SKP106,chr6,141486306,0.34700000286102295
RN7SKP106,chr6,141486307,-0.5640000104904175
RN7SKP106,chr6,141486308,-0.7689999938011169
RN7SKP106,chr6,141486309,-0.6800000071525574
RN7SKP106,chr6,141486310,-0.503000020980835
RN7SKP106,chr6,141486311,0.30799999833106995
RN7SKP106,chr6,141486312,0.36500000953674316
RN7SKP106,chr6,141486313,0.34700000286102295
RN7SKP106,chr6,141486314,0.36500000953674316
RN7SKP106,chr6,141486315,-0.5400000214576721
RN7SKP106,chr6,141486316,0.34700000286102295
RN7SKP106,chr6,141486317,0.34700000286102295
RN7SKP106,chr6,141486318,0.36500000953674316
RN7SKP106,chr6,141486319,0.36500000953674316
RN7SKP106,chr6,141486320,0.34700000286102295
RN7SKP106,chr6,141486321,0.34700000286102295
RN7SKP106,chr6,141486322,0.36500000953674316
RN7SKP106,chr6,141486323,-0.5680000185966492
RN7SKP106,chr6,141486324,0.36500000953674316
RN7SKP106,chr6,141486325,-0.5540000200271606
RN7SKP106,chr6,141486326,0.34700000286102295
RN7SKP106,chr6,141486327,-0.6420000195503235
RN7SKP106,chr6,141486328,0.34700000286102295
RN7SKP106,chr6,141486329,0.3050000071525574
RN7SKP106,chr6,141486330,0.3050000071525574
RN7SKP106,chr6,141486331,-0.6859999895095825
RN7SKP106,chr6,141486332,-2.8589999675750732
RN7SKP106,chr6,141486333,-0.6600000262260437
RN7SKP106,chr6,141486334,0.3050000071525574
RN7SKP106,chr6,141486335,0.30799999833106995
RN7SKP106,chr6,141486336,0.34700000286102295
RN7SKP106,chr6,141486337,0.36500000953674316
RN7SKP106,chr6,141486338,-0.7689999938011169
RN7SKP106,chr6,141486339,0.3050000071525574
RN7SKP106,chr6,141486340,0.34700000286102295
RN7SKP106,chr6,141486341,-0.671999990940094
RN7SKP106,chr6,141486342,-0.6399999856948853
RN7SKP106,chr6,141486343,0.3050000071525574
RN7SKP106,chr6,141486344,0.34700000286102295
RN7SKP106,chr6,141486345,-0.5049999952316284
RN7SKP106,chr6,141486346,0.34700000286102295
RN7SKP106,chr6,141486347,0.30799999833106995
RN7SKP106,chr6,141486348,-0.6930000185966492
RN7SKP106,chr6,141486349,-0.7689999938011169
RN7SKP106,chr6,141486350,-1.5809999704360962
RN7SKP106,chr6,141486351,0.3050000071525574
RN7SKP106,chr6,141486352,0.30799999833106995
RN7SKP106,chr6,141486353,0.36500000953674316
RN7SKP106,chr6,141486354,-0.718999981880188
RN7SKP106,chr6,141486355,0.34700000286102295
RN7SKP106,chr6,141486356,-0.6909999847412109
RN7SKP106,chr6,141486357,-0.6930000185966492
RN7SKP106,chr6,141486358,0.34700000286102295
RN7SKP106,chr6,141486359,0.34700000286102295
RN7SKP106,chr6,141486360,0.3050000071525574
RN7SKP106,chr6,141486361,0.3050000071525574
RN7SKP106,chr6,141486362,0.3050000071525574
RN7SKP106,chr6,141486363,0.30799999833106995
RN7SKP106,chr6,141486364,0.36500000953674316
RN7SKP106,chr6,141486365,0.36500000953674316
RN7SKP106,chr6,141486366,-0.7120000123977661
RN7SKP106,chr6,141486367,0.34700000286102295
RN7SKP106,chr6,141486368,0.34700000286102295
RN7SKP106,chr6,141486369,0.30799999833106995
RN7SKP106,chr6,141486370,-0.6620000004768372
RN7SKP106,chr6,141486371,0.34700000286102295
RN7SKP106,chr6,141486372,0.34700000286102295
RN7SKP106,chr6,141486373,-0.6420000195503235
RN7SKP106,chr6,141486374,-3.059999942779541
RN7SKP106,chr6,141486375,0.36500000953674316
RN7SKP106,chr6,141486376,-0.5680000185966492
RN7SKP106,chr6,141486377,-0.6809999942779541
RN7SKP106,chr6,141486378,0.30799999833106995
RN7SKP106,chr6,141486379,0.36500000953674316
RN7SKP106,chr6,141486380,0.34700000286102295
RN7SKP106,chr6,141486381,-0.640999972820282
RN7SKP106,chr6,141486382,0.34700000286102295
RN7SKP106,chr6,141486383,0.36500000953674316
RN7SKP106,chr6,141486384,0.34700000286102295
RN7SKP106,chr6,141486385,-0.6269999742507935
RN7SKP106,chr6,141486386,-0.503000020980835
RN7SKP106,chr6,141486387,0.30799999833106995
RN7SKP106,chr6,141486388,0.30799999833106995
RN7SKP106,chr6,141486389,0.36500000953674316
RN7SKP106,chr6,141486390,0.3050000071525574
RN7SKP106,chr6,141486391,-1.7929999828338623
RN7SKP106,chr6,141486392,-1.7339999675750732
RN7SKP106,chr6,141486393,-0.6600000262260437
RN7SKP106,chr6,141486394,-0.6600000262260437
RN7SKP106,chr6,141486395,0.5979999899864197
RN7SKP106,chr6,141486396,0.6309999823570251
RN7SKP106,chr6,141486397,0.5979999899864197
RN7SKP106,chr6,141486398,-0.41499999165534973
RN7SKP106,chr6,141486399,0.5320000052452087
RN7SKP106,chr6,141486400,0.6309999823570251
RN7SKP106,chr6,141486401,-0.2809999883174896
RN7SKP106,chr6,141486402,-0.4339999854564667
RN7SKP106,chr6,141486403,-1.305999994277954
RN7SKP106,chr6,141486404,0.5320000052452087
RN7SKP106,chr6,141486405,-1.0379999876022339
RN7SKP106,chr6,141486406,0.5979999899864197
RN7SKP106,chr6,141486407,0.5320000052452087
RN7SKP106,chr6,141486408,-0.17299999296665192
RN7SKP106,chr6,141486409,-0.296999990940094
RN7SKP106,chr6,141486410,-1.319000005722046
RN7SKP106,chr6,141486411,-0.4339999854564667
RN7SKP107,chr14,89621917,-2.740999937057495
RN7SKP107,chr14,89621918,0.289000004529953
RN7SKP107,chr14,89621919,-0.7179999947547913
RN7SKP107,chr14,89621920,0.13099999725818634
RN7SKP107,chr14,89621921,-1.8140000104904175
RN7SKP107,chr14,89621922,0.13199999928474426
RN7SKP107,chr14,89621923,0.16599999368190765
RN7SKP107,chr14,89621924,-2.046999931335449
RN7SKP107,chr14,89621925,0.18299999833106995
RN7SKP107,chr14,89621926,-0.3479999899864197
RN7SKP107,chr14,89621927,-0.9710000157356262
RN7SKP107,chr14,89621928,0.9480000138282776
RN7SKP107,chr14,89621929,-0.8920000195503235
RN7SKP107,chr14,89621930,0.34700000286102295
RN7SKP107,chr14,89621931,-0.1420000046491623
RN7SKP107,chr14,89621932,0.5569999814033508
RN7SKP107,chr14,89621933,0.5630000233650208
RN7SKP107,chr14,89621934,-0.10000000149011612
RN7SKP107,chr14,89621935,-0.10000000149011612
RN7SKP107,chr14,89621936,0.7699999809265137
RN7SKP107,chr14,89621937,0.777999997138977
RN7SKP107,chr14,89621938,1.0570000410079956
RN7SKP107,chr14,89621939,-1.0440000295639038
RN7SKP107,chr14,89621940,-0.734000027179718
RN7SKP107,chr14,89621941,-1.065000057220459
RN7SKP107,chr14,89621942,0.8619999885559082
RN7SKP107,chr14,89621943,-0.3889999985694885
RN7SKP107,chr14,89621944,0.49000000953674316
RN7SKP107,chr14,89621945,0.48500001430511475
RN7SKP107,chr14,89621946,-0.3269999921321869
RN7SKP107,chr14,89621947,0.017999999225139618
RN7SKP107,chr14,89621948,0.7289999723434448
RN7SKP107,chr14,89621949,0.8050000071525574
RN7SKP107,chr14,89621950,-0.421999990940094
RN7SKP107,chr14,89621951,-0.335999995470047
RN7SKP107,chr14,89621952,-0.9340000152587891
RN7SKP107,chr14,89621953,-1.0789999961853027
RN7SKP107,chr14,89621954,0.6370000243186951
RN7SKP107,chr14,89621955,0.7319999933242798
RN7SKP107,chr14,89621956,-0.26100000739097595
RN7SKP107,chr14,89621957,-0.6290000081062317
RN7SKP107,chr14,89621958,0.5830000042915344
RN7SKP107,chr14,89621959,-0.5379999876022339
RN7SKP107,chr14,89621960,0.7289999723434448
RN7SKP107,chr14,89621961,-0.08399999886751175
RN7SKP107,chr14,89621962,0.7289999723434448
RN7SKP107,chr14,89621963,-0.2280000001192093
RN7SKP107,chr14,89621964,-1.6440000534057617
RN7SKP107,chr14,89621965,0.7179999947547913
RN7SKP107,chr14,89621966,-0.06700000166893005
RN7SKP107,chr14,89621967,-0.628000020980835
RN7SKP107,chr14,89621968,0.7590000033378601
RN7SKP107,chr14,89621969,-0.22100000083446503
RN7SKP107,chr14,89621970,-0.17900000512599945
RN7SKP107,chr14,89621971,-0.18000000715255737
RN7SKP107,chr14,89621972,0.7179999947547913
RN7SKP107,chr14,89621973,0.6309999823570251
RN7SKP107,chr14,89621974,0.6309999823570251
RN7SKP107,chr14,89621975,0.625
RN7SKP107,chr14,89621976,0.34700000286102295
RN7SKP107,chr14,89621977,0.36500000953674316
RN7SKP107,chr14,89621978,-0.6349999904632568
RN7SKP107,chr14,89621979,-0.6309999823570251
RN7SKP107,chr14,89621980,0.36500000953674316
RN7SKP107,chr14,89621981,0.34700000286102295
RN7SKP107,chr14,89621982,0.30799999833106995
RN7SKP107,chr14,89621983,0.3050000071525574
RN7SKP107,chr14,89621984,0.30799999833106995
RN7SKP107,chr14,89621985,0.5830000042915344
RN7SKP107,chr14,89621986,0.5830000042915344
RN7SKP107,chr14,89621987,0.48500001430511475
RN7SKP107,chr14,89621988,0.49000000953674316
RN7SKP107,chr14,89621989,-0.2160000056028366
RN7SKP107,chr14,89621990,-0.328000009059906
RN7SKP107,chr14,89621991,-0.4009999930858612
RN7SKP107,chr14,89621992,0.49000000953674316
RN7SKP107,chr14,89621993,-0.22100000083446503
RN7SKP107,chr14,89621994,-0.328000009059906
RN7SKP107,chr14,89621995,-0.11500000208616257
RN7SKP107,chr14,89621996,-0.1550000011920929
RN7SKP107,chr14,89621997,-0.13699999451637268
RN7SKP107,chr14,89621998,-0.0860000029206276
RN7SKP107,chr14,89621999,-0.06300000101327896
RN7SKP107,chr14,89622000,-0.14499999582767487
RN7SKP107,chr14,89622001,0.7839999794960022
RN7SKP107,chr14,89622002,-0.19699999690055847
RN7SKP107,chr14,89622003,-0.16699999570846558
RN7SKP107,chr14,89622004,-0.12700000405311584
RN7SKP107,chr14,89622005,0.6460000276565552
RN7SKP107,chr14,89622006,0.6460000276565552
RN7SKP107,chr14,89622007,0.6520000100135803
RN7SKP107,chr14,89622008,-0.796999990940094
RN7SKP107,chr14,89622009,0.6520000100135803
RN7SKP107,chr14,89622010,-0.16699999570846558
RN7SKP107,chr14,89622011,-0.17800000309944153
RN7SKP107,chr14,89622012,-0.1940000057220459
RN7SKP107,chr14,89622013,0.6460000276565552
RN7SKP107,chr14,89622014,-0.1509999930858612
RN7SKP107,chr14,89622015,-0.16599999368190765
RN7SKP107,chr14,89622016,0.6460000276565552
RN7SKP107,chr14,89622017,-0.08299999684095383
RN7SKP107,chr14,89622018,0.6460000276565552
RN7SKP107,chr14,89622019,-1.5110000371932983
RN7SKP107,chr14,89622020,0.028999999165534973
RN7SKP107,chr14,89622021,-0.10199999809265137
RN7SKP107,chr14,89622022,-0.0949999988079071
RN7SKP107,chr14,89622023,-0.14900000393390656
RN7SKP107,chr14,89622024,-0.24699999392032623
RN7SKP107,chr14,89622025,-0.1599999964237213
RN7SKP107,chr14,89622026,0.49000000953674316
RN7SKP107,chr14,89622027,-0.3310000002384186
RN7SKP107,chr14,89622028,0.49000000953674316
RN7SKP107,chr14,89622029,-0.24300000071525574
RN7SKP107,chr14,89622030,-1.7170000076293945
RN7SKP107,chr14,89622031,-2.806999921798706
RN7SKP107,chr14,89622032,0.30799999833106995
RN7SKP107,chr14,89622033,0.3050000071525574
RN7SKP107,chr14,89622034,0.3050000071525574
RN7SKP107,chr14,89622035,0.3050000071525574
RN7SKP107,chr14,89622036,0.30799999833106995
RN7SKP107,chr14,89622037,0.3050000071525574
RN7SKP107,chr14,89622038,-0.6949999928474426
RN7SKP107,chr14,89622039,0.30799999833106995
RN7SKP107,chr14,89622040,0.36500000953674316
RN7SKP107,chr14,89622041,0.34700000286102295
RN7SKP107,chr14,89622042,-0.5400000214576721
RN7SKP107,chr14,89622043,-0.5090000033378601
RN7SKP107,chr14,89622044,0.3050000071525574
RN7SKP107,chr14,89622045,0.30799999833106995
RN7SKP107,chr14,89622046,0.36500000953674316
RN7SKP107,chr14,89622047,-3.3440001010894775
RN7SKP107,chr14,89622048,-1.434000015258789
RN7SKP107,chr14,89622049,-0.6620000004768372
RN7SKP107,chr14,89622050,-0.5540000200271606
RN7SKP107,chr14,89622051,0.3050000071525574
RN7SKP107,chr14,89622052,0.30799999833106995
RN7SKP107,chr14,89622053,0.3050000071525574
RN7SKP107,chr14,89622054,0.3050000071525574
RN7SKP107,chr14,89622055,0.34700000286102295
RN7SKP107,chr14,89622056,0.30799999833106995
RN7SKP107,chr14,89622057,-0.6389999985694885
RN7SKP107,chr14,89622058,-1.621999979019165
RN7SKP107,chr14,89622059,0.34700000286102295
RN7SKP107,chr14,89622060,0.34700000286102295
RN7SKP107,chr14,89622061,0.36500000953674316
RN7SKP107,chr14,89622062,0.34700000286102295
RN7SKP107,chr14,89622063,0.36500000953674316
RN7SKP107,chr14,89622064,0.36500000953674316
RN7SKP107,chr14,89622065,0.34700000286102295
RN7SKP107,chr14,89622066,-1.7979999780654907
RN7SKP107,chr14,89622067,0.36500000953674316
RN7SKP107,chr14,89622068,0.34700000286102295
RN7SKP107,chr14,89622069,-0.6340000033378601
RN7SKP107,chr14,89622070,-3.072000026702881
RN7SKP107,chr14,89622071,-0.6800000071525574
RN7SKP107,chr14,89622072,0.30799999833106995
RN7SKP107,chr14,89622073,0.2809999883174896
RN7SKP107,chr14,89622074,-0.7120000123977661
RN7SKP107,chr14,89622075,0.3050000071525574
RN7SKP107,chr14,89622076,0.30799999833106995
RN7SKP107,chr14,89622077,0.36500000953674316
RN7SKP107,chr14,89622078,0.34700000286102295
RN7SKP107,chr14,89622079,-0.6349999904632568
RN7SKP107,chr14,89622080,0.34700000286102295
RN7SKP107,chr14,89622081,0.36500000953674316
RN7SKP107,chr14,89622082,-1.5800000429153442
RN7SKP107,chr14,89622083,-0.5680000185966492
RN7SKP107,chr14,89622084,0.36500000953674316
RN7SKP107,chr14,89622085,0.34700000286102295
RN7SKP107,chr14,89622086,0.36500000953674316
RN7SKP107,chr14,89622087,0.36500000953674316
RN7SKP107,chr14,89622088,0.34700000286102295
RN7SKP107,chr14,89622089,0.3050000071525574
RN7SKP107,chr14,89622090,-1.7170000076293945
RN7SKP107,chr14,89622091,-0.5400000214576721
RN7SKP107,chr14,89622092,0.36500000953674316
RN7SKP107,chr14,89622093,-1.0199999809265137
RN7SKP107,chr14,89622094,0.5360000133514404
RN7SKP107,chr14,89622095,0.5419999957084656
RN7SKP107,chr14,89622096,-1.2519999742507935
RN7SKP107,chr14,89622097,-0.28700000047683716
RN7SKP107,chr14,89622098,-0.1469999998807907
RN7SKP107,chr14,89622099,-0.17800000309944153
RN7SKP107,chr14,89622100,0.5419999957084656
RN7SKP107,chr14,89622101,-0.2709999978542328
RN7SKP107,chr14,89622102,0.609000027179718
RN7SKP107,chr14,89622103,0.609000027179718
RN7SKP107,chr14,89622104,-0.3070000112056732
RN7SKP107,chr14,89622105,-0.2879999876022339
RN7SKP107,chr14,89622106,0.36500000953674316
RN7SKP107,chr14,89622107,0.30799999833106995
RN7SKP107,chr14,89622108,-0.5400000214576721
RN7SKP107,chr14,89622109,0.30799999833106995
RN7SKP107,chr14,89622110,0.34700000286102295
RN7SKP107,chr14,89622111,-0.6600000262260437
RN7SKP107,chr14,89622112,-0.5400000214576721
RN7SKP107,chr14,89622113,0.34700000286102295
RN7SKP107,chr14,89622114,-0.5540000200271606
RN7SKP107,chr14,89622115,0.30799999833106995
RN7SKP107,chr14,89622116,-0.6000000238418579
RN7SKP107,chr14,89622117,-0.5090000033378601
RN7SKP107,chr14,89622118,0.3050000071525574
RN7SKP107,chr14,89622119,0.30799999833106995
RN7SKP107,chr14,89622120,0.36500000953674316
RN7SKP107,chr14,89622121,-0.765999972820282
RN7SKP107,chr14,89622122,0.36500000953674316
RN7SKP107,chr14,89622123,0.3050000071525574
RN7SKP107,chr14,89622124,-0.6600000262260437
RN7SKP107,chr14,89622125,-0.6359999775886536
RN7SKP107,chr14,89622126,0.3050000071525574
RN7SKP107,chr14,89622127,-0.14900000393390656
RN7SKP107,chr14,89622128,0.7160000205039978
RN7SKP107,chr14,89622129,0.7239999771118164
RN7SKP107,chr14,89622130,0.8650000095367432
RN7SKP107,chr14,89622131,-0.1979999989271164
RN7SKP107,chr14,89622132,-0.11800000071525574
RN7SKP107,chr14,89622133,-0.08100000023841858
RN7SKP107,chr14,89622134,-0.5519999861717224
RN7SKP107,chr14,89622135,0.7699999809265137
RN7SKP107,chr14,89622136,-0.08100000023841858
RN7SKP107,chr14,89622137,-0.23100000619888306
RN7SKP107,chr14,89622138,-0.11500000208616257
RN7SKP107,chr14,89622139,-0.1550000011920929
RN7SKP107,chr14,89622140,-0.4699999988079071
RN7SKP107,chr14,89622141,-0.15800000727176666
RN7SKP107,chr14,89622142,0.004999999888241291
RN7SKP107,chr14,89622143,0.004999999888241291
RN7SKP107,chr14,89622144,-0.057999998331069946
RN7SKP107,chr14,89622145,-0.6690000295639038
RN7SKP107,chr14,89622146,-0.25600001215934753
RN7SKP107,chr14,89622147,0.07800000160932541
RN7SKP107,chr14,89622148,0.16699999570846558
RN7SKP107,chr14,89622149,-1.003999948501587
RN7SKP107,chr14,89622150,-1.0540000200271606
RN7SKP107,chr14,89622151,-0.017000000923871994
RN7SKP107,chr14,89622152,-0.8080000281333923
RN7SKP107,chr14,89622153,-0.8970000147819519
RN7SKP107,chr14,89622154,1.2380000352859497
RN7SKP108,chr14,96638292,-3.2090001106262207
RN7SKP108,chr14,96638293,0.3019999861717224
RN7SKP108,chr14,96638294,0.3580000102519989
RN7SKP108,chr14,96638295,0.3400000035762787
RN7SKP108,chr14,96638296,0.3580000102519989
RN7SKP108,chr14,96638297,0.3400000035762787
RN7SKP108,chr14,96638298,0.3580000102519989
RN7SKP108,chr14,96638299,0.29899999499320984
RN7SKP108,chr14,96638300,0.3019999861717224
RN7SKP108,chr14,96638301,-0.6579999923706055
RN7SKP108,chr14,96638302,-1.8919999599456787
RN7SKP108,chr14,96638303,0.3019999861717224
RN7SKP108,chr14,96638304,0.3019999861717224
RN7SKP108,chr14,96638305,0.3019999861717224
RN7SKP108,chr14,96638306,0.3580000102519989
RN7SKP108,chr14,96638307,0.3580000102519989
RN7SKP108,chr14,96638308,0.3400000035762787
RN7SKP108,chr14,96638309,0.3580000102519989
RN7SKP108,chr14,96638310,-0.5879999995231628
RN7SKP108,chr14,96638311,0.3019999861717224
RN7SKP108,chr14,96638312,0.3019999861717224
RN7SKP108,chr14,96638313,0.29899999499320984
RN7SKP108,chr14,96638314,0.3019999861717224
RN7SKP108,chr14,96638315,0.3400000035762787
RN7SKP108,chr14,96638316,0.3580000102519989
RN7SKP108,chr14,96638317,-1.9259999990463257
RN7SKP108,chr14,96638318,0.3400000035762787
RN7SKP108,chr14,96638319,-0.574999988079071
RN7SKP108,chr14,96638320,0.3580000102519989
RN7SKP108,chr14,96638321,-0.5210000276565552
RN7SKP108,chr14,96638322,-0.5830000042915344
RN7SKP108,chr14,96638323,0.3400000035762787
RN7SKP108,chr14,96638324,-0.5740000009536743
RN7SKP108,chr14,96638325,-0.7919999957084656
RN7SKP108,chr14,96638326,-0.2630000114440918
RN7SKP108,chr14,96638327,-0.3529999852180481
RN7SKP108,chr14,96638328,-0.2680000066757202
RN7SKP108,chr14,96638329,0.5619999766349792
RN7SKP108,chr14,96638330,0.4690000116825104
RN7SKP108,chr14,96638331,0.4729999899864197
RN7SKP108,chr14,96638332,-0.24400000274181366
RN7SKP108,chr14,96638333,-1.4259999990463257
RN7SKP108,chr14,96638334,0.3019999861717224
RN7SKP108,chr14,96638335,0.29899999499320984
RN7SKP108,chr14,96638336,-2.8559999465942383
RN7SKP108,chr14,96638337,-0.36399999260902405
RN7SKP108,chr14,96638338,-0.42500001192092896
RN7SKP108,chr14,96638339,-0.3700000047683716
RN7SKP108,chr14,96638340,0.5329999923706055
RN7SKP108,chr14,96638341,-0.3499999940395355
RN7SKP108,chr14,96638342,0.4690000116825104
RN7SKP108,chr14,96638343,-1.222000002861023
RN7SKP108,chr14,96638344,-1.2979999780654907
RN7SKP108,chr14,96638345,-0.4309999942779541
RN7SKP108,chr14,96638346,0.5619999766349792
RN7SKP108,chr14,96638347,0.5329999923706055
RN7SKP108,chr14,96638348,-0.492000013589859
RN7SKP108,chr14,96638349,0.4690000116825104
RN7SKP108,chr14,96638350,-1.3739999532699585
RN7SKP108,chr14,96638351,-0.24400000274181366
RN7SKP108,chr14,96638352,0.5329999923706055
RN7SKP108,chr14,96638353,-0.3479999899864197
RN7SKP108,chr14,96638354,0.5329999923706055
RN7SKP108,chr14,96638355,0.4690000116825104
RN7SKP108,chr14,96638356,-2.2960000038146973
RN7SKP108,chr14,96638357,-1.1480000019073486
RN7SKP108,chr14,96638358,0.5619999766349792
RN7SKP108,chr14,96638359,0.4729999899864197
RN7SKP108,chr14,96638360,0.4690000116825104
RN7SKP108,chr14,96638361,-0.492000013589859
RN7SKP108,chr14,96638362,0.4729999899864197
RN7SKP108,chr14,96638363,0.29899999499320984
RN7SKP108,chr14,96638364,0.29899999499320984
RN7SKP108,chr14,96638365,0.3019999861717224
RN7SKP108,chr14,96638366,0.29899999499320984
RN7SKP108,chr14,96638367,0.3019999861717224
RN7SKP108,chr14,96638368,0.3400000035762787
RN7SKP108,chr14,96638369,0.3019999861717224
RN7SKP108,chr14,96638370,-1.7740000486373901
RN7SKP108,chr14,96638371,-0.5210000276565552
RN7SKP108,chr14,96638372,0.3580000102519989
RN7SKP108,chr14,96638373,0.5619999766349792
RN7SKP108,chr14,96638374,0.5619999766349792
RN7SKP108,chr14,96638375,-0.42500001192092896
RN7SKP108,chr14,96638376,0.5329999923706055
RN7SKP108,chr14,96638377,-0.3479999899864197
RN7SKP108,chr14,96638378,-0.35199999809265137
RN7SKP108,chr14,96638379,-0.3440000116825104
RN7SKP108,chr14,96638380,0.4729999899864197
RN7SKP108,chr14,96638381,-0.3499999940395355
RN7SKP108,chr14,96638382,0.3580000102519989
RN7SKP108,chr14,96638383,0.3580000102519989
RN7SKP108,chr14,96638384,-0.3540000021457672
RN7SKP108,chr14,96638385,0.5329999923706055
RN7SKP108,chr14,96638386,0.4690000116825104
RN7SKP108,chr14,96638387,-0.24400000274181366
RN7SKP108,chr14,96638388,-0.26499998569488525
RN7SKP108,chr14,96638389,0.4690000116825104
RN7SKP108,chr14,96638390,0.4729999899864197
RN7SKP108,chr14,96638391,0.3019999861717224
RN7SKP108,chr14,96638392,-0.6589999794960022
RN7SKP108,chr14,96638393,-1.5709999799728394
RN7SKP108,chr14,96638394,0.3580000102519989
RN7SKP108,chr14,96638395,0.3580000102519989
RN7SKP108,chr14,96638396,0.3400000035762787
RN7SKP108,chr14,96638397,0.3580000102519989
RN7SKP108,chr14,96638398,0.3580000102519989
RN7SKP108,chr14,96638399,-0.6449999809265137
RN7SKP108,chr14,96638400,-0.7269999980926514
RN7SKP108,chr14,96638401,-0.6169999837875366
RN7SKP108,chr14,96638402,-0.7099999785423279
RN7SKP108,chr14,96638403,-0.5709999799728394
RN7SKP108,chr14,96638404,0.29899999499320984
RN7SKP108,chr14,96638405,0.3400000035762787
RN7SKP108,chr14,96638406,0.3019999861717224
RN7SKP108,chr14,96638407,0.3580000102519989
RN7SKP108,chr14,96638408,-0.6159999966621399
RN7SKP108,chr14,96638409,-0.6200000047683716
RN7SKP108,chr14,96638410,0.3580000102519989
RN7SKP108,chr14,96638411,-0.8169999718666077
