Gene,Chromosome,Position,Score
RNY4P3,chr16,50098324,0.30799999833106995
RNY4P3,chr16,50098325,0.34700000286102295
RNY4P3,chr16,50098326,-0.6389999985694885
RNY4P3,chr16,50098327,0.34700000286102295
RNY4P3,chr16,50098328,-1.5800000429153442
RNY4P3,chr16,50098329,-0.6620000004768372
RNY4P3,chr16,50098330,0.3050000071525574
RNY4P3,chr16,50098331,0.3050000071525574
RNY4P3,chr16,50098332,0.3050000071525574
RNY4P3,chr16,50098333,0.3050000071525574
RNY4P3,chr16,50098334,-0.6909999847412109
RNY4P3,chr16,50098335,0.34700000286102295
RNY4P3,chr16,50098336,-0.6349999904632568
RNY4P3,chr16,50098337,0.36500000953674316
RNY4P3,chr16,50098338,0.3050000071525574
RNY4P3,chr16,50098339,0.30799999833106995
RNY4P3,chr16,50098340,0.34700000286102295
RNY4P3,chr16,50098341,0.34700000286102295
RNY4P3,chr16,50098342,0.36500000953674316
RNY4P3,chr16,50098343,0.30799999833106995
RNY4P3,chr16,50098344,0.30799999833106995
RNY4P3,chr16,50098345,-0.6499999761581421
RNY4P3,chr16,50098346,0.36500000953674316
RNY4P3,chr16,50098347,-0.5479999780654907
RNY4P3,chr16,50098348,0.3050000071525574
RNY4P3,chr16,50098349,0.30799999833106995
RNY4P3,chr16,50098350,0.36500000953674316
RNY4P3,chr16,50098351,0.36500000953674316
RNY4P3,chr16,50098352,-0.6909999847412109
RNY4P3,chr16,50098353,0.30799999833106995
RNY4P3,chr16,50098354,0.30799999833106995
RNY4P3,chr16,50098355,-0.652999997138977
RNY4P3,chr16,50098356,0.34700000286102295
RNY4P3,chr16,50098357,0.34700000286102295
RNY4P3,chr16,50098358,0.34700000286102295
RNY4P4,chr3,136588209,-1.4930000305175781
RNY4P4,chr3,136588210,0.7599999904632568
RNY4P4,chr3,136588211,0.7680000066757202
RNY4P4,chr3,136588212,-0.5830000042915344
RNY4P4,chr3,136588213,0.3580000102519989
RNY4P4,chr3,136588214,0.3019999861717224
RNY4P4,chr3,136588215,0.29899999499320984
RNY4P4,chr3,136588216,-0.6779999732971191
RNY4P4,chr3,136588217,0.3580000102519989
RNY4P4,chr3,136588218,0.3400000035762787
RNY4P4,chr3,136588219,0.3019999861717224
RNY4P4,chr3,136588220,0.3580000102519989
RNY4P4,chr3,136588221,0.3580000102519989
RNY4P4,chr3,136588222,0.3019999861717224
RNY4P4,chr3,136588223,0.3400000035762787
RNY4P4,chr3,136588224,0.3580000102519989
RNY4P4,chr3,136588225,0.3019999861717224
RNY4P4,chr3,136588226,-0.5569999814033508
RNY4P4,chr3,136588227,0.3580000102519989
RNY4P4,chr3,136588228,-0.5849999785423279
RNY4P4,chr3,136588229,-0.6489999890327454
RNY4P4,chr3,136588230,-0.6470000147819519
RNY4P4,chr3,136588231,0.3400000035762787
RNY4P4,chr3,136588232,0.3019999861717224
RNY4P4,chr3,136588233,0.29899999499320984
RNY4P4,chr3,136588234,0.3400000035762787
RNY4P4,chr3,136588235,0.3580000102519989
RNY4P4,chr3,136588236,0.3400000035762787
RNY4P4,chr3,136588237,0.3400000035762787
RNY4P4,chr3,136588238,0.29899999499320984
RNY4P4,chr3,136588239,0.3019999861717224
RNY4P4,chr3,136588240,0.3019999861717224
RNY4P4,chr3,136588241,0.3400000035762787
RNY4P4,chr3,136588242,-0.652999997138977
RNY4P4,chr3,136588243,-0.7080000042915344
RNY4P4,chr3,136588244,0.3400000035762787
RNY4P4,chr3,136588245,0.3400000035762787
RNY4P4,chr3,136588246,0.29899999499320984
RNY4P4,chr3,136588247,0.3400000035762787
RNY4P4,chr3,136588248,0.3019999861717224
RNY4P4,chr3,136588249,0.3019999861717224
RNY4P4,chr3,136588250,-0.6349999904632568
RNY4P4,chr3,136588251,0.3580000102519989
RNY4P4,chr3,136588252,0.3019999861717224
RNY4P4,chr3,136588253,0.3580000102519989
RNY4P4,chr3,136588254,0.3019999861717224
RNY4P4,chr3,136588255,0.29899999499320984
RNY4P4,chr3,136588256,0.3400000035762787
RNY4P4,chr3,136588257,-0.6779999732971191
RNY4P4,chr3,136588258,0.3019999861717224
RNY4P4,chr3,136588259,0.3400000035762787
RNY4P4,chr3,136588260,-0.5630000233650208
RNY4P4,chr3,136588261,0.3400000035762787
RNY4P4,chr3,136588262,0.3580000102519989
RNY4P4,chr3,136588263,0.3019999861717224
RNY4P4,chr3,136588264,0.3019999861717224
RNY4P4,chr3,136588265,0.3580000102519989
RNY4P4,chr3,136588266,0.3580000102519989
RNY4P4,chr3,136588267,0.3019999861717224
RNY4P4,chr3,136588268,0.3400000035762787
RNY4P4,chr3,136588269,-0.6779999732971191
RNY4P4,chr3,136588270,0.3400000035762787
RNY4P4,chr3,136588271,0.29899999499320984
RNY4P4,chr3,136588272,0.3400000035762787
RNY4P4,chr3,136588273,0.21199999749660492
RNY4P4,chr3,136588274,-1.100000023841858
RNY4P4,chr3,136588275,0.18799999356269836
RNY4P4,chr3,136588276,-1.0609999895095825
RNY4P4,chr3,136588277,-0.9700000286102295
RNY4P4,chr3,136588278,0.18799999356269836
RNY4P4,chr3,136588279,0.18799999356269836
RNY4P4,chr3,136588280,0.3400000035762787
RNY4P4,chr3,136588281,-0.6790000200271606
RNY4P4,chr3,136588282,0.29899999499320984
RNY4P4,chr3,136588283,-0.6790000200271606
RNY4P4,chr3,136588284,-3.0899999141693115
RNY4P4,chr3,136588285,0.29899999499320984
RNY4P4,chr3,136588286,0.29899999499320984
RNY4P4,chr3,136588287,0.3400000035762787
RNY4P4,chr3,136588288,-0.6660000085830688
RNY4P4,chr3,136588289,0.3019999861717224
RNY4P4,chr3,136588290,0.3580000102519989
RNY4P4,chr3,136588291,-0.7139999866485596
RNY4P4,chr3,136588292,0.3019999861717224
RNY4P4,chr3,136588293,-0.640999972820282
RNY4P4,chr3,136588294,0.3019999861717224
RNY4P4,chr3,136588295,0.3400000035762787
RNY4P4,chr3,136588296,0.3019999861717224
RNY4P4,chr3,136588297,-0.7020000219345093
RNY4P4,chr3,136588298,0.3019999861717224
RNY4P4,chr3,136588299,0.3580000102519989
RNY4P4,chr3,136588300,0.3400000035762787
RNY4P4,chr3,136588301,0.29899999499320984
RNY4P4,chr3,136588302,0.3019999861717224
RNY4P4,chr3,136588303,0.3580000102519989
RNY4P4,chr3,136588304,0.3580000102519989
RNY4P4,chr3,136588305,-0.7049999833106995
RNY4P4,chr3,136588306,-0.7179999947547913
RNY4P4,chr3,136588307,0.3019999861717224
RNY4P4,chr3,136588308,0.3019999861717224
RNY4P4,chr3,136588309,0.3019999861717224
RNY4P4,chr3,136588310,0.3019999861717224
RNY4P5,chr8,123044717,0.08900000154972076
RNY4P5,chr8,123044718,0.07599999755620956
RNY4P5,chr8,123044719,0.07699999958276749
RNY4P5,chr8,123044720,0.08900000154972076
RNY4P5,chr8,123044721,0.08900000154972076
RNY4P5,chr8,123044722,0.07699999958276749
RNY4P5,chr8,123044723,0.07599999755620956
RNY4P5,chr8,123044724,0.07599999755620956
RNY4P5,chr8,123044725,0.08900000154972076
RNY4P5,chr8,123044726,0.08500000089406967
RNY4P5,chr8,123044727,0.07699999958276749
RNY4P5,chr8,123044728,0.08900000154972076
RNY4P5,chr8,123044729,0.08900000154972076
RNY4P5,chr8,123044730,0.07699999958276749
RNY4P5,chr8,123044731,0.08500000089406967
RNY4P5,chr8,123044732,0.08900000154972076
RNY4P5,chr8,123044733,0.07699999958276749
RNY4P5,chr8,123044734,0.08900000154972076
RNY4P5,chr8,123044735,0.08500000089406967
RNY4P5,chr8,123044736,0.07699999958276749
RNY4P5,chr8,123044737,0.07699999958276749
RNY4P5,chr8,123044738,0.07699999958276749
RNY4P5,chr8,123044739,0.08500000089406967
RNY4P5,chr8,123044740,0.07699999958276749
RNY4P5,chr8,123044741,0.07599999755620956
RNY4P5,chr8,123044742,0.08500000089406967
RNY4P5,chr8,123044743,0.08900000154972076
RNY4P5,chr8,123044744,0.08500000089406967
RNY4P5,chr8,123044745,0.08500000089406967
RNY4P5,chr8,123044746,0.07599999755620956
RNY4P5,chr8,123044747,0.07699999958276749
RNY4P5,chr8,123044748,0.07699999958276749
RNY4P5,chr8,123044749,0.08500000089406967
RNY4P5,chr8,123044750,0.07699999958276749
RNY4P5,chr8,123044751,0.07699999958276749
RNY4P5,chr8,123044752,0.08500000089406967
RNY4P5,chr8,123044753,0.08500000089406967
RNY4P5,chr8,123044754,0.07599999755620956
RNY4P5,chr8,123044755,0.08500000089406967
RNY4P5,chr8,123044756,0.07699999958276749
RNY4P5,chr8,123044757,0.07699999958276749
RNY4P5,chr8,123044758,0.08500000089406967
RNY4P5,chr8,123044759,-1.9539999961853027
RNY4P5,chr8,123044760,0.07699999958276749
RNY4P5,chr8,123044761,0.08900000154972076
RNY4P5,chr8,123044762,0.07699999958276749
RNY4P5,chr8,123044763,0.07599999755620956
RNY4P5,chr8,123044764,0.08500000089406967
RNY4P5,chr8,123044765,0.07599999755620956
RNY4P5,chr8,123044766,0.07699999958276749
RNY4P5,chr8,123044767,0.08500000089406967
RNY4P5,chr8,123044768,0.08500000089406967
RNY4P5,chr8,123044769,0.08500000089406967
RNY4P5,chr8,123044770,0.08900000154972076
RNY4P5,chr8,123044771,0.07699999958276749
RNY4P5,chr8,123044772,0.07699999958276749
RNY4P5,chr8,123044773,0.08900000154972076
RNY4P5,chr8,123044774,0.08900000154972076
RNY4P5,chr8,123044775,0.07699999958276749
RNY4P5,chr8,123044776,0.08500000089406967
RNY4P5,chr8,123044777,0.07699999958276749
RNY4P5,chr8,123044778,0.08500000089406967
RNY4P5,chr8,123044779,0.07599999755620956
RNY4P5,chr8,123044780,0.08500000089406967
RNY4P5,chr8,123044781,0.08500000089406967
RNY4P5,chr8,123044782,0.07599999755620956
RNY4P5,chr8,123044783,0.07599999755620956
RNY4P5,chr8,123044784,0.07599999755620956
RNY4P5,chr8,123044785,0.07599999755620956
RNY4P5,chr8,123044786,0.07599999755620956
RNY4P5,chr8,123044787,0.07599999755620956
RNY4P5,chr8,123044788,0.08500000089406967
RNY4P5,chr8,123044789,0.07599999755620956
RNY4P5,chr8,123044790,0.07699999958276749
RNY4P5,chr8,123044791,0.08900000154972076
RNY4P5,chr8,123044792,0.07599999755620956
RNY4P5,chr8,123044793,0.07699999958276749
RNY4P5,chr8,123044794,0.08500000089406967
RNY4P5,chr8,123044795,0.08500000089406967
RNY4P5,chr8,123044796,0.08500000089406967
RNY4P5,chr8,123044797,0.07699999958276749
RNY4P5,chr8,123044798,0.07699999958276749
RNY4P5,chr8,123044799,0.07699999958276749
RNY4P5,chr8,123044800,0.08900000154972076
RNY4P5,chr8,123044801,0.08500000089406967
RNY4P5,chr8,123044802,0.07599999755620956
RNY4P5,chr8,123044803,0.07699999958276749
RNY4P5,chr8,123044804,0.08900000154972076
RNY4P5,chr8,123044805,0.08900000154972076
RNY4P5,chr8,123044806,0.07599999755620956
RNY4P5,chr8,123044807,0.07699999958276749
RNY4P5,chr8,123044808,0.07699999958276749
RNY4P5,chr8,123044809,0.07699999958276749
RNY4P5,chr8,123044810,0.07699999958276749
RNY4P6,chr11,117015897,0.25200000405311584
RNY4P6,chr11,117015898,0.21199999749660492
RNY4P6,chr11,117015899,0.21400000154972076
RNY4P6,chr11,117015900,0.25200000405311584
RNY4P6,chr11,117015901,0.25200000405311584
RNY4P6,chr11,117015902,0.21400000154972076
RNY4P6,chr11,117015903,0.21199999749660492
RNY4P6,chr11,117015904,0.21199999749660492
RNY4P6,chr11,117015905,0.21400000154972076
RNY4P6,chr11,117015906,0.23999999463558197
RNY4P6,chr11,117015907,0.21400000154972076
RNY4P6,chr11,117015908,0.25200000405311584
RNY4P6,chr11,117015909,0.25200000405311584
RNY4P6,chr11,117015910,0.21400000154972076
RNY4P6,chr11,117015911,0.23999999463558197
RNY4P6,chr11,117015912,0.25200000405311584
RNY4P6,chr11,117015913,0.21400000154972076
RNY4P6,chr11,117015914,0.25200000405311584
RNY4P6,chr11,117015915,0.25200000405311584
RNY4P6,chr11,117015916,0.25200000405311584
RNY4P6,chr11,117015917,0.21400000154972076
RNY4P6,chr11,117015918,-0.9559999704360962
RNY4P6,chr11,117015919,0.23999999463558197
RNY4P6,chr11,117015920,0.21400000154972076
RNY4P6,chr11,117015921,0.21199999749660492
RNY4P6,chr11,117015922,0.23999999463558197
RNY4P6,chr11,117015923,0.25200000405311584
RNY4P6,chr11,117015924,0.23999999463558197
RNY4P6,chr11,117015925,0.23999999463558197
RNY4P6,chr11,117015926,0.21199999749660492
RNY4P6,chr11,117015927,0.21400000154972076
RNY4P6,chr11,117015928,0.21400000154972076
RNY4P6,chr11,117015929,0.23999999463558197
RNY4P6,chr11,117015930,0.21400000154972076
RNY4P6,chr11,117015931,0.21400000154972076
RNY4P6,chr11,117015932,0.23999999463558197
RNY4P6,chr11,117015933,0.23999999463558197
RNY4P6,chr11,117015934,0.21199999749660492
RNY4P6,chr11,117015935,-0.8410000205039978
RNY4P6,chr11,117015936,0.21400000154972076
RNY4P6,chr11,117015937,0.21400000154972076
RNY4P6,chr11,117015938,-0.8410000205039978
RNY4P6,chr11,117015939,0.25200000405311584
RNY4P6,chr11,117015940,0.21400000154972076
RNY4P6,chr11,117015941,0.25200000405311584
RNY4P6,chr11,117015942,0.21400000154972076
RNY4P6,chr11,117015943,0.21199999749660492
RNY4P6,chr11,117015944,0.23999999463558197
RNY4P6,chr11,117015945,0.21199999749660492
RNY4P6,chr11,117015946,0.21400000154972076
RNY4P6,chr11,117015947,0.23999999463558197
RNY4P6,chr11,117015948,0.23999999463558197
RNY4P6,chr11,117015949,0.23999999463558197
RNY4P6,chr11,117015950,0.25200000405311584
RNY4P6,chr11,117015951,-0.9279999732971191
RNY4P6,chr11,117015952,0.21400000154972076
RNY4P6,chr11,117015953,-0.8159999847412109
RNY4P6,chr11,117015954,0.25200000405311584
RNY4P6,chr11,117015955,0.21400000154972076
RNY4P6,chr11,117015956,0.23999999463558197
RNY4P6,chr11,117015957,0.21400000154972076
RNY4P6,chr11,117015958,0.23999999463558197
RNY4P6,chr11,117015959,0.21199999749660492
RNY4P6,chr11,117015960,0.23999999463558197
RNY4P6,chr11,117015961,0.23999999463558197
RNY4P6,chr11,117015962,-0.9649999737739563
RNY4P6,chr11,117015963,0.21199999749660492
RNY4P6,chr11,117015964,0.21199999749660492
RNY4P6,chr11,117015965,0.21199999749660492
RNY4P6,chr11,117015966,-1.1360000371932983
RNY4P6,chr11,117015967,0.21199999749660492
RNY4P6,chr11,117015968,0.23999999463558197
RNY4P6,chr11,117015969,-0.953000009059906
RNY4P6,chr11,117015970,0.21400000154972076
RNY4P6,chr11,117015971,0.25200000405311584
RNY4P6,chr11,117015972,0.21199999749660492
RNY4P6,chr11,117015973,0.21400000154972076
RNY4P6,chr11,117015974,0.23999999463558197
RNY4P6,chr11,117015975,0.23999999463558197
RNY4P6,chr11,117015976,0.23999999463558197
RNY4P6,chr11,117015977,0.21400000154972076
RNY4P6,chr11,117015978,0.21400000154972076
RNY4P6,chr11,117015979,0.21400000154972076
RNY4P6,chr11,117015980,0.25200000405311584
RNY4P6,chr11,117015981,0.23999999463558197
RNY4P6,chr11,117015982,-0.9380000233650208
RNY4P6,chr11,117015983,0.21400000154972076
RNY4P6,chr11,117015984,0.25200000405311584
RNY4P6,chr11,117015985,0.25200000405311584
RNY4P6,chr11,117015986,-0.9350000023841858
RNY4P6,chr11,117015987,0.21400000154972076
RNY4P6,chr11,117015988,0.21400000154972076
RNY4P6,chr11,117015989,0.21199999749660492
RNY4P6,chr11,117015990,-0.8519999980926514
RNY4P6,chr11,117015991,0.2370000034570694
RNY4P6,chr11,117015992,0.2370000034570694
RNY4P7,chr2,127798903,0.6930000185966492
RNY4P7,chr2,127798904,0.6930000185966492
RNY4P7,chr2,127798905,-0.3840000033378601
RNY4P7,chr2,127798906,0.8970000147819519
RNY4P7,chr2,127798907,0.7730000019073486
RNY4P7,chr2,127798908,-1.0679999589920044
RNY4P7,chr2,127798909,-0.7310000061988831
RNY4P7,chr2,127798910,0.7310000061988831
RNY4P7,chr2,127798911,0.7730000019073486
RNY4P7,chr2,127798912,-0.17399999499320984
RNY4P7,chr2,127798913,-0.1599999964237213
RNY4P7,chr2,127798914,0.7310000061988831
RNY4P7,chr2,127798915,-0.3100000023841858
RNY4P7,chr2,127798916,0.5929999947547913
RNY4P7,chr2,127798917,-0.2879999876022339
RNY4P7,chr2,127798918,-0.7070000171661377
RNY4P7,chr2,127798919,0.7720000147819519
RNY4P7,chr2,127798920,-0.4560000002384186
RNY4P7,chr2,127798921,-1.222000002861023
RNY4P7,chr2,127798922,-2.075000047683716
RNY4P7,chr2,127798923,0.7149999737739563
RNY4P7,chr2,127798924,-0.41499999165534973
RNY4P7,chr2,127798925,-0.5230000019073486
RNY4P7,chr2,127798926,-0.05299999937415123
RNY4P7,chr2,127798927,-0.460999995470047
RNY4P7,chr2,127798928,-0.4259999990463257
RNY4P7,chr2,127798929,-1.0490000247955322
RNY4P7,chr2,127798930,-0.5009999871253967
RNY4P7,chr2,127798931,-0.5239999890327454
RNY4P7,chr2,127798932,-0.1379999965429306
RNY4P7,chr2,127798933,-0.0689999982714653
RNY4P7,chr2,127798934,-0.46700000762939453
RNY4P7,chr2,127798935,0.04600000008940697
RNY4P7,chr2,127798936,-0.2070000022649765
RNY4P7,chr2,127798937,-0.3799999952316284
RNY4P7,chr2,127798938,-0.7770000100135803
RNY4P7,chr2,127798939,-1.649999976158142
RNY4P7,chr2,127798940,-1.3730000257492065
RNY4P7,chr2,127798941,-1.0180000066757202
RNY4P7,chr2,127798942,0.13199999928474426
RNY4P7,chr2,127798943,0.03400000184774399
RNY4P7,chr2,127798944,-1.9950000047683716
RNY4P7,chr2,127798945,-1.3109999895095825
RNY4P7,chr2,127798946,-2.5380001068115234
RNY4P7,chr2,127798947,-0.2070000022649765
RNY4P7,chr2,127798948,-0.9620000123977661
RNY4P7,chr2,127798949,-0.41600000858306885
RNY4P7,chr2,127798950,-0.5149999856948853
RNY4P7,chr2,127798951,-0.23499999940395355
RNY4P7,chr2,127798952,-0.10499999672174454
RNY4P7,chr2,127798953,-0.8690000176429749
RNY4P7,chr2,127798954,-0.41600000858306885
RNY4P7,chr2,127798955,-0.3409999907016754
RNY4P7,chr2,127798956,-0.03999999910593033
RNY4P7,chr2,127798957,-1.5889999866485596
RNY4P7,chr2,127798958,-0.5809999704360962
RNY4P7,chr2,127798959,-0.8669999837875366
RNY4P7,chr2,127798960,-0.40400001406669617
RNY4P7,chr2,127798961,-0.4230000078678131
RNY4P7,chr2,127798962,-1.965000033378601
RNY4P7,chr2,127798963,-0.9549999833106995
RNY4P7,chr2,127798964,-0.382999986410141
RNY4P7,chr2,127798965,-0.746999979019165
RNY4P7,chr2,127798966,0.1509999930858612
RNY4P7,chr2,127798967,-1.1410000324249268
RNY4P7,chr2,127798968,-1.6579999923706055
RNY4P7,chr2,127798969,0.04600000008940697
RNY4P7,chr2,127798970,-1.409999966621399
RNY4P7,chr2,127798971,-1.0889999866485596
RNY4P7,chr2,127798972,-0.20600000023841858
RNY4P7,chr2,127798973,-1.5720000267028809
RNY4P7,chr2,127798974,-0.02500000037252903
RNY4P7,chr2,127798975,-0.22100000083446503
RNY4P7,chr2,127798976,-0.32600000500679016
RNY4P7,chr2,127798977,-0.34299999475479126
RNY4P7,chr2,127798978,-0.9589999914169312
RNY4P7,chr2,127798979,-0.5509999990463257
RNY4P7,chr2,127798980,-0.8600000143051147
RNY4P7,chr2,127798981,0.02800000086426735
RNY4P7,chr2,127798982,-1.0210000276565552
RNY4P7,chr2,127798983,-0.4000000059604645
RNY4P7,chr2,127798984,-0.9660000205039978
RNY4P7,chr2,127798985,-0.460999995470047
RNY4P7,chr2,127798986,-0.8349999785423279
RNY4P7,chr2,127798987,-0.04500000178813934
RNY4P7,chr2,127798988,-1.2130000591278076
RNY4P7,chr2,127798989,-0.9649999737739563
RNY4P7,chr2,127798990,-1.1660000085830688
RNY4P7,chr2,127798991,-0.14499999582767487
RNY4P7,chr2,127798992,0.6809999942779541
RNY4P7,chr2,127798993,0.6809999942779541
RNY4P7,chr2,127798994,0.781000018119812
RNY4P7,chr2,127798995,0.18000000715255737
RNY4P7,chr2,127798996,-0.4009999930858612
RNY4P7,chr2,127798997,0.16699999570846558
RNY4P7,chr2,127798998,-2.799999952316284
RNY4P8,chr17,40243223,0.14499999582767487
RNY4P8,chr17,40243224,0.4480000138282776
RNY4P8,chr17,40243225,-0.11400000005960464
RNY4P8,chr17,40243226,0.23399999737739563
RNY4P8,chr17,40243227,1.2050000429153442
RNY4P8,chr17,40243228,-0.08399999886751175
RNY4P8,chr17,40243229,-0.1379999965429306
RNY4P8,chr17,40243230,-0.11100000143051147
RNY4P8,chr17,40243231,-0.024000000208616257
RNY4P8,chr17,40243232,-0.23600000143051147
RNY4P8,chr17,40243233,-0.4729999899864197
RNY4P8,chr17,40243234,-0.16599999368190765
RNY4P8,chr17,40243235,1.11899995803833
RNY4P8,chr17,40243236,-1.0759999752044678
RNY4P8,chr17,40243237,-0.27300000190734863
RNY4P8,chr17,40243238,1.11899995803833
RNY4P8,chr17,40243239,0.925000011920929
RNY4P8,chr17,40243240,1.0069999694824219
RNY4P8,chr17,40243241,-0.36399999260902405
RNY4P8,chr17,40243242,0.05999999865889549
RNY4P8,chr17,40243243,-0.09300000220537186
RNY4P8,chr17,40243244,-0.07400000095367432
RNY4P8,chr17,40243245,0.8870000243186951
RNY4P8,chr17,40243246,-0.17900000512599945
RNY4P8,chr17,40243247,0.6119999885559082
RNY4P8,chr17,40243248,0.699999988079071
RNY4P8,chr17,40243249,-0.6389999985694885
RNY4P8,chr17,40243250,0.699999988079071
RNY4P8,chr17,40243251,-0.9279999732971191
RNY4P8,chr17,40243252,-0.38600000739097595
RNY4P8,chr17,40243253,-0.2549999952316284
RNY4P8,chr17,40243254,0.6179999709129333
RNY4P8,chr17,40243255,-1.468000054359436
RNY4P8,chr17,40243256,-0.17399999499320984
RNY4P8,chr17,40243257,0.6179999709129333
RNY4P8,chr17,40243258,0.699999988079071
RNY4P8,chr17,40243259,-0.28700000047683716
RNY4P8,chr17,40243260,0.6119999885559082
RNY4P8,chr17,40243261,-0.8790000081062317
RNY4P8,chr17,40243262,-0.37599998712539673
RNY4P8,chr17,40243263,0.6179999709129333
RNY4P8,chr17,40243264,-0.28700000047683716
RNY4P8,chr17,40243265,-0.2669999897480011
RNY4P8,chr17,40243266,-0.26600000262260437
RNY4P8,chr17,40243267,0.7400000095367432
RNY4P8,chr17,40243268,-0.23499999940395355
RNY4P8,chr17,40243269,0.6119999885559082
RNY4P8,chr17,40243270,0.699999988079071
RNY4P8,chr17,40243271,0.6119999885559082
RNY4P8,chr17,40243272,-0.26600000262260437
RNY4P8,chr17,40243273,-0.11299999803304672
RNY4P8,chr17,40243274,-0.2720000147819519
RNY4P8,chr17,40243275,0.699999988079071
RNY4P8,chr17,40243276,0.7400000095367432
RNY4P8,chr17,40243277,-0.16200000047683716
RNY4P8,chr17,40243278,-0.17900000512599945
RNY4P8,chr17,40243279,-0.07199999690055847
RNY4P8,chr17,40243280,-0.2669999897480011
RNY4P8,chr17,40243281,-0.26600000262260437
RNY4P8,chr17,40243282,0.597000002861023
RNY4P8,chr17,40243283,0.531000018119812
RNY4P8,chr17,40243284,0.7429999709129333
RNY4P8,chr17,40243285,-0.24500000476837158
RNY4P8,chr17,40243286,0.7429999709129333
RNY4P8,chr17,40243287,-0.6679999828338623
RNY4P8,chr17,40243288,-0.17299999296665192
RNY4P8,chr17,40243289,-0.24400000274181366
RNY4P8,chr17,40243290,-0.13199999928474426
RNY4P8,chr17,40243291,-0.24400000274181366
RNY4P8,chr17,40243292,-1.0119999647140503
RNY4P8,chr17,40243293,0.5260000228881836
RNY4P8,chr17,40243294,0.07599999755620956
RNY4P8,chr17,40243295,-0.21799999475479126
RNY4P8,chr17,40243296,0.6119999885559082
RNY4P8,chr17,40243297,0.6179999709129333
RNY4P8,chr17,40243298,0.7400000095367432
RNY4P8,chr17,40243299,-0.16899999976158142
RNY4P8,chr17,40243300,0.6179999709129333
RNY4P8,chr17,40243301,-0.13500000536441803
RNY4P8,chr17,40243302,-0.21799999475479126
RNY4P8,chr17,40243303,0.699999988079071
RNY4P8,chr17,40243304,0.7360000014305115
RNY4P8,chr17,40243305,-0.11699999868869781
RNY4P8,chr17,40243306,0.7360000014305115
RNY4P8,chr17,40243307,0.8840000033378601
RNY4P8,chr17,40243308,0.8360000252723694
RNY4P8,chr17,40243309,-0.10499999672174454
RNY4P8,chr17,40243310,-0.26600000262260437
RNY4P8,chr17,40243311,0.8880000114440918
RNY4P8,chr17,40243312,0.035999998450279236
RNY4P8,chr17,40243313,-0.30000001192092896
RNY4P8,chr17,40243314,0.9779999852180481
RNY4P8,chr17,40243315,0.9779999852180481
RNY4P8,chr17,40243316,0.07199999690055847
RNY4P9,chr13,49908634,0.1469999998807907
RNY4P9,chr13,49908635,0.1469999998807907
RNY4P9,chr13,49908636,0.2370000034570694
RNY4P9,chr13,49908637,0.2370000034570694
RNY4P9,chr13,49908638,0.24899999797344208
RNY4P9,chr13,49908639,0.20999999344348907
RNY4P9,chr13,49908640,0.20999999344348907
RNY4P9,chr13,49908641,0.2370000034570694
RNY4P9,chr13,49908642,0.21199999749660492
RNY4P9,chr13,49908643,-0.9459999799728394
RNY4P9,chr13,49908644,0.20999999344348907
RNY4P9,chr13,49908645,0.2370000034570694
RNY4P9,chr13,49908646,0.2370000034570694
RNY4P9,chr13,49908647,0.2370000034570694
RNY4P9,chr13,49908648,0.21199999749660492
RNY4P9,chr13,49908649,0.21199999749660492
RNY4P9,chr13,49908650,0.21199999749660492
RNY4P9,chr13,49908651,0.23100000619888306
RNY4P9,chr13,49908652,-1.0520000457763672
RNY4P9,chr13,49908653,0.20999999344348907
RNY4P9,chr13,49908654,0.2370000034570694
RNY4P9,chr13,49908655,0.24899999797344208
RNY4P9,chr13,49908656,0.21199999749660492
RNY4P9,chr13,49908657,0.23999999463558197
RNY4P9,chr13,49908658,0.24899999797344208
RNY4P9,chr13,49908659,-0.9010000228881836
RNY4P9,chr13,49908660,0.24899999797344208
RNY4P9,chr13,49908661,0.24899999797344208
RNY4P9,chr13,49908662,0.24899999797344208
RNY4P9,chr13,49908663,-0.9459999799728394
RNY4P9,chr13,49908664,0.21199999749660492
RNY4P9,chr13,49908665,0.24899999797344208
RNY4P9,chr13,49908666,0.21199999749660492
RNY4P9,chr13,49908667,0.2370000034570694
RNY4P9,chr13,49908668,0.21199999749660492
RNY4P9,chr13,49908669,0.2370000034570694
RNY4P9,chr13,49908670,0.20999999344348907
RNY4P9,chr13,49908671,-0.9419999718666077
RNY4P9,chr13,49908672,0.2370000034570694
RNY4P9,chr13,49908673,0.2370000034570694
RNY4P9,chr13,49908674,0.20999999344348907
RNY4P9,chr13,49908675,0.21199999749660492
RNY4P9,chr13,49908676,0.21199999749660492
RNY4P9,chr13,49908677,0.21199999749660492
RNY4P9,chr13,49908678,0.2370000034570694
RNY4P9,chr13,49908679,0.24899999797344208
RNY4P9,chr13,49908680,0.21199999749660492
RNY4P9,chr13,49908681,0.24899999797344208
RNY4P9,chr13,49908682,0.2370000034570694
RNY4P9,chr13,49908683,0.20999999344348907
RNY4P9,chr13,49908684,0.2370000034570694
RNY4P9,chr13,49908685,0.20999999344348907
RNY4P9,chr13,49908686,0.21199999749660492
RNY4P9,chr13,49908687,0.2370000034570694
RNY4P9,chr13,49908688,0.2370000034570694
RNY4P9,chr13,49908689,0.2370000034570694
RNY4P9,chr13,49908690,0.21199999749660492
RNY4P9,chr13,49908691,0.24899999797344208
RNY4P9,chr13,49908692,0.21199999749660492
