chr20	49447380	49447639	peak_1574	777	.	201.324539	3.768039	-1	73	chr20	49293393	49484570	KCNB1	.	-	ENSG00000158445.11	0
chr20	49462719	49463080	peak_1575	777	.	280.488159	4.172368	-1	257	chr20	49293393	49484570	KCNB1	.	-	ENSG00000158445.11	0
chr20	49462719	49463080	peak_1575	777	.	280.488159	4.172368	-1	257	chr20	49448839	49463619	ENSG00000302258	.	+	ENSG00000302258.1	0
chr20	49815142	49815288	peak_1576	1000	.	271.101562	4.727636	-1	65	chr20	49812676	49892242	SLC9A8	.	+	ENSG00000197818.14	0
chr20	50163335	50163829	peak_1577	419	.	207.220856	3.280551	-1	294	chr20	50154413	50166261	LINC01275	.	-	ENSG00000237595.8	0
chr20	50193701	50194007	peak_1578	678	.	207.407776	4.293598	-1	145	chr20	50190733	50192690	CEBPB	.	+	ENSG00000172216.7	1012
chr20	50247501	50247956	peak_1579	713	.	324.617767	3.454687	-1	163	chr20	50233415	50312038	PELATON	.	+	ENSG00000224397.10	0
chr20	50247501	50247956	peak_1579	713	.	324.617767	3.454687	-1	163	chr20	50235836	50247879	ENSG00000310479	.	-	ENSG00000310479.1	0
chr20	50322150	50322818	peak_1580	410	.	273.759338	3.454687	-1	417	chr20	50299080	50321486	LINC01271	.	-	ENSG00000233077.3	665
chr20	50375083	50375462	peak_1581	544	.	206.221176	3.280551	-1	251	chr20	50374163	50396832	ENSG00000302805	.	+	ENSG00000302805.1	0
chr20	51334772	51334956	peak_1582	1000	.	219.164368	4.172368	-1	118	chr20	51182799	51444737	ENSG00000300496	.	+	ENSG00000300496.1	0
chr20	51346937	51347769	peak_1583	487	.	405.242676	3.616591	-1	447	chr20	51182799	51444737	ENSG00000300496	.	+	ENSG00000300496.1	0
chr20	51598630	51598956	peak_1584	614	.	200.173965	3.616591	-1	161	chr20	51596511	51768716	ATP9A	.	-	ENSG00000054793.16	0
chr20	52423415	52424899	peak_1585	485	.	719.323486	4.172368	-1	381	chr20	52192158	52699472	LINC01524	.	+	ENSG00000234948.3	0
chr20	53090246	53090667	peak_1586	482	.	202.846405	3.454687	-1	61	chr20	52972357	53495330	TSHZ2	.	+	ENSG00000182463.17	0
chr20	53446020	53446566	peak_1587	395	.	215.913986	3.910432	-1	312	chr20	52972357	53495330	TSHZ2	.	+	ENSG00000182463.17	0
chr20	53446020	53446566	peak_1587	395	.	215.913986	3.910432	-1	312	chr20	53255978	53487274	ENSG00000271774	.	-	ENSG00000271774.1	0
chr20	53477982	53478089	peak_1588	1000	.	234.559479	5.099461	-1	50	chr20	52972357	53495330	TSHZ2	.	+	ENSG00000182463.17	0
chr20	53477982	53478089	peak_1588	1000	.	234.559479	5.099461	-1	50	chr20	53255978	53487274	ENSG00000271774	.	-	ENSG00000271774.1	0
chr20	53477982	53478089	peak_1588	1000	.	234.559479	5.099461	-1	50	chr20	53453057	53504314	TSHZ2-AS1	.	-	ENSG00000259723.1	0
chr20	53711231	53711905	peak_1589	369	.	248.879471	3.280551	-1	608	chr20	53608170	53740920	ENSG00000293654	.	+	ENSG00000293654.1	0
chr20	56228014	56228528	peak_1590	418	.	214.898285	3.091880	-1	158	chr20	56248731	56249815	MC3R	.	+	ENSG00000124089.4	20204
chr20	56257694	56258088	peak_1591	556	.	219.165359	3.910432	-1	229	chr20	56248731	56249815	MC3R	.	+	ENSG00000124089.4	7880
chr20	56417465	56418030	peak_1592	397	.	224.179245	3.280551	-1	391	chr20	56412028	56460387	CASS4	.	+	ENSG00000087589.19	0
chr20	56502885	56503177	peak_1593	765	.	223.279846	3.616591	-1	54	chr20	56468584	56519449	RTF2	.	+	ENSG00000022277.15	0
chr20	56502885	56503177	peak_1593	765	.	223.279846	3.616591	-1	54	chr20	56491491	56525925	GCNT7	.	-	ENSG00000124091.10	0
chr20	57072855	57073096	peak_1594	963	.	232.130051	3.910432	-1	174	chr20	57062645	57064644	ENSG00000297537	.	-	ENSG00000297537.1	8212
chr20	57082883	57083459	peak_1595	454	.	261.427368	4.044901	-1	520	chr20	57062645	57064644	ENSG00000297537	.	-	ENSG00000297537.1	18240
chr20	57218365	57218998	peak_1596	463	.	293.292969	3.768039	-1	431	chr20	57168747	57266680	BMP7	.	-	ENSG00000101144.14	0
chr20	57350838	57350965	peak_1597	1000	.	221.732056	6.165376	-1	62	chr20	57351217	57380114	RAE1	.	+	ENSG00000101146.15	253
chr20	58074668	58074903	peak_1598	983	.	230.920425	4.293598	-1	149	chr20	58069053	58072077	ENSG00000225708	.	-	ENSG00000225708.7	2592
chr20	58168823	58169485	peak_1599	395	.	261.808807	3.616591	-1	73	chr20	58163921	58179719	ENSG00000306557	.	-	ENSG00000306557.1	0
chr20	58210144	58210527	peak_1600	560	.	214.390488	3.616591	-1	46	chr20	58216125	58228653	ANKRD60	.	-	ENSG00000124227.6	5599
chr20	58221857	58222302	peak_1601	518	.	230.655029	3.910432	-1	375	chr20	58216125	58228653	ANKRD60	.	-	ENSG00000124227.6	0
chr20	58429276	58429683	peak_1602	496	.	201.836777	3.454687	-1	53	chr20	58389113	58451101	VAPB	.	+	ENSG00000124164.18	0
chr20	58459993	58460222	peak_1603	876	.	200.531143	3.910432	-1	172	chr20	58457631	58515399	APCDD1L	.	-	ENSG00000198768.13	0
chr20	58623298	58623938	peak_1604	647	.	414.265930	4.044901	-1	239	chr20	58515378	58623080	APCDD1L-DT	.	+	ENSG00000231290.8	219
chr20	58633786	58634398	peak_1605	431	.	263.504456	3.280551	-1	42	chr20	58634771	58635738	LINC01711	.	+	ENSG00000268941.2	374
chr20	58636471	58637304	peak_1606	389	.	324.295258	3.910432	-1	296	chr20	58634771	58635738	LINC01711	.	+	ENSG00000268941.2	734
chr20	58695090	58695343	peak_1607	1000	.	326.431763	5.267596	-1	151	chr20	58651433	58715410	STX16-NPEPL1	.	+	ENSG00000254995.4	0
chr20	58695090	58695343	peak_1607	1000	.	326.431763	5.267596	-1	151	chr20	58689124	58719238	NPEPL1	.	+	ENSG00000215440.14	0
chr20	58813522	58813742	peak_1608	1000	.	236.294861	3.768039	-1	60	chr20	58817131	58817725	ENSG00000268649	.	-	ENSG00000268649.5	3390
chr20	59567831	59568089	peak_1609	820	.	211.547012	4.293598	-1	124	chr20	59577469	59847711	PHACTR3	.	+	ENSG00000087495.19	9381
chr20	59687002	59687318	peak_1610	873	.	275.771851	4.825621	-1	172	chr20	59577469	59847711	PHACTR3	.	+	ENSG00000087495.19	0
chr20	60026869	60027093	peak_1611	933	.	208.983170	3.454687	-1	61	chr20	59958420	60034011	CDH26	.	+	ENSG00000124215.19	0
chr20	60028425	60028720	peak_1612	998	.	294.412415	4.625819	-1	202	chr20	59958420	60034011	CDH26	.	+	ENSG00000124215.19	0
chr20	60314387	60314899	peak_1613	737	.	377.597473	4.519819	-1	135	chr20	60047153	60653784	MIR646HG	.	+	ENSG00000228340.9	0
chr20	60486766	60487245	peak_1614	468	.	224.323349	3.091880	-1	22	chr20	60047153	60653784	MIR646HG	.	+	ENSG00000228340.9	0
chr20	60752973	60753407	peak_1615	503	.	218.375031	3.280551	-1	44	chr20	60749896	60790318	ENSG00000297696	.	-	ENSG00000297696.1	0
chr20	60752973	60753407	peak_1615	503	.	218.375031	3.280551	-1	44	chr20	60750420	60775664	ENSG00000276627	.	+	ENSG00000276627.4	0
chr20	60816962	60817200	peak_1616	1000	.	262.315216	4.293598	-1	57	chr20	60812003	60814211	ENSG00000261035	.	-	ENSG00000261035.1	2752
chr20	61019386	61019708	peak_1617	969	.	311.987274	5.011279	-1	66	chr20	61077223	61077816	ENSG00000229755	.	-	ENSG00000229755.1	57516
chr20	61201752	61202395	peak_1618	815	.	523.791077	4.727636	-1	567	chr20	61228997	61254542	ENSG00000293822	.	-	ENSG00000293822.1	26603
chr20	61282588	61282957	peak_1619	1000	.	385.227692	4.172368	-1	322	chr20	61252207	61940617	CDH4	.	+	ENSG00000179242.17	0
chr20	61375571	61376211	peak_1620	768	.	491.778503	4.044901	-1	197	chr20	61252207	61940617	CDH4	.	+	ENSG00000179242.17	0
chr20	61388116	61388725	peak_1621	359	.	218.435913	3.454687	-1	443	chr20	61252207	61940617	CDH4	.	+	ENSG00000179242.17	0
chr20	61420566	61421100	peak_1622	498	.	266.082275	4.293598	-1	469	chr20	61252207	61940617	CDH4	.	+	ENSG00000179242.17	0
chr20	61457917	61458568	peak_1623	613	.	399.233917	3.768039	-1	349	chr20	61252207	61940617	CDH4	.	+	ENSG00000179242.17	0
chr20	61585862	61586173	peak_1624	805	.	250.389114	3.768039	-1	162	chr20	61252207	61940617	CDH4	.	+	ENSG00000179242.17	0
chr20	61686454	61686804	peak_1625	658	.	230.376877	3.910432	-1	305	chr20	61252207	61940617	CDH4	.	+	ENSG00000179242.17	0
chr20	61726536	61727247	peak_1626	439	.	311.975098	3.910432	-1	67	chr20	61252207	61940617	CDH4	.	+	ENSG00000179242.17	0
chr20	62087826	62088417	peak_1627	938	.	554.339600	4.727636	-1	523	chr20	62064018	62068535	ENSG00000283078	.	+	ENSG00000283078.2	19292
chr20	62228676	62229771	peak_1628	423	.	463.722321	3.454687	-1	760	chr20	62231921	62296213	OSBPL2	.	+	ENSG00000130703.19	2151
chr20	62278251	62278546	peak_1629	984	.	290.363800	4.172368	-1	222	chr20	62231921	62296213	OSBPL2	.	+	ENSG00000130703.19	0
chr20	62421319	62422015	peak_1630	751	.	522.882568	4.044901	-1	470	chr20	62410142	62427548	RBBP8NL	.	-	ENSG00000130701.5	0
chr20	62483719	62484014	peak_1631	707	.	208.684982	3.454687	-1	137	chr20	62479514	62489006	ENSG00000296577	.	+	ENSG00000296577.1	0
chr20	62787729	62788156	peak_1632	483	.	206.453583	3.768039	-1	235	chr20	62783257	62795402	ENSG00000304909	.	-	ENSG00000304909.1	0
chr20	62901128	62901481	peak_1633	785	.	277.250488	4.044901	-1	288	chr20	62877737	62937992	DIDO1	.	-	ENSG00000101191.19	0
chr20	62971706	62972366	peak_1634	486	.	320.566101	3.910432	-1	599	chr20	62952644	62969588	SLC17A9	.	+	ENSG00000101194.20	2119
chr20	63061551	63061888	peak_1635	764	.	257.526306	3.910432	-1	39	chr20	63008074	63085071	LINC01749	.	+	ENSG00000272259.6	0
chr20	63184952	63185713	peak_1636	565	.	430.009125	3.768039	-1	220	chr20	63166007	63191540	ENSG00000231977	.	-	ENSG00000231977.3	0
chr20	63185833	63186457	peak_1637	370	.	230.866608	3.280551	-1	401	chr20	63166007	63191540	ENSG00000231977	.	-	ENSG00000231977.3	0
chr20	63256978	63257412	peak_1638	476	.	206.791046	3.454687	-1	330	chr20	63240783	63272694	NKAIN4	.	-	ENSG00000101198.16	0
chr20	63256978	63257412	peak_1638	476	.	206.791046	3.454687	-1	330	chr20	63253977	63261615	FLJ16779	.	+	ENSG00000275620.1	0
chr20	63387711	63388213	peak_1639	774	.	388.683838	4.409234	-1	160	chr20	63378466	63381998	ENSG00000305182	.	-	ENSG00000305182.1	5714
chr20	63442491	63443006	peak_1640	636	.	327.659973	3.910432	-1	463	chr20	63400207	63472689	KCNQ2	.	-	ENSG00000075043.23	0
chr20	63492258	63492787	peak_1641	512	.	270.892578	3.768039	-1	219	chr20	63477487	63500533	EEF1A2	.	-	ENSG00000101210.17	0
chr20	63493885	63494152	peak_1642	936	.	249.809387	3.768039	-1	193	chr20	63477487	63500533	EEF1A2	.	-	ENSG00000101210.17	0
chr20	63731109	63731730	peak_1643	698	.	433.462708	3.768039	-1	170	chr20	63707352	63736150	ZGPAT	.	+	ENSG00000197114.14	0
chr20	63731109	63731730	peak_1643	698	.	433.462708	3.768039	-1	170	chr20	63708863	63739103	ENSG00000273154	.	+	ENSG00000273154.3	0
chr20	64006874	64007325	peak_1644	465	.	209.908859	3.454687	-1	74	chr20	63979670	64033984	PRPF6	.	+	ENSG00000101161.10	0
chr20	64088741	64089050	peak_1645	835	.	258.078094	5.011279	-1	91	chr20	64079966	64100649	OPRL1	.	+	ENSG00000125510.20	0
chr21	5220486	5220782	peak_1646	774	.	229.170502	3.768039	-1	190	chr21	5232667	5243903	ENSG00000279669	.	-	ENSG00000279669.2	11886
chr21	5243540	5244048	peak_1647	414	.	210.452087	3.280551	-1	453	chr21	5232667	5243903	ENSG00000279669	.	-	ENSG00000279669.2	0
chr21	5327782	5328526	peak_1648	489	.	363.820374	5.786150	-1	184	chr21	5232667	5243903	ENSG00000279669	.	-	ENSG00000279669.2	83880
chr21	5329266	5329481	peak_1649	1000	.	219.405136	5.575653	-1	190	chr21	5232667	5243903	ENSG00000279669	.	-	ENSG00000279669.2	85364
chr21	6565416	6566268	peak_1650	1000	.	1435.104492	4.727636	-1	572	chr21	6499202	6564489	ENSG00000276076	.	+	ENSG00000276076.6	928
chr21	7257297	7257873	peak_1651	595	.	342.791016	3.910432	-1	491	chr21	7139155	7142308	ENSG00000298852	.	-	ENSG00000298852.1	114990
chr21	7257982	7258576	peak_1652	899	.	534.198608	5.852957	-1	2	chr21	7139155	7142308	ENSG00000298852	.	-	ENSG00000298852.1	115675
chr21	7258703	7259912	peak_1653	561	.	677.710327	11.459007	-1	117	chr21	7139155	7142308	ENSG00000298852	.	-	ENSG00000298852.1	116396
chr21	7260753	7261267	peak_1654	887	.	455.935669	6.553005	-1	497	chr21	7139155	7142308	ENSG00000298852	.	-	ENSG00000298852.1	118446
chr21	7261437	7261820	peak_1655	619	.	236.905670	4.293598	-1	73	chr21	7139155	7142308	ENSG00000298852	.	-	ENSG00000298852.1	119130
chr21	7922623	7922869	peak_1656	845	.	207.751434	4.172368	-1	67	chr21	7816676	7829632	ENSG00000276289	.	-	ENSG00000276289.6	92992
chr21	7925797	7926314	peak_1657	761	.	393.525085	9.035249	-1	424	chr21	7816676	7829632	ENSG00000276289	.	-	ENSG00000276289.6	96166
chr21	7928399	7928906	peak_1658	464	.	235.219131	3.768039	-1	386	chr21	7816676	7829632	ENSG00000276289	.	-	ENSG00000276289.6	98768
chr21	7945188	7945811	peak_1659	429	.	267.385712	3.454687	-1	482	chr21	7816676	7829632	ENSG00000276289	.	-	ENSG00000276289.6	115557
chr21	7947332	7948075	peak_1660	447	.	331.766296	4.727636	-1	173	chr21	7816676	7829632	ENSG00000276289	.	-	ENSG00000276289.6	117701
chr21	7948491	7948769	peak_1661	816	.	226.820114	4.519819	-1	92	chr21	7816676	7829632	ENSG00000276289	.	-	ENSG00000276289.6	118860
chr21	7952025	7952907	peak_1662	318	.	280.681396	3.616591	-1	64	chr21	7816676	7829632	ENSG00000276289	.	-	ENSG00000276289.6	122394
chr21	7954638	7955346	peak_1663	494	.	350.021210	4.409234	-1	376	chr21	7816676	7829632	ENSG00000276289	.	-	ENSG00000276289.6	125007
chr21	7955528	7956375	peak_1664	626	.	530.587524	4.519819	-1	783	chr21	7816676	7829632	ENSG00000276289	.	-	ENSG00000276289.6	125897
chr21	7956757	7957267	peak_1665	848	.	432.295959	5.267596	-1	480	chr21	7816676	7829632	ENSG00000276289	.	-	ENSG00000276289.6	127126
chr21	8202156	8202664	peak_1666	798	.	405.493286	5.717724	-1	258	chr21	8131902	8227646	ENSG00000278996	.	+	ENSG00000278996.2	0
chr21	8203832	8205226	peak_1667	829	.	1155.364014	6.447365	-1	97	chr21	8131902	8227646	ENSG00000278996	.	+	ENSG00000278996.2	0
chr21	8203832	8205226	peak_1667	829	.	1155.364014	6.447365	-1	97	chr21	8204243	8205082	ENSG00000295792	.	-	ENSG00000295792.1	0
chr21	8205332	8206140	peak_1668	321	.	259.361420	4.044901	-1	636	chr21	8131902	8227646	ENSG00000278996	.	+	ENSG00000278996.2	0
chr21	8205332	8206140	peak_1668	321	.	259.361420	4.044901	-1	636	chr21	8205314	8205406	MIR6724-1	.	+	ENSG00000275950.1	0
chr21	8205332	8206140	peak_1668	321	.	259.361420	4.044901	-1	636	chr21	8205850	8205940	ENSG00000275664	.	+	ENSG00000275664.1	0
chr21	8206250	8208088	peak_1669	462	.	849.276611	4.409234	-1	1259	chr21	8131902	8227646	ENSG00000278996	.	+	ENSG00000278996.2	0
chr21	8209571	8209992	peak_1670	705	.	296.680298	5.647591	-1	69	chr21	8131902	8227646	ENSG00000278996	.	+	ENSG00000278996.2	0
chr21	8210959	8211235	peak_1671	1000	.	573.151550	6.281453	-1	257	chr21	8131902	8227646	ENSG00000278996	.	+	ENSG00000278996.2	0
chr21	8210959	8211235	peak_1671	1000	.	573.151550	6.281453	-1	257	chr21	8210383	8211306	ENSG00000280800	.	-	ENSG00000280800.1	0
chr21	8212350	8212712	peak_1672	1000	.	550.607544	5.717724	-1	239	chr21	8131902	8227646	ENSG00000278996	.	+	ENSG00000278996.2	0
chr21	8212350	8212712	peak_1672	1000	.	550.607544	5.717724	-1	239	chr21	8212571	8212724	RNA5-8SN2	.	+	ENSG00000278233.1	0
chr21	8213777	8214173	peak_1673	671	.	265.787109	4.920079	-1	136	chr21	8131902	8227646	ENSG00000278996	.	+	ENSG00000278996.2	0
chr21	8215224	8215392	peak_1674	1000	.	328.085724	5.011279	-1	166	chr21	8131902	8227646	ENSG00000278996	.	+	ENSG00000278996.2	0
chr21	8216339	8216948	peak_1675	403	.	245.308685	4.825621	-1	353	chr21	8131902	8227646	ENSG00000278996	.	+	ENSG00000278996.2	0
chr21	8219502	8220913	peak_1676	857	.	1209.334106	6.655021	-1	570	chr21	8131902	8227646	ENSG00000278996	.	+	ENSG00000278996.2	0
chr21	8221425	8221810	peak_1677	924	.	355.556488	6.604449	-1	194	chr21	8131902	8227646	ENSG00000278996	.	+	ENSG00000278996.2	0
chr21	8221991	8222616	peak_1678	585	.	365.847992	7.118976	-1	430	chr21	8131902	8227646	ENSG00000278996	.	+	ENSG00000278996.2	0
chr21	8222721	8223365	peak_1679	1000	.	869.279358	6.281453	-1	5	chr21	8131902	8227646	ENSG00000278996	.	+	ENSG00000278996.2	0
chr21	8223548	8225294	peak_1680	1000	.	2158.981201	7.327014	-1	726	chr21	8131902	8227646	ENSG00000278996	.	+	ENSG00000278996.2	0
chr21	8225708	8225895	peak_1681	1000	.	315.791626	5.918228	-1	1	chr21	8131902	8227646	ENSG00000278996	.	+	ENSG00000278996.2	0
chr21	8226051	8226376	peak_1682	1000	.	352.710541	6.393095	-1	306	chr21	8131902	8227646	ENSG00000278996	.	+	ENSG00000278996.2	0
chr21	8226489	8226806	peak_1683	1000	.	460.237152	7.245467	-1	202	chr21	8131902	8227646	ENSG00000278996	.	+	ENSG00000278996.2	0
chr21	8226917	8227259	peak_1684	668	.	228.471527	6.281453	-1	142	chr21	8131902	8227646	ENSG00000278996	.	+	ENSG00000278996.2	0
chr21	8227555	8228090	peak_1685	1000	.	635.287781	6.447365	-1	199	chr21	8131902	8227646	ENSG00000278996	.	+	ENSG00000278996.2	0
chr21	8228205	8228920	peak_1686	831	.	594.355408	4.825621	-1	48	chr21	8131902	8227646	ENSG00000278996	.	+	ENSG00000278996.2	560
chr21	8229076	8230918	peak_1687	881	.	1623.355713	6.281453	-1	1766	chr21	8131902	8227646	ENSG00000278996	.	+	ENSG00000278996.2	1431
chr21	8231049	8231495	peak_1688	620	.	276.658356	7.075633	-1	16	chr21	8131902	8227646	ENSG00000278996	.	+	ENSG00000278996.2	3404
chr21	8231976	8232206	peak_1689	1000	.	246.399078	6.655021	-1	20	chr21	8235353	8235832	ENSG00000286155	.	+	ENSG00000286155.1	3148
chr21	8232324	8233081	peak_1690	404	.	305.953156	6.753673	-1	3	chr21	8235353	8235832	ENSG00000286155	.	+	ENSG00000286155.1	2273
chr21	8233202	8234627	peak_1691	887	.	1264.248291	8.813622	-1	1263	chr21	8235353	8235832	ENSG00000286155	.	+	ENSG00000286155.1	727
chr21	8234768	8235316	peak_1692	972	.	532.852722	5.184836	-1	545	chr21	8235353	8235832	ENSG00000286155	.	+	ENSG00000286155.1	38
chr21	8235417	8235482	peak_1693	1000	.	202.391678	5.347911	-1	14	chr21	8235353	8235832	ENSG00000286155	.	+	ENSG00000286155.1	0
chr21	8235584	8235813	peak_1694	1000	.	450.454895	6.044456	-1	116	chr21	8235353	8235832	ENSG00000286155	.	+	ENSG00000286155.1	0
chr21	8235984	8236421	peak_1695	1000	.	522.492126	5.786150	-1	9	chr21	8235353	8235832	ENSG00000286155	.	+	ENSG00000286155.1	153
chr21	8236528	8237039	peak_1696	551	.	281.751801	7.161718	-1	419	chr21	8237648	8237979	ENSG00000286252	.	+	ENSG00000286252.1	610
chr21	8237224	8238005	peak_1697	837	.	654.030701	5.717724	-1	780	chr21	8237648	8237979	ENSG00000286252	.	+	ENSG00000286252.1	0
chr21	8238122	8238842	peak_1698	1000	.	1059.523193	6.987064	-1	208	chr21	8238858	8239092	ENSG00000286057	.	+	ENSG00000286057.1	17
chr21	8238950	8239209	peak_1699	1000	.	507.920959	7.979125	-1	209	chr21	8238858	8239092	ENSG00000286057	.	+	ENSG00000286057.1	0
chr21	8240105	8240559	peak_1700	1000	.	767.014343	6.337805	-1	99	chr21	8240735	8241047	ENSG00000286012	.	+	ENSG00000286012.1	177
chr21	8241285	8242173	peak_1701	736	.	653.989929	6.987064	-1	300	chr21	8240735	8241047	ENSG00000286012	.	+	ENSG00000286012.1	239
chr21	8243181	8244222	peak_1702	1000	.	1672.855957	7.367001	-1	128	chr21	8240735	8241047	ENSG00000286012	.	+	ENSG00000286012.1	2135
chr21	8244347	8244492	peak_1703	1000	.	268.515717	4.920079	-1	144	chr21	8240735	8241047	ENSG00000286012	.	+	ENSG00000286012.1	3301
chr21	8244842	8247181	peak_1704	940	.	2197.672363	8.138962	-1	1134	chr21	8248434	8249271	ENSG00000309985	.	-	ENSG00000309985.1	1254
chr21	8247435	8248019	peak_1705	438	.	255.701996	4.825621	-1	578	chr21	8248434	8249271	ENSG00000309985	.	-	ENSG00000309985.1	416
chr21	8248120	8248192	peak_1706	1000	.	237.203049	5.918228	-1	2	chr21	8248434	8249271	ENSG00000309985	.	-	ENSG00000309985.1	243
chr21	8248924	8251833	peak_1707	571	.	1660.385376	4.920079	-1	296	chr21	8248434	8249271	ENSG00000309985	.	-	ENSG00000309985.1	0
chr21	8248924	8251833	peak_1707	571	.	1660.385376	4.920079	-1	296	chr21	8249504	8249596	MIR6724-2	.	+	ENSG00000274060.1	0
chr21	8248924	8251833	peak_1707	571	.	1660.385376	4.920079	-1	296	chr21	8250059	8250149	ENSG00000277671	.	+	ENSG00000277671.1	0
chr21	8254077	8254653	peak_1708	568	.	327.149872	5.347911	-1	145	chr21	8254591	8255514	ENSG00000281383	.	-	ENSG00000281383.1	0
chr21	8254893	8255430	peak_1709	978	.	525.149902	6.500656	-1	272	chr21	8254591	8255514	ENSG00000281383	.	-	ENSG00000281383.1	0
chr21	8256556	8256792	peak_1710	1000	.	309.241180	5.501806	-1	222	chr21	8256780	8256933	5_8S_rRNA	.	+	ENSG00000277739.1	0
chr21	8258373	8258580	peak_1711	978	.	202.487274	4.727636	-1	102	chr21	8256780	8256933	5_8S_rRNA	.	+	ENSG00000277739.1	1441
chr21	8259365	8259578	peak_1712	1000	.	288.035339	4.519819	-1	48	chr21	8256780	8256933	5_8S_rRNA	.	+	ENSG00000277739.1	2433
chr21	8385647	8385818	peak_1713	1000	.	319.415680	6.165376	-1	86	chr21	8380642	8454792	ENSG00000280441	.	+	ENSG00000280441.4	0
chr21	8386304	8386644	peak_1714	753	.	255.966904	4.172368	-1	248	chr21	8380642	8454792	ENSG00000280441	.	+	ENSG00000280441.4	0
chr21	8386898	8387320	peak_1715	1000	.	451.341644	6.447365	-1	81	chr21	8380642	8454792	ENSG00000280441	.	+	ENSG00000280441.4	0
chr21	8386898	8387320	peak_1715	1000	.	451.341644	6.447365	-1	81	chr21	8387291	8388126	ENSG00000301656	.	-	ENSG00000301656.1	0
chr21	8387734	8390657	peak_1716	574	.	1677.843506	5.717724	-1	93	chr21	8380642	8454792	ENSG00000280441	.	+	ENSG00000280441.4	0
chr21	8387734	8390657	peak_1716	574	.	1677.843506	5.717724	-1	93	chr21	8387291	8388126	ENSG00000301656	.	-	ENSG00000301656.1	0
chr21	8387734	8390657	peak_1716	574	.	1677.843506	5.717724	-1	93	chr21	8388361	8388453	MIR6724-3	.	+	ENSG00000277379.1	0
chr21	8387734	8390657	peak_1716	574	.	1677.843506	5.717724	-1	93	chr21	8388897	8388987	ENSG00000274868	.	+	ENSG00000274868.1	0
chr21	8390782	8391130	peak_1717	1000	.	369.055756	4.825621	-1	160	chr21	8380642	8454792	ENSG00000280441	.	+	ENSG00000280441.4	0
chr21	8393720	8394454	peak_1718	961	.	705.209900	6.500656	-1	581	chr21	8380642	8454792	ENSG00000280441	.	+	ENSG00000280441.4	0
chr21	8393720	8394454	peak_1718	961	.	705.209900	6.500656	-1	581	chr21	8393418	8394341	ENSG00000280614	.	-	ENSG00000280614.1	0
chr21	8395376	8395890	peak_1719	874	.	449.346069	6.105549	-1	247	chr21	8380642	8454792	ENSG00000280441	.	+	ENSG00000280441.4	0
chr21	8395376	8395890	peak_1719	874	.	449.346069	6.105549	-1	247	chr21	8395606	8395759	RNA5-8SN3	.	+	ENSG00000275215.1	0
chr21	8396007	8396250	peak_1720	1000	.	337.267029	5.575653	-1	180	chr21	8380642	8454792	ENSG00000280441	.	+	ENSG00000280441.4	0
chr21	8396858	8397209	peak_1721	892	.	313.019379	5.267596	-1	91	chr21	8380642	8454792	ENSG00000280441	.	+	ENSG00000280441.4	0
chr21	8398203	8398648	peak_1722	601	.	267.237701	5.786150	-1	322	chr21	8380642	8454792	ENSG00000280441	.	+	ENSG00000280441.4	0
chr21	8402546	8402815	peak_1723	1000	.	376.658936	4.920079	-1	138	chr21	8380642	8454792	ENSG00000280441	.	+	ENSG00000280441.4	0
chr21	8404316	8405207	peak_1724	630	.	561.573120	5.852957	-1	783	chr21	8380642	8454792	ENSG00000280441	.	+	ENSG00000280441.4	0
chr21	8405321	8405694	peak_1725	822	.	306.420441	6.223993	-1	215	chr21	8380642	8454792	ENSG00000280441	.	+	ENSG00000280441.4	0
chr21	8405811	8406090	peak_1726	1000	.	419.213745	6.447365	-1	220	chr21	8380642	8454792	ENSG00000280441	.	+	ENSG00000280441.4	0
chr21	8406722	8407059	peak_1727	1000	.	711.857178	6.393095	-1	197	chr21	8380642	8454792	ENSG00000280441	.	+	ENSG00000280441.4	0
chr21	8407171	8407374	peak_1728	1000	.	385.304199	7.633483	-1	66	chr21	8380642	8454792	ENSG00000280441	.	+	ENSG00000280441.4	0
chr21	8407476	8407727	peak_1729	1000	.	286.359253	7.669781	-1	5	chr21	8380642	8454792	ENSG00000280441	.	+	ENSG00000280441.4	0
chr21	8407844	8407986	peak_1730	1000	.	255.913071	5.347911	-1	64	chr21	8380642	8454792	ENSG00000280441	.	+	ENSG00000280441.4	0
chr21	8408695	8409244	peak_1731	1000	.	937.948792	6.447365	-1	15	chr21	8380642	8454792	ENSG00000280441	.	+	ENSG00000280441.4	0
chr21	8409349	8410000	peak_1732	971	.	632.192566	5.717724	-1	391	chr21	8380642	8454792	ENSG00000280441	.	+	ENSG00000280441.4	0
chr21	8410234	8410681	peak_1733	1000	.	473.575714	6.500656	-1	309	chr21	8380642	8454792	ENSG00000280441	.	+	ENSG00000280441.4	0
chr21	8411182	8412253	peak_1734	877	.	939.730774	5.501806	-1	676	chr21	8380642	8454792	ENSG00000280441	.	+	ENSG00000280441.4	0
chr21	8412568	8413853	peak_1735	837	.	1075.738037	7.245467	-1	1166	chr21	8380642	8454792	ENSG00000280441	.	+	ENSG00000280441.4	0
chr21	8414207	8414656	peak_1736	1000	.	484.536957	7.118976	-1	341	chr21	8380642	8454792	ENSG00000280441	.	+	ENSG00000280441.4	0
chr21	8414770	8415032	peak_1737	1000	.	584.685425	6.604449	-1	154	chr21	8380642	8454792	ENSG00000280441	.	+	ENSG00000280441.4	0
