Gene,Chromosome,Position,Score
RNU1-73P,chr5,97176060,0.28299999237060547
RNU1-73P,chr5,97176061,0.2809999883174896
RNU1-73P,chr5,97176062,0.2759999930858612
RNU1-73P,chr5,97176063,0.2669999897480011
RNU1-73P,chr5,97176064,0.2540000081062317
RNU1-73P,chr5,97176065,0.2540000081062317
RNU1-73P,chr5,97176066,0.25099998712539673
RNU1-73P,chr5,97176067,0.24400000274181366
RNU1-73P,chr5,97176068,0.23199999332427979
RNU1-73P,chr5,97176069,0.21400000154972076
RNU1-73P,chr5,97176070,0.1899999976158142
RNU1-73P,chr5,97176071,0.15700000524520874
RNU1-73P,chr5,97176072,0.11599999666213989
RNU1-73P,chr5,97176073,0.10199999809265137
RNU1-73P,chr5,97176074,0.0989999994635582
RNU1-73P,chr5,97176075,0.09399999678134918
RNU1-73P,chr5,97176076,0.0860000029206276
RNU1-73P,chr5,97176077,0.07400000095367432
RNU1-73P,chr5,97176078,0.057999998331069946
RNU1-73P,chr5,97176079,0.035999998450279236
RNU1-73P,chr5,97176080,0.02800000086426735
RNU1-73P,chr5,97176081,0.026000000536441803
RNU1-73P,chr5,97176082,0.028999999165534973
RNU1-73P,chr5,97176083,0.028999999165534973
RNU1-73P,chr5,97176084,0.03500000014901161
RNU1-73P,chr5,97176085,0.039000000804662704
RNU1-73P,chr5,97176086,0.050999999046325684
RNU1-73P,chr5,97176087,0.05999999865889549
RNU1-73P,chr5,97176088,0.06599999964237213
RNU1-73P,chr5,97176089,0.08500000089406967
RNU1-73P,chr5,97176090,0.10000000149011612
RNU1-73P,chr5,97176091,0.10999999940395355
RNU1-73P,chr5,97176092,0.11699999868869781
RNU1-73P,chr5,97176093,0.11999999731779099
RNU1-73P,chr5,97176094,0.12099999934434891
RNU1-73P,chr5,97176095,0.11900000274181366
RNU1-73P,chr5,97176096,0.11500000208616257
RNU1-73P,chr5,97176097,0.10599999874830246
RNU1-73P,chr5,97176098,0.0949999988079071
RNU1-73P,chr5,97176099,0.07900000363588333
RNU1-73P,chr5,97176100,0.057999998331069946
RNU1-73P,chr5,97176101,0.03099999949336052
RNU1-73P,chr5,97176102,0.020999999716877937
RNU1-73P,chr5,97176103,0.023000000044703484
RNU1-73P,chr5,97176104,0.024000000208616257
RNU1-73P,chr5,97176105,0.029999999329447746
RNU1-73P,chr5,97176106,0.032999999821186066
RNU1-73P,chr5,97176107,0.03400000184774399
RNU1-73P,chr5,97176108,0.03400000184774399
RNU1-73P,chr5,97176109,0.03099999949336052
RNU1-73P,chr5,97176110,0.004999999888241291
RNU1-73P,chr5,97176111,0.003000000026077032
RNU1-73P,chr5,97176112,0.004999999888241291
RNU1-73P,chr5,97176113,0.006000000052154064
RNU1-74P,chr1,232832017,0.0010000000474974513
RNU1-74P,chr1,232832018,0.0010000000474974513
RNU1-74P,chr1,232832019,0.003000000026077032
RNU1-74P,chr1,232832020,0.00800000037997961
RNU1-74P,chr1,232832021,0.010999999940395355
RNU1-74P,chr1,232832022,0.013000000268220901
RNU1-74P,chr1,232832023,0.013000000268220901
RNU1-74P,chr1,232832024,0.010999999940395355
RNU1-74P,chr1,232832025,0.008999999612569809
RNU1-74P,chr1,232832026,0.004000000189989805
RNU1-74P,chr1,232832027,0.004999999888241291
RNU1-74P,chr1,232832028,0.007000000216066837
RNU1-74P,chr1,232832029,0.008999999612569809
RNU1-74P,chr1,232832030,0.008999999612569809
RNU1-74P,chr1,232832031,0.007000000216066837
RNU1-74P,chr1,232832032,0.004999999888241291
RNU1-74P,chr1,232832033,0.004000000189989805
RNU1-74P,chr1,232832034,0.010999999940395355
RNU1-74P,chr1,232832035,0.014999999664723873
RNU1-74P,chr1,232832036,0.017000000923871994
RNU1-74P,chr1,232832037,0.017999999225139618
RNU1-74P,chr1,232832038,0.017000000923871994
RNU1-74P,chr1,232832039,0.014999999664723873
RNU1-74P,chr1,232832040,0.010999999940395355
RNU1-74P,chr1,232832041,0.004999999888241291
RNU1-74P,chr1,232832042,0.003000000026077032
RNU1-74P,chr1,232832043,0.0020000000949949026
RNU1-74P,chr1,232832044,0.0020000000949949026
RNU1-74P,chr1,232832045,0.0020000000949949026
RNU1-74P,chr1,232832046,0.0020000000949949026
RNU1-74P,chr1,232832047,0.0020000000949949026
RNU1-74P,chr1,232832048,0.0
RNU1-74P,chr1,232832049,0.0010000000474974513
RNU1-74P,chr1,232832050,0.0020000000949949026
RNU1-74P,chr1,232832051,0.0020000000949949026
RNU1-74P,chr1,232832052,0.004000000189989805
RNU1-74P,chr1,232832053,0.004000000189989805
RNU1-74P,chr1,232832054,0.004000000189989805
RNU1-74P,chr1,232832055,0.004999999888241291
RNU1-74P,chr1,232832056,0.004000000189989805
RNU1-74P,chr1,232832057,0.003000000026077032
RNU1-74P,chr1,232832058,0.003000000026077032
RNU1-74P,chr1,232832059,0.0020000000949949026
RNU1-74P,chr1,232832060,0.0
RNU1-74P,chr1,232832061,0.0010000000474974513
RNU1-74P,chr1,232832062,0.0010000000474974513
RNU1-74P,chr1,232832063,0.003000000026077032
RNU1-74P,chr1,232832064,0.003000000026077032
RNU1-74P,chr1,232832065,0.003000000026077032
RNU1-74P,chr1,232832066,0.004000000189989805
RNU1-74P,chr1,232832067,0.007000000216066837
RNU1-74P,chr1,232832068,0.00800000037997961
RNU1-74P,chr1,232832069,0.00800000037997961
RNU1-74P,chr1,232832070,0.007000000216066837
RNU1-74P,chr1,232832071,0.00800000037997961
RNU1-74P,chr1,232832072,0.013000000268220901
RNU1-74P,chr1,232832073,0.024000000208616257
RNU1-74P,chr1,232832074,0.05299999937415123
RNU1-74P,chr1,232832075,0.07500000298023224
RNU1-74P,chr1,232832076,0.09099999815225601
RNU1-74P,chr1,232832077,0.10199999809265137
RNU1-74P,chr1,232832078,0.1080000028014183
RNU1-74P,chr1,232832079,0.1120000034570694
RNU1-74P,chr1,232832080,0.1120000034570694
RNU1-74P,chr1,232832081,0.10899999737739563
RNU1-74P,chr1,232832082,0.11400000005960464
RNU1-74P,chr1,232832083,0.11699999868869781
RNU1-74P,chr1,232832084,0.11500000208616257
RNU1-74P,chr1,232832085,0.11100000143051147
RNU1-74P,chr1,232832086,0.10300000011920929
RNU1-74P,chr1,232832087,0.09000000357627869
RNU1-74P,chr1,232832088,0.07199999690055847
RNU1-74P,chr1,232832089,0.04699999839067459
RNU1-74P,chr1,232832090,0.03799999877810478
RNU1-74P,chr1,232832091,0.03500000014901161
RNU1-74P,chr1,232832092,0.03099999949336052
RNU1-74P,chr1,232832093,0.03099999949336052
RNU1-74P,chr1,232832094,0.028999999165534973
RNU1-74P,chr1,232832095,0.03200000151991844
RNU1-74P,chr1,232832096,0.03200000151991844
RNU1-74P,chr1,232832097,0.03099999949336052
RNU1-74P,chr1,232832098,0.02800000086426735
RNU1-74P,chr1,232832099,0.028999999165534973
RNU1-74P,chr1,232832100,0.028999999165534973
RNU1-74P,chr1,232832101,0.026000000536441803
RNU1-74P,chr1,232832102,0.02800000086426735
RNU1-74P,chr1,232832103,0.02800000086426735
RNU1-74P,chr1,232832104,0.026000000536441803
RNU1-74P,chr1,232832105,0.02199999988079071
RNU1-74P,chr1,232832106,0.01600000075995922
RNU1-74P,chr1,232832107,0.01899999938905239
RNU1-74P,chr1,232832108,0.05000000074505806
RNU1-74P,chr1,232832109,0.07199999690055847
RNU1-74P,chr1,232832110,0.08900000154972076
RNU1-74P,chr1,232832111,0.10000000149011612
RNU1-74P,chr1,232832112,0.10700000077486038
RNU1-74P,chr1,232832113,0.11100000143051147
RNU1-74P,chr1,232832114,0.12700000405311584
RNU1-74P,chr1,232832115,0.1379999965429306
RNU1-74P,chr1,232832116,0.14399999380111694
RNU1-74P,chr1,232832117,0.1469999998807907
RNU1-74P,chr1,232832118,0.1469999998807907
RNU1-74P,chr1,232832119,0.1420000046491623
RNU1-74P,chr1,232832120,0.1340000033378601
RNU1-74P,chr1,232832121,0.13600000739097595
RNU1-74P,chr1,232832122,0.1340000033378601
RNU1-74P,chr1,232832123,0.1289999932050705
RNU1-74P,chr1,232832124,0.13300000131130219
RNU1-74P,chr1,232832125,0.13500000536441803
RNU1-74P,chr1,232832126,0.1340000033378601
RNU1-74P,chr1,232832127,0.1289999932050705
RNU1-74P,chr1,232832128,0.11999999731779099
RNU1-74P,chr1,232832129,0.1080000028014183
RNU1-74P,chr1,232832130,0.09200000017881393
RNU1-74P,chr1,232832131,0.07000000029802322
RNU1-74P,chr1,232832132,0.06199999898672104
RNU1-74P,chr1,232832133,0.050999999046325684
RNU1-74P,chr1,232832134,0.04800000041723251
RNU1-74P,chr1,232832135,0.041999999433755875
RNU1-74P,chr1,232832136,0.050999999046325684
RNU1-74P,chr1,232832137,0.05700000002980232
RNU1-74P,chr1,232832138,0.05999999865889549
RNU1-74P,chr1,232832139,0.05999999865889549
RNU1-74P,chr1,232832140,0.057999998331069946
RNU1-74P,chr1,232832141,0.06300000101327896
RNU1-74P,chr1,232832142,0.06499999761581421
RNU1-74P,chr1,232832143,0.07599999755620956
RNU1-74P,chr1,232832144,0.08399999886751175
RNU1-74P,chr1,232832145,0.08799999952316284
RNU1-74P,chr1,232832146,0.09000000357627869
RNU1-74P,chr1,232832147,0.08900000154972076
RNU1-74P,chr1,232832148,0.08500000089406967
RNU1-74P,chr1,232832149,0.08799999952316284
RNU1-74P,chr1,232832150,0.09099999815225601
RNU1-74P,chr1,232832151,0.09300000220537186
RNU1-74P,chr1,232832152,0.0949999988079071
RNU1-74P,chr1,232832153,0.09700000286102295
RNU1-74P,chr1,232832154,0.09799999743700027
RNU1-74P,chr1,232832155,0.09799999743700027
RNU1-74P,chr1,232832156,0.0989999994635582
RNU1-74P,chr1,232832157,0.09600000083446503
RNU1-74P,chr1,232832158,0.09000000357627869
RNU1-74P,chr1,232832159,0.07999999821186066
RNU1-74P,chr1,232832160,0.07900000363588333
RNU1-74P,chr1,232832161,0.0860000029206276
RNU1-74P,chr1,232832162,0.09000000357627869
RNU1-74P,chr1,232832163,0.09000000357627869
RNU1-74P,chr1,232832164,0.08900000154972076
RNU1-74P,chr1,232832165,0.0860000029206276
RNU1-74P,chr1,232832166,0.0820000022649765
RNU1-74P,chr1,232832167,0.07500000298023224
RNU1-74P,chr1,232832168,0.06700000166893005
RNU1-74P,chr1,232832169,0.0560000017285347
RNU1-74P,chr1,232832170,0.0430000014603138
RNU1-74P,chr1,232832171,0.028999999165534973
RNU1-74P,chr1,232832172,0.024000000208616257
RNU1-74P,chr1,232832173,0.01899999938905239
RNU1-74P,chr1,232832174,0.012000000104308128
RNU1-74P,chr1,232832175,0.009999999776482582
RNU1-74P,chr1,232832176,0.006000000052154064
RNU1-74P,chr1,232832177,0.0020000000949949026
RNU1-74P,chr1,232832178,0.0010000000474974513
RNU1-74P,chr1,232832179,0.0
RNU1-74P,chr1,232832180,0.004999999888241291
RNU1-74P,chr1,232832181,0.007000000216066837
RNU1-74P,chr1,232832182,0.008999999612569809
RNU1-74P,chr1,232832183,0.008999999612569809
RNU1-74P,chr1,232832184,0.01899999938905239
RNU1-74P,chr1,232832185,0.02500000037252903
RNU1-74P,chr1,232832186,0.027000000700354576
RNU1-74P,chr1,232832187,0.032999999821186066
RNU1-75P,chr1,119331397,0.009999999776482582
RNU1-75P,chr1,119331398,0.00800000037997961
RNU1-75P,chr1,119331399,0.007000000216066837
RNU1-75P,chr1,119331400,0.004000000189989805
RNU1-75P,chr1,119331401,0.0020000000949949026
RNU1-75P,chr1,119331402,0.003000000026077032
RNU1-75P,chr1,119331403,0.004000000189989805
RNU1-75P,chr1,119331404,0.006000000052154064
RNU1-75P,chr1,119331405,0.009999999776482582
RNU1-75P,chr1,119331406,0.017999999225139618
RNU1-75P,chr1,119331407,0.03099999949336052
RNU1-75P,chr1,119331408,0.03799999877810478
RNU1-75P,chr1,119331409,0.039000000804662704
RNU1-75P,chr1,119331410,0.04399999976158142
RNU1-75P,chr1,119331411,0.04399999976158142
RNU1-75P,chr1,119331412,0.04800000041723251
RNU1-75P,chr1,119331413,0.04899999871850014
RNU1-75P,chr1,119331414,0.04399999976158142
RNU1-75P,chr1,119331415,0.032999999821186066
RNU1-75P,chr1,119331416,0.010999999940395355
RNU1-75P,chr1,119331417,0.0010000000474974513
RNU1-75P,chr1,119331418,0.0020000000949949026
RNU1-75P,chr1,119331419,0.004000000189989805
RNU1-75P,chr1,119331420,0.004999999888241291
RNU1-75P,chr1,119331421,0.006000000052154064
RNU1-75P,chr1,119331422,0.004999999888241291
RNU1-75P,chr1,119331423,0.003000000026077032
RNU1-75P,chr1,119331424,0.0020000000949949026
RNU1-75P,chr1,119331425,0.0020000000949949026
RNU1-75P,chr1,119331426,0.003000000026077032
RNU1-75P,chr1,119331427,0.023000000044703484
RNU1-75P,chr1,119331428,0.03500000014901161
RNU1-75P,chr1,119331429,0.041999999433755875
RNU1-75P,chr1,119331430,0.04399999976158142
RNU1-75P,chr1,119331431,0.0430000014603138
RNU1-75P,chr1,119331432,0.039000000804662704
RNU1-75P,chr1,119331433,0.032999999821186066
RNU1-75P,chr1,119331434,0.032999999821186066
RNU1-75P,chr1,119331435,0.029999999329447746
RNU1-75P,chr1,119331436,0.026000000536441803
RNU1-75P,chr1,119331437,0.019999999552965164
RNU1-75P,chr1,119331438,0.010999999940395355
RNU1-75P,chr1,119331439,0.00800000037997961
RNU1-75P,chr1,119331440,0.010999999940395355
RNU1-75P,chr1,119331441,0.012000000104308128
RNU1-75P,chr1,119331442,0.013000000268220901
RNU1-75P,chr1,119331443,0.010999999940395355
RNU1-75P,chr1,119331444,0.008999999612569809
RNU1-75P,chr1,119331445,0.004999999888241291
RNU1-75P,chr1,119331446,0.004000000189989805
RNU1-75P,chr1,119331447,0.004000000189989805
RNU1-75P,chr1,119331448,0.003000000026077032
RNU1-75P,chr1,119331449,0.003000000026077032
RNU1-75P,chr1,119331450,0.0020000000949949026
RNU1-75P,chr1,119331451,0.0
RNU1-75P,chr1,119331452,0.0
RNU1-75P,chr1,119331453,0.0
RNU1-75P,chr1,119331454,0.0
RNU1-75P,chr1,119331455,0.0010000000474974513
RNU1-75P,chr1,119331456,0.0
RNU1-75P,chr1,119331457,0.0
RNU1-75P,chr1,119331458,0.0
RNU1-75P,chr1,119331459,0.0
RNU1-75P,chr1,119331460,0.0
RNU1-75P,chr1,119331461,0.0010000000474974513
RNU1-75P,chr1,119331462,0.0
RNU1-75P,chr1,119331463,0.0
RNU1-75P,chr1,119331464,0.0
RNU1-75P,chr1,119331465,0.0020000000949949026
RNU1-75P,chr1,119331466,0.003000000026077032
RNU1-75P,chr1,119331467,0.003000000026077032
RNU1-75P,chr1,119331468,0.0020000000949949026
RNU1-75P,chr1,119331469,0.0020000000949949026
RNU1-75P,chr1,119331470,0.0010000000474974513
RNU1-75P,chr1,119331471,0.003000000026077032
RNU1-75P,chr1,119331472,0.003000000026077032
RNU1-75P,chr1,119331473,0.003000000026077032
RNU1-75P,chr1,119331474,0.0020000000949949026
RNU1-75P,chr1,119331475,0.0020000000949949026
RNU1-75P,chr1,119331476,0.0020000000949949026
RNU1-75P,chr1,119331477,0.0020000000949949026
RNU1-75P,chr1,119331478,0.0010000000474974513
RNU1-75P,chr1,119331479,0.0010000000474974513
RNU1-75P,chr1,119331480,0.0
RNU1-75P,chr1,119331481,0.0
RNU1-75P,chr1,119331482,0.0020000000949949026
RNU1-75P,chr1,119331483,0.003000000026077032
RNU1-75P,chr1,119331484,0.003000000026077032
RNU1-75P,chr1,119331485,0.0020000000949949026
RNU1-75P,chr1,119331486,0.0020000000949949026
RNU1-75P,chr1,119331487,0.0010000000474974513
RNU1-75P,chr1,119331488,0.0010000000474974513
RNU1-75P,chr1,119331489,0.0020000000949949026
RNU1-75P,chr1,119331490,0.0020000000949949026
RNU1-75P,chr1,119331491,0.0
RNU1-75P,chr1,119331492,0.0
RNU1-75P,chr1,119331493,0.0010000000474974513
RNU1-75P,chr1,119331494,0.0010000000474974513
RNU1-75P,chr1,119331495,0.0020000000949949026
RNU1-75P,chr1,119331496,0.0020000000949949026
RNU1-75P,chr1,119331497,0.0010000000474974513
RNU1-75P,chr1,119331498,0.0
RNU1-75P,chr1,119331499,0.0010000000474974513
RNU1-75P,chr1,119331500,0.0
RNU1-75P,chr1,119331501,0.0
RNU1-75P,chr1,119331502,0.0
RNU1-75P,chr1,119331503,0.0010000000474974513
RNU1-75P,chr1,119331504,0.0
RNU1-75P,chr1,119331505,0.0
RNU1-75P,chr1,119331506,0.0010000000474974513
RNU1-75P,chr1,119331507,0.0020000000949949026
RNU1-75P,chr1,119331508,0.0020000000949949026
RNU1-75P,chr1,119331509,0.0010000000474974513
RNU1-75P,chr1,119331510,0.0010000000474974513
RNU1-75P,chr1,119331511,0.0020000000949949026
RNU1-75P,chr1,119331512,0.003000000026077032
RNU1-75P,chr1,119331513,0.003000000026077032
RNU1-75P,chr1,119331514,0.0020000000949949026
RNU1-75P,chr1,119331515,0.0010000000474974513
RNU1-75P,chr1,119331516,0.0
RNU1-75P,chr1,119331517,0.0
RNU1-75P,chr1,119331518,0.0010000000474974513
RNU1-75P,chr1,119331519,0.0020000000949949026
RNU1-75P,chr1,119331520,0.003000000026077032
RNU1-75P,chr1,119331521,0.003000000026077032
RNU1-75P,chr1,119331522,0.004999999888241291
RNU1-75P,chr1,119331523,0.006000000052154064
RNU1-75P,chr1,119331524,0.008999999612569809
RNU1-75P,chr1,119331525,0.008999999612569809
RNU1-76P,chr5,7980146,0.003000000026077032
RNU1-76P,chr5,7980147,0.0020000000949949026
RNU1-76P,chr5,7980148,0.0010000000474974513
RNU1-76P,chr5,7980149,0.004000000189989805
RNU1-76P,chr5,7980150,0.004999999888241291
RNU1-76P,chr5,7980151,0.006000000052154064
RNU1-76P,chr5,7980152,0.004999999888241291
RNU1-76P,chr5,7980153,0.006000000052154064
RNU1-76P,chr5,7980154,0.006000000052154064
RNU1-76P,chr5,7980155,0.004000000189989805
RNU1-76P,chr5,7980156,0.0020000000949949026
RNU1-76P,chr5,7980157,0.0010000000474974513
RNU1-76P,chr5,7980158,0.0010000000474974513
RNU1-76P,chr5,7980159,0.0010000000474974513
RNU1-76P,chr5,7980160,0.0010000000474974513
RNU1-76P,chr5,7980161,0.0
RNU1-76P,chr5,7980162,0.0
RNU1-76P,chr5,7980163,0.0010000000474974513
RNU1-76P,chr5,7980164,0.0010000000474974513
RNU1-76P,chr5,7980165,0.0020000000949949026
RNU1-76P,chr5,7980166,0.0020000000949949026
RNU1-76P,chr5,7980167,0.0020000000949949026
RNU1-76P,chr5,7980168,0.0020000000949949026
RNU1-76P,chr5,7980169,0.006000000052154064
RNU1-76P,chr5,7980170,0.008999999612569809
RNU1-76P,chr5,7980171,0.010999999940395355
RNU1-76P,chr5,7980172,0.010999999940395355
RNU1-76P,chr5,7980173,0.009999999776482582
RNU1-76P,chr5,7980174,0.007000000216066837
RNU1-76P,chr5,7980175,0.003000000026077032
RNU1-76P,chr5,7980176,0.0010000000474974513
RNU1-76P,chr5,7980177,0.0020000000949949026
RNU1-76P,chr5,7980178,0.004000000189989805
RNU1-76P,chr5,7980179,0.009999999776482582
RNU1-76P,chr5,7980180,0.013000000268220901
RNU1-76P,chr5,7980181,0.014999999664723873
RNU1-76P,chr5,7980182,0.014999999664723873
RNU1-76P,chr5,7980183,0.029999999329447746
RNU1-76P,chr5,7980184,0.03999999910593033
RNU1-76P,chr5,7980185,0.04699999839067459
RNU1-76P,chr5,7980186,0.050999999046325684
RNU1-76P,chr5,7980187,0.05299999937415123
RNU1-76P,chr5,7980188,0.052000001072883606
RNU1-76P,chr5,7980189,0.04899999871850014
RNU1-76P,chr5,7980190,0.0430000014603138
RNU1-76P,chr5,7980191,0.03500000014901161
RNU1-76P,chr5,7980192,0.032999999821186066
RNU1-76P,chr5,7980193,0.029999999329447746
RNU1-76P,chr5,7980194,0.024000000208616257
RNU1-76P,chr5,7980195,0.023000000044703484
RNU1-76P,chr5,7980196,0.019999999552965164
RNU1-76P,chr5,7980197,0.014999999664723873
RNU1-76P,chr5,7980198,0.014000000432133675
RNU1-76P,chr5,7980199,0.01600000075995922
RNU1-76P,chr5,7980200,0.01600000075995922
RNU1-76P,chr5,7980201,0.014999999664723873
RNU1-76P,chr5,7980202,0.01600000075995922
RNU1-76P,chr5,7980203,0.017000000923871994
RNU1-76P,chr5,7980204,0.014999999664723873
RNU1-76P,chr5,7980205,0.013000000268220901
RNU1-76P,chr5,7980206,0.00800000037997961
RNU1-76P,chr5,7980207,0.006000000052154064
RNU1-76P,chr5,7980208,0.004000000189989805
RNU1-76P,chr5,7980209,0.003000000026077032
RNU1-76P,chr5,7980210,0.003000000026077032
RNU1-76P,chr5,7980211,0.003000000026077032
RNU1-76P,chr5,7980212,0.0010000000474974513
RNU1-76P,chr5,7980213,0.0010000000474974513
RNU1-76P,chr5,7980214,0.0020000000949949026
RNU1-76P,chr5,7980215,0.004999999888241291
RNU1-76P,chr5,7980216,0.007000000216066837
RNU1-76P,chr5,7980217,0.010999999940395355
RNU1-76P,chr5,7980218,0.014999999664723873
RNU1-76P,chr5,7980219,0.017000000923871994
RNU1-76P,chr5,7980220,0.017000000923871994
RNU1-76P,chr5,7980221,0.01600000075995922
RNU1-76P,chr5,7980222,0.013000000268220901
RNU1-76P,chr5,7980223,0.00800000037997961
RNU1-76P,chr5,7980224,0.0020000000949949026
RNU1-76P,chr5,7980225,0.0010000000474974513
RNU1-76P,chr5,7980226,0.0020000000949949026
RNU1-76P,chr5,7980227,0.0020000000949949026
RNU1-76P,chr5,7980228,0.0020000000949949026
RNU1-76P,chr5,7980229,0.0020000000949949026
RNU1-76P,chr5,7980230,0.0020000000949949026
RNU1-76P,chr5,7980231,0.004000000189989805
RNU1-76P,chr5,7980232,0.006000000052154064
RNU1-76P,chr5,7980233,0.004000000189989805
RNU1-76P,chr5,7980234,0.01600000075995922
RNU1-76P,chr5,7980235,0.04600000008940697
RNU1-76P,chr5,7980236,0.12300000339746475
RNU1-76P,chr5,7980237,0.18000000715255737
RNU1-76P,chr5,7980238,0.22200000286102295
RNU1-76P,chr5,7980239,0.25200000405311584
RNU1-76P,chr5,7980240,0.27399998903274536
RNU1-76P,chr5,7980241,0.289000004529953
RNU1-76P,chr5,7980242,0.30000001192092896
RNU1-76P,chr5,7980243,0.3070000112056732
RNU1-76P,chr5,7980244,0.3100000023841858
RNU1-76P,chr5,7980245,0.3089999854564667
RNU1-76P,chr5,7980246,0.32199999690055847
RNU1-76P,chr5,7980247,0.32600000500679016
RNU1-76P,chr5,7980248,0.3240000009536743
RNU1-76P,chr5,7980249,0.3330000042915344
RNU1-76P,chr5,7980250,0.335999995470047
RNU1-76P,chr5,7980251,0.3310000002384186
RNU1-76P,chr5,7980252,0.31700000166893005
RNU1-76P,chr5,7980253,0.31700000166893005
RNU1-76P,chr5,7980254,0.3269999921321869
RNU1-76P,chr5,7980255,0.32899999618530273
RNU1-76P,chr5,7980256,0.3240000009536743
RNU1-76P,chr5,7980257,0.3160000145435333
RNU1-76P,chr5,7980258,0.3009999990463257
RNU1-76P,chr5,7980259,0.28200000524520874
RNU1-76P,chr5,7980260,0.27900001406669617
RNU1-76P,chr5,7980261,0.27000001072883606
RNU1-76P,chr5,7980262,0.257999986410141
RNU1-76P,chr5,7980263,0.23999999463558197
RNU1-76P,chr5,7980264,0.21400000154972076
RNU1-76P,chr5,7980265,0.18000000715255737
RNU1-76P,chr5,7980266,0.1679999977350235
RNU1-76P,chr5,7980267,0.1509999930858612
RNU1-76P,chr5,7980268,0.1469999998807907
RNU1-76P,chr5,7980269,0.13899999856948853
RNU1-76P,chr5,7980270,0.12600000202655792
RNU1-76P,chr5,7980271,0.12399999797344208
RNU1-76P,chr5,7980272,0.11900000274181366
RNU1-76P,chr5,7980273,0.10999999940395355
RNU1-76P,chr5,7980274,0.09700000286102295
RNU1-76P,chr5,7980275,0.07699999958276749
RNU1-76P,chr5,7980276,0.052000001072883606
RNU1-76P,chr5,7980277,0.05299999937415123
RNU1-76P,chr5,7980278,0.050999999046325684
RNU1-76P,chr5,7980279,0.04600000008940697
RNU1-76P,chr5,7980280,0.03799999877810478
RNU1-76P,chr5,7980281,0.027000000700354576
RNU1-76P,chr5,7980282,0.023000000044703484
RNU1-76P,chr5,7980283,0.017000000923871994
RNU1-76P,chr5,7980284,0.00800000037997961
RNU1-76P,chr5,7980285,0.004000000189989805
RNU1-76P,chr5,7980286,0.003000000026077032
RNU1-76P,chr5,7980287,0.014000000432133675
RNU1-76P,chr5,7980288,0.020999999716877937
RNU1-76P,chr5,7980289,0.027000000700354576
RNU1-76P,chr5,7980290,0.029999999329447746
RNU1-76P,chr5,7980291,0.03099999949336052
RNU1-76P,chr5,7980292,0.029999999329447746
RNU1-76P,chr5,7980293,0.027000000700354576
RNU1-76P,chr5,7980294,0.02199999988079071
RNU1-76P,chr5,7980295,0.014000000432133675
RNU1-76P,chr5,7980296,0.003000000026077032
RNU1-76P,chr5,7980297,0.0020000000949949026
RNU1-76P,chr5,7980298,0.0020000000949949026
RNU1-76P,chr5,7980299,0.0020000000949949026
RNU1-76P,chr5,7980300,0.0010000000474974513
RNU1-76P,chr5,7980301,0.003000000026077032
RNU1-76P,chr5,7980302,0.003000000026077032
RNU1-76P,chr5,7980303,0.004000000189989805
RNU1-76P,chr5,7980304,0.00800000037997961
RNU1-77P,chr15,82174224,0.050999999046325684
RNU1-77P,chr15,82174225,0.050999999046325684
RNU1-77P,chr15,82174226,0.04899999871850014
RNU1-77P,chr15,82174227,0.050999999046325684
RNU1-77P,chr15,82174228,0.052000001072883606
RNU1-77P,chr15,82174229,0.05999999865889549
RNU1-77P,chr15,82174230,0.06599999964237213
RNU1-77P,chr15,82174231,0.0689999982714653
RNU1-77P,chr15,82174232,0.07000000029802322
RNU1-77P,chr15,82174233,0.0689999982714653
RNU1-77P,chr15,82174234,0.06499999761581421
RNU1-77P,chr15,82174235,0.05900000035762787
RNU1-77P,chr15,82174236,0.05999999865889549
RNU1-77P,chr15,82174237,0.05900000035762787
RNU1-77P,chr15,82174238,0.054999999701976776
RNU1-77P,chr15,82174239,0.04899999871850014
RNU1-77P,chr15,82174240,0.03999999910593033
RNU1-77P,chr15,82174241,0.03799999877810478
RNU1-77P,chr15,82174242,0.03500000014901161
RNU1-77P,chr15,82174243,0.03700000047683716
RNU1-77P,chr15,82174244,0.03700000047683716
RNU1-77P,chr15,82174245,0.03500000014901161
RNU1-77P,chr15,82174246,0.02500000037252903
RNU1-77P,chr15,82174247,0.017000000923871994
RNU1-77P,chr15,82174248,0.006000000052154064
RNU1-77P,chr15,82174249,0.0020000000949949026
RNU1-77P,chr15,82174250,0.003000000026077032
RNU1-77P,chr15,82174251,0.0020000000949949026
RNU1-77P,chr15,82174252,0.0010000000474974513
RNU1-77P,chr15,82174253,0.0010000000474974513
RNU1-77P,chr15,82174254,0.003000000026077032
RNU1-77P,chr15,82174255,0.0020000000949949026
RNU1-77P,chr15,82174256,0.0010000000474974513
RNU1-77P,chr15,82174257,0.0010000000474974513
RNU1-77P,chr15,82174258,0.004000000189989805
RNU1-77P,chr15,82174259,0.006000000052154064
RNU1-77P,chr15,82174260,0.007000000216066837
RNU1-77P,chr15,82174261,0.008999999612569809
RNU1-77P,chr15,82174262,0.010999999940395355
RNU1-77P,chr15,82174263,0.010999999940395355
RNU1-77P,chr15,82174264,0.014000000432133675
RNU1-77P,chr15,82174265,0.01600000075995922
RNU1-77P,chr15,82174266,0.01600000075995922
RNU1-77P,chr15,82174267,0.014000000432133675
RNU1-77P,chr15,82174268,0.012000000104308128
RNU1-77P,chr15,82174269,0.007000000216066837
RNU1-77P,chr15,82174270,0.014999999664723873
RNU1-77P,chr15,82174271,0.020999999716877937
