Gene,Chromosome,Position,Score
TRE-TTC10-1,chr1,145177048,0.0010000000474974513
TRE-TTC10-1,chr1,145177049,0.0010000000474974513
TRE-TTC10-1,chr1,145177050,0.0010000000474974513
TRE-TTC10-1,chr1,145177051,0.0010000000474974513
TRE-TTC10-1,chr1,145177052,0.0010000000474974513
TRE-TTC10-1,chr1,145177053,0.0
TRE-TTC10-1,chr1,145177054,0.0
TRE-TTC10-1,chr1,145177055,0.0
TRE-TTC10-1,chr1,145177056,0.0010000000474974513
TRE-TTC10-1,chr1,145177057,0.0010000000474974513
TRE-TTC10-1,chr1,145177058,0.0
TRE-TTC10-1,chr1,145177059,0.004999999888241291
TRE-TTC10-1,chr1,145177060,0.008999999612569809
TRE-TTC10-1,chr1,145177061,0.010999999940395355
TRE-TTC10-1,chr1,145177062,0.013000000268220901
TRE-TTC10-1,chr1,145177063,0.014000000432133675
TRE-TTC10-1,chr1,145177064,0.014999999664723873
TRE-TTC10-1,chr1,145177065,0.014000000432133675
TRE-TTC10-1,chr1,145177066,0.013000000268220901
TRE-TTC10-1,chr1,145177067,0.010999999940395355
TRE-TTC10-1,chr1,145177068,0.00800000037997961
TRE-TTC10-1,chr1,145177069,0.003000000026077032
TRE-TTC10-1,chr1,145177070,0.0020000000949949026
TRE-TTC10-1,chr1,145177071,0.003000000026077032
TRE-TTC10-1,chr1,145177072,0.004999999888241291
TRE-TTC10-1,chr1,145177073,0.007000000216066837
TRE-TTC10-1,chr1,145177074,0.007000000216066837
TRE-TTC10-1,chr1,145177075,0.006000000052154064
TRE-TTC10-1,chr1,145177076,0.004999999888241291
TRE-TTC10-1,chr1,145177077,0.004000000189989805
TRE-TTC10-1,chr1,145177078,0.004000000189989805
TRE-TTC10-1,chr1,145177079,0.003000000026077032
TRE-TTC10-1,chr1,145177080,0.0010000000474974513
TRE-TTC10-1,chr1,145177081,0.0010000000474974513
TRE-TTC10-1,chr1,145177082,0.0010000000474974513
TRE-TTC10-1,chr1,145177083,0.0010000000474974513
TRE-TTC10-1,chr1,145177084,0.0010000000474974513
TRE-TTC10-1,chr1,145177085,0.0
TRE-TTC10-1,chr1,145177086,0.0020000000949949026
TRE-TTC10-1,chr1,145177087,0.0020000000949949026
TRE-TTC10-1,chr1,145177088,0.0010000000474974513
TRE-TTC10-1,chr1,145177089,0.0010000000474974513
TRE-TTC10-1,chr1,145177090,0.0010000000474974513
TRE-TTC10-1,chr1,145177091,0.0010000000474974513
TRE-TTC10-1,chr1,145177092,0.0010000000474974513
TRE-TTC10-1,chr1,145177093,0.0
TRE-TTC10-1,chr1,145177094,0.0
TRE-TTC10-1,chr1,145177095,0.0020000000949949026
TRE-TTC10-1,chr1,145177096,0.0020000000949949026
TRE-TTC10-1,chr1,145177097,0.0020000000949949026
TRE-TTC10-1,chr1,145177098,0.0010000000474974513
TRE-TTC10-1,chr1,145177099,0.0
TRE-TTC10-1,chr1,145177100,0.0010000000474974513
TRE-TTC10-1,chr1,145177101,0.009999999776482582
TRE-TTC10-1,chr1,145177102,0.008999999612569809
TRE-TTC10-1,chr1,145177103,0.00800000037997961
TRE-TTC10-1,chr1,145177104,0.004999999888241291
TRE-TTC10-1,chr1,145177105,0.004999999888241291
TRE-TTC10-1,chr1,145177106,0.004999999888241291
TRE-TTC10-1,chr1,145177107,0.004999999888241291
TRE-TTC10-1,chr1,145177108,0.004000000189989805
TRE-TTC10-1,chr1,145177109,0.004000000189989805
TRE-TTC10-1,chr1,145177110,0.003000000026077032
TRF-GAA8-1,chr6,78958292,0.008999999612569809
TRF-GAA8-1,chr6,78958293,0.006000000052154064
TRF-GAA8-1,chr6,78958294,0.004000000189989805
TRF-GAA8-1,chr6,78958295,0.0020000000949949026
TRF-GAA8-1,chr6,78958296,0.0020000000949949026
TRF-GAA8-1,chr6,78958297,0.006000000052154064
TRF-GAA8-1,chr6,78958298,0.00800000037997961
TRF-GAA8-1,chr6,78958299,0.008999999612569809
TRF-GAA8-1,chr6,78958300,0.007000000216066837
TRF-GAA8-1,chr6,78958301,0.004999999888241291
TRF-GAA8-1,chr6,78958302,0.0010000000474974513
TRF-GAA8-1,chr6,78958303,0.0010000000474974513
TRF-GAA8-1,chr6,78958304,0.0010000000474974513
TRF-GAA8-1,chr6,78958305,0.003000000026077032
TRF-GAA8-1,chr6,78958306,0.004000000189989805
TRF-GAA8-1,chr6,78958307,0.003000000026077032
TRF-GAA8-1,chr6,78958308,0.0010000000474974513
TRF-GAA8-1,chr6,78958309,0.0
TRF-GAA8-1,chr6,78958310,0.0
TRF-GAA8-1,chr6,78958311,0.0010000000474974513
TRF-GAA8-1,chr6,78958312,0.0
TRF-GAA8-1,chr6,78958313,0.0
TRF-GAA8-1,chr6,78958314,0.0010000000474974513
TRF-GAA8-1,chr6,78958315,0.0
TRF-GAA8-1,chr6,78958316,0.0
TRF-GAA8-1,chr6,78958317,0.0
TRF-GAA8-1,chr6,78958318,0.0
TRF-GAA8-1,chr6,78958319,0.0010000000474974513
TRF-GAA8-1,chr6,78958320,0.0
TRF-GAA8-1,chr6,78958321,0.0010000000474974513
TRF-GAA8-1,chr6,78958322,0.0010000000474974513
TRF-GAA8-1,chr6,78958323,0.0
TRF-GAA8-1,chr6,78958324,0.0
TRF-GAA8-1,chr6,78958325,0.0
TRF-GAA8-1,chr6,78958326,0.0
TRF-GAA8-1,chr6,78958327,0.0010000000474974513
TRF-GAA8-1,chr6,78958328,0.0010000000474974513
TRF-GAA8-1,chr6,78958329,0.0010000000474974513
TRF-GAA8-1,chr6,78958330,0.0010000000474974513
TRF-GAA8-1,chr6,78958331,0.0
TRF-GAA8-1,chr6,78958332,0.0010000000474974513
TRF-GAA8-1,chr6,78958333,0.0
TRF-GAA8-1,chr6,78958334,0.0
TRF-GAA8-1,chr6,78958335,0.0
TRF-GAA8-1,chr6,78958336,0.0010000000474974513
TRF-GAA8-1,chr6,78958337,0.003000000026077032
TRF-GAA8-1,chr6,78958338,0.0020000000949949026
TRF-GAA8-1,chr6,78958339,0.0
TRF-GAA8-1,chr6,78958340,0.0
TRF-GAA8-1,chr6,78958341,0.0
TRF-GAA8-1,chr6,78958342,0.0
TRF-GAA8-1,chr6,78958343,0.0
TRF-GAA8-1,chr6,78958344,0.0010000000474974513
TRF-GAA8-1,chr6,78958345,0.0
TRF-GAA8-1,chr6,78958346,0.0
TRF-GAA8-1,chr6,78958347,0.0
TRF-GAA8-1,chr6,78958348,0.0
TRF-GAA8-1,chr6,78958349,0.0
TRF-GAA8-1,chr6,78958350,0.0
TRF-GAA8-1,chr6,78958351,0.0
TRF-GAA8-1,chr6,78958352,0.0
TRF-GAA8-1,chr6,78958353,0.0
TRF-GAA8-1,chr6,78958354,0.0010000000474974513
TRF-GAA8-1,chr6,78958355,0.0010000000474974513
TRF-GAA8-1,chr6,78958356,0.0020000000949949026
TRF-GAA8-1,chr6,78958357,0.0020000000949949026
TRF-GAA8-1,chr6,78958358,0.0
TRF-GAA8-1,chr6,78958359,0.0
TRF-GAA8-1,chr6,78958360,0.0010000000474974513
TRF-GAA8-1,chr6,78958361,0.0
TRF-GAA8-1,chr6,78958362,0.0
TRF-GAA8-1,chr6,78958363,0.0
TRF-GAA8-1,chr6,78958364,0.0
TRF-GAA9-1,chr1,143792623,0.06700000166893005
TRF-GAA9-1,chr1,143792624,0.07800000160932541
TRF-GAA9-1,chr1,143792625,0.0860000029206276
TRF-GAA9-1,chr1,143792626,0.09200000017881393
TRF-GAA9-1,chr1,143792627,0.0949999988079071
TRF-GAA9-1,chr1,143792628,0.0949999988079071
TRF-GAA9-1,chr1,143792629,0.10599999874830246
TRF-GAA9-1,chr1,143792630,0.11400000005960464
TRF-GAA9-1,chr1,143792631,0.11800000071525574
TRF-GAA9-1,chr1,143792632,0.11999999731779099
TRF-GAA9-1,chr1,143792633,0.11999999731779099
TRF-GAA9-1,chr1,143792634,0.11699999868869781
TRF-GAA9-1,chr1,143792635,0.11100000143051147
TRF-GAA9-1,chr1,143792636,0.10100000351667404
TRF-GAA9-1,chr1,143792637,0.08699999749660492
TRF-GAA9-1,chr1,143792638,0.09600000083446503
TRF-GAA9-1,chr1,143792639,0.10199999809265137
TRF-GAA9-1,chr1,143792640,0.10599999874830246
TRF-GAA9-1,chr1,143792641,0.10700000077486038
TRF-GAA9-1,chr1,143792642,0.10599999874830246
TRF-GAA9-1,chr1,143792643,0.10199999809265137
TRF-GAA9-1,chr1,143792644,0.0949999988079071
TRF-GAA9-1,chr1,143792645,0.0860000029206276
TRF-GAA9-1,chr1,143792646,0.0860000029206276
TRF-GAA9-1,chr1,143792647,0.08299999684095383
TRF-GAA9-1,chr1,143792648,0.08900000154972076
TRF-GAA9-1,chr1,143792649,0.09200000017881393
TRF-GAA9-1,chr1,143792650,0.09200000017881393
TRF-GAA9-1,chr1,143792651,0.09099999815225601
TRF-GAA9-1,chr1,143792652,0.08699999749660492
TRF-GAA9-1,chr1,143792653,0.07900000363588333
TRF-GAA9-1,chr1,143792654,0.08100000023841858
TRF-GAA9-1,chr1,143792655,0.07999999821186066
TRF-GAA9-1,chr1,143792656,0.07800000160932541
TRF-GAA9-1,chr1,143792657,0.0729999989271164
TRF-GAA9-1,chr1,143792658,0.06499999761581421
TRF-GAA9-1,chr1,143792659,0.05299999937415123
TRF-GAA9-1,chr1,143792660,0.03799999877810478
TRF-GAA9-1,chr1,143792661,0.017000000923871994
TRF-GAA9-1,chr1,143792662,0.008999999612569809
TRF-GAA9-1,chr1,143792663,0.007000000216066837
TRF-GAA9-1,chr1,143792664,0.003000000026077032
TRF-GAA9-1,chr1,143792665,0.0010000000474974513
TRF-GAA9-1,chr1,143792666,0.0
TRF-GAA9-1,chr1,143792667,0.0
TRF-GAA9-1,chr1,143792668,0.0020000000949949026
TRF-GAA9-1,chr1,143792669,0.006000000052154064
TRF-GAA9-1,chr1,143792670,0.00800000037997961
TRF-GAA9-1,chr1,143792671,0.009999999776482582
TRF-GAA9-1,chr1,143792672,0.009999999776482582
TRF-GAA9-1,chr1,143792673,0.008999999612569809
TRF-GAA9-1,chr1,143792674,0.007000000216066837
TRF-GAA9-1,chr1,143792675,0.004000000189989805
TRF-GAA9-1,chr1,143792676,0.0020000000949949026
TRF-GAA9-1,chr1,143792677,0.0
TRF-GAA9-1,chr1,143792678,0.0010000000474974513
TRF-GAA9-1,chr1,143792679,0.0010000000474974513
TRF-GAA9-1,chr1,143792680,0.0020000000949949026
TRF-GAA9-1,chr1,143792681,0.004999999888241291
TRF-GAA9-1,chr1,143792682,0.006000000052154064
TRF-GAA9-1,chr1,143792683,0.006000000052154064
TRF-GAA9-1,chr1,143792684,0.006000000052154064
TRF-GAA9-1,chr1,143792685,0.004999999888241291
TRF-GAA9-1,chr1,143792686,0.0020000000949949026
TRF-GAA9-1,chr1,143792687,0.0010000000474974513
TRF-GAA9-1,chr1,143792688,0.003000000026077032
TRF-GAA9-1,chr1,143792689,0.004000000189989805
TRF-GAA9-1,chr1,143792690,0.007000000216066837
TRF-GAA9-1,chr1,143792691,0.00800000037997961
TRF-GAA9-1,chr1,143792692,0.008999999612569809
TRF-GAA9-1,chr1,143792693,0.00800000037997961
TRF-GAA9-1,chr1,143792694,0.004000000189989805
TRF-GAA9-1,chr1,143792695,0.004000000189989805
TRF-GAA9-1,chr1,143792696,0.003000000026077032
TRF-GAA9-1,chr1,143792697,0.003000000026077032
TRF-GAA9-1,chr1,143792698,0.0020000000949949026
TRF-GAA9-1,chr1,143792699,0.004999999888241291
TRF-GAA9-1,chr1,143792700,0.006000000052154064
TRF-GAA9-1,chr1,143792701,0.007000000216066837
TRF-GAA9-1,chr1,143792702,0.006000000052154064
TRF-GAA9-1,chr1,143792703,0.004999999888241291
TRF-GAA9-1,chr1,143792704,0.0020000000949949026
TRF-GAA9-1,chr1,143792705,0.0010000000474974513
TRF-GAA9-1,chr1,143792706,0.0010000000474974513
TRF-GAA9-1,chr1,143792707,0.0010000000474974513
TRF-GAA9-1,chr1,143792708,0.0
TRF-GAA9-1,chr1,143792709,0.0010000000474974513
TRF-GAA9-1,chr1,143792710,0.0
TRF-GAA9-1,chr1,143792711,0.0
TRF-GAA9-1,chr1,143792712,0.0
TRF-GAA9-1,chr1,143792713,0.0020000000949949026
TRF-GAA9-1,chr1,143792714,0.0020000000949949026
TRF-GAA9-1,chr1,143792715,0.006000000052154064
TRF-GAA9-1,chr1,143792716,0.004000000189989805
TRF-GAA9-1,chr1,143792717,0.004999999888241291
TRF-GAA9-1,chr1,143792718,0.004000000189989805
TRF-GAA9-1,chr1,143792719,0.003000000026077032
TRF-GAA9-1,chr1,143792720,0.0
TRF-GAA9-1,chr1,143792721,0.0
TRF-GAA9-1,chr1,143792722,0.0
TRF-GAA9-1,chr1,143792723,0.010999999940395355
TRF-GAA9-1,chr1,143792724,0.017999999225139618
TRF-GAA9-1,chr1,143792725,0.024000000208616257
TRF-GAA9-1,chr1,143792726,0.027000000700354576
TRF-GAA9-1,chr1,143792727,0.028999999165534973
TRF-GAA9-1,chr1,143792728,0.029999999329447746
TRF-GAA9-1,chr1,143792729,0.028999999165534973
TRF-GAA9-1,chr1,143792730,0.026000000536441803
TRF-GAA9-1,chr1,143792731,0.02199999988079071
TRF-GAA9-1,chr1,143792732,0.02199999988079071
TRF-GAA9-1,chr1,143792733,0.03999999910593033
TRF-GAA9-1,chr1,143792734,0.05400000140070915
TRF-GAA9-1,chr1,143792735,0.06400000303983688
TRF-GAA9-1,chr1,143792736,0.07100000232458115
TRF-GAA9-1,chr1,143792737,0.07500000298023224
TRF-GAA9-1,chr1,143792738,0.07699999958276749
TRF-GAA9-1,chr1,143792739,0.07599999755620956
TRF-GAA9-1,chr1,143792740,0.0729999989271164
TRF-GAA9-1,chr1,143792741,0.06800000369548798
TRF-GAA9-1,chr1,143792742,0.05999999865889549
TRF-GAA9-1,chr1,143792743,0.04800000041723251
TRF-GAA9-1,chr1,143792744,0.032999999821186066
TRF-GAA9-1,chr1,143792745,0.014999999664723873
TRF-GAA9-1,chr1,143792746,0.00800000037997961
TRF-GAA9-1,chr1,143792747,0.006000000052154064
TRF-GAA9-1,chr1,143792748,0.004999999888241291
TRF-GAA9-1,chr1,143792749,0.004000000189989805
TRF-GAA9-1,chr1,143792750,0.0020000000949949026
TRF-GAA9-1,chr1,143792751,0.0010000000474974513
TRF-GAA9-1,chr1,143792752,0.0010000000474974513
TRF-GAA9-1,chr1,143792753,0.0020000000949949026
TRF-GAA9-1,chr1,143792754,0.003000000026077032
TRF-GAA9-1,chr1,143792755,0.004000000189989805
TRF-GAA9-1,chr1,143792756,0.003000000026077032
TRF-GAA9-1,chr1,143792757,0.0020000000949949026
TRF-GAA9-1,chr1,143792758,0.0020000000949949026
TRF-GAA9-1,chr1,143792759,0.0020000000949949026
TRF-GAA9-1,chr1,143792760,0.0020000000949949026
TRF-GAA9-1,chr1,143792761,0.003000000026077032
TRF-GAA9-1,chr1,143792762,0.013000000268220901
TRF-GAA9-1,chr1,143792763,0.019999999552965164
TRF-GAA9-1,chr1,143792764,0.026000000536441803
TRF-GAA9-1,chr1,143792765,0.028999999165534973
TRF-GAA9-1,chr1,143792766,0.07000000029802322
TRF-GAA9-1,chr1,143792767,0.10199999809265137
TRF-GAA9-1,chr1,143792768,0.1289999932050705
TRF-GAA9-1,chr1,143792769,0.14900000393390656
TRF-GAA9-1,chr1,143792770,0.16300000250339508
TRF-GAA9-1,chr1,143792771,0.17299999296665192
TRF-GAA9-1,chr1,143792772,0.17900000512599945
TRF-GAA9-1,chr1,143792773,0.18299999833106995
TRF-GAA9-1,chr1,143792774,0.18400000035762787
TRF-GAA9-1,chr1,143792775,0.18199999630451202
TRF-GAA9-1,chr1,143792776,0.17599999904632568
TRF-GAA9-1,chr1,143792777,0.16699999570846558
TRF-GAA9-1,chr1,143792778,0.17000000178813934
TRF-GAA9-1,chr1,143792779,0.17000000178813934
TRF-GAA9-1,chr1,143792780,0.16699999570846558
TRF-GAA9-1,chr1,143792781,0.16099999845027924
TRF-GAA9-1,chr1,143792782,0.15199999511241913
TRF-GAA9-1,chr1,143792783,0.1379999965429306
TRF-GAA9-1,chr1,143792784,0.11999999731779099
TRF-GAA9-1,chr1,143792785,0.0949999988079071
TRF-GAA9-1,chr1,143792786,0.06400000303983688
TRF-GAA9-1,chr1,143792787,0.05299999937415123
TRF-GAA9-1,chr1,143792788,0.03799999877810478
TRF-GAA9-1,chr1,143792789,0.03400000184774399
TRF-GAA9-1,chr1,143792790,0.02800000086426735
TRF-GAA9-1,chr1,143792791,0.01899999938905239
TRF-GAA9-1,chr1,143792792,0.01600000075995922
TRF-GAA9-1,chr1,143792793,0.012000000104308128
TRF-GAA9-1,chr1,143792794,0.010999999940395355
TRF-GAA9-1,chr1,143792795,0.008999999612569809
TRF-GAA9-1,chr1,143792796,0.004999999888241291
TRF-GAA9-1,chr1,143792797,0.0
TRF-GAA9-1,chr1,143792798,0.0
TRF-GAA9-1,chr1,143792799,0.0
TRF-GAA9-1,chr1,143792800,0.0
TRF-GAA9-1,chr1,143792801,0.0
TRF-GAA9-1,chr1,143792802,0.0
TRF-GAA9-1,chr1,143792803,0.0
TRF-GAA9-1,chr1,143792804,0.0
TRF-GAA9-1,chr1,143792805,0.0
TRF-GAA9-1,chr1,143792806,0.0
TRF-GAA9-1,chr1,143792807,0.0
TRF-GAA9-1,chr1,143792808,0.0010000000474974513
TRF-GAA9-1,chr1,143792809,0.0010000000474974513
TRF-GAA9-1,chr1,143792810,0.003000000026077032
TRF-GAA9-1,chr1,143792811,0.004999999888241291
TRF-GAA9-1,chr1,143792812,0.004999999888241291
TRF-GAA9-1,chr1,143792813,0.004000000189989805
TRF-GAA9-1,chr1,143792814,0.003000000026077032
TRF-GAA9-1,chr1,143792815,0.003000000026077032
TRF-GAA9-1,chr1,143792816,0.0020000000949949026
TRF-GAA9-1,chr1,143792817,0.0
TRF-GAA9-1,chr1,143792818,0.0
TRF-GAA9-1,chr1,143792819,0.0
TRF-GAA9-1,chr1,143792820,0.0
TRF-GAA9-1,chr1,143792821,0.0
TRF-GAA9-1,chr1,143792822,0.0
TRF-GAA9-1,chr1,143792823,0.0
TRF-GAA9-1,chr1,143792824,0.0010000000474974513
TRF-GAA9-1,chr1,143792825,0.0
TRF-GAA9-1,chr1,143792826,0.0
TRF-GAA9-1,chr1,143792827,0.0
TRF-GAA9-1,chr1,143792828,0.0010000000474974513
TRF-GAA9-1,chr1,143792829,0.0010000000474974513
TRF-GAA9-1,chr1,143792830,0.0020000000949949026
TRF-GAA9-1,chr1,143792831,0.0010000000474974513
TRF-GAA9-1,chr1,143792832,0.0010000000474974513
TRF-GAA9-1,chr1,143792833,0.0
TRF-GAA9-1,chr1,143792834,0.0010000000474974513
TRF-GAA9-1,chr1,143792835,0.0010000000474974513
TRF-GAA9-1,chr1,143792836,0.0020000000949949026
TRF-GAA9-1,chr1,143792837,0.003000000026077032
TRF-GAA9-1,chr1,143792838,0.003000000026077032
TRF-GAA9-1,chr1,143792839,0.003000000026077032
TRF-GAA9-1,chr1,143792840,0.0010000000474974513
TRF-GAA9-1,chr1,143792841,0.0020000000949949026
TRF-GAA9-1,chr1,143792842,0.0020000000949949026
TRF-GAA9-1,chr1,143792843,0.0020000000949949026
TRF-GAA9-1,chr1,143792844,0.003000000026077032
TRF-GAA9-1,chr1,143792845,0.004000000189989805
TRF-GAA9-1,chr1,143792846,0.004000000189989805
TRF-GAA9-1,chr1,143792847,0.004999999888241291
TRF-GAA9-1,chr1,143792848,0.004999999888241291
TRF-GAA9-1,chr1,143792849,0.004999999888241291
TRF-GAA9-1,chr1,143792850,0.003000000026077032
TRF-GAA9-1,chr1,143792851,0.003000000026077032
TRF-GAA9-1,chr1,143792852,0.0020000000949949026
TRF-GAA9-1,chr1,143792853,0.003000000026077032
TRF-GAA9-1,chr1,143792854,0.0020000000949949026
TRF-GAA9-1,chr1,143792855,0.0020000000949949026
TRF-GAA9-1,chr1,143792856,0.0020000000949949026
TRF-GAA9-1,chr1,143792857,0.003000000026077032
TRF-GAA9-1,chr1,143792858,0.003000000026077032
TRF-GAA9-1,chr1,143792859,0.004000000189989805
TRF-GAA9-1,chr1,143792860,0.004000000189989805
TRF-GAA9-1,chr1,143792861,0.004000000189989805
TRF-GAA9-1,chr1,143792862,0.0020000000949949026
TRF-GAA9-1,chr1,143792863,0.0020000000949949026
TRF-GAA9-1,chr1,143792864,0.0010000000474974513
TRF-GAA9-1,chr1,143792865,0.0020000000949949026
TRF-GAA9-1,chr1,143792866,0.0020000000949949026
TRF-GAA9-1,chr1,143792867,0.0010000000474974513
TRF-GAA9-1,chr1,143792868,0.0010000000474974513
TRF-GAA9-1,chr1,143792869,0.0020000000949949026
TRF-GAA9-1,chr1,143792870,0.0020000000949949026
TRF-GAA9-1,chr1,143792871,0.0020000000949949026
TRF-GAA9-1,chr1,143792872,0.0020000000949949026
TRF-GAA9-1,chr1,143792873,0.0010000000474974513
TRF-GAA9-1,chr1,143792874,0.0010000000474974513
TRF-GAA9-1,chr1,143792875,0.0020000000949949026
TRF-GAA9-1,chr1,143792876,0.0020000000949949026
TRF-GAA9-1,chr1,143792877,0.003000000026077032
TRF-GAA9-1,chr1,143792878,0.003000000026077032
TRF-GAA9-1,chr1,143792879,0.0020000000949949026
TRF-GAA9-1,chr1,143792880,0.0010000000474974513
TRF-GAA9-1,chr1,143792881,0.0010000000474974513
TRF-GAA9-1,chr1,143792882,0.0010000000474974513
TRF-GAA9-1,chr1,143792883,0.0020000000949949026
TRF-GAA9-1,chr1,143792884,0.004000000189989805
TRF-GAA9-1,chr1,143792885,0.008999999612569809
TRF-GAA9-1,chr1,143792886,0.013000000268220901
TRF-GAA9-1,chr1,143792887,0.023000000044703484
TRF-GAA9-1,chr1,143792888,0.03200000151991844
TRF-GAA9-1,chr1,143792889,0.03799999877810478
TRF-GAA9-1,chr1,143792890,0.041999999433755875
TRF-GAA9-1,chr1,143792891,0.04399999976158142
TRF-GAA9-1,chr1,143792892,0.04500000178813934
TRF-GAA9-1,chr1,143792893,0.04399999976158142
TRF-GAA9-1,chr1,143792894,0.041999999433755875
TRF-GAA10-1,chr1,121009443,0.006000000052154064
TRF-GAA10-1,chr1,121009444,0.008999999612569809
TRF-GAA10-1,chr1,121009445,0.009999999776482582
TRF-GAA10-1,chr1,121009446,0.010999999940395355
TRF-GAA10-1,chr1,121009447,0.009999999776482582
TRF-GAA10-1,chr1,121009448,0.00800000037997961
TRF-GAA10-1,chr1,121009449,0.008999999612569809
TRF-GAA10-1,chr1,121009450,0.008999999612569809
TRF-GAA10-1,chr1,121009451,0.007000000216066837
TRF-GAA10-1,chr1,121009452,0.004000000189989805
TRF-GAA10-1,chr1,121009453,0.006000000052154064
TRF-GAA10-1,chr1,121009454,0.007000000216066837
TRF-GAA10-1,chr1,121009455,0.007000000216066837
TRF-GAA10-1,chr1,121009456,0.004999999888241291
TRF-GAA10-1,chr1,121009457,0.003000000026077032
TRF-GAA10-1,chr1,121009458,0.008999999612569809
TRF-GAA10-1,chr1,121009459,0.013000000268220901
TRF-GAA10-1,chr1,121009460,0.01600000075995922
TRF-GAA10-1,chr1,121009461,0.017000000923871994
TRF-GAA10-1,chr1,121009462,0.017000000923871994
TRF-GAA10-1,chr1,121009463,0.01600000075995922
TRF-GAA10-1,chr1,121009464,0.013000000268220901
TRF-GAA10-1,chr1,121009465,0.008999999612569809
TRF-GAA10-1,chr1,121009466,0.00800000037997961
TRF-GAA10-1,chr1,121009467,0.006000000052154064
TRF-GAA10-1,chr1,121009468,0.008999999612569809
TRF-GAA10-1,chr1,121009469,0.010999999940395355
TRF-GAA10-1,chr1,121009470,0.012000000104308128
TRF-GAA10-1,chr1,121009471,0.012000000104308128
TRF-GAA10-1,chr1,121009472,0.009999999776482582
TRF-GAA10-1,chr1,121009473,0.010999999940395355
TRF-GAA10-1,chr1,121009474,0.01600000075995922
TRF-GAA10-1,chr1,121009475,0.01899999938905239
TRF-GAA10-1,chr1,121009476,0.020999999716877937
TRF-GAA10-1,chr1,121009477,0.020999999716877937
TRF-GAA10-1,chr1,121009478,0.019999999552965164
TRF-GAA10-1,chr1,121009479,0.017000000923871994
TRF-GAA10-1,chr1,121009480,0.012000000104308128
TRF-GAA10-1,chr1,121009481,0.006000000052154064
TRF-GAA10-1,chr1,121009482,0.003000000026077032
TRF-GAA10-1,chr1,121009483,0.003000000026077032
TRF-GAA10-1,chr1,121009484,0.0010000000474974513
TRF-GAA10-1,chr1,121009485,0.0010000000474974513
TRF-GAA10-1,chr1,121009486,0.0
TRF-GAA10-1,chr1,121009487,0.0
TRF-GAA10-1,chr1,121009488,0.0
TRF-GAA10-1,chr1,121009489,0.003000000026077032
TRF-GAA10-1,chr1,121009490,0.004000000189989805
TRF-GAA10-1,chr1,121009491,0.004999999888241291
TRF-GAA10-1,chr1,121009492,0.004000000189989805
TRF-GAA10-1,chr1,121009493,0.006000000052154064
TRF-GAA10-1,chr1,121009494,0.006000000052154064
TRF-GAA10-1,chr1,121009495,0.004999999888241291
TRF-GAA10-1,chr1,121009496,0.003000000026077032
TRF-GAA10-1,chr1,121009497,0.0
TRF-GAA10-1,chr1,121009498,0.0010000000474974513
TRF-GAA10-1,chr1,121009499,0.0
TRF-GAA10-1,chr1,121009500,0.0
TRF-GAA10-1,chr1,121009501,0.0010000000474974513
TRF-GAA10-1,chr1,121009502,0.003000000026077032
TRF-GAA10-1,chr1,121009503,0.003000000026077032
TRF-GAA10-1,chr1,121009504,0.003000000026077032
TRF-GAA10-1,chr1,121009505,0.003000000026077032
TRF-GAA10-1,chr1,121009506,0.0010000000474974513
TRF-GAA10-1,chr1,121009507,0.0
TRF-GAA10-1,chr1,121009508,0.0020000000949949026
TRF-GAA10-1,chr1,121009509,0.003000000026077032
TRF-GAA10-1,chr1,121009510,0.006000000052154064
TRF-GAA10-1,chr1,121009511,0.007000000216066837
TRF-GAA10-1,chr1,121009512,0.007000000216066837
TRF-GAA10-1,chr1,121009513,0.007000000216066837
TRF-GAA10-1,chr1,121009514,0.0020000000949949026
TRF-GAA10-1,chr1,121009515,0.0020000000949949026
TRF-GAA10-1,chr1,121009516,0.0
TRF-GAA10-1,chr1,121009517,0.0010000000474974513
TRF-GAA10-1,chr1,121009518,0.0
TRF-GAA10-1,chr1,121009519,0.0010000000474974513
TRF-GAA10-1,chr1,121009520,0.0020000000949949026
TRF-GAA10-1,chr1,121009521,0.0020000000949949026
TRF-GAA10-1,chr1,121009522,0.0010000000474974513
TRF-GAA10-1,chr1,121009523,0.0
TRF-GAA10-1,chr1,121009524,0.0
TRF-GAA10-1,chr1,121009525,0.0
TRF-GAA10-1,chr1,121009526,0.0
TRF-GAA10-1,chr1,121009527,0.0
TRF-GAA10-1,chr1,121009528,0.0
TRF-GAA10-1,chr1,121009529,0.0
TRF-GAA10-1,chr1,121009530,0.0
TRF-GAA10-1,chr1,121009531,0.0
TRF-GAA10-1,chr1,121009532,0.0010000000474974513
TRF-GAA10-1,chr1,121009533,0.004000000189989805
TRF-GAA10-1,chr1,121009534,0.007000000216066837
TRF-GAA10-1,chr1,121009535,0.008999999612569809
TRF-GAA10-1,chr1,121009536,0.006000000052154064
TRF-GAA10-1,chr1,121009537,0.006000000052154064
TRF-GAA10-1,chr1,121009538,0.004999999888241291
TRF-GAA10-1,chr1,121009539,0.003000000026077032
TRF-GAA10-1,chr1,121009540,0.0
TRF-GAA10-1,chr1,121009541,0.0
TRF-GAA10-1,chr1,121009542,0.0
TRF-GAA10-1,chr1,121009543,0.003000000026077032
TRF-GAA10-1,chr1,121009544,0.004999999888241291
TRF-GAA10-1,chr1,121009545,0.006000000052154064
TRF-GAA10-1,chr1,121009546,0.006000000052154064
