Gene,Chromosome,Position,Score
RNU5B-2P,chr3,40498938,-0.28200000524520874
RNU5B-2P,chr3,40498939,-0.9819999933242798
RNU5B-2P,chr3,40498940,0.45899999141693115
RNU5B-2P,chr3,40498941,0.49300000071525574
RNU5B-2P,chr3,40498942,0.45899999141693115
RNU5B-2P,chr3,40498943,-0.2879999876022339
RNU5B-2P,chr3,40498944,-0.2809999883174896
RNU5B-2P,chr3,40498945,0.45899999141693115
RNU5B-2P,chr3,40498946,0.45899999141693115
RNU5B-2P,chr3,40498947,0.49300000071525574
RNU5B-2P,chr3,40498948,-0.9769999980926514
RNU5B-2P,chr3,40498949,0.45899999141693115
RNU5B-2P,chr3,40498950,-1.0789999961853027
RNU5B-2P,chr3,40498951,-1.0709999799728394
RNU5B-2P,chr3,40498952,0.45899999141693115
RNU5B-2P,chr3,40498953,0.49300000071525574
RNU5B-2P,chr3,40498954,0.45899999141693115
RNU5B-2P,chr3,40498955,-0.328000009059906
RNU5B-2P,chr3,40498956,0.45899999141693115
RNU5B-2P,chr3,40498957,-0.32899999618530273
RNU5B-2P,chr3,40498958,0.49300000071525574
RNU5B-2P,chr3,40498959,-0.32899999618530273
RNU5B-2P,chr3,40498960,0.45899999141693115
RNU5B-2P,chr3,40498961,0.45899999141693115
RNU5B-2P,chr3,40498962,-0.3310000002384186
RNU5B-2P,chr3,40498963,0.45899999141693115
RNU5B-2P,chr3,40498964,0.49300000071525574
RNU5B-2P,chr3,40498965,0.49300000071525574
RNU5B-2P,chr3,40498966,-0.39399999380111694
RNU5B-2P,chr3,40498967,-5.070000171661377
RNU5B-2P,chr3,40498968,-0.33000001311302185
RNU5B-2P,chr3,40498969,0.45899999141693115
RNU5B-2P,chr3,40498970,0.45899999141693115
RNU5B-2P,chr3,40498971,-0.2840000092983246
RNU5B-2P,chr3,40498972,-0.3319999873638153
RNU5B-2P,chr3,40498973,-0.3310000002384186
RNU5B-2P,chr3,40498974,0.45899999141693115
RNU5B-2P,chr3,40498975,0.45899999141693115
RNU5B-2P,chr3,40498976,0.45899999141693115
RNU5B-2P,chr3,40498977,0.45899999141693115
RNU5B-2P,chr3,40498978,0.45899999141693115
RNU5B-2P,chr3,40498979,-2.871000051498413
RNU5B-2P,chr3,40498980,-0.2809999883174896
RNU5B-2P,chr3,40498981,-1.9670000076293945
RNU5B-2P,chr3,40498982,-0.328000009059906
RNU5B-2P,chr3,40498983,0.49300000071525574
RNU5B-2P,chr3,40498984,-0.34299999475479126
RNU5B-2P,chr3,40498985,-0.9829999804496765
RNU5B-2P,chr3,40498986,-0.3269999921321869
RNU5B-2P,chr3,40498987,0.45899999141693115
RNU5B-2P,chr3,40498988,0.49300000071525574
RNU5B-2P,chr3,40498989,0.45899999141693115
RNU5B-2P,chr3,40498990,0.49300000071525574
RNU5B-2P,chr3,40498991,0.45899999141693115
RNU5B-2P,chr3,40498992,0.45899999141693115
RNU5B-2P,chr3,40498993,-1.0670000314712524
RNU5B-2P,chr3,40498994,-0.28299999237060547
RNU5B-2P,chr3,40498995,0.49300000071525574
RNU5B-2P,chr3,40498996,0.45899999141693115
RNU5B-2P,chr3,40498997,0.49300000071525574
RNU5B-2P,chr3,40498998,0.45899999141693115
RNU5B-2P,chr3,40498999,0.49300000071525574
RNU5B-2P,chr3,40499000,0.45899999141693115
RNU5B-2P,chr3,40499001,0.45899999141693115
RNU5B-2P,chr3,40499002,0.7889999747276306
RNU5B-2P,chr3,40499003,-0.23899999260902405
RNU5B-3P,chr3,45034474,-0.07699999958276749
RNU5B-3P,chr3,45034475,1.1640000343322754
RNU5B-3P,chr3,45034476,1.0140000581741333
RNU5B-3P,chr3,45034477,0.4309999942779541
RNU5B-3P,chr3,45034478,-0.22100000083446503
RNU5B-3P,chr3,45034479,-0.41999998688697815
RNU5B-3P,chr3,45034480,-0.0820000022649765
RNU5B-3P,chr3,45034481,1.3329999446868896
RNU5B-3P,chr3,45034482,0.027000000700354576
RNU5B-3P,chr3,45034483,-0.10300000011920929
RNU5B-3P,chr3,45034484,-0.2280000001192093
RNU5B-3P,chr3,45034485,0.19900000095367432
RNU5B-3P,chr3,45034486,-0.0860000029206276
RNU5B-3P,chr3,45034487,-0.8450000286102295
RNU5B-3P,chr3,45034488,-1.1660000085830688
RNU5B-3P,chr3,45034489,0.414000004529953
RNU5B-3P,chr3,45034490,0.5120000243186951
RNU5B-3P,chr3,45034491,0.4180000126361847
RNU5B-3P,chr3,45034492,-0.6029999852180481
RNU5B-3P,chr3,45034493,0.37400001287460327
RNU5B-3P,chr3,45034494,0.36399999260902405
RNU5B-3P,chr3,45034495,0.46399998664855957
RNU5B-3P,chr3,45034496,-0.2199999988079071
RNU5B-3P,chr3,45034497,1.3609999418258667
RNU5B-3P,chr3,45034498,-0.20200000703334808
RNU5B-3P,chr3,45034499,-0.27900001406669617
RNU5B-3P,chr3,45034500,0.039000000804662704
RNU5B-3P,chr3,45034501,0.7889999747276306
RNU5B-3P,chr3,45034502,-0.4099999964237213
RNU5B-3P,chr3,45034503,-0.1420000046491623
RNU5B-3P,chr3,45034504,-1.0870000123977661
RNU5B-3P,chr3,45034505,-0.8330000042915344
RNU5B-3P,chr3,45034506,-0.05000000074505806
RNU5B-3P,chr3,45034507,0.31200000643730164
RNU5B-3P,chr3,45034508,-0.3880000114440918
RNU5B-3P,chr3,45034509,-0.7110000252723694
RNU5B-3P,chr3,45034510,0.3100000023841858
RNU5B-3P,chr3,45034511,0.06400000303983688
RNU5B-3P,chr3,45034512,0.5899999737739563
RNU5B-3P,chr3,45034513,-1.659000039100647
RNU5B-3P,chr3,45034514,-0.125
RNU5B-3P,chr3,45034515,0.16300000250339508
RNU5B-3P,chr3,45034516,0.8809999823570251
RNU5B-3P,chr3,45034517,0.9210000038146973
RNU5B-3P,chr3,45034518,0.20200000703334808
RNU5B-3P,chr3,45034519,-0.996999979019165
RNU5B-3P,chr3,45034520,-0.6320000290870667
RNU5B-3P,chr3,45034521,0.9649999737739563
RNU5B-3P,chr3,45034522,-1.0210000276565552
RNU5B-3P,chr3,45034523,-0.054999999701976776
RNU5B-3P,chr3,45034524,0.09300000220537186
RNU5B-3P,chr3,45034525,0.6610000133514404
RNU5B-3P,chr3,45034526,0.09099999815225601
RNU5B-3P,chr3,45034527,-0.6809999942779541
RNU5B-3P,chr3,45034528,-1.3769999742507935
RNU5B-3P,chr3,45034529,0.12999999523162842
RNU5B-3P,chr3,45034530,-0.2160000056028366
RNU5B-3P,chr3,45034531,0.9399999976158142
RNU5B-3P,chr3,45034532,0.12800000607967377
RNU5B-3P,chr3,45034533,-0.2759999930858612
RNU5B-3P,chr3,45034534,0.1340000033378601
RNU5B-3P,chr3,45034535,0.9399999976158142
RNU5B-3P,chr3,45034536,0.0820000022649765
RNU5B-3P,chr3,45034537,0.9399999976158142
RNU5B-3P,chr3,45034538,0.08299999684095383
RNU5B-3P,chr3,45034539,0.13300000131130219
RNU5B-3P,chr3,45034540,0.0820000022649765
RNU5B-3P,chr3,45034541,-0.28700000047683716
RNU5B-3P,chr3,45034542,-2.1110000610351562
RNU5B-3P,chr3,45034543,0.08299999684095383
RNU5B-3P,chr3,45034544,0.1080000028014183
RNU5B-3P,chr3,45034545,0.0820000022649765
RNU5B-3P,chr3,45034546,0.9399999976158142
RNU5B-3P,chr3,45034547,0.9399999976158142
RNU5B-3P,chr3,45034548,0.0820000022649765
RNU5B-3P,chr3,45034549,0.08799999952316284
RNU5B-3P,chr3,45034550,-3.48799991607666
RNU5B-3P,chr3,45034551,-0.2290000021457672
RNU5B-3P,chr3,45034552,0.08799999952316284
RNU5B-3P,chr3,45034553,-1.25600004196167
RNU5B-3P,chr3,45034554,-0.2809999883174896
RNU5B-3P,chr3,45034555,0.921999990940094
RNU5B-3P,chr3,45034556,-6.3480000495910645
RNU5B-3P,chr3,45034557,-6.757999897003174
RNU5B-3P,chr3,45034558,0.921999990940094
RNU5B-3P,chr3,45034559,0.9399999976158142
RNU5B-3P,chr3,45034560,-0.28299999237060547
RNU5B-3P,chr3,45034561,0.9399999976158142
RNU5B-3P,chr3,45034562,0.9399999976158142
RNU5B-3P,chr3,45034563,0.07800000160932541
RNU5B-3P,chr3,45034564,0.08399999886751175
RNU5B-3P,chr3,45034565,-2.680999994277954
RNU5B-3P,chr3,45034566,-7.480999946594238
RNU5B-3P,chr3,45034567,-0.7490000128746033
RNU5B-3P,chr3,45034568,-0.753000020980835
RNU5B-3P,chr3,45034569,1.0190000534057617
RNU5B-3P,chr3,45034570,0.9399999976158142
RNU5B-3P,chr3,45034571,-0.25200000405311584
RNU5B-3P,chr3,45034572,0.08799999952316284
RNU5B-3P,chr3,45034573,0.0820000022649765
RNU5B-3P,chr3,45034574,1.0160000324249268
RNU5B-3P,chr3,45034575,0.07999999821186066
RNU5B-3P,chr3,45034576,0.11699999868869781
RNU5B-3P,chr3,45034577,0.9369999766349792
RNU5B-3P,chr3,45034578,-0.7839999794960022
RNU5B-3P,chr3,45034579,0.08500000089406967
RNU5B-3P,chr3,45034580,-0.414000004529953
RNU5B-3P,chr3,45034581,0.0430000014603138
RNU5B-3P,chr3,45034582,0.9399999976158142
RNU5B-3P,chr3,45034583,-0.21199999749660492
RNU5B-3P,chr3,45034584,0.9399999976158142
RNU5B-3P,chr3,45034585,-0.21299999952316284
RNU5B-3P,chr3,45034586,0.06599999964237213
RNU5B-3P,chr3,45034587,0.9139999747276306
RNU5B-3P,chr3,45034588,0.08299999684095383
RNU5B-4P,chr5,139447907,0.08799999952316284
RNU5B-4P,chr5,139447908,0.026000000536441803
RNU5B-4P,chr5,139447909,0.8220000267028809
RNU5B-4P,chr5,139447910,-5.857999801635742
RNU5B-4P,chr5,139447911,-1.6759999990463257
RNU5B-4P,chr5,139447912,0.4050000011920929
RNU5B-4P,chr5,139447913,1.0180000066757202
RNU5B-4P,chr5,139447914,0.12399999797344208
RNU5B-4P,chr5,139447915,-0.29100000858306885
RNU5B-4P,chr5,139447916,0.07800000160932541
RNU5B-4P,chr5,139447917,0.9399999976158142
RNU5B-4P,chr5,139447918,-0.210999995470047
RNU5B-4P,chr5,139447919,0.9399999976158142
RNU5B-4P,chr5,139447920,1.0190000534057617
RNU5B-4P,chr5,139447921,0.08799999952316284
RNU5B-4P,chr5,139447922,0.9399999976158142
RNU5B-4P,chr5,139447923,0.40400001406669617
RNU5B-4P,chr5,139447924,1.187999963760376
RNU5B-4P,chr5,139447925,0.09600000083446503
RNU5B-4P,chr5,139447926,-0.32899999618530273
RNU5B-4P,chr5,139447927,0.34599998593330383
RNU5B-4P,chr5,139447928,-0.7829999923706055
RNU5B-4P,chr5,139447929,0.1080000028014183
RNU5B-4P,chr5,139447930,-0.44600000977516174
RNU5B-4P,chr5,139447931,0.4959999918937683
RNU5B-4P,chr5,139447932,-0.4659999907016754
RNU5B-4P,chr5,139447933,0.16200000047683716
RNU5B-4P,chr5,139447934,0.007000000216066837
RNU5B-4P,chr5,139447935,1.4919999837875366
RNU5B-4P,chr5,139447936,0.12999999523162842
RNU5B-4P,chr5,139447937,-0.07800000160932541
RNU5B-4P,chr5,139447938,-1.6710000038146973
RNU5B-4P,chr5,139447939,-0.06599999964237213
RNU5B-4P,chr5,139447940,0.06300000101327896
RNU5B-4P,chr5,139447941,0.10999999940395355
RNU5B-4P,chr5,139447942,0.9639999866485596
RNU5B-4P,chr5,139447943,0.4410000145435333
RNU5B-4P,chr5,139447944,-0.40299999713897705
RNU5B-4P,chr5,139447945,0.0020000000949949026
RNU5B-4P,chr5,139447946,-0.6769999861717224
RNU5B-4P,chr5,139447947,1.3179999589920044
RNU5B-4P,chr5,139447948,0.8799999952316284
RNU5B-4P,chr5,139447949,0.49900001287460327
RNU5B-4P,chr5,139447950,0.7289999723434448
RNU5B-4P,chr5,139447951,1.1740000247955322
RNU5B-4P,chr5,139447952,0.04100000113248825
RNU5B-4P,chr5,139447953,0.14800000190734863
RNU5B-4P,chr5,139447954,1.1449999809265137
RNU5B-4P,chr5,139447955,0.25200000405311584
RNU5B-4P,chr5,139447956,-0.03700000047683716
RNU5B-4P,chr5,139447957,1.1339999437332153
RNU5B-4P,chr5,139447958,-2.4619998931884766
RNU5B-4P,chr5,139447959,-1.6679999828338623
RNU5B-4P,chr5,139447960,-0.8069999814033508
RNU5B-4P,chr5,139447961,-1.8209999799728394
RNU5B-4P,chr5,139447962,-0.5320000052452087
RNU5B-4P,chr5,139447963,-1.468000054359436
RNU5B-4P,chr5,139447964,0.09700000286102295
RNU5B-4P,chr5,139447965,-0.12399999797344208
RNU5B-4P,chr5,139447966,-0.5839999914169312
RNU5B-4P,chr5,139447967,-0.06700000166893005
RNU5B-4P,chr5,139447968,0.9399999976158142
RNU5B-4P,chr5,139447969,-0.057999998331069946
RNU5B-4P,chr5,139447970,-1.0520000457763672
RNU5B-4P,chr5,139447971,-0.10100000351667404
RNU5B-4P,chr5,139447972,-0.04800000041723251
RNU5B-4P,chr5,139447973,-0.34200000762939453
RNU5B-4P,chr5,139447974,-0.9049999713897705
RNU5B-4P,chr5,139447975,-0.5849999785423279
RNU5B-4P,chr5,139447976,-0.04399999976158142
RNU5B-4P,chr5,139447977,-0.6669999957084656
RNU5B-4P,chr5,139447978,-3.63100004196167
RNU5B-4P,chr5,139447979,-0.5099999904632568
RNU5B-4P,chr5,139447980,-0.8109999895095825
RNU5B-4P,chr5,139447981,0.9599999785423279
RNU5B-4P,chr5,139447982,0.29899999499320984
RNU5B-4P,chr5,139447983,-0.2070000022649765
RNU5B-4P,chr5,139447984,0.36500000953674316
RNU5B-4P,chr5,139447985,-1.2829999923706055
RNU5B-4P,chr5,139447986,1.4859999418258667
RNU5B-4P,chr5,139447987,3.8929998874664307
RNU5B-4P,chr5,139447988,2.4600000381469727
RNU5B-4P,chr5,139447989,-0.2939999997615814
RNU5B-4P,chr5,139447990,0.6930000185966492
RNU5B-4P,chr5,139447991,-0.23600000143051147
RNU5B-4P,chr5,139447992,1.246000051498413
RNU5B-4P,chr5,139447993,0.8309999704360962
RNU5B-4P,chr5,139447994,0.1860000044107437
RNU5B-4P,chr5,139447995,0.7260000109672546
RNU5B-4P,chr5,139447996,1.75
RNU5B-4P,chr5,139447997,0.8949999809265137
RNU5B-4P,chr5,139447998,-1.9199999570846558
RNU5B-4P,chr5,139447999,0.27399998903274536
RNU5B-4P,chr5,139448000,0.05900000035762787
RNU5B-4P,chr5,139448001,0.4300000071525574
RNU5B-4P,chr5,139448002,-0.42100000381469727
RNU5B-4P,chr5,139448003,-0.16300000250339508
RNU5B-4P,chr5,139448004,-1.1180000305175781
RNU5B-4P,chr5,139448005,0.4000000059604645
RNU5B-4P,chr5,139448006,0.9409999847412109
RNU5B-4P,chr5,139448007,0.027000000700354576
RNU5B-4P,chr5,139448008,1.4160000085830688
RNU5B-4P,chr5,139448009,0.3970000147819519
RNU5B-4P,chr5,139448010,3.4030001163482666
RNU5B-4P,chr5,139448011,1.7619999647140503
RNU5B-4P,chr5,139448012,0.5109999775886536
RNU5B-4P,chr5,139448013,-0.847000002861023
RNU5B-4P,chr5,139448014,-1.0470000505447388
RNU5B-4P,chr5,139448015,-1.6330000162124634
RNU5B-4P,chr5,139448016,-4.010000228881836
RNU5B-4P,chr5,139448017,0.31700000166893005
RNU5B-5P,chr9,125425789,5.571000099182129
RNU5B-5P,chr9,125425790,3.6419999599456787
RNU5B-5P,chr9,125425791,2.9489998817443848
RNU5B-5P,chr9,125425792,2.302999973297119
RNU5B-5P,chr9,125425793,2.88700008392334
RNU5B-5P,chr9,125425794,5.0269999504089355
RNU5B-5P,chr9,125425795,5.11899995803833
RNU5B-5P,chr9,125425796,5.486000061035156
RNU5B-5P,chr9,125425797,6.183000087738037
RNU5B-5P,chr9,125425798,5.5
RNU5B-5P,chr9,125425799,2.2799999713897705
RNU5B-5P,chr9,125425800,6.179999828338623
RNU5B-5P,chr9,125425801,1.475000023841858
RNU5B-5P,chr9,125425802,2.865999937057495
RNU5B-5P,chr9,125425803,2.812999963760376
RNU5B-5P,chr9,125425804,3.572999954223633
RNU5B-5P,chr9,125425805,6.216000080108643
RNU5B-5P,chr9,125425806,1.8020000457763672
RNU5B-5P,chr9,125425807,3.5999999046325684
RNU5B-5P,chr9,125425808,2.4010000228881836
RNU5B-5P,chr9,125425809,4.434999942779541
RNU5B-5P,chr9,125425810,7.163000106811523
RNU5B-5P,chr9,125425811,7.163000106811523
RNU5B-5P,chr9,125425812,7.163000106811523
RNU5B-5P,chr9,125425813,4.425000190734863
RNU5B-5P,chr9,125425814,6.201000213623047
RNU5B-5P,chr9,125425815,5.489999771118164
RNU5B-5P,chr9,125425816,3.625999927520752
RNU5B-5P,chr9,125425817,5.486999988555908
RNU5B-5P,chr9,125425818,3.4210000038146973
RNU5B-5P,chr9,125425819,3.6449999809265137
RNU5B-5P,chr9,125425820,5.065000057220459
RNU5B-5P,chr9,125425821,3.5239999294281006
RNU5B-5P,chr9,125425822,4.408999919891357
RNU5B-5P,chr9,125425823,5.48799991607666
RNU5B-5P,chr9,125425824,5.4770002365112305
RNU5B-5P,chr9,125425825,5.497000217437744
RNU5B-5P,chr9,125425826,2.371999979019165
RNU5B-5P,chr9,125425827,4.442999839782715
RNU5B-5P,chr9,125425828,5.474999904632568
RNU5B-5P,chr9,125425829,3.6040000915527344
RNU5B-5P,chr9,125425830,2.9820001125335693
RNU5B-5P,chr9,125425831,7.163000106811523
RNU5B-5P,chr9,125425832,4.238999843597412
RNU5B-5P,chr9,125425833,4.425000190734863
RNU5B-5P,chr9,125425834,2.2320001125335693
RNU5B-5P,chr9,125425835,5.474999904632568
RNU5B-5P,chr9,125425836,5.5
RNU5B-5P,chr9,125425837,4.228000164031982
RNU5B-5P,chr9,125425838,2.430000066757202
RNU5B-5P,chr9,125425839,4.235000133514404
RNU5B-5P,chr9,125425840,3.447000026702881
RNU5B-5P,chr9,125425841,1.3179999589920044
RNU5B-5P,chr9,125425842,2.3359999656677246
RNU5B-5P,chr9,125425843,1.4780000448226929
RNU5B-5P,chr9,125425844,2.365999937057495
RNU5B-5P,chr9,125425845,2.937999963760376
RNU5B-5P,chr9,125425846,4.144999980926514
RNU5B-5P,chr9,125425847,0.0820000022649765
RNU5B-5P,chr9,125425848,1.4809999465942383
RNU5B-5P,chr9,125425849,2.193000078201294
RNU5B-5P,chr9,125425850,4.196000099182129
RNU5B-5P,chr9,125425851,1.1119999885559082
RNU5B-5P,chr9,125425852,2.881999969482422
RNU5B-5P,chr9,125425853,5.455999851226807
RNU5B-5P,chr9,125425854,3.631999969482422
RNU5B-5P,chr9,125425855,2.3480000495910645
RNU5B-5P,chr9,125425856,2.821000099182129
RNU5B-5P,chr9,125425857,6.119999885559082
RNU5B-5P,chr9,125425858,5.298999786376953
RNU5B-5P,chr9,125425859,1.878000020980835
RNU5B-5P,chr9,125425860,4.140999794006348
RNU5B-5P,chr9,125425861,2.2190001010894775
RNU5B-5P,chr9,125425862,3.558000087738037
RNU5B-5P,chr9,125425863,1.4420000314712524
RNU5B-5P,chr9,125425864,3.563999891281128
RNU5B-5P,chr9,125425865,1.7949999570846558
RNU5B-5P,chr9,125425866,2.875999927520752
RNU5B-5P,chr9,125425867,4.973999977111816
RNU5B-5P,chr9,125425868,1.0019999742507935
RNU5B-5P,chr9,125425869,4.171000003814697
RNU5B-5P,chr9,125425870,3.5230000019073486
RNU5B-5P,chr9,125425871,2.9149999618530273
RNU5B-5P,chr9,125425872,2.9110000133514404
RNU5B-5P,chr9,125425873,2.6440000534057617
RNU5B-5P,chr9,125425874,1.1640000343322754
RNU5B-5P,chr9,125425875,1.1299999952316284
RNU5B-6P,chr10,109184934,-1.0379999876022339
RNU5B-6P,chr10,109184935,-0.9990000128746033
RNU5B-6P,chr10,109184936,-1.0379999876022339
RNU5B-6P,chr10,109184937,0.0010000000474974513
RNU5B-6P,chr10,109184938,-0.906000018119812
RNU5B-6P,chr10,109184939,-2.7070000171661377
RNU5B-6P,chr10,109184940,-2.0460000038146973
RNU5B-6P,chr10,109184941,-0.7409999966621399
RNU5B-6P,chr10,109184942,1.0190000534057617
RNU5B-6P,chr10,109184943,0.13199999928474426
RNU5B-6P,chr10,109184944,-0.3149999976158142
RNU5B-6P,chr10,109184945,1.0019999742507935
RNU5B-6P,chr10,109184946,-2.0179998874664307
RNU5B-6P,chr10,109184947,-0.23399999737739563
RNU5B-6P,chr10,109184948,0.1340000033378601
RNU5B-6P,chr10,109184949,0.0820000022649765
RNU5B-6P,chr10,109184950,-1.8289999961853027
RNU5B-6P,chr10,109184951,-1.9950000047683716
RNU5B-6P,chr10,109184952,-0.23399999737739563
RNU5B-6P,chr10,109184953,-1.315000057220459
RNU5B-6P,chr10,109184954,0.08100000023841858
RNU5B-6P,chr10,109184955,-4.823999881744385
RNU5B-6P,chr10,109184956,-6.495999813079834
RNU5B-6P,chr10,109184957,1.0190000534057617
RNU5B-6P,chr10,109184958,0.07999999821186066
RNU5B-6P,chr10,109184959,0.6169999837875366
RNU5B-6P,chr10,109184960,-0.14499999582767487
RNU5B-6P,chr10,109184961,-0.1340000033378601
RNU5B-6P,chr10,109184962,-0.6209999918937683
RNU5B-6P,chr10,109184963,-0.13300000131130219
RNU5B-6P,chr10,109184964,0.5690000057220459
RNU5B-6P,chr10,109184965,0.5690000057220459
RNU5B-6P,chr10,109184966,0.5690000057220459
RNU5B-6P,chr10,109184967,-0.27300000190734863
RNU5B-6P,chr10,109184968,0.12999999523162842
RNU5B-6P,chr10,109184969,0.10199999809265137
RNU5B-6P,chr10,109184970,-0.27300000190734863
RNU5B-6P,chr10,109184971,-0.746999979019165
RNU5B-6P,chr10,109184972,0.9399999976158142
RNU5B-6P,chr10,109184973,-0.7390000224113464
RNU5B-6P,chr10,109184974,-0.2840000092983246
RNU5B-6P,chr10,109184975,-0.2370000034570694
RNU5B-6P,chr10,109184976,0.0820000022649765
RNU5B-6P,chr10,109184977,-0.734000027179718
RNU5B-6P,chr10,109184978,-1.4539999961853027
RNU5B-6P,chr10,109184979,-2.0380001068115234
RNU5B-6P,chr10,109184980,0.9399999976158142
RNU5B-6P,chr10,109184981,-0.26499998569488525
RNU5B-6P,chr10,109184982,0.06599999964237213
RNU5B-6P,chr10,109184983,-0.6759999990463257
RNU5B-6P,chr10,109184984,-3.674999952316284
RNU5B-6P,chr10,109184985,-0.7889999747276306
RNU5B-6P,chr10,109184986,-0.33799999952316284
RNU5B-6P,chr10,109184987,-2.1459999084472656
RNU5B-6P,chr10,109184988,0.03200000151991844
RNU5B-6P,chr10,109184989,-0.6840000152587891
RNU5B-6P,chr10,109184990,-0.8299999833106995
RNU5B-6P,chr10,109184991,-0.26499998569488525
RNU5B-6P,chr10,109184992,-0.8220000267028809
RNU5B-6P,chr10,109184993,0.06700000166893005
RNU5B-6P,chr10,109184994,-0.8130000233650208
RNU5B-6P,chr10,109184995,-1.4850000143051147
RNU5B-6P,chr10,109184996,0.06700000166893005
RNU5B-6P,chr10,109184997,0.9399999976158142
RNU5B-6P,chr10,109184998,-2.7720000743865967
RNU5B-6P,chr10,109184999,0.09600000083446503
RNU5B-6P,chr10,109185000,0.9399999976158142
RNU5B-6P,chr10,109185001,-0.7670000195503235
RNU5D-1,chr1,44731055,0.6740000247955322
RNU5D-1,chr1,44731056,0.4560000002384186
RNU5D-1,chr1,44731057,1.1929999589920044
RNU5D-1,chr1,44731058,-20.0
RNU5D-1,chr1,44731059,-1.121999979019165
RNU5D-1,chr1,44731060,-0.039000000804662704
RNU5D-1,chr1,44731061,-0.25699999928474426
RNU5D-1,chr1,44731062,-15.954999923706055
RNU5D-1,chr1,44731063,-7.876999855041504
RNU5D-1,chr1,44731064,-20.0
RNU5D-1,chr1,44731065,-20.0
RNU5D-1,chr1,44731066,-4.784999847412109
RNU5D-1,chr1,44731067,1.8660000562667847
RNU5D-1,chr1,44731068,3.5450000762939453
RNU5D-1,chr1,44731069,-0.3799999952316284
RNU5D-1,chr1,44731070,0.3109999895095825
RNU5D-1,chr1,44731071,-0.9580000042915344
RNU5D-1,chr1,44731072,7.875999927520752
RNU5D-1,chr1,44731073,2.3399999141693115
RNU5D-1,chr1,44731074,5.456999778747559
RNU5D-1,chr1,44731075,5.072999954223633
RNU5D-1,chr1,44731076,5.445000171661377
RNU5D-1,chr1,44731077,7.120999813079834
RNU5D-1,chr1,44731078,7.120999813079834
RNU5D-1,chr1,44731079,7.120999813079834
RNU5D-1,chr1,44731080,7.120999813079834
RNU5D-1,chr1,44731081,5.459000110626221
RNU5D-1,chr1,44731082,5.451000213623047
RNU5D-1,chr1,44731083,5.459000110626221
RNU5D-1,chr1,44731084,-4.854000091552734
RNU5D-1,chr1,44731085,0.27000001072883606
RNU5D-1,chr1,44731086,-20.0
RNU5D-1,chr1,44731087,-1.6519999504089355
RNU5D-1,chr1,44731088,-3.3310000896453857
RNU5D-1,chr1,44731089,-1.0549999475479126
RNU5D-1,chr1,44731090,1.6959999799728394
RNU5D-1,chr1,44731091,-8.345999717712402
RNU5D-1,chr1,44731092,5.459000110626221
RNU5D-1,chr1,44731093,7.876999855041504
RNU5D-1,chr1,44731094,7.120999813079834
RNU5D-1,chr1,44731095,7.876999855041504
RNU5D-1,chr1,44731096,0.25699999928474426
RNU5D-1,chr1,44731097,0.33500000834465027
RNU5D-1,chr1,44731098,5.513000011444092
RNU5D-1,chr1,44731099,-9.859999656677246
RNU5D-1,chr1,44731100,2.9639999866485596
RNU5D-1,chr1,44731101,0.9160000085830688
RNU5D-1,chr1,44731102,5.205999851226807
RNU5D-1,chr1,44731103,3.7170000076293945
RNU5D-1,chr1,44731104,5.61299991607666
RNU5D-1,chr1,44731105,-0.20800000429153442
RNU5D-1,chr1,44731106,5.239999771118164
RNU5D-1,chr1,44731107,7.306000232696533
RNU5D-1,chr1,44731108,8.083000183105469
RNU5D-1,chr1,44731109,7.306000232696533
RNU5D-1,chr1,44731110,8.083000183105469
RNU5D-1,chr1,44731111,6.355999946594238
RNU5D-1,chr1,44731112,7.306000232696533
RNU5D-1,chr1,44731113,8.083000183105469
RNU5D-1,chr1,44731114,6.341000080108643
RNU5D-1,chr1,44731115,6.355999946594238
RNU5D-1,chr1,44731116,5.614999771118164
RNU5D-1,chr1,44731117,7.306000232696533
RNU5D-1,chr1,44731118,7.306000232696533
RNU5D-1,chr1,44731119,5.607999801635742
RNU5D-1,chr1,44731120,8.083000183105469
RNU5D-1,chr1,44731121,5.620999813079834
RNU5D-1,chr1,44731122,4.571000099182129
RNU5D-1,chr1,44731123,7.306000232696533
RNU5D-1,chr1,44731124,7.306000232696533
RNU5D-1,chr1,44731125,6.355999946594238
RNU5D-1,chr1,44731126,7.306000232696533
RNU5D-1,chr1,44731127,7.306000232696533
RNU5D-1,chr1,44731128,7.306000232696533
RNU5D-1,chr1,44731129,7.306000232696533
RNU5D-1,chr1,44731130,5.629000186920166
RNU5D-1,chr1,44731131,8.083000183105469
RNU5D-1,chr1,44731132,8.083000183105469
RNU5D-1,chr1,44731133,8.083000183105469
RNU5D-1,chr1,44731134,6.355999946594238
RNU5D-1,chr1,44731135,7.306000232696533
RNU5D-1,chr1,44731136,7.306000232696533
RNU5D-1,chr1,44731137,7.306000232696533
RNU5D-1,chr1,44731138,5.255000114440918
RNU5D-1,chr1,44731139,5.614999771118164
RNU5D-1,chr1,44731140,5.629000186920166
RNU5D-1,chr1,44731141,5.629000186920166
RNU5D-1,chr1,44731142,7.306000232696533
RNU5D-1,chr1,44731143,1.2510000467300415
RNU5D-1,chr1,44731144,5.631999969482422
RNU5D-1,chr1,44731145,-20.0
RNU5D-1,chr1,44731146,6.34499979019165
RNU5D-1,chr1,44731147,6.355999946594238
RNU5D-1,chr1,44731148,2.490999937057495
