Gene,Median_Conservation,Max_Conservation
RNU6-1130P,0.39899998903274536,0.42800000309944153
RNU6-1131P,0.07000000029802322,1.5470000505447388
RNU6-1132P,0.4480000138282776,0.492000013589859
RNU6-1133P,-0.46449999511241913,1.3899999856948853
RNU6-1134P,0.45500001311302185,0.4889999926090241
RNU6-1135P,0.460999995470047,0.4959999918937683
RNU6-1136P,0.07649999856948853,1.8229999542236328
RNU6-1137P,0.04699999839067459,2.821000099182129
RNU6-1138P,0.8149999976158142,0.8830000162124634
RNU6-1139P,-0.00800000037997961,0.8569999933242798
RNU6-1140P,-0.41150000691413874,1.1619999408721924
RNU6-1141P,0.04399999976158142,0.8799999952316284
RNU6-1143P,-0.001499999896623195,2.7920000553131104
RNU6-1144P,0.00200000003678724,3.3410000801086426
RNU6-1145P,0.05799999833106994,0.9789999723434448
RNU6-1146P,0.3440000116825104,0.36800000071525574
RNU6-1147P,0.04800000041723251,0.8849999904632568
RNU6-1148P,0.45399999618530273,0.4880000054836273
RNU6-1149P,0.00600000005215406,0.8830000162124634
RNU6-1150P,0.4309999942779541,0.4629999995231629
RNU6-1151P,-0.4449999928474426,0.8790000081062317
RNU6-1152P,0.8149999976158142,0.8820000290870667
RNU6-1153P,0.02700000070035457,0.8820000290870667
RNU6-1154P,0.01700000092387199,1
RNU6-1155P,0.20000000298023224,1.0290000438690186
RNU6-1156P,0.04699999839067459,0.8830000162124634
RNU6-1157P,0.7009999752044678,0.8849999904632568
RNU6-1158P,0.703000009059906,0.8849999904632568
RNU6-1159P,-0.3140000104904175,1.3309999704360962
RNU6-1160P,-0.12999999895691872,3.552999973297119
RNU6-1161P,0.01800000009825453,2.13700008392334
RNU6-1162P,0.20000000298023224,0.21400000154972076
RNU6-1163P,0.3540000021457672,0.4589999914169311
RNU6-1164P,0.01700000092387199,0.8320000171661377
RNU6-1165P,0.15299999713897705,1.4509999752044678
RNU6-1167P,0.8159999847412109,0.8840000033378601
RNU6-1168P,0.0520000010728836,1.0130000114440918
RNU6-1169P,-0.3580000102519989,1.3600000143051147
RNU6-1170P,-0.4215000122785568,0.8029999732971191
RNU6-1171P,0.02700000070035457,0.8820000290870667
RNU6-1172P,0.0430000014603138,0.8769999742507935
RNU6-1174P,-0.03999999910593033,1.7209999561309814
RNU6-1175P,0.4589999914169311,0.49399998784065247
RNU6-1176P,0.1469999998807907,3.1530001163482666
RNU6-1177P,-0.17499999701976776,1.5410000085830688
RNU6-1178P,0.42100000381469727,0.453000009059906
RNU6-1179P,0.18000000715255737,0.19200000166893005
RNU6-1180P,-0.0089999996125698,0.8539999723434448
RNU6-1181P,0,0.8840000033378601
RNU6-1183P,0.1379999965429306,0.20000000298023224
RNU6-1184P,0.00800000037997961,0.8849999904632568
RNU6-1186P,0.04600000008940697,0.8830000162124634
RNU6-1187P,0.4620000123977661,0.9200000166893004
RNU6-1188P,0.04199999943375587,0.875
RNU6-1189P,0.4600000083446502,1.256999969482422
RNU6-1190P,0.04150000028312206,0.8849999904632568
RNU6-1191P,-0.14399999380111694,1.1150000095367432
RNU6-1192P,0.3449999988079071,0.3720000088214874
RNU6-1193P,-0.22599999606609344,1.506999969482422
RNU6-1194P,-0.00699999975040555,2.2100000381469727
RNU6-1195P,-0.01200000010430812,1.0980000495910645
RNU6-1196P,-0.03899999894201755,2.788000106811523
RNU6-1197P,0.01099999994039535,0.8230000138282776
RNU6-1198P,0.00600000005215406,0.9399999976158142
RNU6-1199P,0.00700000021606683,0.8849999904632568
RNU6-1200P,0.02099999971687793,0.8849999904632568
RNU6-1201P,0.0430000014603138,1.840000033378601
RNU6-1203P,0.013999999966472386,0.8849999904632568
RNU6-1204P,0.00999999977648258,0.8849999904632568
RNU6-1205P,0.028500000946223736,0.9190000295639038
RNU6-1206P,0.03200000151991844,0.8709999918937683
RNU6-1207P,0.09000000357627869,0.492000013589859
RNU6-1208P,0.2329999953508377,1.2649999856948853
RNU6-1209P,0.7379999756813049,0.8840000033378601
RNU6-1210P,0.4350000023841858,0.492000013589859
RNU6-1211P,-0.27300000190734863,1.462000012397766
RNU6-1212P,-0.08449999988079071,4.136000156402588
RNU6-1213P,0.4440000057220459,0.4950000047683716
RNU6-1214P,0.01099999994039535,0.8240000009536743
RNU6-1215P,0.008499999647028746,2.756999969482422
RNU6-1216P,0.04800000041723251,0.8830000162124634
RNU6-1217P,0.00700000021606683,0.8849999904632568
RNU6-1218P,0.00600000005215406,1.187000036239624
RNU6-1219P,-0.005499999970197675,0.8130000233650208
RNU6-1220P,-0.05299999937415122,2.2899999618530273
RNU6-1222P,0.00800000037997961,0.8569999933242798
RNU6-1223P,-0.18699999526143074,1.4329999685287476
RNU6-1224P,0.0860000029206276,1.0180000066757202
RNU6-1225P,0.02700000070035457,0.8820000290870667
RNU6-1226P,0.00999999977648258,1.531999945640564
RNU6-1227P,0.6660000085830688,0.7459999918937683
RNU6-1228P,0.00300000002607703,1.3739999532699585
RNU6-1229P,0.19499999284744263,0.210999995470047
RNU6-1230P,0.04699999839067459,0.8849999904632568
RNU6-1231P,0.04100000113248825,0.875
RNU6-1232P,-0.21400000154972076,1.4190000295639038
RNU6-1233P,0.00600000005215406,3.5409998893737793
RNU6-1234P,-0.210999995470047,2.0929999351501465
RNU6-1235P,0.2240000069141388,2.0209999084472656
RNU6-1236P,0.00600000005215406,0.878000020980835
RNU6-1237P,0.04600000008940697,0.8809999823570251
RNU6-1238P,-0.3439999967813492,1.1260000467300415
RNU6-1239P,0.12600000202655792,0.16699999570846558
RNU6-1240P,0.023500000126659863,1.6440000534057615
RNU6-1241P,0.0260000005364418,0.878000020980835
RNU6-1242P,0.1289999932050705,0.4120000004768371
RNU6-1243P,0.1289999932050705,0.1379999965429306
RNU6-1244P,0.0050000001210719295,1.758999943733215
RNU6-1245P,-0.2189999967813492,1.0099999904632568
RNU6-1246P,0.4580000042915344,0.8059999942779541
RNU6-1247P,-0.013499999884515996,2.1710000038146973
RNU6-1248P,-0.00799999985611066,0.8140000104904175
RNU6-1249P,0.4620000123977661,0.4959999918937683
RNU6-1250P,0.5509999990463257,0.8619999885559082
RNU6-1251P,0.460999995470047,0.8809999823570251
RNU6-1252P,0.5889999866485596,0.6639999747276306
RNU6-1254P,-0.17050000233575702,0.8849999904632568
RNU6-1255P,0.04600000008940697,0.8799999952316284
RNU6-1256P,-0.49799999594688416,0.3930000066757202
RNU6-1257P,0,2.3289999961853027
RNU6-1258P,0.18700000643730164,1.225000023841858
RNU6-1260P,0.00700000021606683,0.8830000162124634
RNU6-1261P,0.02300000004470348,0.8740000128746033
RNU6-1262P,0.7019999921321869,0.8809999823570251
RNU6-1263P,0.042500000447034836,0.875
RNU6-1264P,-0.05999999865889549,1.527999997138977
RNU6-1265P,-0.335999995470047,1.2949999570846558
RNU6-1266P,0,0.4959999918937683
RNU6-1267P,0.0260000005364418,1.5429999828338623
RNU6-1268P,0.12600000202655792,0.16699999570846558
RNU6-1269P,-0.22599999606609344,1.506999969482422
RNU6-1270P,0.04199999943375587,0.8740000128746033
RNU6-1271P,0.6000000238418579,0.8209999799728394
RNU6-1272P,0.00700000021606683,0.8830000162124634
RNU6-1273P,0.025999999605119225,2.312000036239624
RNU6-1274P,0.03799999877810478,0.8999999761581421
RNU6-1275P,0.21199999749660492,3.625
RNU6-1276P,0.8154999911785126,0.8840000033378601
RNU6-1277P,0.04500000178813934,1.0190000534057615
RNU6-1278P,-0.01400000043213367,0.8460000157356262
RNU6-1279P,0.01700000092387199,2.194999933242798
RNU6-1280P,0.03200000151991844,0.8579999804496765
RNU6-1281P,0.10199999809265135,1.0010000467300415
RNU6-1282P,-0.090999998152256,0.6779999732971191
RNU6-1283P,0.0040000001899898,0.9279999732971193
RNU6-1284P,0.4899999871850014,0.843999981880188
RNU6-1285P,0.03200000151991844,2.8340001106262207
RNU6-1286P,0.03700000047683716,1.1139999628067017
RNU6-1287P,0.4620000123977661,0.8619999885559082
RNU6-1288P,0.02950000111013651,1.534000039100647
RNU6-1289P,0.8059999942779541,0.871999979019165
RNU6-1290P,0.00700000021606683,0.8510000109672546
RNU6-1291P,-0.01649999991059303,3.871999979019165
RNU6-1292P,0.04100000113248825,0.8809999823570251
RNU6-1293P,0.45399999618530273,0.492000013589859
RNU6-1294P,0.7120000123977661,0.7689999938011169
RNU6-1296P,-0.1599999964237213,3.382999897003174
RNU6-1297P,0.7950000166893005,0.8849999904632568
RNU6-1298P,0.00700000021606683,0.8840000033378601
RNU6-1299P,0.00600000005215406,0.8830000162124634
RNU6-1300P,0.032500000670552254,0.8610000014305115
RNU6-1301P,0.032999998889863484,0.8849999904632568
RNU6-1303P,-0.09399999678134918,0.6779999732971191
RNU6-1304P,0.19099999964237213,0.8450000286102295
RNU6-1305P,0.04350000061094761,1.3200000524520874
RNU6-1306P,-0.25999999046325684,1.593999981880188
RNU6-1307P,0.5649999976158142,0.6650000214576721
RNU6-1308P,0.4589999914169311,0.49300000071525574
RNU6-1309P,0.8169999718666077,1.0429999828338623
RNU6-1310P,0.4620000123977661,0.4959999918937683
RNU6-1311P,0.4600000083446502,1.493000030517578
RNU6-1312P,0.04100000113248825,1.50600004196167
RNU6-1313P,0.08100000023841858,1.2669999599456787
RNU6-1314P,0.8169999718666077,0.8849999904632568
RNU6-1315P,-0.19900000095367432,1.062999963760376
RNU6-1316P,0.00300000002607703,0.8790000081062317
RNU6-1317P,-0.008499999996274706,0.8569999933242798
RNU6-1318P,0.03099999949336052,0.8569999933242798
RNU6-1319P,0.00750000029802322,0.8849999904632568
RNU6-1320P,0.06100000068545341,1.508999943733215
RNU6-1321P,0.1589999943971634,3.450999975204468
RNU6-1322P,-0.8019999861717224,0.9819999933242798
RNU6-1323P,0.12800000607967377,0.13600000739097595
RNU6-1324P,-0.00100000004749745,0.8740000128746033
RNU6-1325P,-0.08900000154972076,1.2089999914169312
RNU6-1326P,-0.18700000643730164,1.49399995803833
RNU6-1327P,0.04600000008940697,1.0180000066757202
RNU6-1328P,-0.03849999979138374,1.7280000448226929
RNU6-1329P,0.03200000151991844,0.8669999837875366
RNU6-1330P,0.8169999718666077,4.636000156402588
RNU6-1331P,0.4560000002384186,0.49300000071525574
RNU6-1332P,0.04600000008940697,1.7480000257492063
RNU6-1333P,0.06300000101327896,0.9390000104904176
RNU6-1334P,0.00999999977648258,1.006999969482422
RNU6-1335P,0.08399999886751175,0.8809999823570251
RNU6-1336P,0.02500000037252903,0.8849999904632568
RNU6-1337P,-0.2770000100135803,0.4959999918937683
RNU6-1338P,0.7639999985694885,0.828000009059906
RNU6-1339P,0.09000000357627869,0.8619999885559082
RNU6-1340P,-0.03799999877810478,0.746999979019165
RNU6-1341P,0.04600000008940697,1.187000036239624
RNU6-1342P,0.09300000220537186,1.0880000591278076
