Gene,Chromosome,Position,Score
RNU4-51P,chr2,60911348,0.8159999847412109
RNU4-51P,chr2,60911349,0.8830000162124634
RNU4-51P,chr2,60911350,0.04800000041723251
RNU4-51P,chr2,60911351,0.8159999847412109
RNU4-51P,chr2,60911352,-0.4449999928474426
RNU4-51P,chr2,60911353,0.006000000052154064
RNU4-51P,chr2,60911354,0.8159999847412109
RNU4-51P,chr2,60911355,0.8159999847412109
RNU4-51P,chr2,60911356,0.04699999839067459
RNU4-51P,chr2,60911357,-0.9269999861717224
RNU4-51P,chr2,60911358,0.8159999847412109
RNU4-51P,chr2,60911359,0.8159999847412109
RNU4-51P,chr2,60911360,0.8159999847412109
RNU4-51P,chr2,60911361,0.006000000052154064
RNU4-51P,chr2,60911362,0.8159999847412109
RNU4-51P,chr2,60911363,-0.34700000286102295
RNU4-51P,chr2,60911364,0.8159999847412109
RNU4-51P,chr2,60911365,0.8159999847412109
RNU4-51P,chr2,60911366,0.8159999847412109
RNU4-51P,chr2,60911367,0.006000000052154064
RNU4-51P,chr2,60911368,0.04800000041723251
RNU4-51P,chr2,60911369,0.8159999847412109
RNU4-51P,chr2,60911370,0.007000000216066837
RNU4-51P,chr2,60911371,0.8159999847412109
RNU4-51P,chr2,60911372,0.8159999847412109
RNU4-51P,chr2,60911373,0.8159999847412109
RNU4-51P,chr2,60911374,0.04800000041723251
RNU4-51P,chr2,60911375,0.8830000162124634
RNU4-51P,chr2,60911376,-1.6629999876022339
RNU4-51P,chr2,60911377,0.8159999847412109
RNU4-51P,chr2,60911378,0.007000000216066837
RNU4-51P,chr2,60911379,0.8159999847412109
RNU4-51P,chr2,60911380,0.003000000026077032
RNU4-51P,chr2,60911381,-0.38499999046325684
RNU4-51P,chr2,60911382,0.04800000041723251
RNU4-51P,chr2,60911383,0.8830000162124634
RNU4-51P,chr2,60911384,-0.4129999876022339
RNU4-51P,chr2,60911385,-1.4919999837875366
RNU4-51P,chr2,60911386,-0.367000013589859
RNU4-51P,chr2,60911387,0.8159999847412109
RNU4-51P,chr2,60911388,0.04800000041723251
RNU4-51P,chr2,60911389,0.006000000052154064
RNU4-51P,chr2,60911390,0.8830000162124634
RNU4-51P,chr2,60911391,0.8159999847412109
RNU4-51P,chr2,60911392,0.8159999847412109
RNU4-51P,chr2,60911393,-0.8420000076293945
RNU4-51P,chr2,60911394,0.8159999847412109
RNU4-51P,chr2,60911395,0.8830000162124634
RNU4-51P,chr2,60911396,0.8159999847412109
RNU4-51P,chr2,60911397,0.8159999847412109
RNU4-51P,chr2,60911398,0.029999999329447746
RNU4-51P,chr2,60911399,0.04600000008940697
RNU4-51P,chr2,60911400,0.8159999847412109
RNU4-51P,chr2,60911401,0.8830000162124634
RNU4-51P,chr2,60911402,0.8159999847412109
RNU4-51P,chr2,60911403,-0.4090000092983246
RNU4-51P,chr2,60911404,0.006000000052154064
RNU4-51P,chr2,60911405,0.8159999847412109
RNU4-51P,chr2,60911406,0.8830000162124634
RNU4-51P,chr2,60911407,0.8159999847412109
RNU4-51P,chr2,60911408,-0.33399999141693115
RNU4-51P,chr2,60911409,-1.5989999771118164
RNU4-51P,chr2,60911410,0.04800000041723251
RNU4-51P,chr2,60911411,0.8830000162124634
RNU4-51P,chr2,60911412,-0.42899999022483826
RNU4-51P,chr2,60911413,0.004999999888241291
RNU4-51P,chr2,60911414,0.8159999847412109
RNU4-51P,chr2,60911415,0.8830000162124634
RNU4-51P,chr2,60911416,0.8830000162124634
RNU4-51P,chr2,60911417,0.0430000014603138
RNU4-51P,chr2,60911418,0.006000000052154064
RNU4-51P,chr2,60911419,0.8159999847412109
RNU4-51P,chr2,60911420,-0.9620000123977661
RNU4-51P,chr2,60911421,0.8159999847412109
RNU4-51P,chr2,60911422,0.8159999847412109
RNU4-51P,chr2,60911423,0.8159999847412109
RNU4-51P,chr2,60911424,0.8159999847412109
RNU4-51P,chr2,60911425,0.8830000162124634
RNU4-51P,chr2,60911426,0.8159999847412109
RNU4-51P,chr2,60911427,0.8790000081062317
RNU4-51P,chr2,60911428,0.8119999766349792
RNU4-51P,chr2,60911429,-3.930000066757202
RNU4-51P,chr2,60911430,0.007000000216066837
RNU4-51P,chr2,60911431,0.8830000162124634
RNU4-51P,chr2,60911432,0.8159999847412109
RNU4-51P,chr2,60911433,0.007000000216066837
RNU4-51P,chr2,60911434,0.8159999847412109
RNU4-51P,chr2,60911435,0.8159999847412109
RNU4-51P,chr2,60911436,0.8159999847412109
RNU4-51P,chr2,60911437,0.8830000162124634
RNU4-51P,chr2,60911438,0.8830000162124634
RNU4-51P,chr2,60911439,0.8159999847412109
RNU4-51P,chr2,60911440,0.8830000162124634
RNU4-51P,chr2,60911441,0.8159999847412109
RNU4-51P,chr2,60911442,0.8830000162124634
RNU4-52P,chrX,49082028,0.47099998593330383
RNU4-52P,chrX,49082029,-0.31299999356269836
RNU4-52P,chrX,49082030,0.43799999356269836
RNU4-52P,chrX,49082031,0.43799999356269836
RNU4-52P,chrX,49082032,0.43799999356269836
RNU4-52P,chrX,49082033,0.43799999356269836
RNU4-52P,chrX,49082034,0.4440000057220459
RNU4-52P,chrX,49082035,0.4779999852180481
RNU4-52P,chrX,49082036,0.4779999852180481
RNU4-52P,chrX,49082037,0.4440000057220459
RNU4-52P,chrX,49082038,0.4779999852180481
RNU4-52P,chrX,49082039,0.4440000057220459
RNU4-52P,chrX,49082040,0.4779999852180481
RNU4-52P,chrX,49082041,0.4779999852180481
RNU4-52P,chrX,49082042,0.4779999852180481
RNU4-52P,chrX,49082043,0.4440000057220459
RNU4-52P,chrX,49082044,-1.968000054359436
RNU4-52P,chrX,49082045,0.4440000057220459
RNU4-52P,chrX,49082046,-0.35100001096725464
RNU4-52P,chrX,49082047,0.4440000057220459
RNU4-52P,chrX,49082048,0.4779999852180481
RNU4-52P,chrX,49082049,0.4440000057220459
RNU4-52P,chrX,49082050,0.4440000057220459
RNU4-52P,chrX,49082051,0.4440000057220459
RNU4-52P,chrX,49082052,0.4779999852180481
RNU4-52P,chrX,49082053,0.4779999852180481
RNU4-52P,chrX,49082054,-1.0210000276565552
RNU4-52P,chrX,49082055,-1.11899995803833
RNU4-52P,chrX,49082056,-0.3499999940395355
RNU4-52P,chrX,49082057,0.4440000057220459
RNU4-52P,chrX,49082058,0.47999998927116394
RNU4-52P,chrX,49082059,0.44699999690055847
RNU4-52P,chrX,49082060,0.47999998927116394
RNU4-52P,chrX,49082061,0.47999998927116394
RNU4-52P,chrX,49082062,0.44699999690055847
RNU4-52P,chrX,49082063,0.44699999690055847
RNU4-52P,chrX,49082064,0.44699999690055847
RNU4-52P,chrX,49082065,0.44699999690055847
RNU4-52P,chrX,49082066,0.47999998927116394
RNU4-52P,chrX,49082067,0.47999998927116394
RNU4-52P,chrX,49082068,0.47999998927116394
RNU4-52P,chrX,49082069,0.44699999690055847
RNU4-52P,chrX,49082070,0.44699999690055847
RNU4-52P,chrX,49082071,-1.0190000534057617
RNU4-52P,chrX,49082072,-0.30300000309944153
RNU4-52P,chrX,49082073,0.44699999690055847
RNU4-52P,chrX,49082074,-0.33399999141693115
RNU4-52P,chrX,49082075,0.44699999690055847
RNU4-52P,chrX,49082076,0.47999998927116394
RNU4-52P,chrX,49082077,0.47999998927116394
RNU4-52P,chrX,49082078,-0.37700000405311584
RNU4-52P,chrX,49082079,0.44699999690055847
RNU4-52P,chrX,49082080,-0.3400000035762787
RNU4-52P,chrX,49082081,0.44699999690055847
RNU4-52P,chrX,49082082,0.44699999690055847
RNU4-52P,chrX,49082083,0.47999998927116394
RNU4-52P,chrX,49082084,0.47999998927116394
RNU4-52P,chrX,49082085,0.44699999690055847
RNU4-52P,chrX,49082086,0.44699999690055847
RNU4-52P,chrX,49082087,0.44699999690055847
RNU4-52P,chrX,49082088,0.44699999690055847
RNU4-52P,chrX,49082089,0.44699999690055847
RNU4-52P,chrX,49082090,0.47999998927116394
RNU4-52P,chrX,49082091,0.47999998927116394
RNU4-52P,chrX,49082092,0.44699999690055847
RNU4-52P,chrX,49082093,0.44699999690055847
RNU4-52P,chrX,49082094,0.44699999690055847
RNU4-52P,chrX,49082095,0.47999998927116394
RNU4-52P,chrX,49082096,-0.34700000286102295
RNU4-52P,chrX,49082097,0.44699999690055847
RNU4-52P,chrX,49082098,0.47999998927116394
RNU4-52P,chrX,49082099,0.47999998927116394
RNU4-52P,chrX,49082100,0.47999998927116394
RNU4-52P,chrX,49082101,0.44699999690055847
RNU4-52P,chrX,49082102,-0.3140000104904175
RNU4-52P,chrX,49082103,-0.3479999899864197
RNU4-52P,chrX,49082104,0.44699999690055847
RNU4-52P,chrX,49082105,0.47999998927116394
RNU4-52P,chrX,49082106,0.47999998927116394
RNU4-52P,chrX,49082107,0.47999998927116394
RNU4-52P,chrX,49082108,0.47999998927116394
RNU4-52P,chrX,49082109,-0.33399999141693115
RNU4-52P,chrX,49082110,0.4790000021457672
RNU4-52P,chrX,49082111,-2.872999906539917
RNU4-52P,chrX,49082112,-0.30000001192092896
RNU4-52P,chrX,49082113,-3.946000099182129
RNU4-52P,chrX,49082114,-0.3009999990463257
RNU4-52P,chrX,49082115,0.44699999690055847
RNU4-52P,chrX,49082116,0.44699999690055847
RNU4-52P,chrX,49082117,0.47999998927116394
RNU4-52P,chrX,49082118,0.44699999690055847
RNU4-52P,chrX,49082119,0.47999998927116394
RNU4-52P,chrX,49082120,0.4440000057220459
RNU4-52P,chrX,49082121,0.4440000057220459
RNU4-52P,chrX,49082122,-0.3059999942779541
RNU4-52P,chrX,49082123,0.4779999852180481
RNU4-52P,chrX,49082124,0.4440000057220459
RNU4-52P,chrX,49082125,-0.35100001096725464
RNU4-52P,chrX,49082126,-0.34299999475479126
RNU4-52P,chrX,49082127,-0.35199999809265137
RNU4-52P,chrX,49082128,-0.35100001096725464
RNU4-52P,chrX,49082129,0.4440000057220459
RNU4-52P,chrX,49082130,0.4779999852180481
RNU4-52P,chrX,49082131,0.4440000057220459
RNU4-52P,chrX,49082132,-1.0260000228881836
RNU4-52P,chrX,49082133,-2.9630000591278076
RNU4-52P,chrX,49082134,0.4779999852180481
RNU4-52P,chrX,49082135,0.4779999852180481
RNU4-52P,chrX,49082136,0.4440000057220459
RNU4-52P,chrX,49082137,-3.065999984741211
RNU4-52P,chrX,49082138,0.4440000057220459
RNU4-52P,chrX,49082139,0.4779999852180481
RNU4-52P,chrX,49082140,0.4779999852180481
RNU4-52P,chrX,49082141,0.4779999852180481
RNU4-52P,chrX,49082142,0.9639999866485596
RNU4-52P,chrX,49082143,0.9639999866485596
RNU4-52P,chrX,49082144,0.061000000685453415
RNU4-52P,chrX,49082145,0.1289999932050705
RNU4-52P,chrX,49082146,0.09799999743700027
RNU4-52P,chrX,49082147,0.9639999866485596
RNU4-52P,chrX,49082148,0.9639999866485596
RNU4-52P,chrX,49082149,-0.6510000228881836
RNU4-52P,chrX,49082150,0.9449999928474426
RNU4-52P,chrX,49082151,-0.7609999775886536
RNU4-52P,chrX,49082152,0.08699999749660492
RNU4-52P,chrX,49082153,0.0949999988079071
RNU4-52P,chrX,49082154,0.9909999966621399
RNU4-52P,chrX,49082155,0.1340000033378601
RNU4-52P,chrX,49082156,0.9909999966621399
RNU4-52P,chrX,49082157,-1.1260000467300415
RNU4-52P,chrX,49082158,0.07900000363588333
RNU4-52P,chrX,49082159,1.0750000476837158
RNU4-52P,chrX,49082160,-0.6819999814033508
RNU4-52P,chrX,49082161,0.054999999701976776
RNU4-52P,chrX,49082162,0.1340000033378601
RNU4-52P,chrX,49082163,0.125
RNU4-52P,chrX,49082164,-0.19900000095367432
RNU4-52P,chrX,49082165,-1.3140000104904175
RNU4-52P,chr3,240979,-0.04399999976158142
RNU4-52P,chr3,240980,0.7979999780654907
RNU4-52P,chr3,240981,-1.0019999742507935
RNU4-52P,chr3,240982,-0.04600000008940697
RNU4-52P,chr3,240983,0.7979999780654907
RNU4-52P,chr3,240984,-0.5170000195503235
RNU4-52P,chr3,240985,-0.04500000178813934
RNU4-52P,chr3,240986,0.7379999756813049
RNU4-52P,chr3,240987,-0.5120000243186951
RNU4-52P,chr3,240988,0.7979999780654907
RNU4-52P,chr3,240989,0.7979999780654907
RNU4-52P,chr3,240990,-0.04699999839067459
RNU4-52P,chr3,240991,-0.01899999938905239
RNU4-52P,chr3,240992,-0.039000000804662704
RNU4-52P,chr3,240993,-0.017000000923871994
RNU4-52P,chr3,240994,-0.4959999918937683
RNU4-52P,chr3,240995,0.75
RNU4-52P,chr3,240996,-1.100000023841858
RNU4-52P,chr3,240997,-0.003000000026077032
RNU4-52P,chr3,240998,-0.4269999861717224
RNU4-52P,chr3,240999,0.8109999895095825
RNU4-52P,chr3,241000,0.8109999895095825
RNU4-52P,chr3,241001,0.7509999871253967
RNU4-52P,chr3,241002,0.7509999871253967
RNU4-52P,chr3,241003,-0.03799999877810478
RNU4-52P,chr3,241004,-0.03500000014901161
RNU4-52P,chr3,241005,-0.42100000381469727
RNU4-52P,chr3,241006,-0.42800000309944153
RNU4-52P,chr3,241007,-1.7949999570846558
RNU4-52P,chr3,241008,0.7509999871253967
RNU4-52P,chr3,241009,0.7509999871253967
RNU4-52P,chr3,241010,-1.6419999599456787
RNU4-52P,chr3,241011,0.7509999871253967
RNU4-52P,chr3,241012,-0.46799999475479126
RNU4-52P,chr3,241013,-0.03500000014901161
RNU4-52P,chr3,241014,-0.039000000804662704
RNU4-52P,chr3,241015,-1.1009999513626099
RNU4-52P,chr3,241016,-0.035999998450279236
RNU4-52P,chr3,241017,0.753000020980835
RNU4-52P,chr3,241018,-0.49000000953674316
RNU4-52P,chr3,241019,0.4429999887943268
RNU4-52P,chr3,241020,0.7350000143051147
RNU4-52P,chr3,241021,0.25600001215934753
RNU4-52P,chr3,241022,0.11100000143051147
RNU4-52P,chr3,241023,0.08799999952316284
RNU4-52P,chr3,241024,0.21199999749660492
RNU4-52P,chr3,241025,0.35499998927116394
RNU4-52P,chr3,241026,1.1779999732971191
RNU4-52P,chr3,241027,0.18299999833106995
RNU4-52P,chr3,241028,-1.6990000009536743
RNU4-52P,chr3,241029,0.3479999899864197
RNU4-52P,chr3,241030,-0.19599999487400055
RNU4-52P,chr3,241031,0.11100000143051147
RNU4-52P,chr3,241032,-1.3300000429153442
RNU4-52P,chr3,241033,0.05400000140070915
RNU4-52P,chr3,241034,0.03200000151991844
RNU4-52P,chr3,241035,0.32499998807907104
RNU4-52P,chr3,241036,-1.4550000429153442
RNU4-52P,chr3,241037,-0.925000011920929
RNU4-52P,chr3,241038,0.06400000303983688
RNU4-52P,chr3,241039,0.1889999955892563
RNU4-52P,chr3,241040,-0.6169999837875366
RNU4-52P,chr3,241041,-0.04500000178813934
RNU4-52P,chr3,241042,-0.35199999809265137
RNU4-52P,chr3,241043,-0.4169999957084656
RNU4-52P,chr3,241044,0.08399999886751175
RNU4-52P,chr3,241045,0.4269999861717224
RNU4-52P,chr3,241046,0.20800000429153442
RNU4-52P,chr3,241047,0.10300000011920929
RNU4-52P,chr3,241048,-0.5339999794960022
RNU4-52P,chr3,241049,-1.305999994277954
RNU4-52P,chr3,241050,-0.42800000309944153
RNU4-52P,chr3,241051,-0.3190000057220459
RNU4-52P,chr3,241052,-0.18199999630451202
RNU4-52P,chr3,241053,0.06599999964237213
RNU4-52P,chr3,241054,-0.8730000257492065
RNU4-52P,chr3,241055,0.2720000147819519
RNU4-52P,chr3,241056,-2.565999984741211
RNU4-52P,chr3,241057,0.23899999260902405
RNU4-52P,chr3,241058,-1.281999945640564
RNU4-52P,chr3,241059,-0.335999995470047
RNU4-52P,chr3,241060,-0.9559999704360962
RNU4-52P,chr3,241061,0.44200000166893005
RNU4-52P,chr3,241062,-0.164000004529953
RNU4-52P,chr3,241063,-0.5759999752044678
RNU4-52P,chr3,241064,-1.8949999809265137
RNU4-52P,chr3,241065,0.4359999895095825
RNU4-52P,chr3,241066,0.2290000021457672
RNU4-52P,chr3,241067,0.6589999794960022
RNU4-52P,chr3,241068,-0.06700000166893005
RNU4-52P,chr3,241069,-0.7950000166893005
RNU4-52P,chr3,241070,-0.28600001335144043
RNU4-52P,chr3,241071,-0.4230000078678131
RNU4-52P,chr3,241072,0.41100001335144043
RNU4-52P,chr3,241073,1.9210000038146973
RNU4-52P,chr3,241074,-0.3930000066757202
RNU4-52P,chr3,241075,0.22699999809265137
RNU4-52P,chr3,241076,-0.1420000046491623
RNU4-52P,chr3,241077,0.1469999998807907
RNU4-52P,chr3,241078,1.5549999475479126
RNU4-52P,chr3,241079,0.21299999952316284
RNU4-52P,chr3,241080,-0.25200000405311584
RNU4-52P,chr3,241081,0.017999999225139618
RNU4-52P,chr3,241082,1.9509999752044678
RNU4-52P,chr3,241083,0.4399999976158142
RNU4-52P,chr3,241084,1.0099999904632568
RNU4-52P,chr3,241085,-0.4050000011920929
RNU4-52P,chr3,241086,0.05999999865889549
RNU4-52P,chr3,241087,-0.24799999594688416
RNU4-52P,chr3,241088,-0.6759999990463257
RNU4-52P,chr3,241089,-0.30799999833106995
RNU4-52P,chr3,241090,-0.35100001096725464
RNU4-52P,chr3,241091,-1.281999945640564
RNU4-52P,chr3,241092,0.18700000643730164
RNU4-52P,chr3,241093,-0.003000000026077032
RNU4-52P,chr3,241094,0.26100000739097595
RNU4-52P,chr3,241095,-2.5239999294281006
RNU4-52P,chr3,241096,0.47099998593330383
RNU4-52P,chr3,241097,0.4659999907016754
RNU4-52P,chr3,241098,1.0099999904632568
RNU4-52P,chr3,241099,0.17399999499320984
RNU4-52P,chr3,241100,0.27799999713897705
RNU4-52P,chr3,241101,0.8610000014305115
RNU4-52P,chr3,241102,0.3190000057220459
RNU4-52P,chr3,241103,-1.8040000200271606
RNU4-52P,chr3,241104,0.5730000138282776
RNU4-52P,chr3,241105,0.6079999804496765
RNU4-52P,chr3,241106,-0.11299999803304672
RNU4-52P,chr3,241107,-0.34200000762939453
RNU4-52P,chr3,241108,0.4429999887943268
RNU4-52P,chr3,241109,-0.38999998569488525
RNU4-52P,chr3,241110,1.0420000553131104
RNU4-52P,chr3,241111,1.0069999694824219
RNU4-52P,chr3,241112,-1.4709999561309814
RNU4-52P,chr3,241113,0.7860000133514404
RNU4-52P,chr3,241114,-0.24300000071525574
RNU4-52P,chr3,241115,-0.14399999380111694
RNU4-52P,chr3,241116,0.05299999937415123
RNU4-53P,chr9,36267783,0.48100000619888306
RNU4-53P,chr9,36267784,0.48100000619888306
RNU4-53P,chr9,36267785,0.4480000138282776
RNU4-53P,chr9,36267786,-0.34599998593330383
RNU4-53P,chr9,36267787,-0.34599998593330383
RNU4-53P,chr9,36267788,0.48100000619888306
RNU4-53P,chr9,36267789,-5.197999954223633
RNU4-53P,chr9,36267790,-1.0099999904632568
RNU4-53P,chr9,36267791,0.48100000619888306
RNU4-53P,chr9,36267792,-0.3449999988079071
RNU4-53P,chr9,36267793,-1.0119999647140503
RNU4-53P,chr9,36267794,0.4480000138282776
RNU4-53P,chr9,36267795,0.48100000619888306
RNU4-53P,chr9,36267796,0.48100000619888306
RNU4-53P,chr9,36267797,-1.8910000324249268
RNU4-53P,chr9,36267798,-1.125
RNU4-53P,chr9,36267799,0.47999998927116394
RNU4-53P,chr9,36267800,0.44699999690055847
RNU4-53P,chr9,36267801,0.44699999690055847
RNU4-53P,chr9,36267802,-0.34700000286102295
RNU4-53P,chr9,36267803,-0.3009999990463257
RNU4-53P,chr9,36267804,-0.33399999141693115
RNU4-53P,chr9,36267805,0.44699999690055847
RNU4-53P,chr9,36267806,0.44699999690055847
RNU4-53P,chr9,36267807,0.4350000023841858
RNU4-53P,chr9,36267808,-0.33399999141693115
RNU4-53P,chr9,36267809,0.47999998927116394
RNU4-53P,chr9,36267810,0.44699999690055847
RNU4-53P,chr9,36267811,0.44699999690055847
RNU4-53P,chr9,36267812,0.44699999690055847
RNU4-53P,chr9,36267813,0.47999998927116394
RNU4-53P,chr9,36267814,0.44699999690055847
RNU4-53P,chr9,36267815,0.47999998927116394
RNU4-53P,chr9,36267816,-0.30000001192092896
RNU4-53P,chr9,36267817,-0.34700000286102295
RNU4-53P,chr9,36267818,0.44699999690055847
RNU4-53P,chr9,36267819,0.44699999690055847
RNU4-53P,chr9,36267820,0.44699999690055847
RNU4-53P,chr9,36267821,0.44699999690055847
RNU4-53P,chr9,36267822,0.47999998927116394
RNU4-53P,chr9,36267823,-1.0800000429153442
RNU4-53P,chr9,36267824,-0.3319999873638153
RNU4-53P,chr9,36267825,0.44699999690055847
RNU4-53P,chr9,36267826,0.47999998927116394
RNU4-53P,chr9,36267827,0.47999998927116394
RNU4-53P,chr9,36267828,-1.090999960899353
RNU4-53P,chr9,36267829,-1.0180000066757202
RNU4-53P,chr9,36267830,-1.0149999856948853
RNU4-53P,chr9,36267831,-2.0460000038146973
RNU4-53P,chr9,36267832,0.44600000977516174
RNU4-53P,chr9,36267833,0.44600000977516174
RNU4-53P,chr9,36267834,0.44600000977516174
RNU4-53P,chr9,36267835,0.44600000977516174
RNU4-53P,chr9,36267836,0.44600000977516174
RNU4-53P,chr9,36267837,0.44600000977516174
RNU4-53P,chr9,36267838,0.4790000021457672
RNU4-53P,chr9,36267839,-0.3019999861717224
RNU4-53P,chr9,36267840,-0.3479999899864197
RNU4-53P,chr9,36267841,0.44600000977516174
RNU4-53P,chr9,36267842,0.44600000977516174
RNU4-53P,chr9,36267843,0.44600000977516174
RNU4-53P,chr9,36267844,0.44600000977516174
RNU4-53P,chr9,36267845,0.4790000021457672
RNU4-53P,chr9,36267846,0.44600000977516174
RNU4-53P,chr9,36267847,0.44600000977516174
RNU4-53P,chr9,36267848,0.44600000977516174
RNU4-53P,chr9,36267849,-1.0269999504089355
RNU4-53P,chr9,36267850,-0.34200000762939453
RNU4-53P,chr9,36267851,0.45500001311302185
RNU4-53P,chr9,36267852,-0.33799999952316284
RNU4-53P,chr9,36267853,0.48899999260902405
RNU4-53P,chr9,36267854,0.45500001311302185
RNU4-53P,chr9,36267855,0.45500001311302185
RNU4-53P,chr9,36267856,0.4560000002384186
RNU4-53P,chr9,36267857,0.49000000953674316
RNU4-53P,chr9,36267858,0.4560000002384186
RNU4-53P,chr9,36267859,-0.28600001335144043
RNU4-53P,chr9,36267860,-0.33399999141693115
RNU4-53P,chr9,36267861,0.44699999690055847
RNU4-53P,chr9,36267862,0.44699999690055847
RNU4-53P,chr9,36267863,0.44699999690055847
RNU4-53P,chr9,36267864,0.47999998927116394
RNU4-53P,chr9,36267865,0.47999998927116394
RNU4-53P,chr9,36267866,-0.34700000286102295
RNU4-53P,chr9,36267867,0.4790000021457672
RNU4-53P,chr9,36267868,0.4790000021457672
RNU4-53P,chr9,36267869,0.4790000021457672
RNU4-53P,chr9,36267870,-3.0250000953674316
RNU4-53P,chr9,36267871,0.4790000021457672
RNU4-53P,chr9,36267872,-1.0490000247955322
RNU4-53P,chr9,36267873,-1.8849999904632568
RNU4-53P,chr9,36267874,0.44699999690055847
RNU4-53P,chr9,36267875,0.48100000619888306
RNU4-53P,chr9,36267876,-1.0169999599456787
RNU4-53P,chr9,36267877,0.4480000138282776
RNU4-53P,chr9,36267878,0.48100000619888306
RNU4-53P,chr9,36267879,0.4480000138282776
RNU4-53P,chr9,36267880,0.48100000619888306
RNU4-53P,chr9,36267881,0.48100000619888306
RNU4-53P,chr9,36267882,0.4729999899864197
RNU4-53P,chr9,36267883,-0.36000001430511475
RNU4-53P,chr9,36267884,0.4729999899864197
RNU4-53P,chr9,36267885,0.4399999976158142
RNU4-53P,chr9,36267886,-2.8889999389648438
RNU4-53P,chr9,36267887,-1.9149999618530273
RNU4-53P,chr9,36267888,0.4729999899864197
RNU4-53P,chr9,36267889,0.4729999899864197
RNU4-53P,chr9,36267890,0.4399999976158142
RNU4-53P,chr9,36267891,-0.3089999854564667
RNU4-53P,chr9,36267892,-0.3580000102519989
RNU4-53P,chr9,36267893,-1.1490000486373901
RNU4-53P,chr9,36267894,-0.3580000102519989
RNU4-53P,chr9,36267895,0.4399999976158142
RNU4-53P,chr9,36267896,-0.31200000643730164
RNU4-53P,chr9,36267897,0.4729999899864197
RNU4-53P,chr9,36267898,0.4729999899864197
RNU4-53P,chr9,36267899,0.4399999976158142
RNU4-53P,chr9,36267900,0.4399999976158142
RNU4-53P,chr9,36267901,0.4729999899864197
RNU4-53P,chr9,36267902,-0.3580000102519989
RNU4-53P,chr9,36267903,-1.9179999828338623
RNU4-53P,chr9,36267904,0.4399999976158142
RNU4-53P,chr9,36267905,0.4399999976158142
RNU4-53P,chr9,36267906,0.4399999976158142
RNU4-53P,chr9,36267907,0.4399999976158142
RNU4-53P,chr9,36267908,-0.3100000023841858
RNU4-53P,chr9,36267909,0.4399999976158142
RNU4-53P,chr9,36267910,-0.3100000023841858
RNU4-53P,chr9,36267911,0.4399999976158142
RNU4-53P,chr9,36267912,0.4399999976158142
RNU4-53P,chr9,36267913,0.4729999899864197
RNU4-53P,chr9,36267914,-1.1019999980926514
RNU4-53P,chr9,36267915,0.4399999976158142
RNU4-53P,chr9,36267916,0.4399999976158142
RNU4-53P,chr9,36267917,0.4399999976158142
RNU4-53P,chr9,36267918,-0.3100000023841858
RNU4-53P,chr9,36267919,0.4399999976158142
RNU4-53P,chr9,36267920,0.4729999899864197
RNU4-53P,chr9,36267921,0.4399999976158142
RNU4-53P,chr9,36267922,-0.3100000023841858
RNU4-54P,chr12,28319335,-0.7889999747276306
RNU4-54P,chr12,28319336,-0.19699999690055847
RNU4-54P,chr12,28319337,0.16200000047683716
RNU4-54P,chr12,28319338,0.3790000081062317
RNU4-54P,chr12,28319339,1.4459999799728394
RNU4-54P,chr12,28319340,0.03999999910593033
RNU4-54P,chr12,28319341,0.03799999877810478
RNU4-54P,chr12,28319342,0.6399999856948853
RNU4-54P,chr12,28319343,0.03099999949336052
RNU4-54P,chr12,28319344,0.3930000066757202
RNU4-54P,chr12,28319345,0.20499999821186066
RNU4-54P,chr12,28319346,0.37299999594688416
RNU4-54P,chr12,28319347,1.0180000066757202
RNU4-54P,chr12,28319348,-0.28600001335144043
RNU4-54P,chr12,28319349,1.218000054359436
RNU4-54P,chr12,28319350,-0.335999995470047
RNU4-54P,chr12,28319351,0.42800000309944153
RNU4-54P,chr12,28319352,-0.050999999046325684
RNU4-54P,chr12,28319353,0.2930000126361847
RNU4-54P,chr12,28319354,0.5789999961853027
RNU4-54P,chr12,28319355,-0.7900000214576721
RNU4-54P,chr12,28319356,-2.361999988555908
RNU4-54P,chr12,28319357,-0.01600000075995922
RNU4-54P,chr12,28319358,1.6929999589920044
RNU4-54P,chr12,28319359,0.04699999839067459
RNU4-54P,chr12,28319360,2.381999969482422
RNU4-54P,chr12,28319361,0.09000000357627869
RNU4-54P,chr12,28319362,-0.3269999921321869
RNU4-54P,chr12,28319363,0.11400000005960464
RNU4-54P,chr12,28319364,-0.460999995470047
RNU4-54P,chr12,28319365,-0.5509999990463257
RNU4-54P,chr12,28319366,-1.6330000162124634
RNU4-54P,chr12,28319367,0.7070000171661377
RNU4-54P,chr12,28319368,-0.40799999237060547
RNU4-54P,chr12,28319369,0.30799999833106995
RNU4-54P,chr12,28319370,-2.13700008392334
RNU4-54P,chr12,28319371,-0.2370000034570694
RNU4-54P,chr12,28319372,-0.6650000214576721
RNU4-54P,chr12,28319373,0.06300000101327896
RNU4-54P,chr12,28319374,-1.1610000133514404
RNU4-54P,chr12,28319375,-0.8730000257492065
RNU4-54P,chr12,28319376,-0.12700000405311584
RNU4-54P,chr12,28319377,-1.3179999589920044
RNU4-54P,chr12,28319378,0.32499998807907104
RNU4-54P,chr12,28319379,-0.6489999890327454
RNU4-54P,chr12,28319380,0.27799999713897705
RNU4-54P,chr12,28319381,-1.5010000467300415
