Gene,Chromosome,Position,Score
RNU7-78P,chr1,174095284,0.8149999976158142
RNU7-78P,chr1,174095285,0.8149999976158142
RNU7-78P,chr1,174095286,0.004999999888241291
RNU7-78P,chr1,174095287,-0.44999998807907104
RNU7-78P,chr1,174095288,0.023000000044703484
RNU7-78P,chr1,174095289,-0.9610000252723694
RNU7-78P,chr1,174095290,0.04699999839067459
RNU7-78P,chr1,174095291,-3.986999988555908
RNU7-78P,chr1,174095292,-3.943000078201294
RNU7-78P,chr1,174095293,-0.7639999985694885
RNU7-78P,chr1,174095294,-13.739999771118164
RNU7-78P,chr1,174095295,-0.37400001287460327
RNU7-78P,chr1,174095296,-0.7670000195503235
RNU7-78P,chr1,174095297,-3.802999973297119
RNU7-79P,chr15,85389829,1.4199999570846558
RNU7-79P,chr15,85389830,-0.24300000071525574
RNU7-79P,chr15,85389831,0.5130000114440918
RNU7-79P,chr15,85389832,0.4410000145435333
RNU7-79P,chr15,85389833,0.4390000104904175
RNU7-79P,chr15,85389834,-2.505000114440918
RNU7-79P,chr15,85389835,0.028999999165534973
RNU7-79P,chr15,85389836,0.3160000145435333
RNU7-79P,chr15,85389837,1.4199999570846558
RNU7-79P,chr15,85389838,1.4199999570846558
RNU7-79P,chr15,85389839,0.03099999949336052
RNU7-79P,chr15,85389840,1.4190000295639038
RNU7-79P,chr15,85389841,0.5109999775886536
RNU7-79P,chr15,85389842,1.5470000505447388
RNU7-79P,chr15,85389843,0.41600000858306885
RNU7-79P,chr15,85389844,0.5090000033378601
RNU7-79P,chr15,85389845,0.41499999165534973
RNU7-79P,chr15,85389846,0.4180000126361847
RNU7-79P,chr15,85389847,1.4190000295639038
RNU7-79P,chr15,85389848,1.4190000295639038
RNU7-79P,chr15,85389849,1.5460000038146973
RNU7-79P,chr15,85389850,-0.16699999570846558
RNU7-79P,chr15,85389851,0.40700000524520874
RNU7-79P,chr15,85389852,-0.2930000126361847
RNU7-79P,chr15,85389853,-0.30000001192092896
RNU7-79P,chr15,85389854,1.2549999952316284
RNU7-79P,chr15,85389855,1.406999945640564
RNU7-79P,chr15,85389856,0.5019999742507935
RNU7-79P,chr15,85389857,-0.25
RNU7-79P,chr15,85389858,-0.9039999842643738
RNU7-79P,chr15,85389859,0.024000000208616257
RNU7-79P,chr15,85389860,-1.597000002861023
RNU7-79P,chr15,85389861,0.02500000037252903
RNU7-79P,chr15,85389862,0.026000000536441803
RNU7-79P,chr15,85389863,0.4009999930858612
RNU7-79P,chr15,85389864,-1.940000057220459
RNU7-79P,chr15,85389865,0.41100001335144043
RNU7-79P,chr15,85389866,-0.6269999742507935
RNU7-79P,chr15,85389867,0.4099999964237213
RNU7-79P,chr15,85389868,1.409999966621399
RNU7-79P,chr15,85389869,0.4059999883174896
RNU7-79P,chr15,85389870,0.49300000071525574
RNU7-79P,chr15,85389871,0.4099999964237213
RNU7-79P,chr15,85389872,-0.17800000309944153
RNU7-79P,chr15,85389873,0.49300000071525574
RNU7-79P,chr15,85389874,-0.24799999594688416
RNU7-79P,chr15,85389875,-1.3890000581741333
RNU7-79P,chr15,85389876,1.409999966621399
RNU7-79P,chr15,85389877,0.41100001335144043
RNU7-79P,chr15,85389878,0.028999999165534973
RNU7-79P,chr15,85389879,0.02199999988079071
RNU7-79P,chr15,85389880,-1.090999960899353
RNU7-79P,chr15,85389881,-0.8830000162124634
RNU7-79P,chr15,85389882,-2.203000068664551
RNU7-80P,chr1,67772599,-0.012000000104308128
RNU7-80P,chr1,67772600,0.7960000038146973
RNU7-80P,chr1,67772601,0.8610000014305115
RNU7-80P,chr1,67772602,0.8610000014305115
RNU7-80P,chr1,67772603,0.7960000038146973
RNU7-80P,chr1,67772604,-0.3790000081062317
RNU7-80P,chr1,67772605,-0.996999979019165
RNU7-80P,chr1,67772606,0.8610000014305115
RNU7-80P,chr1,67772607,0.7960000038146973
RNU7-80P,chr1,67772608,0.7960000038146973
RNU7-80P,chr1,67772609,0.7960000038146973
RNU7-80P,chr1,67772610,0.7960000038146973
RNU7-80P,chr1,67772611,-0.3630000054836273
RNU7-80P,chr1,67772612,0.7960000038146973
RNU7-80P,chr1,67772613,0.028999999165534973
RNU7-80P,chr1,67772614,0.029999999329447746
RNU7-80P,chr1,67772615,0.7960000038146973
RNU7-80P,chr1,67772616,0.7960000038146973
RNU7-80P,chr1,67772617,0.7960000038146973
RNU7-80P,chr1,67772618,-1.5019999742507935
RNU7-80P,chr1,67772619,-0.906000018119812
RNU7-80P,chr1,67772620,-0.007000000216066837
RNU7-80P,chr1,67772621,0.8610000014305115
RNU7-80P,chr1,67772622,0.8610000014305115
RNU7-80P,chr1,67772623,0.7960000038146973
RNU7-80P,chr1,67772624,-0.44200000166893005
RNU7-80P,chr1,67772625,0.010999999940395355
RNU7-80P,chr1,67772626,0.7960000038146973
RNU7-80P,chr1,67772627,0.03099999949336052
RNU7-80P,chr1,67772628,0.7960000038146973
RNU7-80P,chr1,67772629,0.7960000038146973
RNU7-80P,chr1,67772630,0.7960000038146973
RNU7-80P,chr1,67772631,0.7960000038146973
RNU7-80P,chr1,67772632,-0.9959999918937683
RNU7-80P,chr1,67772633,0.03400000184774399
RNU7-80P,chr1,67772634,-0.012000000104308128
RNU7-80P,chr1,67772635,0.7960000038146973
RNU7-80P,chr1,67772636,-0.007000000216066837
RNU7-80P,chr1,67772637,0.7960000038146973
RNU7-80P,chr1,67772638,-0.4359999895095825
RNU7-80P,chr1,67772639,-0.4169999957084656
RNU7-80P,chr1,67772640,-0.43700000643730164
RNU7-80P,chr1,67772641,0.032999999821186066
RNU7-80P,chr1,67772642,0.8610000014305115
RNU7-80P,chr1,67772643,0.7960000038146973
RNU7-80P,chr1,67772644,-0.8859999775886536
RNU7-80P,chr1,67772645,-0.006000000052154064
RNU7-80P,chr1,67772646,-0.004000000189989805
RNU7-80P,chr1,67772647,0.7960000038146973
RNU7-80P,chr1,67772648,-0.3720000088214874
RNU7-80P,chr1,67772649,0.7960000038146973
RNU7-80P,chr1,67772650,0.8610000014305115
RNU7-80P,chr1,67772651,0.7960000038146973
RNU7-81P,chr2,54850289,0.9369999766349792
RNU7-81P,chr2,54850290,-0.6140000224113464
RNU7-81P,chr2,54850291,-1.0529999732971191
RNU7-81P,chr2,54850292,-0.10999999940395355
RNU7-81P,chr2,54850293,1.3869999647140503
RNU7-81P,chr2,54850294,-1.1069999933242798
RNU7-81P,chr2,54850295,-2.510999917984009
RNU7-81P,chr2,54850296,-0.164000004529953
RNU7-81P,chr2,54850297,-0.06199999898672104
RNU7-81P,chr2,54850298,-0.4440000057220459
RNU7-81P,chr2,54850299,-1.6799999475479126
RNU7-81P,chr2,54850300,0.6029999852180481
RNU7-81P,chr2,54850301,-0.026000000536441803
RNU7-81P,chr2,54850302,0.9390000104904175
RNU7-81P,chr2,54850303,0.9390000104904175
RNU7-81P,chr2,54850304,0.07699999958276749
RNU7-81P,chr2,54850305,-3.7079999446868896
RNU7-81P,chr2,54850306,-2.8350000381469727
RNU7-81P,chr2,54850307,-1.190000057220459
RNU7-81P,chr2,54850308,0.9390000104904175
RNU7-81P,chr2,54850309,0.9390000104904175
RNU7-81P,chr2,54850310,0.9390000104904175
RNU7-81P,chr2,54850311,0.9390000104904175
RNU7-81P,chr2,54850312,0.9390000104904175
RNU7-81P,chr2,54850313,1.0180000066757202
RNU7-81P,chr2,54850314,0.9390000104904175
RNU7-81P,chr2,54850315,-1.4739999771118164
RNU7-81P,chr2,54850316,-0.24300000071525574
RNU7-81P,chr2,54850317,0.9390000104904175
RNU7-81P,chr2,54850318,0.13199999928474426
RNU7-81P,chr2,54850319,0.12700000405311584
RNU7-81P,chr2,54850320,0.07599999755620956
RNU7-81P,chr2,54850321,-0.21299999952316284
RNU7-81P,chr2,54850322,-0.6499999761581421
RNU7-81P,chr2,54850323,0.07599999755620956
RNU7-81P,chr2,54850324,0.07599999755620956
RNU7-81P,chr2,54850325,0.07900000363588333
RNU7-81P,chr2,54850326,0.08299999684095383
RNU7-81P,chr2,54850327,1.0180000066757202
RNU7-81P,chr2,54850328,0.06800000369548798
RNU7-81P,chr2,54850329,0.11800000071525574
RNU7-81P,chr2,54850330,-7.664000034332275
RNU7-81P,chr2,54850331,0.06700000166893005
RNU7-81P,chr2,54850332,0.9179999828338623
RNU7-81P,chr2,54850333,0.08299999684095383
RNU7-81P,chr2,54850334,-0.28600001335144043
RNU7-81P,chr2,54850335,0.9390000104904175
RNU7-81P,chr2,54850336,1.0180000066757202
RNU7-81P,chr2,54850337,1.0180000066757202
RNU7-81P,chr2,54850338,-2.6110000610351562
RNU7-81P,chr2,54850339,-4.235000133514404
RNU7-81P,chr2,54850340,-0.22100000083446503
RNU7-81P,chr2,54850341,0.9390000104904175
RNU7-81P,chr2,54850342,0.08299999684095383
RNU7-81P,chr2,54850343,0.9390000104904175
RNU7-81P,chr2,54850344,-0.2549999952316284
RNU7-81P,chr2,54850345,0.12600000202655792
RNU7-81P,chr2,54850346,-0.6610000133514404
RNU7-81P,chr2,54850347,-0.22599999606609344
RNU7-81P,chr2,54850348,0.4959999918937683
RNU7-82P,chr3,163470205,0.9700000286102295
RNU7-82P,chr3,163470206,0.05999999865889549
RNU7-82P,chr3,163470207,0.9700000286102295
RNU7-82P,chr3,163470208,0.05400000140070915
RNU7-82P,chr3,163470209,0.453000009059906
RNU7-82P,chr3,163470210,-0.3529999852180481
RNU7-82P,chr3,163470211,0.453000009059906
RNU7-82P,chr3,163470212,0.453000009059906
RNU7-82P,chr3,163470213,0.4860000014305115
RNU7-82P,chr3,163470214,0.453000009059906
RNU7-82P,chr3,163470215,0.4860000014305115
RNU7-82P,chr3,163470216,-0.3100000023841858
RNU7-82P,chr3,163470217,-0.3269999921321869
RNU7-82P,chr3,163470218,-0.7139999866485596
RNU7-82P,chr3,163470219,0.7749999761581421
RNU7-82P,chr3,163470220,-0.4620000123977661
RNU7-82P,chr3,163470221,-0.01899999938905239
RNU7-82P,chr3,163470222,0.7749999761581421
RNU7-82P,chr3,163470223,0.019999999552965164
RNU7-82P,chr3,163470224,-0.460999995470047
RNU7-82P,chr3,163470225,-0.25600001215934753
RNU7-82P,chr3,163470226,0.09399999678134918
RNU7-82P,chr3,163470227,0.8960000276565552
RNU7-82P,chr3,163470228,0.8960000276565552
RNU7-82P,chr3,163470229,0.8960000276565552
RNU7-82P,chr3,163470230,0.054999999701976776
RNU7-82P,chr3,163470231,0.10199999809265137
RNU7-82P,chr3,163470232,-0.7279999852180481
RNU7-82P,chr3,163470233,0.05400000140070915
RNU7-82P,chr3,163470234,-0.3700000047683716
RNU7-82P,chr3,163470235,-0.7749999761581421
RNU7-82P,chr3,163470236,0.8960000276565552
RNU7-82P,chr3,163470237,-0.40700000524520874
RNU7-82P,chr3,163470238,0.10300000011920929
RNU7-82P,chr3,163470239,0.8960000276565552
RNU7-82P,chr3,163470240,-0.2619999945163727
RNU7-82P,chr3,163470241,0.8960000276565552
RNU7-82P,chr3,163470242,-0.8169999718666077
RNU7-82P,chr3,163470243,0.8960000276565552
RNU7-82P,chr3,163470244,0.05900000035762787
RNU7-82P,chr3,163470245,0.004000000189989805
RNU7-82P,chr3,163470246,-0.7540000081062317
RNU7-82P,chr3,163470247,0.028999999165534973
RNU7-82P,chr3,163470248,-0.31299999356269836
RNU7-82P,chr3,163470249,0.8960000276565552
RNU7-82P,chr3,163470250,0.8960000276565552
RNU7-82P,chr3,163470251,0.878000020980835
RNU7-82P,chr3,163470252,-1.3769999742507935
RNU7-82P,chr3,163470253,0.8960000276565552
RNU7-82P,chr3,163470254,0.9710000157356262
RNU7-82P,chr3,163470255,0.10300000011920929
RNU7-82P,chr3,163470256,0.0560000017285347
RNU7-82P,chr3,163470257,0.054999999701976776
RNU7-82P,chr3,163470258,0.8960000276565552
RNU7-82P,chr3,163470259,0.7749999761581421
RNU7-82P,chr3,163470260,0.7749999761581421
RNU7-82P,chr3,163470261,0.019999999552965164
RNU7-82P,chr3,163470262,-0.024000000208616257
RNU7-82P,chr3,163470263,-0.3869999945163727
RNU7-82P,chr3,163470264,-0.460999995470047
RNU7-83P,chr7,108271000,0.07900000363588333
RNU7-83P,chr7,108271001,-0.21799999475479126
RNU7-83P,chr7,108271002,0.06700000166893005
RNU7-83P,chr7,108271003,1.0190000534057617
RNU7-83P,chr7,108271004,0.9399999976158142
RNU7-83P,chr7,108271005,0.08299999684095383
RNU7-83P,chr7,108271006,0.09600000083446503
RNU7-83P,chr7,108271007,-0.21400000154972076
RNU7-83P,chr7,108271008,0.07999999821186066
RNU7-83P,chr7,108271009,-0.6800000071525574
RNU7-83P,chr7,108271010,-0.6520000100135803
RNU7-83P,chr7,108271011,0.0820000022649765
RNU7-83P,chr7,108271012,1.0190000534057617
RNU7-83P,chr7,108271013,0.9399999976158142
RNU7-83P,chr7,108271014,-0.2809999883174896
RNU7-83P,chr7,108271015,-0.7630000114440918
RNU7-83P,chr7,108271016,-2.8929998874664307
RNU7-83P,chr7,108271017,-2.7309999465942383
RNU7-83P,chr7,108271018,0.1340000033378601
RNU7-83P,chr7,108271019,0.9399999976158142
RNU7-83P,chr7,108271020,0.9399999976158142
RNU7-83P,chr7,108271021,0.07999999821186066
RNU7-83P,chr7,108271022,0.0820000022649765
RNU7-83P,chr7,108271023,0.9399999976158142
RNU7-83P,chr7,108271024,0.8849999904632568
RNU7-83P,chr7,108271025,0.08299999684095383
RNU7-83P,chr7,108271026,0.1340000033378601
RNU7-83P,chr7,108271027,0.08299999684095383
RNU7-83P,chr7,108271028,0.9399999976158142
RNU7-83P,chr7,108271029,1.0190000534057617
RNU7-83P,chr7,108271030,-0.6460000276565552
RNU7-83P,chr7,108271031,-0.28299999237060547
RNU7-83P,chr7,108271032,-1.1920000314712524
RNU7-83P,chr7,108271033,1.0190000534057617
RNU7-83P,chr7,108271034,0.9399999976158142
RNU7-83P,chr7,108271035,0.9399999976158142
RNU7-83P,chr7,108271036,0.9399999976158142
RNU7-83P,chr7,108271037,0.9399999976158142
RNU7-83P,chr7,108271038,1.0190000534057617
RNU7-83P,chr7,108271039,-1.3250000476837158
RNU7-83P,chr7,108271040,0.12800000607967377
RNU7-83P,chr7,108271041,-0.7160000205039978
RNU7-83P,chr7,108271042,0.9399999976158142
RNU7-83P,chr7,108271043,0.039000000804662704
RNU7-83P,chr7,108271044,0.9399999976158142
RNU7-83P,chr7,108271045,0.9399999976158142
RNU7-83P,chr7,108271046,1.0190000534057617
RNU7-83P,chr7,108271047,0.07800000160932541
RNU7-83P,chr7,108271048,0.9399999976158142
RNU7-83P,chr7,108271049,0.08299999684095383
RNU7-83P,chr7,108271050,0.08799999952316284
RNU7-83P,chr7,108271051,1.0190000534057617
RNU7-83P,chr7,108271052,0.9399999976158142
RNU7-83P,chr7,108271053,-0.2980000078678131
RNU7-83P,chr7,108271054,0.0820000022649765
RNU7-83P,chr7,108271055,-1.343000054359436
RNU7-83P,chr7,108271056,-0.9950000047683716
RNU7-83P,chr7,108271057,-4.34499979019165
RNU7-83P,chr7,108271058,-0.6660000085830688
RNU7-83P,chr7,108271059,0.1340000033378601
RNU7-84P,chr8,106729795,0.0729999989271164
RNU7-84P,chr8,106729796,0.0689999982714653
RNU7-84P,chr8,106729797,0.0729999989271164
RNU7-84P,chr8,106729798,0.0729999989271164
RNU7-84P,chr8,106729799,0.0689999982714653
RNU7-84P,chr8,106729800,0.0729999989271164
RNU7-84P,chr8,106729801,0.0689999982714653
RNU7-84P,chr8,106729802,0.0689999982714653
RNU7-84P,chr8,106729803,0.0729999989271164
RNU7-84P,chr8,106729804,0.0729999989271164
RNU7-84P,chr8,106729805,0.0689999982714653
RNU7-84P,chr8,106729806,-0.8479999899864197
RNU7-84P,chr8,106729807,-0.4059999883174896
RNU7-84P,chr8,106729808,-0.33399999141693115
RNU7-84P,chr8,106729809,0.8169999718666077
RNU7-84P,chr8,106729810,0.007000000216066837
RNU7-84P,chr8,106729811,0.8849999904632568
RNU7-84P,chr8,106729812,0.8169999718666077
RNU7-84P,chr8,106729813,-0.3319999873638153
RNU7-84P,chr8,106729814,-0.8500000238418579
RNU7-84P,chr8,106729815,-4.9710001945495605
RNU7-84P,chr8,106729816,-1.4950000047683716
RNU7-84P,chr8,106729817,0.007000000216066837
RNU7-84P,chr8,106729818,0.8169999718666077
RNU7-84P,chr8,106729819,0.8169999718666077
RNU7-84P,chr8,106729820,0.00800000037997961
RNU7-84P,chr8,106729821,0.8849999904632568
RNU7-84P,chr8,106729822,-0.3370000123977661
RNU7-84P,chr8,106729823,0.007000000216066837
RNU7-84P,chr8,106729824,0.04800000041723251
RNU7-84P,chr8,106729825,0.8849999904632568
RNU7-84P,chr8,106729826,-0.4410000145435333
RNU7-84P,chr8,106729827,0.8169999718666077
RNU7-84P,chr8,106729828,0.04899999871850014
RNU7-84P,chr8,106729829,0.006000000052154064
RNU7-84P,chr8,106729830,-0.41100001335144043
RNU7-84P,chr8,106729831,-0.4490000009536743
RNU7-84P,chr8,106729832,0.004999999888241291
RNU7-84P,chr8,106729833,-0.4129999876022339
RNU7-84P,chr8,106729834,0.8169999718666077
RNU7-84P,chr8,106729835,0.8169999718666077
RNU7-84P,chr8,106729836,0.04800000041723251
RNU7-84P,chr8,106729837,0.8169999718666077
RNU7-84P,chr8,106729838,-0.009999999776482582
RNU7-84P,chr8,106729839,0.8140000104904175
RNU7-84P,chr8,106729840,-0.34599998593330383
RNU7-84P,chr8,106729841,0.8169999718666077
RNU7-84P,chr8,106729842,0.02500000037252903
RNU7-84P,chr8,106729843,0.8169999718666077
RNU7-84P,chr8,106729844,-0.35199999809265137
RNU7-84P,chr8,106729845,-0.33399999141693115
RNU7-84P,chr8,106729846,0.006000000052154064
RNU7-84P,chr8,106729847,-0.33899998664855957
RNU7-84P,chr8,106729848,0.8169999718666077
RNU7-84P,chr8,106729849,0.8169999718666077
RNU7-84P,chr8,106729850,0.8169999718666077
RNU7-84P,chr8,106729851,0.8849999904632568
RNU7-84P,chr8,106729852,0.8169999718666077
RNU7-84P,chr8,106729853,0.8849999904632568
RNU7-84P,chr8,106729854,0.028999999165534973
RNU7-84P,chr8,106729855,0.02500000037252903
RNU7-84P,chr8,106729856,0.00800000037997961
RNU7-85P,chr8,79800035,0.375
RNU7-85P,chr8,79800036,0.503000020980835
RNU7-85P,chr8,79800037,-0.05700000002980232
RNU7-85P,chr8,79800038,0.6309999823570251
RNU7-85P,chr8,79800039,1.4600000381469727
RNU7-85P,chr8,79800040,0.7979999780654907
RNU7-85P,chr8,79800041,1.4220000505447388
RNU7-85P,chr8,79800042,-0.22599999606609344
RNU7-85P,chr8,79800043,-1.6959999799728394
RNU7-85P,chr8,79800044,0.32100000977516174
RNU7-85P,chr8,79800045,-1.5140000581741333
RNU7-85P,chr8,79800046,-1.6169999837875366
RNU7-85P,chr8,79800047,-0.41499999165534973
RNU7-85P,chr8,79800048,0.31700000166893005
RNU7-85P,chr8,79800049,-0.25
RNU7-85P,chr8,79800050,-0.6779999732971191
RNU7-85P,chr8,79800051,0.19499999284744263
RNU7-85P,chr8,79800052,0.08299999684095383
RNU7-85P,chr8,79800053,-1.8070000410079956
RNU7-85P,chr8,79800054,-1.1640000343322754
RNU7-85P,chr8,79800055,1.2899999618530273
RNU7-85P,chr8,79800056,0.09000000357627869
RNU7-85P,chr8,79800057,0.5170000195503235
RNU7-85P,chr8,79800058,-0.38999998569488525
RNU7-85P,chr8,79800059,-0.5040000081062317
RNU7-85P,chr8,79800060,-0.6470000147819519
RNU7-85P,chr8,79800061,-0.3449999988079071
RNU7-85P,chr8,79800062,-4.974999904632568
RNU7-85P,chr8,79800063,-0.12600000202655792
RNU7-85P,chr8,79800064,1.9119999408721924
RNU7-85P,chr8,79800065,0.10499999672174454
RNU7-85P,chr8,79800066,0.5139999985694885
RNU7-85P,chr8,79800067,0.3630000054836273
RNU7-85P,chr8,79800068,-2.6559998989105225
RNU7-85P,chr8,79800069,-1.2489999532699585
RNU7-85P,chr8,79800070,-0.09700000286102295
RNU7-85P,chr8,79800071,-0.5370000004768372
RNU7-85P,chr8,79800072,-2.378000020980835
RNU7-85P,chr8,79800073,-0.414000004529953
RNU7-85P,chr8,79800074,0.921999990940094
RNU7-85P,chr8,79800075,0.9750000238418579
RNU7-85P,chr8,79800076,0.10100000351667404
RNU7-85P,chr8,79800077,-0.08500000089406967
RNU7-85P,chr8,79800078,0.13699999451637268
RNU7-85P,chr8,79800079,-1.4459999799728394
RNU7-85P,chr8,79800080,-0.04399999976158142
RNU7-85P,chr8,79800081,-0.7200000286102295
RNU7-85P,chr8,79800082,-0.9039999842643738
RNU7-85P,chr8,79800083,-0.9879999756813049
RNU7-85P,chr8,79800084,-0.25099998712539673
RNU7-85P,chr8,79800085,1.2230000495910645
RNU7-85P,chr8,79800086,0.3310000002384186
RNU7-85P,chr8,79800087,0.03999999910593033
RNU7-85P,chr8,79800088,0.5
RNU7-85P,chr8,79800089,-0.14800000190734863
RNU7-85P,chr8,79800090,-0.028999999165534973
RNU7-85P,chr8,79800091,-2.197000026702881
RNU7-85P,chr8,79800092,-0.13500000536441803
RNU7-85P,chr8,79800093,-2.6019999980926514
RNU7-85P,chr8,79800094,-2.4210000038146973
RNU7-85P,chr8,79800095,-0.5019999742507935
RNU7-85P,chr8,79800096,0.7599999904632568
RNU7-85P,chr8,79800097,-3.072000026702881
RNU7-85P,chr8,79800098,-0.8500000238418579
RNU7-85P,chr8,79800099,-0.9890000224113464
RNU7-85P,chr8,79800100,-1.9490000009536743
RNU7-85P,chr8,79800101,0.19900000095367432
RNU7-85P,chr8,79800102,-1.569000005722046
RNU7-85P,chr8,79800103,-0.04800000041723251
RNU7-85P,chr8,79800104,-0.19300000369548798
RNU7-85P,chr8,79800105,-0.2759999930858612
RNU7-85P,chr8,79800106,0.04100000113248825
RNU7-85P,chr8,79800107,-0.843999981880188
RNU7-85P,chr8,79800108,0.039000000804662704
RNU7-85P,chr8,79800109,0.38199999928474426
RNU7-85P,chr8,79800110,0.125
RNU7-85P,chr8,79800111,0.7059999704360962
RNU7-85P,chr8,79800112,0.009999999776482582
RNU7-85P,chr8,79800113,-0.14000000059604645
RNU7-85P,chr8,79800114,-0.13899999856948853
RNU7-85P,chr8,79800115,0.1289999932050705
RNU7-85P,chr8,79800116,0.1289999932050705
RNU7-85P,chr8,79800117,0.1289999932050705
RNU7-85P,chr8,79800118,0.1289999932050705
RNU7-85P,chr8,79800119,0.3179999887943268
RNU7-85P,chr8,79800120,0.7870000004768372
RNU7-85P,chr8,79800121,-0.4320000112056732
RNU7-85P,chr8,79800122,0.006000000052154064
RNU7-85P,chr8,79800123,0.8149999976158142
RNU7-85P,chr8,79800124,-0.9850000143051147
RNU7-85P,chr8,79800125,0.8169999718666077
RNU7-85P,chr8,79800126,0.8169999718666077
RNU7-85P,chr8,79800127,-0.009999999776482582
RNU7-85P,chr8,79800128,0.8169999718666077
RNU7-85P,chr8,79800129,0.8830000162124634
RNU7-85P,chr8,79800130,-2.3329999446868896
RNU7-85P,chr8,79800131,-2.3480000495910645
RNU7-85P,chr8,79800132,0.007000000216066837
RNU7-85P,chr8,79800133,0.8840000033378601
RNU7-85P,chr8,79800134,-0.3790000081062317
RNU7-85P,chr8,79800135,0.024000000208616257
RNU7-85P,chr8,79800136,-0.3659999966621399
RNU7-85P,chr8,79800137,0.04800000041723251
RNU7-85P,chr8,79800138,-2.424999952316284
RNU7-85P,chr8,79800139,0.8169999718666077
RNU7-85P,chr8,79800140,-0.414000004529953
RNU7-85P,chr8,79800141,-0.36399999260902405
RNU7-85P,chr8,79800142,0.8849999904632568
RNU7-85P,chr8,79800143,0.00800000037997961
RNU7-85P,chr8,79800144,0.8849999904632568
RNU7-85P,chr8,79800145,0.04600000008940697
RNU7-85P,chr8,79800146,0.7540000081062317
RNU7-85P,chr8,79800147,0.007000000216066837
RNU7-85P,chr8,79800148,0.8169999718666077
RNU7-85P,chr8,79800149,0.007000000216066837
RNU7-85P,chr8,79800150,0.007000000216066837
RNU7-85P,chr8,79800151,0.04899999871850014
RNU7-85P,chr8,79800152,-0.00800000037997961
RNU7-85P,chr8,79800153,0.04800000041723251
RNU7-85P,chr8,79800154,0.4959999918937683
RNU7-85P,chr8,79800155,0.4620000123977661
RNU7-85P,chr8,79800156,0.4620000123977661
RNU7-85P,chr8,79800157,0.4620000123977661
RNU7-85P,chr8,79800158,0.4959999918937683
RNU7-85P,chr8,79800159,0.4959999918937683
RNU7-85P,chr8,79800160,0.4959999918937683
RNU7-85P,chr8,79800161,0.4620000123977661
RNU7-85P,chr8,79800162,0.4959999918937683
RNU7-85P,chr8,79800163,0.8830000162124634
RNU7-85P,chr8,79800164,0.8159999847412109
RNU7-85P,chr8,79800165,0.007000000216066837
RNU7-85P,chr8,79800166,0.8830000162124634
RNU7-85P,chr8,79800167,0.8169999718666077
RNU7-85P,chr8,79800168,0.8849999904632568
RNU7-85P,chr8,79800169,0.8169999718666077
RNU7-85P,chr8,79800170,0.8169999718666077
RNU7-85P,chr8,79800171,0.007000000216066837
RNU7-85P,chr8,79800172,0.8169999718666077
RNU7-85P,chr8,79800173,0.8169999718666077
RNU7-85P,chr8,79800174,0.04899999871850014
RNU7-85P,chr8,79800175,0.8169999718666077
RNU7-85P,chr8,79800176,-2.2890000343322754
RNU7-85P,chr8,79800177,-1.562000036239624
RNU7-85P,chr8,79800178,0.8169999718666077
RNU7-85P,chr8,79800179,-0.4390000104904175
RNU7-85P,chr8,79800180,0.8659999966621399
RNU7-85P,chr8,79800181,0.007000000216066837
RNU7-85P,chr8,79800182,-0.3409999907016754
RNU7-85P,chr8,79800183,-1.5429999828338623
RNU7-85P,chr8,79800184,0.8169999718666077
RNU7-85P,chr8,79800185,0.04899999871850014
RNU7-85P,chr8,79800186,-0.40799999237060547
RNU7-85P,chr8,79800187,-0.328000009059906
RNU7-85P,chr8,79800188,0.8169999718666077
RNU7-85P,chr8,79800189,0.8169999718666077
RNU7-85P,chr8,79800190,0.8849999904632568
RNU7-85P,chr8,79800191,-1.6069999933242798
RNU7-85P,chr8,79800192,-0.33799999952316284
RNU7-85P,chr8,79800193,0.8169999718666077
RNU7-85P,chr8,79800194,-0.41600000858306885
RNU7-85P,chr8,79800195,-3.7130000591278076
RNU7-85P,chr8,79800196,-0.4059999883174896
RNU7-85P,chr8,79800197,0.1550000011920929
RNU7-85P,chr8,79800198,0.5920000076293945
RNU7-85P,chr8,79800199,-0.08299999684095383
RNU7-85P,chr8,79800200,0.17399999499320984
RNU7-85P,chr8,79800201,-0.4830000102519989
RNU7-85P,chr8,79800202,-2.2929999828338623
RNU7-85P,chr8,79800203,-0.5070000290870667
RNU7-85P,chr8,79800204,-0.8899999856948853
RNU7-85P,chr8,79800205,-1.159999966621399
RNU7-85P,chr8,79800206,0.15199999511241913
RNU7-85P,chr8,79800207,0.10199999809265137
RNU7-85P,chr8,79800208,-0.09700000286102295
RNU7-85P,chr8,79800209,0.17399999499320984
RNU7-85P,chr8,79800210,-0.6309999823570251
RNU7-85P,chr8,79800211,-0.34599998593330383
RNU7-85P,chr8,79800212,-0.023000000044703484
RNU7-85P,chr8,79800213,0.6909999847412109
RNU7-85P,chr8,79800214,0.3009999990463257
RNU7-85P,chr8,79800215,0.3059999942779541
RNU7-85P,chr8,79800216,1.3940000534057617
RNU7-85P,chr8,79800217,0.27900001406669617
RNU7-85P,chr8,79800218,-0.10599999874830246
RNU7-85P,chr8,79800219,-0.527999997138977
RNU7-85P,chr8,79800220,-0.5899999737739563
RNU7-85P,chr8,79800221,0.2549999952316284
RNU7-85P,chr8,79800222,0.492000013589859
RNU7-85P,chr8,79800223,0.22599999606609344
RNU7-85P,chr8,79800224,0.9480000138282776
