Gene,Chromosome,Position,Score
RN7SKP143,chr10,90163785,0.8600000143051147
RN7SKP143,chr10,90163786,0.8169999718666077
RN7SKP143,chr10,90163787,-3.253000020980835
RN7SKP143,chr10,90163788,0.8169999718666077
RN7SKP143,chr10,90163789,-0.36800000071525574
RN7SKP143,chr10,90163790,-0.36500000953674316
RN7SKP143,chr10,90163791,-1.4529999494552612
RN7SKP143,chr10,90163792,-0.3370000123977661
RN7SKP143,chr10,90163793,-1.465999960899353
RN7SKP143,chr10,90163794,-0.9449999928474426
RN7SKP143,chr10,90163795,0.8169999718666077
RN7SKP143,chr10,90163796,0.8840000033378601
RN7SKP143,chr10,90163797,0.02800000086426735
RN7SKP143,chr10,90163798,-1.6069999933242798
RN7SKP143,chr10,90163799,-2.253000020980835
RN7SKP143,chr10,90163800,-0.35899999737739563
RN7SKP143,chr10,90163801,-0.008999999612569809
RN7SKP143,chr10,90163802,-0.421999990940094
RN7SKP143,chr10,90163803,-0.9599999785423279
RN7SKP143,chr10,90163804,0.8159999847412109
RN7SKP143,chr10,90163805,0.04399999976158142
RN7SKP143,chr10,90163806,0.8159999847412109
RN7SKP143,chr10,90163807,0.006000000052154064
RN7SKP143,chr10,90163808,0.02199999988079071
RN7SKP143,chr10,90163809,0.04399999976158142
RN7SKP143,chr10,90163810,0.8159999847412109
RN7SKP143,chr10,90163811,0.04500000178813934
RN7SKP143,chr10,90163812,-0.9129999876022339
RN7SKP143,chr10,90163813,0.024000000208616257
RN7SKP143,chr10,90163814,0.007000000216066837
RN7SKP143,chr10,90163815,0.04800000041723251
RN7SKP143,chr10,90163816,-0.9259999990463257
RN7SKP143,chr10,90163817,0.04800000041723251
RN7SKP143,chr10,90163818,0.8830000162124634
RN7SKP143,chr10,90163819,0.8159999847412109
RN7SKP143,chr10,90163820,0.04399999976158142
RN7SKP143,chr10,90163821,-0.4099999964237213
RN7SKP143,chr10,90163822,0.04500000178813934
RN7SKP143,chr10,90163823,-0.335999995470047
RN7SKP143,chr10,90163824,0.8149999976158142
RN7SKP143,chr10,90163825,0.8159999847412109
RN7SKP143,chr10,90163826,-1.5709999799728394
RN7SKP143,chr10,90163827,-0.8379999995231628
RN7SKP143,chr10,90163828,-1.527999997138977
RN7SKP143,chr10,90163829,-0.8579999804496765
RN7SKP143,chr10,90163830,-0.41600000858306885
RN7SKP143,chr10,90163831,-0.3400000035762787
RN7SKP143,chr10,90163832,0.8830000162124634
RN7SKP143,chr10,90163833,-0.335999995470047
RN7SKP143,chr10,90163834,0.8159999847412109
RN7SKP143,chr10,90163835,0.024000000208616257
RN7SKP143,chr10,90163836,-0.8960000276565552
RN7SKP143,chr10,90163837,-0.6200000047683716
RN7SKP143,chr10,90163838,-0.41499999165534973
RN7SKP143,chr10,90163839,-0.8600000143051147
RN7SKP143,chr10,90163840,-1.621000051498413
RN7SKP143,chr10,90163841,0.00800000037997961
RN7SKP143,chr10,90163842,0.04800000041723251
RN7SKP143,chr10,90163843,0.04800000041723251
RN7SKP143,chr10,90163844,-0.33899998664855957
RN7SKP143,chr10,90163845,-3.434000015258789
RN7SKP143,chr10,90163846,-1.00600004196167
RN7SKP143,chr10,90163847,0.04100000113248825
RN7SKP143,chr10,90163848,-1.4470000267028809
RN7SKP143,chr10,90163849,0.006000000052154064
RN7SKP143,chr10,90163850,-0.3449999988079071
RN7SKP143,chr10,90163851,0.8159999847412109
RN7SKP143,chr10,90163852,0.04600000008940697
RN7SKP143,chr10,90163853,-0.3799999952316284
RN7SKP143,chr10,90163854,0.8830000162124634
RN7SKP143,chr10,90163855,-0.4129999876022339
RN7SKP143,chr10,90163856,0.04800000041723251
RN7SKP143,chr10,90163857,0.8830000162124634
RN7SKP143,chr10,90163858,0.8159999847412109
RN7SKP143,chr10,90163859,0.8159999847412109
RN7SKP143,chr10,90163860,0.8759999871253967
RN7SKP143,chr10,90163861,0.04600000008940697
RN7SKP143,chr10,90163862,0.04800000041723251
RN7SKP143,chr10,90163863,-0.34299999475479126
RN7SKP143,chr10,90163864,0.006000000052154064
RN7SKP143,chr10,90163865,0.8830000162124634
RN7SKP143,chr10,90163866,0.8159999847412109
RN7SKP143,chr10,90163867,0.8830000162124634
RN7SKP143,chr10,90163868,-0.9470000267028809
RN7SKP143,chr10,90163869,-6.63100004196167
RN7SKP143,chr10,90163870,-0.8629999756813049
RN7SKP143,chr10,90163871,0.04800000041723251
RN7SKP143,chr10,90163872,-0.8550000190734863
RN7SKP143,chr10,90163873,-0.9559999704360962
RN7SKP143,chr10,90163874,-0.4180000126361847
RN7SKP143,chr10,90163875,-0.33500000834465027
RN7SKP143,chr10,90163876,-2.1489999294281006
RN7SKP143,chr10,90163877,0.8830000162124634
RN7SKP143,chr10,90163878,-0.9629999995231628
RN7SKP143,chr10,90163879,0.04800000041723251
RN7SKP143,chr10,90163880,-0.890999972820282
RN7SKP143,chr10,90163881,-0.36899998784065247
RN7SKP143,chr10,90163882,0.21199999749660492
RN7SKP143,chr10,90163883,0.21199999749660492
RN7SKP143,chr10,90163884,0.1979999989271164
RN7SKP143,chr10,90163885,0.8040000200271606
RN7SKP143,chr10,90163886,0.8690000176429749
RN7SKP143,chr10,90163887,-0.008999999612569809
RN7SKP143,chr10,90163888,0.03999999910593033
RN7SKP143,chr10,90163889,0.8709999918937683
RN7SKP143,chr10,90163890,0.032999999821186066
RN7SKP143,chr10,90163891,-4.517000198364258
RN7SKP143,chr10,90163892,-2.3989999294281006
RN7SKP143,chr10,90163893,0.8159999847412109
RN7SKP143,chr10,90163894,-0.41200000047683716
RN7SKP143,chr10,90163895,0.04399999976158142
RN7SKP143,chr10,90163896,0.8159999847412109
RN7SKP143,chr10,90163897,-0.9559999704360962
RN7SKP143,chr10,90163898,-0.335999995470047
RN7SKP143,chr10,90163899,-0.8450000286102295
RN7SKP143,chr10,90163900,0.004999999888241291
RN7SKP143,chr10,90163901,-0.44200000166893005
RN7SKP143,chr10,90163902,-0.3400000035762787
RN7SKP143,chr10,90163903,-0.35100001096725464
RN7SKP143,chr10,90163904,0.024000000208616257
RN7SKP143,chr10,90163905,-0.3700000047683716
RN7SKP143,chr10,90163906,0.49399998784065247
RN7SKP143,chr10,90163907,-1.065000057220459
RN7SKP143,chr10,90163908,0.46000000834465027
RN7SKP143,chr10,90163909,0.49399998784065247
RN7SKP143,chr10,90163910,0.46000000834465027
RN7SKP143,chr10,90163911,0.49399998784065247
RN7SKP143,chr10,90163912,0.49399998784065247
RN7SKP143,chr10,90163913,-2.7799999713897705
RN7SKP143,chr10,90163914,-1.8279999494552612
RN7SKP143,chr10,90163915,0.46000000834465027
RN7SKP143,chr10,90163916,0.8159999847412109
RN7SKP143,chr10,90163917,-0.4099999964237213
RN7SKP143,chr10,90163918,0.8830000162124634
RN7SKP143,chr10,90163919,0.8159999847412109
RN7SKP143,chr10,90163920,-0.9639999866485596
RN7SKP143,chr10,90163921,-0.008999999612569809
RN7SKP143,chr10,90163922,0.8830000162124634
RN7SKP143,chr10,90163923,-1.628000020980835
RN7SKP143,chr10,90163924,0.8830000162124634
RN7SKP143,chr10,90163925,-0.34200000762939453
RN7SKP143,chr10,90163926,0.8159999847412109
RN7SKP143,chr10,90163927,0.02800000086426735
RN7SKP143,chr10,90163928,0.006000000052154064
RN7SKP143,chr10,90163929,0.04500000178813934
RN7SKP143,chr10,90163930,0.006000000052154064
RN7SKP143,chr10,90163931,0.04699999839067459
RN7SKP143,chr10,90163932,0.004999999888241291
RN7SKP143,chr10,90163933,-0.008999999612569809
RN7SKP143,chr10,90163934,-2.1559998989105225
RN7SKP143,chr10,90163935,0.8159999847412109
RN7SKP143,chr10,90163936,-3.763000011444092
RN7SKP143,chr10,90163937,-11.187000274658203
RN7SKP143,chr10,90163938,0.04500000178813934
RN7SKP143,chr10,90163939,0.8159999847412109
RN7SKP143,chr10,90163940,0.04699999839067459
RN7SKP143,chr10,90163941,0.0430000014603138
RN7SKP143,chr10,90163942,-0.8500000238418579
RN7SKP143,chr10,90163943,0.8159999847412109
RN7SKP143,chr10,90163944,0.8830000162124634
RN7SKP143,chr10,90163945,0.004000000189989805
RN7SKP143,chr10,90163946,0.008999999612569809
RN7SKP143,chr10,90163947,-0.37599998712539673
RN7SKP143,chr10,90163948,0.02800000086426735
RN7SKP143,chr10,90163949,0.02800000086426735
RN7SKP143,chr10,90163950,0.8830000162124634
RN7SKP143,chr10,90163951,-0.3540000021457672
RN7SKP143,chr10,90163952,0.007000000216066837
RN7SKP143,chr10,90163953,-0.8619999885559082
RN7SKP143,chr10,90163954,0.01600000075995922
RN7SKP143,chr10,90163955,-0.8889999985694885
RN7SKP143,chr10,90163956,-0.4090000092983246
RN7SKP143,chr10,90163957,0.8169999718666077
RN7SKP143,chr10,90163958,0.8840000033378601
RN7SKP143,chr10,90163959,0.04699999839067459
RN7SKP144,chr3,2088976,0.4830000102519989
RN7SKP144,chr3,2088977,0.4490000009536743
RN7SKP144,chr3,2088978,0.4490000009536743
RN7SKP144,chr3,2088979,-0.3370000123977661
RN7SKP144,chr3,2088980,0.4490000009536743
RN7SKP144,chr3,2088981,0.4830000102519989
RN7SKP144,chr3,2088982,0.4490000009536743
RN7SKP144,chr3,2088983,0.4830000102519989
RN7SKP144,chr3,2088984,-0.29499998688697815
RN7SKP144,chr3,2088985,0.4490000009536743
RN7SKP144,chr3,2088986,0.4490000009536743
RN7SKP144,chr3,2088987,0.4830000102519989
RN7SKP144,chr3,2088988,0.4490000009536743
RN7SKP144,chr3,2088989,0.4490000009536743
RN7SKP144,chr3,2088990,0.4490000009536743
RN7SKP144,chr3,2088991,0.4830000102519989
RN7SKP144,chr3,2088992,0.4830000102519989
RN7SKP144,chr3,2088993,0.4490000009536743
RN7SKP144,chr3,2088994,0.4830000102519989
RN7SKP144,chr3,2088995,-0.2980000078678131
RN7SKP144,chr3,2088996,0.4490000009536743
RN7SKP144,chr3,2088997,-0.3440000116825104
RN7SKP144,chr3,2088998,0.4830000102519989
RN7SKP144,chr3,2088999,-0.3540000021457672
RN7SKP144,chr3,2089000,-1.1059999465942383
RN7SKP144,chr3,2089001,-0.29600000381469727
RN7SKP144,chr3,2089002,-1.0069999694824219
RN7SKP144,chr3,2089003,-0.3449999988079071
RN7SKP144,chr3,2089004,-0.29499998688697815
RN7SKP144,chr3,2089005,0.4830000102519989
RN7SKP144,chr3,2089006,0.4830000102519989
RN7SKP144,chr3,2089007,0.4830000102519989
RN7SKP144,chr3,2089008,-0.3449999988079071
RN7SKP144,chr3,2089009,-0.3440000116825104
RN7SKP144,chr3,2089010,-7.754000186920166
RN7SKP144,chr3,2089011,-0.29600000381469727
RN7SKP144,chr3,2089012,0.4830000102519989
RN7SKP144,chr3,2089013,0.4490000009536743
RN7SKP144,chr3,2089014,0.4830000102519989
RN7SKP144,chr3,2089015,0.4830000102519989
RN7SKP144,chr3,2089016,0.4490000009536743
RN7SKP144,chr3,2089017,0.4490000009536743
RN7SKP144,chr3,2089018,-1.8839999437332153
RN7SKP144,chr3,2089019,-1.1030000448226929
RN7SKP144,chr3,2089020,-1.0119999647140503
RN7SKP144,chr3,2089021,-6.324999809265137
RN7SKP144,chr3,2089022,-0.34299999475479126
RN7SKP144,chr3,2089023,-0.34299999475479126
RN7SKP144,chr3,2089024,-0.3490000069141388
RN7SKP144,chr3,2089025,0.4490000009536743
RN7SKP144,chr3,2089026,0.4830000102519989
RN7SKP144,chr3,2089027,0.4830000102519989
RN7SKP144,chr3,2089028,-0.29499998688697815
RN7SKP144,chr3,2089029,-1.0980000495910645
RN7SKP144,chr3,2089030,0.4490000009536743
RN7SKP144,chr3,2089031,-0.29600000381469727
RN7SKP144,chr3,2089032,0.4490000009536743
RN7SKP144,chr3,2089033,0.4830000102519989
RN7SKP144,chr3,2089034,-7.854000091552734
RN7SKP144,chr3,2089035,0.4830000102519989
RN7SKP144,chr3,2089036,0.4490000009536743
RN7SKP144,chr3,2089037,0.4490000009536743
RN7SKP144,chr3,2089038,0.4830000102519989
RN7SKP144,chr3,2089039,0.4490000009536743
RN7SKP144,chr3,2089040,-0.29499998688697815
RN7SKP144,chr3,2089041,-1.9600000381469727
RN7SKP144,chr3,2089042,-0.3149999976158142
RN7SKP144,chr3,2089043,-0.29499998688697815
RN7SKP144,chr3,2089044,0.4449999928474426
RN7SKP144,chr3,2089045,-0.3009999990463257
RN7SKP144,chr3,2089046,0.4779999852180481
RN7SKP144,chr3,2089047,0.4449999928474426
RN7SKP144,chr3,2089048,-1.0169999599456787
RN7SKP144,chr3,2089049,0.4779999852180481
RN7SKP144,chr3,2089050,-1.1399999856948853
RN7SKP144,chr3,2089051,0.4779999852180481
RN7SKP144,chr3,2089052,-0.36000001430511475
RN7SKP144,chr3,2089053,-1.1100000143051147
RN7SKP144,chr3,2089054,-2.8989999294281006
RN7SKP144,chr3,2089055,-1.8849999904632568
RN7SKP144,chr3,2089056,-0.3059999942779541
RN7SKP144,chr3,2089057,-0.3059999942779541
RN7SKP144,chr3,2089058,0.4830000102519989
RN7SKP144,chr3,2089059,-1.059000015258789
RN7SKP144,chr3,2089060,0.4490000009536743
RN7SKP144,chr3,2089061,0.4490000009536743
RN7SKP144,chr3,2089062,-0.29600000381469727
RN7SKP144,chr3,2089063,-0.2980000078678131
RN7SKP144,chr3,2089064,0.4490000009536743
RN7SKP144,chr3,2089065,0.4830000102519989
RN7SKP144,chr3,2089066,0.4490000009536743
RN7SKP144,chr3,2089067,0.4490000009536743
RN7SKP144,chr3,2089068,0.4830000102519989
RN7SKP144,chr3,2089069,0.4830000102519989
RN7SKP144,chr3,2089070,0.4490000009536743
RN7SKP144,chr3,2089071,-0.33500000834465027
RN7SKP144,chr3,2089072,0.4490000009536743
RN7SKP144,chr3,2089073,0.4490000009536743
RN7SKP144,chr3,2089074,0.4830000102519989
RN7SKP144,chr3,2089075,-3.2019999027252197
RN7SKP144,chr3,2089076,0.4490000009536743
RN7SKP144,chr3,2089077,0.4830000102519989
RN7SKP144,chr3,2089078,0.4830000102519989
RN7SKP144,chr3,2089079,0.4490000009536743
RN7SKP144,chr3,2089080,0.4490000009536743
RN7SKP144,chr3,2089081,-1.100000023841858
RN7SKP144,chr3,2089082,0.4490000009536743
RN7SKP144,chr3,2089083,0.4830000102519989
RN7SKP144,chr3,2089084,-1.8990000486373901
RN7SKP144,chr3,2089085,-9.63700008392334
RN7SKP144,chr3,2089086,0.4830000102519989
RN7SKP144,chr3,2089087,0.4490000009536743
RN7SKP144,chr3,2089088,-0.2980000078678131
RN7SKP144,chr3,2089089,-0.29600000381469727
RN7SKP144,chr3,2089090,0.4490000009536743
RN7SKP144,chr3,2089091,-0.3440000116825104
RN7SKP144,chr3,2089092,0.4830000102519989
RN7SKP144,chr3,2089093,-1.1019999980926514
RN7SKP144,chr3,2089094,0.4830000102519989
RN7SKP144,chr3,2089095,0.4830000102519989
RN7SKP144,chr3,2089096,-0.3440000116825104
RN7SKP144,chr3,2089097,0.4830000102519989
RN7SKP144,chr3,2089098,-1.00600004196167
RN7SKP144,chr3,2089099,0.4779999852180481
RN7SKP144,chr3,2089100,0.44699999690055847
RN7SKP144,chr3,2089101,0.48100000619888306
RN7SKP144,chr3,2089102,-0.3490000069141388
RN7SKP144,chr3,2089103,0.48100000619888306
RN7SKP144,chr3,2089104,0.4490000009536743
RN7SKP144,chr3,2089105,0.4830000102519989
RN7SKP144,chr3,2089106,0.4490000009536743
RN7SKP144,chr3,2089107,0.4490000009536743
RN7SKP144,chr3,2089108,-0.29600000381469727
RN7SKP144,chr3,2089109,0.4830000102519989
RN7SKP144,chr3,2089110,0.4490000009536743
RN7SKP144,chr3,2089111,-0.2980000078678131
RN7SKP144,chr3,2089112,0.4830000102519989
RN7SKP144,chr3,2089113,-3.005000114440918
RN7SKP144,chr3,2089114,-0.2980000078678131
RN7SKP144,chr3,2089115,0.4490000009536743
RN7SKP144,chr3,2089116,0.4830000102519989
RN7SKP144,chr3,2089117,0.4490000009536743
RN7SKP144,chr3,2089118,0.4830000102519989
RN7SKP144,chr3,2089119,0.4830000102519989
RN7SKP144,chr3,2089120,0.4490000009536743
RN7SKP144,chr3,2089121,0.4490000009536743
RN7SKP144,chr3,2089122,0.4830000102519989
RN7SKP144,chr3,2089123,0.4830000102519989
RN7SKP144,chr3,2089124,-0.29499998688697815
RN7SKP144,chr3,2089125,-0.296999990940094
RN7SKP144,chr3,2089126,0.4490000009536743
RN7SKP144,chr3,2089127,-1.003000020980835
RN7SKP144,chr3,2089128,-0.3440000116825104
RN7SKP144,chr3,2089129,0.4830000102519989
RN7SKP144,chr3,2089130,0.4830000102519989
RN7SKP144,chr3,2089131,-2.990999937057495
RN7SKP144,chr3,2089132,-0.29499998688697815
RN7SKP144,chr3,2089133,0.4830000102519989
RN7SKP144,chr3,2089134,-0.29499998688697815
RN7SKP144,chr3,2089135,0.4490000009536743
RN7SKP144,chr3,2089136,-1.0980000495910645
RN7SKP144,chr3,2089137,-0.29899999499320984
RN7SKP144,chr3,2089138,-0.33500000834465027
RN7SKP144,chr3,2089139,0.4830000102519989
RN7SKP144,chr3,2089140,0.4490000009536743
RN7SKP144,chr3,2089141,0.4830000102519989
RN7SKP144,chr3,2089142,0.4830000102519989
RN7SKP144,chr3,2089143,0.4830000102519989
RN7SKP144,chr3,2089144,-0.34599998593330383
RN7SKP144,chr3,2089145,-0.3240000009536743
RN7SKP144,chr3,2089146,0.4490000009536743
RN7SKP144,chr3,2089147,0.4490000009536743
RN7SKP144,chr3,2089148,0.4830000102519989
RN7SKP144,chr3,2089149,-0.3449999988079071
RN7SKP144,chr3,2089150,-0.3019999861717224
RN7SKP144,chr3,2089151,0.4830000102519989
RN7SKP144,chr3,2089152,-0.3109999895095825
RN7SKP144,chr3,2089153,-1.9880000352859497
RN7SKP144,chr3,2089154,-1.093999981880188
RN7SKP144,chr3,2089155,-0.3529999852180481
RN7SKP144,chr3,2089156,0.4490000009536743
RN7SKP144,chr3,2089157,0.4830000102519989
RN7SKP144,chr3,2089158,0.4490000009536743
RN7SKP144,chr3,2089159,0.4490000009536743
RN7SKP144,chr3,2089160,0.4830000102519989
RN7SKP144,chr3,2089161,-0.296999990940094
RN7SKP144,chr3,2089162,0.4830000102519989
RN7SKP144,chr3,2089163,0.4490000009536743
RN7SKP144,chr3,2089164,-0.29899999499320984
RN7SKP144,chr3,2089165,0.4830000102519989
RN7SKP144,chr3,2089166,0.4490000009536743
RN7SKP144,chr3,2089167,0.4830000102519989
RN7SKP144,chr3,2089168,0.4490000009536743
RN7SKP144,chr3,2089169,0.4490000009536743
RN7SKP144,chr3,2089170,0.4490000009536743
RN7SKP144,chr3,2089171,-0.34299999475479126
RN7SKP144,chr3,2089172,-3.009999990463257
RN7SKP144,chr3,2089173,0.4830000102519989
RN7SKP144,chr3,2089174,0.4830000102519989
RN7SKP144,chr3,2089175,-1.0470000505447388
RN7SKP144,chr3,2089176,0.47200000286102295
RN7SKP144,chr3,2089177,0.4490000009536743
RN7SKP144,chr3,2089178,0.4830000102519989
RN7SKP144,chr3,2089179,-0.3440000116825104
RN7SKP144,chr3,2089180,-0.3370000123977661
RN7SKP144,chr3,2089181,0.4490000009536743
RN7SKP144,chr3,2089182,0.4830000102519989
RN7SKP144,chr3,2089183,0.4490000009536743
RN7SKP144,chr3,2089184,0.4490000009536743
RN7SKP144,chr3,2089185,0.4830000102519989
RN7SKP144,chr3,2089186,0.4490000009536743
RN7SKP144,chr3,2089187,-5.133999824523926
RN7SKP144,chr3,2089188,-0.29600000381469727
RN7SKP144,chr3,2089189,0.4830000102519989
RN7SKP144,chr3,2089190,-0.3409999907016754
RN7SKP144,chr3,2089191,-0.34299999475479126
RN7SKP144,chr3,2089192,-1.0360000133514404
RN7SKP144,chr3,2089193,0.4830000102519989
RN7SKP144,chr3,2089194,0.4490000009536743
RN7SKP144,chr3,2089195,0.4830000102519989
RN7SKP144,chr3,2089196,0.4490000009536743
RN7SKP144,chr3,2089197,0.4490000009536743
RN7SKP144,chr3,2089198,-1.9950000047683716
RN7SKP144,chr3,2089199,0.4830000102519989
RN7SKP144,chr3,2089200,0.4830000102519989
RN7SKP144,chr3,2089201,0.4830000102519989
RN7SKP144,chr3,2089202,-0.29600000381469727
RN7SKP144,chr3,2089203,-2.0179998874664307
RN7SKP144,chr3,2089204,0.4830000102519989
RN7SKP144,chr3,2089205,0.4490000009536743
RN7SKP144,chr3,2089206,0.4830000102519989
RN7SKP144,chr3,2089207,0.4490000009536743
RN7SKP144,chr3,2089208,0.4490000009536743
RN7SKP144,chr3,2089209,-0.3070000112056732
RN7SKP144,chr3,2089210,-1.9570000171661377
RN7SKP145,chr5,149116177,1.531999945640564
RN7SKP145,chr5,149116178,0.0729999989271164
RN7SKP145,chr5,149116179,-1.7960000038146973
RN7SKP145,chr5,149116180,-4.545000076293945
RN7SKP145,chr5,149116181,-0.46000000834465027
RN7SKP145,chr5,149116182,0.4970000088214874
RN7SKP145,chr5,149116183,0.5600000023841858
RN7SKP145,chr5,149116184,-0.06300000101327896
RN7SKP145,chr5,149116185,-0.3440000116825104
RN7SKP145,chr5,149116186,0.05900000035762787
RN7SKP145,chr5,149116187,-0.23800000548362732
RN7SKP145,chr5,149116188,0.5339999794960022
RN7SKP145,chr5,149116189,0.7350000143051147
RN7SKP145,chr5,149116190,-1.1710000038146973
RN7SKP145,chr5,149116191,-0.22300000488758087
RN7SKP145,chr5,149116192,-0.4359999895095825
RN7SKP145,chr5,149116193,-0.5770000219345093
RN7SKP145,chr5,149116194,-4.711999893188477
RN7SKP145,chr5,149116195,-0.7110000252723694
RN7SKP145,chr5,149116196,-4.96999979019165
RN7SKP145,chr5,149116197,-0.1080000028014183
RN7SKP145,chr5,149116198,0.04500000178813934
RN7SKP145,chr5,149116199,0.07400000095367432
RN7SKP145,chr5,149116200,0.8159999847412109
RN7SKP145,chr5,149116201,0.004999999888241291
RN7SKP145,chr5,149116202,0.8159999847412109
RN7SKP145,chr5,149116203,0.8159999847412109
RN7SKP145,chr5,149116204,-0.3479999899864197
RN7SKP145,chr5,149116205,0.8159999847412109
RN7SKP145,chr5,149116206,-0.4090000092983246
RN7SKP145,chr5,149116207,0.8169999718666077
RN7SKP145,chr5,149116208,0.8169999718666077
RN7SKP145,chr5,149116209,0.8169999718666077
RN7SKP145,chr5,149116210,0.8840000033378601
RN7SKP145,chr5,149116211,0.8169999718666077
RN7SKP145,chr5,149116212,0.8169999718666077
RN7SKP145,chr5,149116213,0.8610000014305115
RN7SKP145,chr5,149116214,0.8610000014305115
RN7SKP145,chr5,149116215,0.7960000038146973
RN7SKP145,chr5,149116216,0.7960000038146973
RN7SKP145,chr5,149116217,-0.41100001335144043
RN7SKP145,chr5,149116218,0.007000000216066837
RN7SKP145,chr5,149116219,0.8169999718666077
RN7SKP145,chr5,149116220,0.8169999718666077
RN7SKP145,chr5,149116221,0.8169999718666077
RN7SKP145,chr5,149116222,0.8169999718666077
RN7SKP145,chr5,149116223,0.8169999718666077
RN7SKP145,chr5,149116224,0.8849999904632568
RN7SKP145,chr5,149116225,0.007000000216066837
RN7SKP145,chr5,149116226,0.8849999904632568
RN7SKP145,chr5,149116227,0.006000000052154064
RN7SKP145,chr5,149116228,-0.9639999866485596
RN7SKP145,chr5,149116229,-0.40700000524520874
RN7SKP145,chr5,149116230,0.8169999718666077
RN7SKP145,chr5,149116231,0.04800000041723251
RN7SKP145,chr5,149116232,0.8849999904632568
RN7SKP145,chr5,149116233,0.8169999718666077
RN7SKP145,chr5,149116234,0.007000000216066837
RN7SKP145,chr5,149116235,-0.3440000116825104
RN7SKP145,chr5,149116236,0.8169999718666077
RN7SKP145,chr5,149116237,0.8169999718666077
RN7SKP145,chr5,149116238,0.007000000216066837
RN7SKP145,chr5,149116239,0.8849999904632568
RN7SKP145,chr5,149116240,0.007000000216066837
RN7SKP145,chr5,149116241,0.007000000216066837
RN7SKP145,chr5,149116242,0.8169999718666077
RN7SKP145,chr5,149116243,0.8169999718666077
RN7SKP145,chr5,149116244,0.8169999718666077
RN7SKP145,chr5,149116245,0.8169999718666077
RN7SKP145,chr5,149116246,0.8169999718666077
RN7SKP145,chr5,149116247,0.00800000037997961
RN7SKP145,chr5,149116248,0.02500000037252903
RN7SKP145,chr5,149116249,0.8169999718666077
RN7SKP145,chr5,149116250,0.04600000008940697
RN7SKP145,chr5,149116251,0.8169999718666077
RN7SKP145,chr5,149116252,-0.33500000834465027
RN7SKP145,chr5,149116253,0.8849999904632568
RN7SKP145,chr5,149116254,0.8169999718666077
RN7SKP145,chr5,149116255,0.00800000037997961
RN7SKP145,chr5,149116256,0.02500000037252903
RN7SKP145,chr5,149116257,0.8169999718666077
RN7SKP145,chr5,149116258,0.8169999718666077
RN7SKP145,chr5,149116259,0.8169999718666077
RN7SKP145,chr5,149116260,-0.3540000021457672
RN7SKP145,chr5,149116261,-0.33399999141693115
RN7SKP145,chr5,149116262,0.8169999718666077
RN7SKP145,chr5,149116263,-0.34299999475479126
RN7SKP145,chr5,149116264,0.04600000008940697
RN7SKP145,chr5,149116265,-0.414000004529953
RN7SKP145,chr5,149116266,-0.9089999794960022
RN7SKP145,chr5,149116267,-0.33500000834465027
RN7SKP145,chr5,149116268,0.8169999718666077
RN7SKP145,chr5,149116269,0.00800000037997961
RN7SKP145,chr5,149116270,0.007000000216066837
RN7SKP145,chr5,149116271,-0.8619999885559082
RN7SKP145,chr5,149116272,0.006000000052154064
RN7SKP145,chr5,149116273,0.8849999904632568
RN7SKP145,chr5,149116274,-0.335999995470047
RN7SKP145,chr5,149116275,-0.9660000205039978
RN7SKP145,chr5,149116276,0.8849999904632568
RN7SKP145,chr5,149116277,-0.00800000037997961
RN7SKP145,chr5,149116278,-0.8370000123977661
RN7SKP145,chr5,149116279,0.04800000041723251
RN7SKP145,chr5,149116280,-0.4189999997615814
RN7SKP145,chr5,149116281,-0.9620000123977661
RN7SKP145,chr5,149116282,0.8849999904632568
RN7SKP145,chr5,149116283,0.8169999718666077
RN7SKP145,chr5,149116284,0.039000000804662704
RN7SKP145,chr5,149116285,-0.9639999866485596
RN7SKP145,chr5,149116286,-0.40700000524520874
RN7SKP145,chr5,149116287,0.00800000037997961
RN7SKP145,chr5,149116288,0.0010000000474974513
RN7SKP145,chr5,149116289,0.8169999718666077
RN7SKP145,chr5,149116290,0.8849999904632568
RN7SKP145,chr5,149116291,0.8849999904632568
RN7SKP145,chr5,149116292,0.8849999904632568
RN7SKP145,chr5,149116293,0.8169999718666077
RN7SKP145,chr5,149116294,-0.40400001406669617
RN7SKP145,chr5,149116295,0.8849999904632568
RN7SKP145,chr5,149116296,0.8169999718666077
RN7SKP145,chr5,149116297,0.8849999904632568
RN7SKP145,chr5,149116298,0.8849999904632568
RN7SKP145,chr5,149116299,-1.4529999494552612
RN7SKP145,chr5,149116300,-0.9100000262260437
RN7SKP145,chr5,149116301,0.8169999718666077
RN7SKP145,chr5,149116302,-2.132999897003174
RN7SKP145,chr5,149116303,0.00800000037997961
RN7SKP145,chr5,149116304,0.8849999904632568
RN7SKP145,chr5,149116305,-0.8980000019073486
RN7SKP145,chr5,149116306,-2.9709999561309814
RN7SKP145,chr5,149116307,-0.3319999873638153
RN7SKP145,chr5,149116308,0.00800000037997961
RN7SKP145,chr5,149116309,-0.8389999866485596
RN7SKP145,chr5,149116310,0.04899999871850014
RN7SKP145,chr5,149116311,0.8169999718666077
RN7SKP145,chr5,149116312,-0.8479999899864197
RN7SKP145,chr5,149116313,0.8849999904632568
RN7SKP145,chr5,149116314,0.8169999718666077
RN7SKP145,chr5,149116315,0.8849999904632568
RN7SKP145,chr5,149116316,-0.4099999964237213
RN7SKP145,chr5,149116317,0.8169999718666077
RN7SKP145,chr5,149116318,0.8169999718666077
