Gene,Chromosome,Position,Score
RNU2-29P,chr7,53776280,0.0
RNU2-29P,chr7,53776281,0.0010000000474974513
RNU2-29P,chr7,53776282,0.0010000000474974513
RNU2-29P,chr7,53776283,0.0010000000474974513
RNU2-29P,chr7,53776284,0.0
RNU2-29P,chr7,53776285,0.0
RNU2-29P,chr7,53776286,0.0
RNU2-29P,chr7,53776287,0.0020000000949949026
RNU2-29P,chr7,53776288,0.004000000189989805
RNU2-29P,chr7,53776289,0.00800000037997961
RNU2-29P,chr7,53776290,0.009999999776482582
RNU2-29P,chr7,53776291,0.008999999612569809
RNU2-29P,chr7,53776292,0.003000000026077032
RNU2-29P,chr7,53776293,0.017999999225139618
RNU2-29P,chr7,53776294,0.026000000536441803
RNU2-29P,chr7,53776295,0.0430000014603138
RNU2-29P,chr7,53776296,0.05400000140070915
RNU2-29P,chr7,53776297,0.057999998331069946
RNU2-29P,chr7,53776298,0.057999998331069946
RNU2-29P,chr7,53776299,0.17000000178813934
RNU2-29P,chr7,53776300,0.38199999928474426
RNU2-29P,chr7,53776301,0.49900001287460327
RNU2-29P,chr7,53776302,0.5630000233650208
RNU2-29P,chr7,53776303,0.597000002861023
RNU2-29P,chr7,53776304,0.6179999709129333
RNU2-29P,chr7,53776305,0.6269999742507935
RNU2-29P,chr7,53776306,0.628000020980835
RNU2-29P,chr7,53776307,0.6190000176429749
RNU2-29P,chr7,53776308,0.5989999771118164
RNU2-29P,chr7,53776309,0.5609999895095825
RNU2-29P,chr7,53776310,0.492000013589859
RNU2-29P,chr7,53776311,0.36899998784065247
RNU2-29P,chr7,53776312,0.3149999976158142
RNU2-29P,chr7,53776313,0.2919999957084656
RNU2-29P,chr7,53776314,0.24699999392032623
RNU2-29P,chr7,53776315,0.17599999904632568
RNU2-29P,chr7,53776316,0.13899999856948853
RNU2-29P,chr7,53776317,0.12200000137090683
RNU2-29P,chr7,53776318,0.11400000005960464
RNU2-29P,chr7,53776319,0.09700000286102295
RNU2-29P,chr7,53776320,0.06400000303983688
RNU2-29P,chr7,53776321,0.003000000026077032
RNU2-29P,chr7,53776322,0.003000000026077032
RNU2-29P,chr7,53776323,0.0010000000474974513
RNU2-29P,chr7,53776324,0.0
RNU2-30P,chr1,52754322,0.05999999865889549
RNU2-30P,chr1,52754323,0.054999999701976776
RNU2-30P,chr1,52754324,0.04800000041723251
RNU2-30P,chr1,52754325,0.03999999910593033
RNU2-30P,chr1,52754326,0.039000000804662704
RNU2-30P,chr1,52754327,0.03700000047683716
RNU2-30P,chr1,52754328,0.03400000184774399
RNU2-30P,chr1,52754329,0.029999999329447746
RNU2-30P,chr1,52754330,0.02500000037252903
RNU2-30P,chr1,52754331,0.02500000037252903
RNU2-30P,chr1,52754332,0.10300000011920929
RNU2-30P,chr1,52754333,0.17100000381469727
RNU2-30P,chr1,52754334,0.2329999953508377
RNU2-30P,chr1,52754335,0.2879999876022339
RNU2-30P,chr1,52754336,0.335999995470047
RNU2-30P,chr1,52754337,0.3790000081062317
RNU2-30P,chr1,52754338,0.41600000858306885
RNU2-30P,chr1,52754339,0.4480000138282776
RNU2-30P,chr1,52754340,0.47600001096725464
RNU2-30P,chr1,52754341,0.5
RNU2-30P,chr1,52754342,0.5210000276565552
RNU2-30P,chr1,52754343,0.5389999747276306
RNU2-30P,chr1,52754344,0.5550000071525574
RNU2-30P,chr1,52754345,0.5680000185966492
RNU2-30P,chr1,52754346,0.578000009059906
RNU2-30P,chr1,52754347,0.5860000252723694
RNU2-30P,chr1,52754348,0.5929999947547913
RNU2-30P,chr1,52754349,0.597000002861023
RNU2-30P,chr1,52754350,0.6000000238418579
RNU2-30P,chr1,52754351,0.6010000109672546
RNU2-30P,chr1,52754352,0.6010000109672546
RNU2-30P,chr1,52754353,0.5979999899864197
RNU2-30P,chr1,52754354,0.593999981880188
RNU2-30P,chr1,52754355,0.5879999995231628
RNU2-30P,chr1,52754356,0.5799999833106995
RNU2-30P,chr1,52754357,0.5699999928474426
RNU2-30P,chr1,52754358,0.5569999814033508
RNU2-30P,chr1,52754359,0.5619999766349792
RNU2-30P,chr1,52754360,0.5649999976158142
RNU2-30P,chr1,52754361,0.5659999847412109
RNU2-30P,chr1,52754362,0.5659999847412109
RNU2-30P,chr1,52754363,0.5839999914169312
RNU2-30P,chr1,52754364,0.6000000238418579
RNU2-30P,chr1,52754365,0.6129999756813049
RNU2-30P,chr1,52754366,0.6240000128746033
RNU2-30P,chr1,52754367,0.6340000033378601
RNU2-30P,chr1,52754368,0.640999972820282
RNU2-30P,chr1,52754369,0.6460000276565552
RNU2-30P,chr1,52754370,0.6499999761581421
RNU2-30P,chr1,52754371,0.652999997138977
RNU2-30P,chr1,52754372,0.652999997138977
RNU2-30P,chr1,52754373,0.6520000100135803
RNU2-30P,chr1,52754374,0.6499999761581421
RNU2-30P,chr1,52754375,0.6449999809265137
RNU2-30P,chr1,52754376,0.6389999985694885
RNU2-30P,chr1,52754377,0.6309999823570251
RNU2-30P,chr1,52754378,0.6209999918937683
RNU2-30P,chr1,52754379,0.609000027179718
RNU2-30P,chr1,52754380,0.593999981880188
RNU2-30P,chr1,52754381,0.5770000219345093
RNU2-30P,chr1,52754382,0.5569999814033508
RNU2-30P,chr1,52754383,0.5339999794960022
RNU2-30P,chr1,52754384,0.5080000162124634
RNU2-30P,chr1,52754385,0.4779999852180481
RNU2-30P,chr1,52754386,0.47200000286102295
RNU2-30P,chr1,52754387,0.46399998664855957
RNU2-30P,chr1,52754388,0.45399999618530273
RNU2-30P,chr1,52754389,0.4410000145435333
RNU2-30P,chr1,52754390,0.4259999990463257
RNU2-30P,chr1,52754391,0.40799999237060547
RNU2-30P,chr1,52754392,0.13600000739097595
RNU2-30P,chr1,52754393,0.1340000033378601
RNU2-30P,chr1,52754394,0.13099999725818634
RNU2-30P,chr1,52754395,0.12700000405311584
RNU2-30P,chr1,52754396,0.11999999731779099
RNU2-30P,chr1,52754397,0.1120000034570694
RNU2-30P,chr1,52754398,0.10199999809265137
RNU2-30P,chr1,52754399,0.09000000357627869
RNU2-30P,chr1,52754400,0.07500000298023224
RNU2-30P,chr1,52754401,0.05700000002980232
RNU2-30P,chr1,52754402,0.03700000047683716
RNU2-30P,chr1,52754403,0.03799999877810478
RNU2-30P,chr1,52754404,0.03799999877810478
RNU2-30P,chr1,52754405,0.03700000047683716
RNU2-30P,chr1,52754406,0.03500000014901161
RNU2-30P,chr1,52754407,0.03200000151991844
RNU2-30P,chr1,52754408,0.02800000086426735
RNU2-30P,chr1,52754409,0.02199999988079071
RNU2-30P,chr1,52754410,0.02800000086426735
RNU2-30P,chr1,52754411,0.032999999821186066
RNU2-30P,chr1,52754412,0.03700000047683716
RNU2-30P,chr1,52754413,0.03999999910593033
RNU2-30P,chr1,52754414,0.04100000113248825
RNU2-30P,chr1,52754415,0.041999999433755875
RNU2-30P,chr1,52754416,0.041999999433755875
RNU2-30P,chr1,52754417,0.04800000041723251
RNU2-30P,chr1,52754418,0.05299999937415123
RNU2-30P,chr1,52754419,0.05700000002980232
RNU2-30P,chr1,52754420,0.05900000035762787
RNU2-30P,chr1,52754421,0.07199999690055847
RNU2-30P,chr1,52754422,0.08399999886751175
RNU2-30P,chr1,52754423,0.09300000220537186
RNU2-30P,chr1,52754424,0.10199999809265137
RNU2-30P,chr1,52754425,0.1080000028014183
RNU2-30P,chr1,52754426,0.1120000034570694
RNU2-30P,chr1,52754427,0.11500000208616257
RNU2-30P,chr1,52754428,0.11699999868869781
RNU2-30P,chr1,52754429,0.11699999868869781
RNU2-30P,chr1,52754430,0.11599999666213989
RNU2-30P,chr1,52754431,0.11299999803304672
RNU2-30P,chr1,52754432,0.1080000028014183
RNU2-30P,chr1,52754433,0.10199999809265137
RNU2-30P,chr1,52754434,0.09300000220537186
RNU2-30P,chr1,52754435,0.08299999684095383
RNU2-30P,chr1,52754436,0.07100000232458115
RNU2-30P,chr1,52754437,0.05700000002980232
RNU2-30P,chr1,52754438,0.05400000140070915
RNU2-30P,chr1,52754439,0.05000000074505806
RNU2-30P,chr1,52754440,0.04399999976158142
RNU2-30P,chr1,52754441,0.035999998450279236
RNU2-30P,chr1,52754442,0.02800000086426735
RNU2-30P,chr1,52754443,0.017000000923871994
RNU2-30P,chr1,52754444,0.014000000432133675
RNU2-30P,chr1,52754445,0.014999999664723873
RNU2-30P,chr1,52754446,0.014000000432133675
RNU2-30P,chr1,52754447,0.013000000268220901
RNU2-30P,chr1,52754448,0.010999999940395355
RNU2-30P,chr1,52754449,0.008999999612569809
RNU2-30P,chr1,52754450,0.008999999612569809
RNU2-30P,chr1,52754451,0.012000000104308128
RNU2-30P,chr1,52754452,0.014999999664723873
RNU2-30P,chr1,52754453,0.01600000075995922
RNU2-30P,chr1,52754454,0.017000000923871994
RNU2-30P,chr1,52754455,0.023000000044703484
RNU2-30P,chr1,52754456,0.027000000700354576
RNU2-30P,chr1,52754457,0.029999999329447746
RNU2-30P,chr1,52754458,0.032999999821186066
RNU2-30P,chr1,52754459,0.03400000184774399
RNU2-30P,chr1,52754460,0.03400000184774399
RNU2-30P,chr1,52754461,0.032999999821186066
RNU2-30P,chr1,52754462,0.03099999949336052
RNU2-31P,chr3,159808416,0.0010000000474974513
RNU2-31P,chr3,159808417,0.0
RNU2-31P,chr3,159808418,0.0020000000949949026
RNU2-31P,chr3,159808419,0.004000000189989805
RNU2-31P,chr3,159808420,0.004000000189989805
RNU2-31P,chr3,159808421,0.0020000000949949026
RNU2-31P,chr3,159808422,0.0020000000949949026
RNU2-31P,chr3,159808423,0.003000000026077032
RNU2-31P,chr3,159808424,0.004000000189989805
RNU2-31P,chr3,159808425,0.004000000189989805
RNU2-31P,chr3,159808426,0.0020000000949949026
RNU2-31P,chr3,159808427,0.0010000000474974513
RNU2-31P,chr3,159808428,0.0010000000474974513
RNU2-31P,chr3,159808429,0.0010000000474974513
RNU2-31P,chr3,159808430,0.0010000000474974513
RNU2-31P,chr3,159808431,0.0020000000949949026
RNU2-31P,chr3,159808432,0.0010000000474974513
RNU2-31P,chr3,159808433,0.0
RNU2-31P,chr3,159808434,0.0
RNU2-31P,chr3,159808435,0.0
RNU2-31P,chr3,159808436,0.0010000000474974513
RNU2-31P,chr3,159808437,0.003000000026077032
RNU2-31P,chr3,159808438,0.007000000216066837
RNU2-31P,chr3,159808439,0.00800000037997961
RNU2-31P,chr3,159808440,0.004000000189989805
RNU2-31P,chr3,159808441,0.006000000052154064
RNU2-31P,chr3,159808442,0.006000000052154064
RNU2-31P,chr3,159808443,0.004999999888241291
RNU2-31P,chr3,159808444,0.004999999888241291
RNU2-31P,chr3,159808445,0.003000000026077032
RNU2-31P,chr3,159808446,0.006000000052154064
RNU2-31P,chr3,159808447,0.010999999940395355
RNU2-31P,chr3,159808448,0.039000000804662704
RNU2-31P,chr3,159808449,0.12800000607967377
RNU2-31P,chr3,159808450,0.13099999725818634
RNU2-31P,chr3,159808451,0.14000000059604645
RNU2-31P,chr3,159808452,0.20800000429153442
RNU2-31P,chr3,159808453,0.23999999463558197
RNU2-31P,chr3,159808454,0.25999999046325684
RNU2-31P,chr3,159808455,0.296999990940094
RNU2-31P,chr3,159808456,0.31700000166893005
RNU2-31P,chr3,159808457,0.3269999921321869
RNU2-31P,chr3,159808458,0.35499998927116394
RNU2-31P,chr3,159808459,0.3720000088214874
RNU2-31P,chr3,159808460,0.375
RNU2-31P,chr3,159808461,0.36899998784065247
RNU2-31P,chr3,159808462,0.3479999899864197
RNU2-31P,chr3,159808463,0.33799999952316284
RNU2-31P,chr3,159808464,0.33500000834465027
RNU2-31P,chr3,159808465,0.3409999907016754
RNU2-31P,chr3,159808466,0.335999995470047
RNU2-31P,chr3,159808467,0.3190000057220459
RNU2-31P,chr3,159808468,0.3140000104904175
RNU2-31P,chr3,159808469,0.31700000166893005
RNU2-31P,chr3,159808470,0.3109999895095825
RNU2-31P,chr3,159808471,0.29100000858306885
RNU2-31P,chr3,159808472,0.25999999046325684
RNU2-31P,chr3,159808473,0.20399999618530273
RNU2-31P,chr3,159808474,0.10899999737739563
RNU2-31P,chr3,159808475,0.07000000029802322
RNU2-31P,chr3,159808476,0.050999999046325684
RNU2-31P,chr3,159808477,0.0430000014603138
RNU2-31P,chr3,159808478,0.04899999871850014
RNU2-31P,chr3,159808479,0.050999999046325684
RNU2-31P,chr3,159808480,0.05000000074505806
RNU2-31P,chr3,159808481,0.04399999976158142
RNU2-31P,chr3,159808482,0.0430000014603138
RNU2-31P,chr3,159808483,0.04800000041723251
RNU2-31P,chr3,159808484,0.04800000041723251
RNU2-31P,chr3,159808485,0.05299999937415123
RNU2-31P,chr3,159808486,0.05400000140070915
RNU2-31P,chr3,159808487,0.050999999046325684
RNU2-31P,chr3,159808488,0.05299999937415123
RNU2-31P,chr3,159808489,0.050999999046325684
RNU2-31P,chr3,159808490,0.04600000008940697
RNU2-31P,chr3,159808491,0.035999998450279236
RNU2-31P,chr3,159808492,0.019999999552965164
RNU2-31P,chr3,159808493,0.014000000432133675
RNU2-31P,chr3,159808494,0.01600000075995922
RNU2-31P,chr3,159808495,0.027000000700354576
RNU2-31P,chr3,159808496,0.028999999165534973
RNU2-31P,chr3,159808497,0.03400000184774399
RNU2-31P,chr3,159808498,0.04500000178813934
RNU2-31P,chr3,159808499,0.05000000074505806
RNU2-31P,chr3,159808500,0.06199999898672104
RNU2-31P,chr3,159808501,0.06700000166893005
RNU2-31P,chr3,159808502,0.08100000023841858
RNU2-31P,chr3,159808503,0.11100000143051147
RNU2-31P,chr3,159808504,0.12600000202655792
RNU2-31P,chr3,159808505,0.14100000262260437
RNU2-31P,chr3,159808506,0.14100000262260437
RNU2-31P,chr3,159808507,0.13500000536441803
RNU2-31P,chr3,159808508,0.12399999797344208
RNU2-31P,chr3,159808509,0.10000000149011612
RNU2-31P,chr3,159808510,0.08900000154972076
RNU2-31P,chr3,159808511,0.09700000286102295
RNU2-31P,chr3,159808512,0.09799999743700027
RNU2-31P,chr3,159808513,0.09399999678134918
RNU2-31P,chr3,159808514,0.08399999886751175
RNU2-31P,chr3,159808515,0.06400000303983688
RNU2-31P,chr3,159808516,0.054999999701976776
RNU2-31P,chr3,159808517,0.035999998450279236
RNU2-31P,chr3,159808518,0.035999998450279236
RNU2-31P,chr3,159808519,0.03200000151991844
RNU2-31P,chr3,159808520,0.02500000037252903
RNU2-31P,chr3,159808521,0.009999999776482582
RNU2-31P,chr3,159808522,0.008999999612569809
RNU2-31P,chr3,159808523,0.008999999612569809
RNU2-31P,chr3,159808524,0.007000000216066837
RNU2-31P,chr3,159808525,0.006000000052154064
RNU2-31P,chr3,159808526,0.007000000216066837
RNU2-31P,chr3,159808527,0.006000000052154064
RNU2-31P,chr3,159808528,0.0020000000949949026
RNU2-31P,chr3,159808529,0.0
RNU2-31P,chr3,159808530,0.0
RNU2-31P,chr3,159808531,0.0
RNU2-31P,chr3,159808532,0.0010000000474974513
RNU2-31P,chr3,159808533,0.0010000000474974513
RNU2-31P,chr3,159808534,0.003000000026077032
RNU2-31P,chr3,159808535,0.004000000189989805
RNU2-31P,chr3,159808536,0.003000000026077032
RNU2-31P,chr3,159808537,0.0
RNU2-31P,chr3,159808538,0.0010000000474974513
RNU2-31P,chr3,159808539,0.0020000000949949026
RNU2-31P,chr3,159808540,0.004000000189989805
RNU2-31P,chr3,159808541,0.004999999888241291
RNU2-31P,chr3,159808542,0.004999999888241291
RNU2-31P,chr3,159808543,0.008999999612569809
RNU2-31P,chr3,159808544,0.010999999940395355
RNU2-31P,chr3,159808545,0.012000000104308128
RNU2-31P,chr3,159808546,0.014000000432133675
RNU2-31P,chr3,159808547,0.014999999664723873
RNU2-31P,chr3,159808548,0.01899999938905239
RNU2-31P,chr3,159808549,0.02800000086426735
RNU2-31P,chr3,159808550,0.03200000151991844
RNU2-31P,chr3,159808551,0.0430000014603138
RNU2-31P,chr3,159808552,0.04899999871850014
RNU2-31P,chr3,159808553,0.05000000074505806
RNU2-31P,chr3,159808554,0.04699999839067459
RNU2-31P,chr3,159808555,0.039000000804662704
RNU2-31P,chr3,159808556,0.035999998450279236
RNU2-31P,chr3,159808557,0.02800000086426735
RNU2-31P,chr3,159808558,0.02500000037252903
RNU2-31P,chr3,159808559,0.02500000037252903
RNU2-31P,chr3,159808560,0.023000000044703484
RNU2-31P,chr3,159808561,0.01600000075995922
RNU2-31P,chr3,159808562,0.013000000268220901
RNU2-31P,chr3,159808563,0.013000000268220901
RNU2-31P,chr3,159808564,0.014000000432133675
RNU2-31P,chr3,159808565,0.012000000104308128
RNU2-31P,chr3,159808566,0.012000000104308128
RNU2-31P,chr3,159808567,0.014999999664723873
RNU2-31P,chr3,159808568,0.020999999716877937
RNU2-31P,chr3,159808569,0.024000000208616257
RNU2-31P,chr3,159808570,0.023000000044703484
RNU2-32P,chr17,41467956,0.004999999888241291
RNU2-32P,chr17,41467957,0.0010000000474974513
RNU2-32P,chr17,41467958,0.0010000000474974513
RNU2-32P,chr17,41467959,0.0010000000474974513
RNU2-32P,chr17,41467960,0.0010000000474974513
RNU2-32P,chr17,41467961,0.0010000000474974513
RNU2-32P,chr17,41467962,0.0010000000474974513
RNU2-32P,chr17,41467963,0.0010000000474974513
RNU2-32P,chr17,41467964,0.0020000000949949026
RNU2-32P,chr17,41467965,0.00800000037997961
RNU2-32P,chr17,41467966,0.04899999871850014
RNU2-32P,chr17,41467967,0.0689999982714653
RNU2-32P,chr17,41467968,0.07900000363588333
RNU2-32P,chr17,41467969,0.11900000274181366
RNU2-32P,chr17,41467970,0.15199999511241913
RNU2-32P,chr17,41467971,0.16699999570846558
RNU2-32P,chr17,41467972,0.19599999487400055
RNU2-32P,chr17,41467973,0.20800000429153442
RNU2-32P,chr17,41467974,0.23100000619888306
RNU2-32P,chr17,41467975,0.23999999463558197
RNU2-32P,chr17,41467976,0.26100000739097595
RNU2-32P,chr17,41467977,0.29600000381469727
RNU2-32P,chr17,41467978,0.30799999833106995
RNU2-32P,chr17,41467979,0.328000009059906
RNU2-32P,chr17,41467980,0.3580000102519989
RNU2-32P,chr17,41467981,0.40700000524520874
RNU2-32P,chr17,41467982,0.4779999852180481
RNU2-32P,chr17,41467983,0.6000000238418579
RNU2-32P,chr17,41467984,0.6499999761581421
RNU2-32P,chr17,41467985,0.6690000295639038
RNU2-32P,chr17,41467986,0.6729999780654907
RNU2-32P,chr17,41467987,0.6850000023841858
RNU2-32P,chr17,41467988,0.6859999895095825
RNU2-32P,chr17,41467989,0.6779999732971191
RNU2-32P,chr17,41467990,0.6779999732971191
RNU2-32P,chr17,41467991,0.6850000023841858
RNU2-32P,chr17,41467992,0.7020000219345093
RNU2-32P,chr17,41467993,0.7059999704360962
RNU2-32P,chr17,41467994,0.7009999752044678
RNU2-32P,chr17,41467995,0.6869999766349792
RNU2-32P,chr17,41467996,0.6819999814033508
RNU2-32P,chr17,41467997,0.6850000023841858
RNU2-32P,chr17,41467998,0.6790000200271606
RNU2-32P,chr17,41467999,0.6620000004768372
RNU2-32P,chr17,41468000,0.6330000162124634
RNU2-32P,chr17,41468001,0.5789999961853027
RNU2-32P,chr17,41468002,0.5519999861717224
RNU2-32P,chr17,41468003,0.5009999871253967
RNU2-32P,chr17,41468004,0.40799999237060547
RNU2-32P,chr17,41468005,0.25999999046325684
RNU2-32P,chr17,41468006,0.17900000512599945
RNU2-32P,chr17,41468007,0.13899999856948853
RNU2-32P,chr17,41468008,0.11900000274181366
RNU2-32P,chr17,41468009,0.07800000160932541
RNU2-32P,chr17,41468010,0.05400000140070915
RNU2-32P,chr17,41468011,0.052000001072883606
RNU2-32P,chr17,41468012,0.05299999937415123
RNU2-32P,chr17,41468013,0.04899999871850014
RNU2-32P,chr17,41468014,0.04800000041723251
RNU2-32P,chr17,41468015,0.04899999871850014
RNU2-32P,chr17,41468016,0.04600000008940697
RNU2-32P,chr17,41468017,0.03799999877810478
RNU2-32P,chr17,41468018,0.032999999821186066
RNU2-32P,chr17,41468019,0.03099999949336052
RNU2-32P,chr17,41468020,0.024000000208616257
RNU2-32P,chr17,41468021,0.008999999612569809
RNU2-32P,chr17,41468022,0.007000000216066837
RNU2-32P,chr17,41468023,0.008999999612569809
RNU2-32P,chr17,41468024,0.008999999612569809
RNU2-32P,chr17,41468025,0.010999999940395355
RNU2-32P,chr17,41468026,0.009999999776482582
RNU2-32P,chr17,41468027,0.006000000052154064
RNU2-32P,chr17,41468028,0.007000000216066837
RNU2-32P,chr17,41468029,0.0010000000474974513
RNU2-32P,chr17,41468030,0.0010000000474974513
RNU2-32P,chr17,41468031,0.0010000000474974513
RNU2-32P,chr17,41468032,0.0
RNU2-32P,chr17,41468033,0.0
RNU2-32P,chr17,41468034,0.0010000000474974513
RNU2-32P,chr17,41468035,0.0020000000949949026
RNU2-32P,chr17,41468036,0.0020000000949949026
RNU2-32P,chr17,41468037,0.0010000000474974513
RNU2-32P,chr17,41468038,0.0010000000474974513
RNU2-32P,chr17,41468039,0.0010000000474974513
RNU2-32P,chr17,41468040,0.0
RNU2-32P,chr17,41468041,0.0
RNU2-32P,chr17,41468042,0.0010000000474974513
RNU2-32P,chr17,41468043,0.006000000052154064
RNU2-32P,chr17,41468044,0.00800000037997961
RNU2-32P,chr17,41468045,0.009999999776482582
RNU2-32P,chr17,41468046,0.013000000268220901
RNU2-32P,chr17,41468047,0.017999999225139618
RNU2-32P,chr17,41468048,0.01899999938905239
RNU2-32P,chr17,41468049,0.019999999552965164
RNU2-32P,chr17,41468050,0.023000000044703484
RNU2-32P,chr17,41468051,0.02199999988079071
RNU2-32P,chr17,41468052,0.014999999664723873
RNU2-32P,chr17,41468053,0.009999999776482582
RNU2-32P,chr17,41468054,0.007000000216066837
RNU2-32P,chr17,41468055,0.004000000189989805
RNU2-32P,chr17,41468056,0.003000000026077032
RNU2-32P,chr17,41468057,0.00800000037997961
RNU2-32P,chr17,41468058,0.01600000075995922
RNU2-32P,chr17,41468059,0.05999999865889549
RNU2-32P,chr17,41468060,0.08100000023841858
RNU2-32P,chr17,41468061,0.09000000357627869
RNU2-32P,chr17,41468062,0.09099999815225601
RNU2-32P,chr17,41468063,0.0860000029206276
RNU2-32P,chr17,41468064,0.0860000029206276
RNU2-32P,chr17,41468065,0.07900000363588333
RNU2-32P,chr17,41468066,0.07699999958276749
RNU2-32P,chr17,41468067,0.07800000160932541
RNU2-32P,chr17,41468068,0.0729999989271164
RNU2-32P,chr17,41468069,0.05900000035762787
RNU2-32P,chr17,41468070,0.050999999046325684
RNU2-32P,chr17,41468071,0.0560000017285347
RNU2-32P,chr17,41468072,0.0560000017285347
RNU2-32P,chr17,41468073,0.05000000074505806
RNU2-32P,chr17,41468074,0.035999998450279236
RNU2-32P,chr17,41468075,0.027000000700354576
RNU2-32P,chr17,41468076,0.02199999988079071
RNU2-32P,chr17,41468077,0.019999999552965164
RNU2-32P,chr17,41468078,0.02500000037252903
RNU2-32P,chr17,41468079,0.05999999865889549
RNU2-32P,chr17,41468080,0.07699999958276749
RNU2-32P,chr17,41468081,0.08299999684095383
RNU2-32P,chr17,41468082,0.08299999684095383
RNU2-32P,chr17,41468083,0.07699999958276749
RNU2-32P,chr17,41468084,0.06300000101327896
RNU2-32P,chr17,41468085,0.03200000151991844
RNU2-32P,chr17,41468086,0.013000000268220901
RNU2-32P,chr17,41468087,0.003000000026077032
RNU2-32P,chr17,41468088,0.0010000000474974513
RNU2-32P,chr17,41468089,0.0
RNU2-32P,chr17,41468090,0.0
RNU2-32P,chr17,41468091,0.0
RNU2-32P,chr17,41468092,0.0
RNU2-32P,chr17,41468093,0.0010000000474974513
RNU2-32P,chr17,41468094,0.003000000026077032
RNU2-32P,chr17,41468095,0.003000000026077032
RNU2-32P,chr17,41468096,0.0020000000949949026
RNU2-32P,chr17,41468097,0.0010000000474974513
RNU2-32P,chr17,41468098,0.0
RNU2-32P,chr17,41468099,0.0
RNU2-32P,chr17,41468100,0.0
RNU2-32P,chr17,41468101,0.0
RNU2-32P,chr17,41468102,0.0
RNU2-32P,chr17,41468103,0.0
RNU2-32P,chr17,41468104,0.0
RNU2-32P,chr17,41468105,0.0
RNU2-32P,chr17,41468106,0.017999999225139618
RNU2-32P,chr17,41468107,0.04699999839067459
RNU2-32P,chr17,41468108,0.09300000220537186
RNU2-32P,chr17,41468109,0.18199999630451202
RNU2-32P,chr17,41468110,0.2329999953508377
RNU2-32P,chr17,41468111,0.25600001215934753
RNU2-32P,chr17,41468112,0.26600000262260437
RNU2-32P,chr17,41468113,0.26499998569488525
RNU2-32P,chr17,41468114,0.2540000081062317
RNU2-32P,chr17,41468115,0.22599999606609344
RNU2-32P,chr17,41468116,0.210999995470047
RNU2-32P,chr17,41468117,0.17599999904632568
RNU2-32P,chr17,41468118,0.1589999943971634
RNU2-32P,chr17,41468119,0.12800000607967377
RNU2-32P,chr17,41468120,0.07599999755620956
RNU2-32P,chr17,41468121,0.04800000041723251
RNU2-32P,chr17,41468122,0.03200000151991844
RNU2-32P,chr17,41468123,0.024000000208616257
RNU2-32P,chr17,41468124,0.009999999776482582
RNU2-32P,chr17,41468125,0.00800000037997961
RNU2-32P,chr17,41468126,0.004000000189989805
RNU2-32P,chr17,41468127,0.004999999888241291
RNU2-32P,chr17,41468128,0.006000000052154064
RNU2-32P,chr17,41468129,0.008999999612569809
RNU2-32P,chr17,41468130,0.009999999776482582
RNU2-32P,chr17,41468131,0.007000000216066837
RNU2-32P,chr17,41468132,0.006000000052154064
RNU2-32P,chr17,41468133,0.0020000000949949026
RNU2-32P,chr17,41468134,0.0020000000949949026
RNU2-32P,chr17,41468135,0.0010000000474974513
RNU2-32P,chr17,41468136,0.004000000189989805
RNU2-32P,chr17,41468137,0.00800000037997961
RNU2-32P,chr17,41468138,0.008999999612569809
RNU2-32P,chr17,41468139,0.00800000037997961
RNU2-32P,chr17,41468140,0.00800000037997961
RNU2-32P,chr17,41468141,0.006000000052154064
RNU2-32P,chr17,41468142,0.0010000000474974513
RNU2-32P,chr17,41468143,0.0
RNU2-32P,chr17,41468144,0.0010000000474974513
RNU2-32P,chr17,41468145,0.0010000000474974513
RNU2-32P,chr17,41468146,0.0010000000474974513
RNU2-33P,chr14,96384624,0.0010000000474974513
RNU2-33P,chr14,96384625,0.0
RNU2-33P,chr14,96384626,0.0
RNU2-33P,chr14,96384627,0.0010000000474974513
RNU2-33P,chr14,96384628,0.0
RNU2-33P,chr14,96384629,0.0010000000474974513
RNU2-33P,chr14,96384630,0.0
RNU2-33P,chr14,96384631,0.0
RNU2-33P,chr14,96384632,0.0
RNU2-33P,chr14,96384633,0.0010000000474974513
RNU2-33P,chr14,96384634,0.003000000026077032
RNU2-33P,chr14,96384635,0.003000000026077032
RNU2-33P,chr14,96384636,0.003000000026077032
RNU2-33P,chr14,96384637,0.003000000026077032
RNU2-33P,chr14,96384638,0.0020000000949949026
RNU2-33P,chr14,96384639,0.0010000000474974513
RNU2-33P,chr14,96384640,0.0010000000474974513
RNU2-33P,chr14,96384641,0.0
RNU2-33P,chr14,96384642,0.0
RNU2-33P,chr14,96384643,0.0010000000474974513
RNU2-33P,chr14,96384644,0.0010000000474974513
RNU2-33P,chr14,96384645,0.0
RNU2-33P,chr14,96384646,0.0010000000474974513
RNU2-33P,chr14,96384647,0.0010000000474974513
RNU2-33P,chr14,96384648,0.0
RNU2-33P,chr14,96384649,0.0010000000474974513
RNU2-33P,chr14,96384650,0.0010000000474974513
RNU2-33P,chr14,96384651,0.0
RNU2-33P,chr14,96384652,0.0
RNU2-33P,chr14,96384653,0.0
RNU2-33P,chr14,96384654,0.0010000000474974513
RNU2-33P,chr14,96384655,0.0010000000474974513
RNU2-33P,chr14,96384656,0.0010000000474974513
RNU2-33P,chr14,96384657,0.0020000000949949026
